target_id	length	eff_length	est_counts	tpm
ENSDART00000114964.4	872	689.613	1447	19.0946
ENSDART00000191301.1	954	771.613	0	0
ENSDART00000180028.1	5869	5686.61	3454.7	5.52848
ENSDART00000130042.3	1713	1530.61	3855	22.9196
ENSDART00000193281.1	561	378.684	0	0
ENSDART00000186330.1	549	366.693	0	0
ENSDART00000186349.1	285	110.933	0	0
ENSDART00000186974.1	1428	1245.61	0	0
ENSDART00000188824.1	1206	1023.61	25.9864	0.231025
ENSDART00000193732.1	714	531.613	268.363	4.59383
ENSDART00000191050.1	2517	2334.61	2095.29	8.16729
ENSDART00000163274.2	7850	7667.61	1513.17	1.79587
ENSDART00000180898.1	561	378.684	98.5113	2.36732
ENSDART00000186462.1	1098	915.613	0	0
ENSDART00000192894.1	966	783.613	229.144	2.66107
ENSDART00000162799.2	2458	2275.61	1277.7	5.10952
ENSDART00000188850.1	1116	933.613	0	0
ENSDART00000082260.5	1325	1142.61	552	4.39631
ENSDART00000185431.1	2850	2667.61	368.107	1.25574
ENSDART00000189297.1	2826	2643.61	4.40639e-06	1.51682e-08
ENSDART00000185440.1	1428	1245.61	320.611	2.3423
ENSDART00000158583.2	1440	1257.61	55.3952	0.400842
ENSDART00000187537.1	2013	1830.61	0	0
ENSDART00000184501.1	1008	825.613	0	0
ENSDART00000185063.1	1008	825.613	80.1466	0.883399
ENSDART00000163403.2	1992	1809.61	449	2.25792
ENSDART00000193338.1	1914	1731.61	2827.47	14.8592
ENSDART00000184075.1	3225	3042.61	1171.77	3.50464
ENSDART00000190230.1	774	591.613	26.1108	0.401635
ENSDART00000181135.1	792	609.613	0	0
ENSDART00000186242.1	144	20.3476	0	0
ENSDART00000157415.2	1320	1137.61	872	6.97542
ENSDART00000085565.6	3369	3186.61	210.333	0.600656
ENSDART00000185763.1	3462	3279.61	70.6672	0.196085
ENSDART00000189648.1	387	206.041	162.016	7.15572
ENSDART00000187768.1	651	468.626	0	0
ENSDART00000109741.4	1212	1029.61	25.1757	0.222513
ENSDART00000184451.1	8657	8474.61	5841.43	6.2726
ENSDART00000115182.4	5963	5780.61	79.5061	0.125163
ENSDART00000170215.2	5846	5663.61	1470.28	2.3624
ENSDART00000191969.1	2202	2019.61	0	0
ENSDART00000074200.6	2280	2097.61	25.6858	0.111434
ENSDART00000182222.1	780	597.613	24.1694	0.368039
ENSDART00000179917.1	1071	888.613	1372.97	14.0604
ENSDART00000191611.1	1311	1128.61	2.29931e-05	1.85396e-07
ENSDART00000188877.1	1611	1428.61	535.063	3.4083
ENSDART00000191751.1	927	744.613	670.681	8.1966
ENSDART00000173149.2	3118	2935.61	65	0.201494
ENSDART00000188188.1	1272	1089.61	0	0
ENSDART00000191860.1	1287	1104.61	0	0
ENSDART00000191409.1	1380	1197.61	0	0
ENSDART00000097465.5	987	804.613	338	3.82277
ENSDART00000184135.1	246	78.6454	0	0
ENSDART00000192255.1	699	516.626	1.4007	0.0246727
ENSDART00000081288.6	2100	1917.61	650.959	3.08916
ENSDART00000162899.2	2079	1896.61	0	0
ENSDART00000188848.1	1026	843.613	0	0
ENSDART00000184236.1	2172	1989.61	42	0.192101
ENSDART00000189944.1	417	235.494	0	0
ENSDART00000188790.1	666	483.626	356.971	6.71695
ENSDART00000182560.1	2949	2766.61	100.711	0.331268
ENSDART00000184600.1	4210	4027.61	734.369	1.65926
ENSDART00000180537.1	3803	3620.61	3940.38	9.90386
ENSDART00000182686.1	546	363.693	165.752	4.14737
ENSDART00000193657.1	528	345.736	0	0
ENSDART00000171575.2	1392	1209.61	458.618	3.45027
ENSDART00000166085.2	858	675.613	20716	279.033
ENSDART00000114619.3	984	801.613	0	0
ENSDART00000109567.4	4671	4488.61	1038.22	2.10486
ENSDART00000180756.1	2361	2178.61	0	0
ENSDART00000187700.1	2154	1971.61	158.047	0.72948
ENSDART00000190493.1	1716	1533.61	268	1.59026
ENSDART00000188390.1	318	140.588	0	0
ENSDART00000181916.1	540	357.711	292.327	7.4368
ENSDART00000171023.2	894	711.613	2.94288	0.0376337
ENSDART00000192912.1	342	162.995	2.66667	0.148882
ENSDART00000186574.1	1649	1466.61	19.2553	0.119477
ENSDART00000164963.2	1192	1009.61	2.74468	0.0247392
ENSDART00000192800.1	648	465.626	25262	493.719
ENSDART00000188881.1	1599	1416.61	0	0
ENSDART00000054411.6	1125	942.613	0	0
ENSDART00000183025.1	1374	1191.61	0	0
ENSDART00000166922.2	2937	2754.61	1306.58	4.31642
ENSDART00000108647.4	2457	2274.61	1195.66	4.78353
ENSDART00000184389.1	2626	2443.61	5895.92	21.9567
ENSDART00000160518.2	192	41.0827	70	15.5056
ENSDART00000191813.1	1074	891.613	0	0
ENSDART00000181713.1	519	336.768	16.0957	0.434937
ENSDART00000182194.1	420	238.471	0	0
ENSDART00000159327.2	912	729.613	54.2781	0.676987
ENSDART00000035098.9	870	687.613	0	0
ENSDART00000182086.1	1731	1548.61	0	0
ENSDART00000160122.2	849	666.613	0	0
ENSDART00000167101.2	840	657.613	4.05632e-07	5.6132e-09
ENSDART00000188613.1	762	579.613	743.486	11.673
ENSDART00000185569.1	351	171.481	0	0
ENSDART00000179932.1	126	17.2101	0	0
ENSDART00000169019.3	2695	2512.61	0	0
ENSDART00000170446.2	1792	1609.61	5776	32.6553
ENSDART00000191131.1	2093	1910.61	828.982	3.94839
ENSDART00000114700.4	1137	954.613	0	0
ENSDART00000167350.2	1008	825.613	0	0
ENSDART00000185512.1	630	447.636	0	0
ENSDART00000186271.1	327	148.928	14.9489	0.913443
ENSDART00000165232.2	831	648.613	0	0
ENSDART00000010934.10	3716	3533.61	111	0.285859
ENSDART00000190787.1	447	265.135	0	0
ENSDART00000185228.1	1263	1080.61	0	0
ENSDART00000186839.1	1281	1098.61	430.488	3.56586
ENSDART00000193203.1	1200	1017.61	9.37098	0.0838013
ENSDART00000193786.1	1267	1084.61	10524.1	88.2991
ENSDART00000165386.3	1864	1681.61	951.623	5.14976
ENSDART00000101957.6	2592	2409.61	207.063	0.781995
ENSDART00000179612.2	609	426.647	953.133	20.3298
ENSDART00000193985.1	4182	3999.61	634.037	1.4426
ENSDART00000181387.1	4107	3924.61	18.7432	0.0434606
ENSDART00000191417.1	4276	4093.61	4516.64	10.0405
ENSDART00000193470.1	872	689.613	1109.12	14.636
ENSDART00000188167.1	573	390.657	0	0
ENSDART00000192892.1	390	208.962	0	0
ENSDART00000187399.1	2496	2313.61	2035.24	8.00522
ENSDART00000186896.1	2595	2412.61	2222.32	8.38237
ENSDART00000111269.4	2172	1989.61	215.056	0.983631
ENSDART00000129467.4	4140	3957.61	2201	5.06099
ENSDART00000174219.2	2038	1855.61	1178.74	5.78068
ENSDART00000192025.1	534	351.727	0	0
ENSDART00000170417.2	474	291.954	213.56	6.65662
ENSDART00000181765.1	1692	1509.61	528.54	3.18611
ENSDART00000189076.1	1830	1647.61	265.548	1.46668
ENSDART00000190372.1	2583	2400.61	963.327	3.65174
ENSDART00000181994.1	729	546.613	38.2813	0.637316
ENSDART00000110361.3	1530	1347.61	0	0
ENSDART00000188087.1	1269	1086.61	0	0
ENSDART00000191307.1	390	208.962	0	0
ENSDART00000049226.8	2770	2587.61	1167.44	4.10567
ENSDART00000067560.6	2770	2587.61	1571.56	5.52687
ENSDART00000181886.1	1179	996.613	156.397	1.42807
ENSDART00000032992.8	1606	1423.61	249.603	1.59554
ENSDART00000190421.1	3756	3573.61	1085.76	2.76487
ENSDART00000169496.2	1333	1150.61	207.151	1.63835
ENSDART00000189037.1	1020	837.613	112.964	1.22729
ENSDART00000186086.1	264	93.0586	0	0
ENSDART00000165412.2	2858	2675.61	0	0
ENSDART00000189428.1	1680	1497.61	184.136	1.11889
ENSDART00000181299.1	288	113.573	66.7644	5.34958
ENSDART00000186715.1	1491	1308.61	0	0
ENSDART00000109529.4	1998	1815.61	119	0.596447
ENSDART00000019766.9	2160	1977.61	26211	120.612
ENSDART00000121980.3	1868	1685.61	1533.36	8.27819
ENSDART00000164682.3	2813	2630.61	1658	5.73556
ENSDART00000114431.4	1848	1665.61	1446	7.90028
ENSDART00000186383.1	999	816.613	0	0
ENSDART00000189098.1	339	160.152	168.811	9.59218
ENSDART00000187187.1	1860	1677.61	501.336	2.71948
ENSDART00000191550.1	450	268.128	2523.45	85.6446
ENSDART00000188704.1	273	100.552	0	0
ENSDART00000180297.1	249	81.0162	0	0
ENSDART00000189577.1	600	417.647	149.285	3.25279
ENSDART00000180399.1	1314	1131.61	923.937	7.43006
ENSDART00000183662.1	321	143.359	0	0
ENSDART00000155682.2	855	672.613	5592	75.6572
ENSDART00000189270.1	162	26.1686	0	0
ENSDART00000193965.1	609	426.647	1108.7	23.6479
ENSDART00000163621.2	2622	2439.61	7.09055	0.0264489
ENSDART00000187792.1	5661	5478.61	163.131	0.270966
ENSDART00000130970.3	396	214.809	0	0
ENSDART00000187344.1	603	420.647	61.0309	1.32032
ENSDART00000157655.2	2697	2514.61	0	0
ENSDART00000189892.1	2634	2451.61	33	0.122493
ENSDART00000189190.1	1296	1113.61	174.556	1.42643
ENSDART00000190364.1	1842	1659.61	0	0
ENSDART00000106357.3	1432	1249.61	534.044	3.88911
ENSDART00000034414.8	905	722.613	125.956	1.58621
ENSDART00000193367.1	2343	2160.61	0	0
ENSDART00000185704.1	807	624.613	0	0
ENSDART00000184350.1	771	588.613	134	2.07168
ENSDART00000183936.1	738	555.613	0	0
ENSDART00000192776.1	711	528.613	0	0
ENSDART00000187564.1	756	573.613	34	0.539397
ENSDART00000180828.1	3810	3627.61	0.0833386	0.000209061
ENSDART00000191660.1	3831	3648.61	8431.2	21.0286
ENSDART00000192727.1	3921	3738.61	878.333	2.13795
ENSDART00000188769.1	4065	3882.61	0	0
ENSDART00000184851.1	1191	1008.61	0	0
ENSDART00000171778.2	2757	2574.61	3835.86	13.5581
ENSDART00000164038.2	1432	1249.61	0	0
ENSDART00000064311.6	2195	2012.61	15180.7	68.6402
ENSDART00000154157.2	628	445.636	90.3481	1.84496
ENSDART00000167642.2	956	773.613	0	0
ENSDART00000185401.1	684	501.626	0	0
ENSDART00000181031.1	552	369.693	0	0
ENSDART00000186059.1	1221	1038.61	0	0
ENSDART00000185799.1	1698	1515.61	544.3	3.26812
ENSDART00000180292.1	843	660.613	0	0
ENSDART00000185262.1	1074	891.613	0	0
ENSDART00000186249.1	699	516.626	0	0
ENSDART00000171000.2	2076	1893.61	0	0
ENSDART00000183383.1	2022	1839.61	12.7867	0.0632528
ENSDART00000180279.1	255	85.7607	23.4195	2.48506
ENSDART00000082406.5	996	813.613	0	0
ENSDART00000187377.1	2499	2316.61	709.137	2.78564
ENSDART00000192222.1	474	291.954	26.0544	0.812109
ENSDART00000177444.2	2874	2691.61	197.887	0.669043
ENSDART00000190290.1	252	83.4125	0	0
ENSDART00000167029.2	5582	5399.61	892.989	1.50498
ENSDART00000181249.1	789	606.613	0	0
ENSDART00000181963.1	522	339.752	1.27856	0.0342457
ENSDART00000171440.2	873	690.613	182	2.3982
ENSDART00000183549.1	135	18.4637	0	0
ENSDART00000172008.3	2310	2127.61	55.8868	0.239037
ENSDART00000162157.2	2288	2105.61	906.881	3.9194
ENSDART00000169817.2	2368	2185.61	110.55	0.460293
ENSDART00000191782.1	2285	2102.61	0	0
ENSDART00000170657.2	1834	1651.61	286.909	1.58083
ENSDART00000190650.1	1783	1600.61	145.759	0.828699
ENSDART00000191739.1	1183	1000.61	157.623	1.43352
ENSDART00000191187.1	2184	2001.61	210.17	0.955517
ENSDART00000177529.2	535	352.719	14	0.3612
ENSDART00000191781.1	1464	1281.61	0	0
ENSDART00000182437.1	2715	2532.61	0	0
ENSDART00000092522.6	5181	4998.61	1729.66	3.1489
ENSDART00000190031.1	345	165.808	209.667	11.5073
ENSDART00000189151.1	1212	1029.61	363.591	3.21357
ENSDART00000171987.2	4334	4151.61	974	2.13496
ENSDART00000171146.2	1263	1080.61	165.995	1.39789
ENSDART00000187090.1	2043	1860.61	0	0
ENSDART00000182754.1	2691	2508.61	162.897	0.590919
ENSDART00000192056.1	2160	1977.61	168.878	0.777106
ENSDART00000108574.4	2229	2046.61	201.225	0.894735
ENSDART00000189653.1	2211	2028.61	0	0
ENSDART00000190084.1	2241	2058.61	0	0
ENSDART00000180712.1	1487	1304.61	23.4297	0.16343
ENSDART00000191067.1	1581	1398.61	0	0
ENSDART00000185920.1	1176	993.613	34.1507	0.312774
ENSDART00000189006.1	3290	3107.61	1187.01	3.47596
ENSDART00000123634.3	177	32.9506	4634	1279.8
ENSDART00000162627.2	1012	829.613	0	0
ENSDART00000172462.2	2220	2037.61	12.125	0.0541512
ENSDART00000193190.1	966	783.613	0	0
ENSDART00000187366.1	936	753.613	95	1.14716
ENSDART00000179678.1	636	453.636	0	0
ENSDART00000130422.3	600	417.647	10.3445	0.225397
ENSDART00000189435.1	1623	1440.61	141.558	0.894201
ENSDART00000190874.1	1423	1240.61	407.637	2.9901
ENSDART00000188964.1	1089	906.613	91.2279	0.915702
ENSDART00000183282.1	1788	1605.61	0	0
ENSDART00000092665.6	2826	2643.61	896	3.08431
ENSDART00000057732.7	2646	2463.61	629.711	2.32604
ENSDART00000192496.1	1425	1242.61	0	0
ENSDART00000183884.1	1536	1353.61	66.7516	0.448762
ENSDART00000193503.1	1379	1196.61	49.2248	0.37435
ENSDART00000186162.1	1378	1195.61	142.929	1.08787
ENSDART00000180275.1	1442	1259.61	255.846	1.84837
ENSDART00000191990.1	1287	1104.61	15.3675	0.126603
ENSDART00000181959.1	819	636.613	0	0
ENSDART00000044918.8	2940	2757.61	3749	12.3717
ENSDART00000130723.2	1089	906.613	44.7608	0.449287
ENSDART00000191486.1	999	816.613	0	0
ENSDART00000192009.1	489	306.883	0	0
ENSDART00000170637.2	2325	2142.61	2400	10.1933
ENSDART00000180319.1	1491	1308.61	1492.58	10.3795
ENSDART00000179806.1	147	21.1587	0	0
ENSDART00000188807.1	375	194.372	10	0.468182
ENSDART00000179842.1	1164	981.613	353.882	3.2807
ENSDART00000075808.6	1443	1260.61	38	0.274315
ENSDART00000182333.1	417	235.494	0	0
ENSDART00000065331.6	8687	8504.61	6558.97	7.01826
ENSDART00000143244.3	1263	1080.61	28.8043	0.242569
ENSDART00000184018.1	2226	2043.61	83.4397	0.371554
ENSDART00000182859.1	1542	1359.61	0	0
ENSDART00000189836.1	1482	1299.61	79.476	0.556507
ENSDART00000184660.1	1159	976.613	1057	9.8492
ENSDART00000180918.1	1077	894.613	202.777	2.06268
ENSDART00000187115.1	474	291.954	1312	40.8948
ENSDART00000187177.1	1443	1260.61	29	0.209346
ENSDART00000191074.1	3777	3594.61	0	0
ENSDART00000186555.1	1089	906.613	0	0
ENSDART00000187863.1	2352	2169.61	301.932	1.26641
ENSDART00000085903.6	1425	1242.61	241	1.76494
ENSDART00000181592.1	1065	882.613	0	0
ENSDART00000182672.1	1098	915.613	0	0
ENSDART00000190628.1	1509	1326.61	0	0
ENSDART00000188407.1	2094	1911.61	779.193	3.70931
ENSDART00000181683.1	492	309.861	432	12.6872
ENSDART00000191383.1	408	226.593	17.3265	0.695846
ENSDART00000186316.1	897	714.613	0	0
ENSDART00000189334.1	729	546.613	0	0
ENSDART00000191649.1	1245	1062.61	71	0.608039
ENSDART00000111905.4	590	407.647	26.2581	0.586176
ENSDART00000130412.3	4575	4392.61	3217.94	6.66659
ENSDART00000013418.10	858	675.613	78.0593	1.05142
ENSDART00000189172.1	1671	1488.61	191.618	1.17139
ENSDART00000182168.1	1656	1473.61	45.2414	0.279383
ENSDART00000024407.10	1933	1750.61	43.8872	0.228137
ENSDART00000180010.1	1215	1032.61	18.1128	0.159623
ENSDART00000030825.7	2124	1941.61	245.86	1.15232
ENSDART00000186133.1	1065	882.613	67.1786	0.692642
ENSDART00000187675.1	1050	867.613	0	0
ENSDART00000187697.1	1839	1656.61	752.209	4.13205
ENSDART00000191495.1	984	801.613	0	0
ENSDART00000189328.1	1029	846.613	0	0
ENSDART00000189261.1	1347	1164.61	0	0
ENSDART00000160633.2	1650	1467.61	42.5147	0.263619
ENSDART00000188754.1	2403	2220.61	517.044	2.11886
ENSDART00000186602.1	543	360.693	676.684	17.0724
ENSDART00000172330.2	2995	2812.61	45.1077	0.145945
ENSDART00000189548.1	891	708.613	0	0
ENSDART00000188647.1	1737	1554.61	212.727	1.24523
ENSDART00000193844.1	2058	1875.61	0	0
ENSDART00000148623.2	2397	2214.61	0	0
ENSDART00000189710.1	2457	2274.61	0	0
ENSDART00000185056.1	2364	2181.61	0	0
ENSDART00000189574.1	1761	1578.61	0	0
ENSDART00000170781.2	2233	2050.61	2348.97	10.4242
ENSDART00000192840.1	375	194.372	0	0
ENSDART00000162474.2	1730	1547.61	7262.82	42.7062
ENSDART00000161774.2	1657	1474.61	67.5938	0.417136
ENSDART00000192316.1	1014	831.613	188.101	2.05834
ENSDART00000184499.1	4136	3953.61	1746.63	4.02028
ENSDART00000187287.1	1326	1143.61	374.79	2.98234
ENSDART00000180322.1	1275	1092.61	37.5958	0.313127
ENSDART00000171797.2	1188	1005.61	0	0
ENSDART00000193589.1	1557	1374.61	258.567	1.71175
ENSDART00000182835.1	204	48.5163	0	0
ENSDART00000190797.1	852	669.613	0	0
ENSDART00000192918.1	600	417.647	1.28223	0.0279386
ENSDART00000187818.1	2258	2075.61	85.973	0.376933
ENSDART00000186137.1	219	58.5295	0	0
ENSDART00000114937.4	1761	1578.61	0	0
ENSDART00000003317.11	1682	1499.61	1451.92	8.81074
ENSDART00000153285.3	3555	3372.61	485.418	1.30978
ENSDART00000188828.1	1515	1332.61	0	0
ENSDART00000155474.3	8971	8788.61	28286.4	29.2891
ENSDART00000193869.1	8830	8647.61	0	0
ENSDART00000190771.1	393	211.876	28.1973	1.21109
ENSDART00000187338.1	234	69.4598	41.5029	5.43742
ENSDART00000191081.1	621	438.647	239.995	4.97892
ENSDART00000190558.1	1182	999.613	180.999	1.64776
ENSDART00000192163.1	2760	2577.61	196.407	0.693408
ENSDART00000186867.1	1371	1188.61	39.9286	0.305697
ENSDART00000191959.1	855	672.613	1245	16.8443
ENSDART00000170302.2	1296	1113.61	1363.66	11.1435
ENSDART00000167930.2	1278	1095.61	0	0
ENSDART00000187262.1	2679	2496.61	686.274	2.50147
ENSDART00000110202.4	352	172.444	12	0.633259
ENSDART00000182021.1	429	247.355	0	0
ENSDART00000189209.1	6164	5981.61	1678.86	2.55413
ENSDART00000163912.2	1530	1347.61	420.531	2.83976
ENSDART00000160237.2	1593	1410.61	346.985	2.23847
ENSDART00000181705.1	1056	873.613	0	0
ENSDART00000130167.3	2942	2759.61	525.322	1.73231
ENSDART00000051823.7	1809	1626.61	104.802	0.586318
ENSDART00000098259.4	1923	1740.61	373.309	1.95171
ENSDART00000187798.1	5775	5592.61	11341.8	18.4551
ENSDART00000167588.2	2178	1995.61	258.856	1.1804
ENSDART00000182267.1	2826	2643.61	54.8191	0.188705
ENSDART00000184120.1	3147	2964.61	0	0
ENSDART00000186512.1	3120	2937.61	0	0
ENSDART00000187227.1	3015	2832.61	138.425	0.444709
ENSDART00000181370.1	126	17.2101	0	0
ENSDART00000186433.1	1692	1509.61	2333.88	14.069
ENSDART00000004692.9	975	792.613	125125	1436.58
ENSDART00000186019.1	1500	1317.61	0	0
ENSDART00000170714.3	2798	2615.61	3252	11.3142
ENSDART00000182181.1	552	369.693	8.16318	0.20094
ENSDART00000057248.7	1311	1128.61	2.05495	0.0165693
ENSDART00000157447.1	1101	918.613	0	0
ENSDART00000159382.2	2085	1902.61	94.5155	0.452065
ENSDART00000129632.3	7659	7476.61	3702.31	4.50626
ENSDART00000130720.3	7590	7407.61	3.20969e-06	3.94306e-09
ENSDART00000161649.3	5783	5600.61	3184.47	5.17428
ENSDART00000188716.1	1647	1464.61	246.231	1.52992
ENSDART00000185373.1	3567	3384.61	15.0536	0.0404744
ENSDART00000159642.3	2625	2442.61	110.383	0.411239
ENSDART00000169263.2	1191	1008.61	0	0
ENSDART00000191101.1	1506	1323.61	4.79352e-08	3.29566e-10
ENSDART00000046249.6	3624	3441.61	4.30251	0.0113765
ENSDART00000057224.8	1140	957.613	0	0
ENSDART00000184758.1	1416	1233.61	0	0
ENSDART00000187174.1	1047	864.613	0	0
ENSDART00000190612.1	807	624.613	0	0
ENSDART00000187928.1	804	621.613	0	0
ENSDART00000186318.1	2874	2691.61	166.238	0.562039
ENSDART00000158839.2	864	681.613	1	0.0133509
ENSDART00000193956.1	1014	831.613	516.288	5.64962
ENSDART00000193175.1	480	297.926	0	0
ENSDART00000182481.1	1284	1101.61	80.2703	0.663092
ENSDART00000128025.4	1445	1262.61	25370	182.851
ENSDART00000177727.2	1398	1215.61	19441	145.536
ENSDART00000130282.2	1902	1719.61	323.569	1.71232
ENSDART00000184194.1	177	32.9506	0	0
ENSDART00000130813.2	1290	1107.61	188.631	1.54979
ENSDART00000190945.1	837	654.613	0	0
ENSDART00000185642.1	525	342.744	0	0
ENSDART00000172024.2	2298	2115.61	239	1.02804
ENSDART00000159938.3	1740	1557.61	0	0
ENSDART00000181565.1	1008	825.613	0	0
ENSDART00000165317.2	915	732.613	653	8.11123
ENSDART00000187484.1	5097	4914.61	1062.23	1.96689
ENSDART00000182531.1	5037	4854.61	13.7998	0.0258683
ENSDART00000163597.2	1263	1080.61	812	6.83808
ENSDART00000191318.1	1266	1083.61	0	0
ENSDART00000187097.1	1257	1074.61	35.5634	0.301162
ENSDART00000163074.2	924	741.613	0	0
ENSDART00000189414.1	189	39.3393	6	1.38795
ENSDART00000186981.1	327	148.928	70.3448	4.29838
ENSDART00000188454.1	618	435.647	34.8013	0.726958
ENSDART00000191669.1	804	621.613	520.936	7.62628
ENSDART00000168326.2	2393	2210.61	2675.32	11.0131
ENSDART00000189790.1	2118	1935.61	0	0
ENSDART00000182122.1	1785	1602.61	148.885	0.845416
ENSDART00000165368.2	936	753.613	637	7.692
ENSDART00000073635.6	7814	7631.61	2895.62	3.45282
ENSDART00000188531.1	1204	1021.61	544.375	4.84908
ENSDART00000182680.1	2535	2352.61	0	0
ENSDART00000185453.1	522	339.752	183.911	4.92599
ENSDART00000193599.1	1278	1095.61	99.5	0.826445
ENSDART00000121813.4	2060	1877.61	1774	8.59797
ENSDART00000124075.3	2937	2754.61	133	0.439379
ENSDART00000184162.1	5571	5388.61	5128.01	8.66005
ENSDART00000181469.1	1392	1209.61	446.361	3.35806
ENSDART00000191881.1	1281	1098.61	231.475	1.91738
ENSDART00000185481.1	2913	2730.61	1106.15	3.68641
ENSDART00000184717.1	3002	2819.61	534.831	1.72614
ENSDART00000187474.1	2325	2142.61	8226.07	34.9379
ENSDART00000186594.1	4775	4592.61	774.634	1.53492
ENSDART00000158566.2	1267	1084.61	591.059	4.95912
ENSDART00000187883.1	444	262.154	0	0
ENSDART00000170040.2	1774	1591.61	739.994	4.23096
ENSDART00000193019.1	876	693.613	885.206	11.6138
ENSDART00000183323.1	5726	5543.61	2045.99	3.3586
ENSDART00000185397.1	4042	3859.61	0	0
ENSDART00000185320.1	1059	876.613	0	0
ENSDART00000187882.1	408	226.593	79.6972	3.2007
ENSDART00000188579.1	807	624.613	351.151	5.116
ENSDART00000189960.1	675	492.626	0	0
ENSDART00000187322.1	3198	3015.61	109.054	0.32909
ENSDART00000169773.3	3429	3246.61	7219	20.2346
ENSDART00000164763.2	1293	1110.61	69	0.565372
ENSDART00000016995.8	1476	1293.61	639.233	4.4968
ENSDART00000181752.1	435	253.265	90.205	3.24118
ENSDART00000187030.1	519	336.768	0	0
ENSDART00000186658.1	2566	2383.61	1062.53	4.05652
ENSDART00000182490.1	792	609.613	799.272	11.9313
ENSDART00000188560.1	813	630.613	58.5665	0.845152
ENSDART00000185010.1	660	477.626	0	0
ENSDART00000187082.1	5484	5301.61	1112.17	1.90902
ENSDART00000099440.5	1241	1058.61	0	0
ENSDART00000180845.1	1672	1489.61	427.716	2.61295
ENSDART00000181372.1	1793	1610.61	47.4355	0.268016
ENSDART00000186470.1	1065	882.613	0	0
ENSDART00000189213.1	1086	903.613	0	0
ENSDART00000183081.1	461	279.063	20.5554	0.670303
ENSDART00000187021.1	1158	975.613	17	0.158569
ENSDART00000013203.9	6648	6465.61	9665.47	13.6038
ENSDART00000188066.1	1587	1404.61	0	0
ENSDART00000110932.4	1389	1206.61	0	0
ENSDART00000185608.1	1575	1392.61	0	0
ENSDART00000191674.1	450	268.128	62.1731	2.11012
ENSDART00000170527.2	3263	3080.61	34.0019	0.100442
ENSDART00000192048.1	2462	2279.61	130	0.518956
ENSDART00000182428.1	240	74.0171	101	12.4176
ENSDART00000182060.1	3536	3353.61	3209.55	8.70922
ENSDART00000157999.2	1680	1497.61	580	3.52433
ENSDART00000159240.2	2886	2703.61	1148	3.86408
ENSDART00000189744.1	3791	3608.61	793.864	2.00196
ENSDART00000161070.2	822	639.613	100.568	1.43084
ENSDART00000191738.1	621	438.647	46.061	0.95558
ENSDART00000160198.2	618	435.647	7.37545	0.154064
ENSDART00000168103.3	4406	4223.61	9659.68	20.8126
ENSDART00000163734.2	873	690.613	158	2.08195
ENSDART00000191144.1	1278	1095.61	440.943	3.66247
ENSDART00000157727.2	2193	2010.61	31.8494	0.144152
ENSDART00000085142.6	9643	9460.61	863.29	0.830397
ENSDART00000166826.2	834	651.613	349.279	4.87788
ENSDART00000182773.1	3153	2970.61	266.058	0.81504
ENSDART00000183923.1	3132	2949.61	10.7486	0.0331617
ENSDART00000185279.1	465	283.023	16	0.514454
ENSDART00000185288.1	459	277.07	0	0
ENSDART00000179788.1	432	250.313	10.7643	0.391336
ENSDART00000051279.7	1092	909.613	534.823	5.35059
ENSDART00000183900.1	579	396.657	0	0
ENSDART00000180833.1	777	594.613	84	1.28556
ENSDART00000067147.7	3402	3219.61	3652	10.3223
ENSDART00000182001.1	678	495.626	0	0
ENSDART00000158487.2	2721	2538.61	278.091	0.99687
ENSDART00000192610.1	1410	1227.61	0	0
ENSDART00000187871.1	675	492.626	2112.4	39.0218
ENSDART00000162780.2	3036	2853.61	445.985	1.42224
ENSDART00000161049.2	1334	1151.61	112.868	0.891893
ENSDART00000112875.3	2370	2187.61	1581.23	6.57767
ENSDART00000191041.1	375	194.372	996.699	46.6637
ENSDART00000134855.3	2454	2271.61	832.688	3.33577
ENSDART00000180309.1	651	468.626	0	0
ENSDART00000180365.1	663	480.626	254.3	4.81491
ENSDART00000182254.1	4974	4791.61	51.2576	0.0973476
ENSDART00000190807.1	1223	1040.61	22.0448	0.192782
ENSDART00000171401.2	5286	5103.61	5608.99	10.0013
ENSDART00000187380.1	1353	1170.61	0	0
ENSDART00000186740.1	696	513.626	0	0
ENSDART00000165301.2	1474	1291.61	902	6.3551
ENSDART00000187879.1	939	756.613	0	0
ENSDART00000111531.4	1983	1800.61	273	1.37972
ENSDART00000187242.1	1491	1308.61	350.154	2.43498
ENSDART00000182768.1	1521	1338.61	0	0
ENSDART00000192410.1	1533	1350.61	0	0
ENSDART00000171410.2	932	749.613	167.759	2.03656
ENSDART00000190367.1	1452	1269.61	1.37946	0.0098875
ENSDART00000183191.1	1017	834.613	872.861	9.51718
ENSDART00000099616.5	1542	1359.61	0	0
ENSDART00000169169.2	1425	1242.61	17	0.124498
ENSDART00000180333.1	1565	1382.61	0	0
ENSDART00000189922.1	3543	3360.61	0	0
ENSDART00000180672.1	3474	3291.61	0	0
ENSDART00000186798.1	2928	2745.61	0	0
ENSDART00000181952.1	2868	2685.61	36.8385	0.124827
ENSDART00000181191.1	741	558.613	0	0
ENSDART00000170371.3	747	564.613	4757.99	76.6868
ENSDART00000166245.2	1147	964.613	80	0.754719
ENSDART00000077619.6	5356	5173.61	6027.16	10.6015
ENSDART00000180931.1	2094	1911.61	430.375	2.04878
