target_id	length	eff_length	est_counts	tpm
ENSDART00000183697.1	1089	911.733	0	0
ENSDART00000181510.1	1803	1625.73	716.546	4.33955
ENSDART00000181814.1	279	109.318	126	11.3482
ENSDART00000184093.1	1131	953.733	0	0
ENSDART00000182631.1	3253	3075.73	478.878	1.53294
ENSDART00000136773.3	966	788.733	2.35703	0.0294229
ENSDART00000124693.4	5437	5259.73	0.014454	2.70566e-05
ENSDART00000181961.1	5386	5208.73	3662.22	6.92248
ENSDART00000187777.1	492	314.957	280.561	8.77052
ENSDART00000184945.1	1380	1202.73	0	0
ENSDART00000097964.3	941	763.733	0	0
ENSDART00000169775.2	654	476.768	37	0.764089
ENSDART00000025007.10	3621	3443.73	834	2.38444
ENSDART00000181202.1	477	300.008	26.1016	0.856612
ENSDART00000087311.7	2412	2234.73	0	0
ENSDART00000148817.2	2430	2252.73	0	0
ENSDART00000189634.1	2383	2205.73	0	0
ENSDART00000186317.1	2360	2182.73	0	0
ENSDART00000172239.2	2213	2035.73	11	0.0532012
ENSDART00000183623.1	291	119.869	897.327	73.7043
ENSDART00000035581.8	1764	1586.73	63.6458	0.394926
ENSDART00000180855.1	1203	1025.73	202.23	1.94116
ENSDART00000128548.3	750	572.768	0	0
ENSDART00000184659.1	1541	1363.73	482	3.47991
ENSDART00000186026.1	219	60.846	8	1.29452
ENSDART00000109973.5	5291	5113.73	3997.32	7.69627
ENSDART00000183341.1	1911	1733.73	433.195	2.46009
ENSDART00000114096.5	1332	1154.73	166.45	1.41922
ENSDART00000183887.1	621	443.78	0	0
ENSDART00000185330.1	2286	2108.73	120	0.560285
ENSDART00000193525.1	2217	2039.73	240.126	1.15909
ENSDART00000182297.1	5292	5114.73	33.9834	0.0654174
ENSDART00000184525.1	5271	5093.73	0	0
ENSDART00000189536.1	5154	4976.73	363.982	0.720087
ENSDART00000187528.1	5223	5045.73	1093.32	2.13341
ENSDART00000181930.1	2316	2138.73	426.673	1.96421
ENSDART00000187558.1	1332	1154.73	223.586	1.9064
ENSDART00000186787.1	1860	1682.73	2306.44	13.4951
ENSDART00000180037.1	1215	1037.73	0	0
ENSDART00000188096.1	1230	1052.73	0	0
ENSDART00000193735.1	1761	1583.73	2535.3	15.7615
ENSDART00000192922.1	2148	1970.73	0	0
ENSDART00000187905.1	1257	1079.73	306.068	2.79094
ENSDART00000180478.1	1255	1077.73	1523.17	13.9151
ENSDART00000144625.3	680	502.768	4214.05	82.5243
ENSDART00000167599.2	1754	1576.73	647	4.04013
ENSDART00000159942.2	1944	1766.73	76	0.423538
ENSDART00000066050.6	1621	1443.73	103	0.702425
ENSDART00000110328.4	7310	7132.73	1477.48	2.03945
ENSDART00000114972.4	972	794.733	100	1.23888
ENSDART00000187809.1	4380	4202.73	825.147	1.93308
ENSDART00000182331.1	1038	860.733	568.688	6.50512
ENSDART00000193890.1	4638	4460.73	2481	5.47609
ENSDART00000111568.4	384	207.981	979	46.3456
ENSDART00000173361.2	1359	1181.73	1138	9.4814
ENSDART00000110623.3	4917	4739.73	476.19	0.989182
ENSDART00000168211.2	345	170.248	0	0
ENSDART00000169327.2	2871	2693.73	33	0.120617
ENSDART00000192060.1	2343	2165.73	2525.25	11.4802
ENSDART00000166267.2	2091	1913.73	1653	8.50435
ENSDART00000191379.1	840	662.752	0	0
ENSDART00000180248.1	678	500.768	0	0
ENSDART00000190622.1	975	797.733	0	0
ENSDART00000186572.1	972	794.733	262.656	3.25398
ENSDART00000162011.2	689	511.768	104	2.00083
ENSDART00000193111.1	975	797.733	0	0
ENSDART00000184537.1	972	794.733	116.739	1.44626
ENSDART00000181860.1	1605	1427.73	2.58314	0.0178135
ENSDART00000190151.1	1611	1433.73	0.0122002	8.37817e-05
ENSDART00000181119.1	1605	1427.73	2.58314	0.0178135
ENSDART00000184701.1	1509	1331.73	0	0
ENSDART00000185281.1	1515	1337.73	0	0
ENSDART00000186120.1	1185	1007.73	159.983	1.56307
ENSDART00000182209.1	2823	2645.73	0	0
ENSDART00000191446.1	2847	2669.73	0	0
ENSDART00000181875.1	2835	2657.73	0	0
ENSDART00000191868.1	2781	2603.73	0	0
ENSDART00000190825.1	2778	2600.73	0	0
ENSDART00000185854.1	2646	2468.73	0	0
ENSDART00000182015.1	1554	1376.73	8	0.0572124
ENSDART00000074553.6	894	716.733	2226	30.5786
ENSDART00000109391.4	1172	994.733	17	0.168264
ENSDART00000127157.3	2945	2767.73	747.148	2.65786
ENSDART00000187055.1	1881	1703.73	0	0
ENSDART00000179817.1	1854	1676.73	136.306	0.800386
ENSDART00000182045.1	1473	1295.73	163	1.23857
ENSDART00000171002.2	1287	1109.73	765.449	6.79121
ENSDART00000185637.1	1656	1478.73	0	0
ENSDART00000113692.4	2033	1855.73	107	0.567699
ENSDART00000162631.2	2976	2798.73	0	0
ENSDART00000191619.1	2673	2495.73	233.509	0.921203
ENSDART00000186382.1	3327	3149.73	1717.83	5.36979
ENSDART00000183109.1	3795	3617.73	966.032	2.62909
ENSDART00000187784.1	1386	1208.73	0	0
ENSDART00000190383.1	1180	1002.73	250	2.45473
ENSDART00000170005.2	1044	866.733	62	0.704298
ENSDART00000180452.1	906	728.733	63.7563	0.8614
ENSDART00000191480.1	777	599.752	0	0
ENSDART00000191861.1	309	136.241	42	3.03522
ENSDART00000158817.2	2244	2066.73	582.583	2.77539
ENSDART00000166302.2	1942	1764.73	351	1.95829
ENSDART00000190213.1	5811	5633.73	1921.38	3.3579
ENSDART00000169475.2	5550	5372.73	0	0
ENSDART00000159581.2	8556	8378.73	57.8549	0.0679847
ENSDART00000183283.1	8663	8485.73	1537.28	1.78367
ENSDART00000187422.1	900	722.733	90.6845	1.23539
ENSDART00000147092.3	610	432.792	121	2.75268
ENSDART00000181708.1	738	560.768	0	0
ENSDART00000180843.1	1380	1202.73	25.0964	0.205443
ENSDART00000187488.1	1392	1214.73	0	0
ENSDART00000184642.1	1443	1265.73	0	0
ENSDART00000183069.1	1443	1265.73	62.2432	0.484172
ENSDART00000190652.1	1431	1253.73	0	0
ENSDART00000181526.1	3069	2891.73	862.568	2.93687
ENSDART00000180974.1	3366	3188.73	260.003	0.802804
ENSDART00000190937.1	3174	2996.73	0	0
ENSDART00000182142.1	3210	3032.73	0	0
ENSDART00000081347.5	1972	1794.73	74	0.405958
ENSDART00000186184.1	552	374.826	0	0
ENSDART00000180722.1	249	83.7391	0	0
ENSDART00000180136.1	2691	2513.73	90.7237	0.355346
ENSDART00000160344.2	879	701.752	504	7.07125
ENSDART00000164063.3	1533	1355.73	1559	11.322
ENSDART00000167530.2	1766	1588.73	541.142	3.35359
ENSDART00000185156.1	546	368.836	0	0
ENSDART00000182922.1	4053	3875.73	399.462	1.01478
ENSDART00000062941.6	2235	2057.73	541	2.58856
ENSDART00000136887.3	1052	874.733	117.82	1.32616
ENSDART00000160081.2	1392	1214.73	0.878814	0.00712305
ENSDART00000162349.2	1373	1195.73	0.0021948	1.80722e-05
ENSDART00000183007.1	1530	1352.73	14.8257	0.107908
ENSDART00000185735.1	1169	991.733	0	0
ENSDART00000179884.1	813	635.752	188.463	2.91868
ENSDART00000192575.1	879	701.752	63.7957	0.89507
ENSDART00000165143.2	750	572.768	134	2.30343
ENSDART00000190469.1	312	138.993	22.8474	1.61843
ENSDART00000083574.6	2234	2056.73	61	0.292013
ENSDART00000181447.1	807	629.752	22	0.343956
ENSDART00000151205.3	5863	5685.73	2164.01	3.74733
ENSDART00000166595.2	1333	1155.73	4	0.0340763
ENSDART00000189494.1	2325	2147.73	340.754	1.56211
ENSDART00000182374.1	1617	1439.73	652.256	4.46052
ENSDART00000178505.2	1969	1791.73	67	0.368172
ENSDART00000186250.1	546	368.836	331.194	8.84094
ENSDART00000127504.4	1485	1307.73	261	1.96504
ENSDART00000060550.6	637	459.768	10765	230.529
ENSDART00000186903.1	3237	3059.73	0	0
ENSDART00000186642.1	1013	835.733	0	0
ENSDART00000189531.1	935	757.733	81	1.05249
ENSDART00000189807.1	978	800.733	264.285	3.24964
ENSDART00000189931.1	393	216.763	215.752	9.79985
ENSDART00000190328.1	315	141.827	291	20.2015
ENSDART00000100800.6	4758	4580.73	2119	4.55455
ENSDART00000181788.1	828	650.752	0	0
ENSDART00000186465.1	2247	2069.73	506.099	2.40752
ENSDART00000193357.1	1801	1623.73	85	0.515411
ENSDART00000160275.2	735	557.768	19	0.33539
ENSDART00000180087.1	888	710.733	0	0
ENSDART00000185555.1	1248	1070.73	737.964	6.78584
ENSDART00000114996.4	7241	7063.73	3038.55	4.23528
ENSDART00000114533.5	3162	2984.73	1453	4.79303
ENSDART00000185374.1	318	144.594	76.0324	5.17723
ENSDART00000179479.2	957	779.733	3.33914e-07	4.21637e-09
ENSDART00000056121.6	1513	1335.73	2508.52	18.4904
ENSDART00000184205.1	1731	1553.73	139.017	0.880932
ENSDART00000186109.1	1755	1577.73	0	0
ENSDART00000108643.4	1810	1632.73	291	1.7548
ENSDART00000184749.1	1077	899.733	155.368	1.70019
ENSDART00000188014.1	5909	5731.73	7119.46	12.2296
ENSDART00000171378.2	4716	4538.73	245.233	0.531978
ENSDART00000187946.1	5369	5191.73	2703.28	5.12659
ENSDART00000168616.3	1369	1191.73	72	0.594844
ENSDART00000192970.1	1488	1310.73	105.338	0.791266
ENSDART00000190098.1	2031	1853.73	2889.28	15.3459
ENSDART00000159423.2	1571	1393.73	24	0.169544
ENSDART00000182393.1	507	329.913	0	0
ENSDART00000186990.1	438	261.207	0	0
ENSDART00000099570.6	4681	4503.73	188.86	0.412874
ENSDART00000184985.1	4345	4167.73	0	0
ENSDART00000182162.1	594	416.792	56.6537	1.33832
ENSDART00000110297.4	1167	989.733	1236	12.2956
ENSDART00000185576.1	675	497.768	254.151	5.02707
ENSDART00000006612.7	6172	5994.73	1034.95	1.69981
ENSDART00000169622.2	2967	2789.73	285	1.00585
ENSDART00000168720.2	2973	2795.73	0	0
ENSDART00000182167.1	3846	3668.73	0	0
ENSDART00000171891.2	4890	4712.73	0	0
ENSDART00000181258.1	5084	4906.73	0	0
ENSDART00000188029.1	4665	4487.73	92.5811	0.203116
ENSDART00000181411.1	3042	2864.73	0	0
ENSDART00000180755.1	2577	2399.73	0	0
ENSDART00000182553.1	2478	2300.73	1.70947	0.0073155
ENSDART00000190436.1	1926	1748.73	74.2434	0.418007
ENSDART00000188238.1	1803	1625.73	0	0
ENSDART00000193613.1	1782	1604.73	34.0399	0.20885
ENSDART00000130358.3	1467	1289.73	33	0.251921
ENSDART00000192313.1	549	371.826	0	0
ENSDART00000193112.1	546	368.836	0	0
ENSDART00000184460.1	504	326.913	21.774	0.655776
ENSDART00000193652.1	975	797.733	6.01408e-08	7.42269e-10
ENSDART00000188973.1	774	596.752	44	0.725953
ENSDART00000170794.2	1380	1202.73	0	0
ENSDART00000181950.1	873	695.752	30.6905	0.434309
ENSDART00000183251.1	1347	1169.73	23.2143	0.195397
ENSDART00000185295.1	1260	1082.73	0	0
ENSDART00000182661.1	228	67.4937	0	0
ENSDART00000185191.1	234	72.0288	0	0
ENSDART00000067652.4	3993	3815.73	1755.78	4.53046
ENSDART00000174954.2	785	607.752	0	0
ENSDART00000192299.1	1287	1109.73	138.329	1.22728
ENSDART00000164510.2	1872	1694.73	17.9285	0.104158
ENSDART00000180678.1	6710	6532.73	2146.82	3.23557
ENSDART00000184261.1	1809	1631.73	0	0
ENSDART00000181776.1	672	494.768	0	0
ENSDART00000187509.1	69	17.129	0	0
ENSDART00000191676.1	540	362.856	199.808	5.42159
ENSDART00000166754.2	1570	1392.73	898.357	6.35084
ENSDART00000169165.2	927	749.733	405	5.31861
ENSDART00000186264.1	1341	1163.73	57.3526	0.485232
ENSDART00000161294.2	997	819.733	17	0.204186
ENSDART00000166159.2	4729	4551.73	173.216	0.37468
ENSDART00000165763.2	3915	3737.73	0	0
ENSDART00000186020.1	1248	1070.73	0	0
ENSDART00000184071.1	945	767.733	10.784	0.138299
ENSDART00000185581.1	459	282.08	33.7846	1.17922
ENSDART00000180852.1	1659	1481.73	0	0
ENSDART00000158342.2	1003	825.733	308.635	3.68006
ENSDART00000181066.1	465	288.049	0	0
ENSDART00000184977.1	1484	1306.73	28	0.21097
ENSDART00000188339.1	603	425.792	0	0
ENSDART00000180134.1	669	491.768	0	0
ENSDART00000055465.6	990	812.733	14	0.169602
ENSDART00000048498.8	837	659.752	495	7.3871
ENSDART00000187470.1	825	647.752	0	0
ENSDART00000182602.1	3554	3376.73	1320.99	3.85171
ENSDART00000176556.2	3414	3236.73	264.349	0.804119
ENSDART00000172548.2	1026	848.733	855	9.91847
ENSDART00000063642.6	2391	2213.73	3917.24	17.4223
ENSDART00000190455.1	1320	1142.73	0	0
ENSDART00000159654.2	2726	2548.73	183	0.70693
ENSDART00000180026.1	7349	7171.73	288.044	0.395443
ENSDART00000183974.1	7641	7463.73	26.3793	0.0347982
ENSDART00000190707.1	2001	1823.73	124.889	0.674235
ENSDART00000189981.1	1995	1817.73	58.9654	0.319387
ENSDART00000190637.1	777	599.752	58.7131	0.963858
ENSDART00000111536.4	1243	1065.73	564	5.21051
ENSDART00000184142.1	840	662.752	0	0
ENSDART00000185542.1	525	347.866	0	0
ENSDART00000184048.1	1515	1337.73	0	0
ENSDART00000188297.1	861	683.752	0	0
ENSDART00000183305.1	2106	1928.73	0	0
ENSDART00000182315.1	2079	1901.73	102.482	0.530575
ENSDART00000190000.1	1818	1640.73	0	0
ENSDART00000187939.1	1767	1589.73	0	0
ENSDART00000081811.7	2586	2408.73	2352.64	9.61649
ENSDART00000186344.1	519	341.895	5756.56	165.775
ENSDART00000178351.2	1877	1699.73	1146.14	6.63907
ENSDART00000111908.4	777	599.752	40	0.656656
ENSDART00000139752.2	663	485.768	14	0.283758
ENSDART00000091096.6	891	713.733	22	0.303485
ENSDART00000157818.2	1067	889.733	354	3.91736
ENSDART00000185256.1	309	136.241	0	0
ENSDART00000184283.1	926	748.733	3073	40.4097
ENSDART00000162199.2	1868	1690.73	566.06	3.29638
ENSDART00000151278.2	2662	2484.73	160.328	0.635301
ENSDART00000044519.6	2800	2622.73	100.142	0.375935
ENSDART00000041370.6	1167	989.733	0	0
ENSDART00000193858.1	2664	2486.73	0	0
ENSDART00000181908.1	2682	2504.73	0	0
ENSDART00000190992.1	2742	2564.73	0	0
ENSDART00000142833.2	2734	2556.73	0	0
ENSDART00000164871.3	2636	2458.73	20	0.0800882
ENSDART00000074839.6	615	437.78	19	0.427314
ENSDART00000155155.3	996	818.733	3.00372	0.0361216
ENSDART00000170292.2	675	497.768	155.665	3.07904
ENSDART00000158655.2	993	815.733	0	0
ENSDART00000122155.3	1989	1811.73	98	0.532576
ENSDART00000124587.2	1521	1343.73	748.48	5.48425
ENSDART00000160701.2	1365	1187.73	0	0
ENSDART00000192673.1	825	647.752	0	0
ENSDART00000158996.3	3751	3573.73	461.347	1.27103
ENSDART00000170330.2	1191	1013.73	340.655	3.30858
ENSDART00000188724.1	687	509.768	402	7.76431
ENSDART00000054823.7	2105	1927.73	1932	9.86756
ENSDART00000170020.3	786	608.752	0	0
ENSDART00000183684.1	5765	5587.73	21191.1	37.3394
ENSDART00000186654.1	300	127.984	0	0
ENSDART00000185257.1	291	119.869	320.512	26.3261
ENSDART00000042492.7	2458	2280.73	1035.96	4.47215
ENSDART00000048532.8	1779	1601.73	35.9094	0.220733
ENSDART00000184312.1	324	150.296	0	0
ENSDART00000122521.3	1145	967.733	154.493	1.57182
ENSDART00000168765.2	93	16.6813	4.5418	2.68069
ENSDART00000159562.2	1374	1196.73	74	0.608813
ENSDART00000168409.2	432	255.242	105.094	4.05391
ENSDART00000161744.3	2602	2424.73	3170.55	12.8742
ENSDART00000186202.1	5037	4859.73	8.50671e-05	1.72345e-07
ENSDART00000193496.1	4980	4802.73	297.212	0.609295
ENSDART00000192987.1	4974	4796.73	0	0
ENSDART00000188522.1	4770	4592.73	54.3559	0.116527
ENSDART00000179836.1	4767	4589.73	0.0609535	0.000130756
ENSDART00000177906.2	4434	4256.73	0.578296	0.00133759
ENSDART00000190754.1	4371	4193.73	104.668	0.245733
ENSDART00000192182.1	447	270.141	19.029	0.693545
ENSDART00000192459.1	1509	1331.73	0	0
ENSDART00000186871.1	1497	1319.73	0	0
ENSDART00000186371.1	852	674.752	15.384	0.224478
ENSDART00000051776.5	2008	1830.73	1768	9.50839
ENSDART00000169615.2	1131	953.733	3775.1	38.9719
ENSDART00000013309.9	867	689.752	0	0
ENSDART00000184159.1	894	716.733	0	0
ENSDART00000081802.6	1739	1561.73	760.207	4.79264
ENSDART00000188403.1	7068	6890.73	221	0.315774
ENSDART00000181934.1	111	15.8624	0	0
ENSDART00000191091.1	918	740.733	102.838	1.36692
ENSDART00000187096.1	885	707.733	0	0
ENSDART00000182906.1	855	677.752	1264.28	18.3663
ENSDART00000186878.1	600	422.792	111.885	2.60553
ENSDART00000182675.1	1770	1592.73	0	0
ENSDART00000159480.2	1695	1517.73	1194	7.74566
ENSDART00000182624.1	1047	869.733	98.3996	1.11393
ENSDART00000166064.3	715	537.768	147.6	2.70235
ENSDART00000171814.2	1149	971.733	61.5061	0.623191
ENSDART00000188755.1	1227	1049.73	0	0
ENSDART00000056386.7	288	117.262	0	0
ENSDART00000168821.2	2367	2189.73	43	0.193342
ENSDART00000181391.1	642	464.768	785.855	16.6478
ENSDART00000108762.4	1326	1148.73	164.361	1.40874
ENSDART00000156301.3	2505	2327.73	5176.56	21.8956
ENSDART00000082679.6	2140	1962.73	3997.78	20.0543
ENSDART00000184344.1	1896	1718.73	2506.66	14.3594
ENSDART00000158405.2	1116	938.733	31	0.325139
ENSDART00000181307.1	1113	935.733	0	0
ENSDART00000066665.5	1695	1517.73	0	0
ENSDART00000191741.1	1455	1277.73	319.298	2.4604
ENSDART00000127809.4	5192	5014.73	1986.87	3.90097
ENSDART00000172115.2	714	536.768	52	0.95382
ENSDART00000182037.1	3132	2954.73	60.584	0.201878
ENSDART00000187494.1	3186	3008.73	225.49	0.737892
ENSDART00000163565.2	2757	2579.73	0	0
ENSDART00000181001.1	3093	2915.73	38.7508	0.130853
ENSDART00000186400.1	3234	3056.73	3.18476	0.0102581
ENSDART00000188343.1	1173	995.733	45.5117	0.450018
ENSDART00000186078.1	4800	4622.73	416.836	0.887803
ENSDART00000162290.2	2874	2696.73	0	0
ENSDART00000187190.1	2943	2765.73	0	0
ENSDART00000186583.1	2847	2669.73	11.4609	0.042267
ENSDART00000192485.1	3036	2858.73	192.225	0.662044
ENSDART00000184628.1	2661	2483.73	90.8878	0.360289
ENSDART00000171880.2	2235	2057.73	77	0.368427
ENSDART00000189768.1	591	413.792	142.623	3.39357
ENSDART00000189945.1	3582	3404.73	37.8471	0.109446
ENSDART00000172146.2	951	773.733	0	0
ENSDART00000171738.2	942	764.733	0	0
ENSDART00000160726.3	5493	5315.73	2209.24	4.09194
ENSDART00000191268.1	1158	980.733	0	0
ENSDART00000042678.8	1508	1330.73	1019	7.53933
ENSDART00000075210.7	1698	1520.73	0	0
ENSDART00000183870.1	2185	2007.73	624.718	3.06357
ENSDART00000170182.2	4887	4709.73	7939.25	16.5971
ENSDART00000164552.2	2707	2529.73	293.334	1.14166
ENSDART00000063892.6	2304	2126.73	0	0
ENSDART00000122592.3	2129	1951.73	10.1572	0.0512394
ENSDART00000181998.1	2586	2408.73	0	0
ENSDART00000183027.1	2503	2325.73	389.976	1.65093
ENSDART00000192566.1	5587	5409.73	2719.03	4.94867
ENSDART00000163131.2	2728	2550.73	3062.2	11.82
ENSDART00000161053.2	832	654.752	0	0
ENSDART00000166132.2	4206	4028.73	1541.85	3.7681
ENSDART00000161536.2	1838	1660.73	0	0
ENSDART00000169432.2	1667	1489.73	46	0.304018
ENSDART00000170569.3	3461	3283.73	63	0.188896
ENSDART00000170357.2	3736	3558.73	524	1.44972
ENSDART00000189638.1	1642	1464.73	0	0
ENSDART00000177459.2	3963	3785.73	2152.6	5.59838
ENSDART00000172302.2	1798	1620.73	1093.99	6.64587
ENSDART00000154314.3	2094	1916.73	114.261	0.586932
ENSDART00000121861.3	2745	2567.73	193.812	0.743155
ENSDART00000133585.3	1582	1404.73	1343	9.41308
ENSDART00000130648.3	825	647.752	564	8.57274
ENSDART00000159134.3	4887	4709.73	1021.89	2.13628
ENSDART00000180580.1	5361	5183.73	0	0
ENSDART00000187374.1	5146	4968.73	963.775	1.90976
ENSDART00000065475.6	1259	1081.73	0	0
ENSDART00000160498.2	951	773.733	164	2.0869
ENSDART00000182359.1	1791	1613.73	554.548	3.38343
ENSDART00000193898.1	207	52.4715	0	0
ENSDART00000076523.5	1533	1355.73	10	0.0726232
ENSDART00000187473.1	1518	1340.73	0	0
ENSDART00000184168.1	1479	1301.73	0	0
ENSDART00000192767.1	1419	1241.73	34.9253	0.276925
ENSDART00000188642.1	1389	1211.73	0	0
ENSDART00000191726.1	1473	1295.73	52.652	0.400082
ENSDART00000192475.1	1383	1205.73	0	0
ENSDART00000081926.5	1410	1232.73	27.4226	0.219023
ENSDART00000192280.1	1008	830.733	20	0.237038
ENSDART00000143566.4	4032	3854.73	3683.3	9.4079
ENSDART00000182993.1	381	205.067	146.346	7.02644
ENSDART00000067764.7	3896	3718.73	1510.58	3.99943
ENSDART00000110092.4	3359	3181.73	290	0.897396
ENSDART00000158942.2	624	446.78	133	2.93094
ENSDART00000115233.4	664	486.768	154	3.11493
ENSDART00000109052.4	1759	1581.73	62	0.38593
ENSDART00000082110.5	1140	962.733	20	0.204538
ENSDART00000168608.2	1237	1059.73	79.549	0.739074
ENSDART00000128675.3	1216	1038.73	1203.76	11.41
ENSDART00000164789.2	1672	1494.73	33.4096	0.220068
ENSDART00000178997.2	5204	5026.73	1422.41	2.78604
ENSDART00000161443.2	754	576.752	0	0
ENSDART00000183028.1	1512	1334.73	0	0
ENSDART00000192458.1	1530	1352.73	40.8565	0.297371
ENSDART00000183855.1	1536	1358.73	0.143489	0.00103976
ENSDART00000186797.1	1506	1328.73	0	0
ENSDART00000181760.1	1539	1361.73	0	0
ENSDART00000181976.1	1515	1337.73	0	0
ENSDART00000124898.3	890	712.733	21	0.290096
ENSDART00000175913.2	4844	4666.73	1133.3	2.39102
ENSDART00000180300.1	318	144.594	19.0704	1.29855
ENSDART00000126661.3	2064	1886.73	131.93	0.688465
ENSDART00000186416.1	204	50.4016	0	0
ENSDART00000181602.1	1041	863.733	86	0.980322
ENSDART00000186757.1	2810	2632.73	0	0
ENSDART00000172459.2	2711	2533.73	70.0645	0.272262
ENSDART00000189296.1	711	533.768	1204	22.2087
ENSDART00000191632.1	804	626.752	69	1.08393
ENSDART00000187774.1	810	632.752	46.8344	0.728754
ENSDART00000191678.1	1406	1228.73	12246	98.1265
ENSDART00000190395.1	3057	2879.73	430.621	1.47229
ENSDART00000188400.1	3147	2969.73	0	0
ENSDART00000187169.1	2952	2774.73	508.187	1.80323
ENSDART00000189185.1	2097	1919.73	165.991	0.851319
ENSDART00000182070.1	756	578.752	76	1.29292
ENSDART00000109559.4	1694	1516.73	16	0.103863
ENSDART00000169146.2	1401	1223.73	0	0
ENSDART00000190085.1	213	56.5925	0	0
ENSDART00000193526.1	549	371.826	0	0
ENSDART00000191274.1	165	28.3304	0	0
ENSDART00000129697.3	885	707.733	30	0.417351
ENSDART00000193100.1	234	72.0288	0	0
ENSDART00000162885.2	1395	1217.73	155.9	1.2605
ENSDART00000125381.3	902	724.733	56	0.760781
ENSDART00000125368.3	264	96.2895	0	0
ENSDART00000164513.2	1008	830.733	0	0
ENSDART00000189794.1	336	161.613	7	0.426453
ENSDART00000180414.1	3765	3587.73	276.688	0.759311
ENSDART00000109033.4	1284	1106.73	28.5557	0.254038
ENSDART00000183727.1	1001	823.733	349	4.17147
ENSDART00000193846.1	1536	1358.73	32.3371	0.234324
ENSDART00000184762.1	156	24.6543	477.167	190.558
ENSDART00000192146.1	443	266.178	0	0
ENSDART00000111026.4	1353	1175.73	350.468	2.93487
ENSDART00000186335.1	1854	1676.73	10.2798	0.0603632
ENSDART00000188689.1	3259	3081.73	330.998	1.0575
ENSDART00000102879.5	3190	3012.73	0.00238797	7.804e-06
ENSDART00000084411.6	3778	3600.73	2036	5.5672
ENSDART00000079686.6	1503	1325.73	96	0.71296
ENSDART00000172191.2	762	584.752	200.588	3.37741
ENSDART00000179137.2	927	749.733	450.73	5.91916
ENSDART00000088130.6	1190	1012.73	385.798	3.75072
ENSDART00000034783.8	1757	1579.73	151.108	0.94179
ENSDART00000126704.3	1920	1742.73	203.141	1.14767
ENSDART00000191283.1	1446	1268.73	167.921	1.30312
ENSDART00000187571.1	379	203.118	21	1.01794
ENSDART00000158910.2	2253	2075.73	0	0
ENSDART00000186662.1	354	178.864	336.241	18.5087
ENSDART00000182487.1	1606	1428.73	0	0
ENSDART00000164983.2	618	440.78	619.167	13.8304
ENSDART00000176289.2	801	623.752	7.29385	0.115131
ENSDART00000182730.1	889	711.733	938.223	12.9789
ENSDART00000110866.4	990	812.733	350.971	4.2518
ENSDART00000180367.1	114	16.1667	0	0
ENSDART00000188600.1	657	479.768	0	0
ENSDART00000065805.7	1866	1688.73	147.921	0.862419
ENSDART00000165431.3	1258	1080.73	3669	33.4256
ENSDART00000157591.2	2904	2726.73	93.0237	0.335893
ENSDART00000181101.1	1779	1601.73	0	0
ENSDART00000193200.1	2883	2705.73	0	0
ENSDART00000181730.1	1743	1565.73	0	0
ENSDART00000183854.1	1389	1211.73	0	0
ENSDART00000181287.1	1917	1739.73	0	0
ENSDART00000123851.3	1740	1562.73	33	0.207912
ENSDART00000166059.2	5653	5475.73	1333.43	2.39761
ENSDART00000160338.2	1545	1367.73	347.369	2.50057
ENSDART00000157567.2	1524	1346.73	117.271	0.85735
ENSDART00000029871.9	1219	1041.73	124	1.17197
ENSDART00000180183.1	739	561.768	0	0
ENSDART00000184470.1	461	284.072	20.4574	0.709042
ENSDART00000126519.3	885	707.733	1037	14.4264
ENSDART00000181735.1	2511	2333.73	0	0
ENSDART00000031775.7	2300	2122.73	1996.31	9.2594
ENSDART00000188889.1	1067	889.733	0	0
ENSDART00000170949.2	3452	3274.73	195	0.586285
ENSDART00000152304.3	1372	1194.73	756.476	6.23411
ENSDART00000183521.1	1341	1163.73	124.571	1.05393
ENSDART00000159639.2	1260	1082.73	1815	16.5046
ENSDART00000161921.3	1666	1488.73	1133	7.49312
ENSDART00000161287.3	5042	4864.73	1380.7	2.79442
ENSDART00000170646.2	1361	1183.73	281	2.33723
ENSDART00000171055.2	1032	854.733	0	0
ENSDART00000060532.4	1458	1280.73	1340.01	10.3015
ENSDART00000185251.1	918	740.733	0	0
ENSDART00000114115.4	897	719.733	0	0
ENSDART00000013588.7	4255	4077.73	1794.9	4.33382
ENSDART00000184738.1	5851	5673.73	3287	5.70401
ENSDART00000103383.5	2727	2549.73	2028.03	7.83122
ENSDART00000011414.10	2814	2636.73	0	0
ENSDART00000191046.1	2364	2186.73	935.286	4.21113
ENSDART00000158640.2	669	491.768	0	0
ENSDART00000192725.1	369	193.347	73	3.71736
ENSDART00000188114.1	3825	3647.73	1185.31	3.19933
ENSDART00000168882.2	1812	1634.73	9.99554	0.0602018
ENSDART00000191010.1	843	665.752	25	0.369723
ENSDART00000166701.2	2067	1889.73	178.321	0.929076
ENSDART00000157696.2	2526	2348.73	44	0.184446
ENSDART00000129318.3	1347	1169.73	40.4745	0.340679
ENSDART00000187018.1	1443	1265.73	1332.2	10.3628
ENSDART00000111089.4	3258	3080.73	5515	17.6255
ENSDART00000189146.1	1779	1601.73	530.511	3.26102
ENSDART00000178684.2	4422	4244.73	311.5	0.722531
ENSDART00000188063.1	252	86.2213	4.13823	0.472552
ENSDART00000111919.2	3133	2955.73	944.713	3.14691
ENSDART00000160980.2	2069	1891.73	11278.6	58.701
