target_id	length	eff_length	est_counts	tpm
ENSDART00000170591.2	835	662.519	317.707	6.35653
ENSDART00000132137.2	1804	1631.52	0	0
ENSDART00000162684.2	3938	3765.52	1.13911	0.00400987
ENSDART00000166850.2	363	192.273	75.7756	5.224
ENSDART00000150536.2	885	712.519	1	0.0186035
ENSDART00000052357.6	856	683.519	121.572	2.35763
ENSDART00000157120.2	656	483.538	0	0
ENSDART00000151914.2	2485	2312.52	0	0
ENSDART00000143028.3	2303	2130.52	49	0.304861
ENSDART00000126328.3	636	463.538	17	0.486132
ENSDART00000155091.2	4531	4358.52	40.4709	0.123082
ENSDART00000168328.2	1905	1732.52	0	0
ENSDART00000173200.2	737	564.538	0	0
ENSDART00000147066.2	285	119.44	0	0
ENSDART00000173787.2	757	584.538	35	0.793681
ENSDART00000134885.2	1524	1351.52	0	0
ENSDART00000173923.2	821	648.519	10.22	0.208892
ENSDART00000143753.2	708	535.538	195	4.82653
ENSDART00000169607.2	63	16.7143	0	0
ENSDART00000173675.2	1603	1430.52	72	0.66716
ENSDART00000151380.2	996	823.519	0	0
ENSDART00000151357.2	999	826.519	0	0
ENSDART00000141854.2	141	20.5609	0	0
ENSDART00000163264.2	370	199.101	0	0
ENSDART00000144742.3	760	587.538	94	2.12072
ENSDART00000137300.3	1086	913.519	0	0
ENSDART00000173497.2	695	522.538	0	0
ENSDART00000158235.2	1509	1336.52	0	0
ENSDART00000130476.2	927	754.519	39	0.68515
ENSDART00000168193.3	722	549.538	0	0
ENSDART00000170667.3	762	589.538	0	0
ENSDART00000173986.2	758	585.538	0	0
ENSDART00000137613.2	639	466.538	0	0
ENSDART00000142212.2	910	737.519	0	0
ENSDART00000174200.2	67	17.4043	0	0
ENSDART00000140627.2	971	798.519	24.452	0.405901
ENSDART00000140487.4	1139	966.519	0	0
ENSDART00000134845.3	867	694.519	0	0
ENSDART00000150273.2	910	737.519	37.879	0.680795
ENSDART00000079087.6	831	658.519	0	0
ENSDART00000110532.3	1477	1304.52	0	0
ENSDART00000150435.2	778	605.538	0	0
ENSDART00000173535.2	694	521.538	12.8352	0.326218
ENSDART00000173991.2	740	567.538	35	0.817455
ENSDART00000137221.2	3655	3482.52	0	0
ENSDART00000143081.3	535	362.611	0	0
ENSDART00000148897.3	935	762.519	0	0
ENSDART00000136821.2	1454	1281.52	2	0.0206869
ENSDART00000173725.2	745	572.538	0	0
ENSDART00000168068.2	3403	3230.52	0	0
ENSDART00000161085.2	4167	3994.52	794.087	2.63509
ENSDART00000172816.2	291	124.812	33.8637	3.5964
ENSDART00000139754.3	2122	1949.52	0	0
ENSDART00000148275.3	3264	3091.52	33.924	0.145454
ENSDART00000146190.2	790	617.538	29	0.62248
ENSDART00000172947.2	1181	1008.52	0	0
ENSDART00000122035.3	1575	1402.52	0	0
ENSDART00000073488.5	1578	1405.52	398	3.75351
ENSDART00000153694.2	1509	1336.52	32	0.31737
ENSDART00000171515.2	3876	3703.52	32.8018	0.117402
ENSDART00000135862.4	945	772.519	0	0
ENSDART00000163320.2	3423	3250.52	395.937	1.6146
ENSDART00000162207.2	3513	3340.52	7.55917	0.0299952
ENSDART00000150748.2	1264	1091.52	77	0.935084
ENSDART00000051895.4	1488	1315.52	743	7.48657
ENSDART00000138790.4	631	458.538	10	0.289078
ENSDART00000174321.2	197	49.7369	0	0
ENSDART00000150782.2	1645	1472.52	140.102	1.26117
ENSDART00000073484.4	1967	1794.52	0	0
ENSDART00000148082.3	1870	1697.52	48.1386	0.375898
ENSDART00000174093.2	215	62.1684	26	5.54364
ENSDART00000067835.6	246	86.2464	0	0
ENSDART00000140109.2	1180	1007.52	4.24525	0.0558523
ENSDART00000174086.2	319	150.443	0	0
ENSDART00000133180.2	1553	1380.52	21.5356	0.206778
ENSDART00000174349.2	595	422.538	0	0
ENSDART00000132558.2	767	594.538	0	0
ENSDART00000173585.2	713	540.538	32	0.78472
ENSDART00000140180.3	387	215.703	0	0
ENSDART00000143673.2	1313	1140.52	27	0.3138
ENSDART00000136571.3	987	814.519	0	0
ENSDART00000164331.2	1099	926.519	0	0
ENSDART00000168353.2	2817	2644.52	19.1745	0.09611
ENSDART00000173956.2	362	191.303	0	0
ENSDART00000151471.2	1199	1026.52	0	0
ENSDART00000109840.4	1430	1257.52	0	0
ENSDART00000142302.3	1420	1247.52	1.16094	0.0123354
ENSDART00000099626.5	1166	993.519	0	0
ENSDART00000166261.2	1197	1024.52	0	0
ENSDART00000112572.4	1162	989.519	74.8409	1.00255
ENSDART00000148151.3	651	478.538	0	0
ENSDART00000137159.3	619	446.538	93.4622	2.7744
ENSDART00000141151.2	239	80.6976	0	0
ENSDART00000140471.2	239	80.6976	0	0
ENSDART00000140094.2	545	372.611	0	0
ENSDART00000144368.2	338	168.249	0	0
ENSDART00000192986.1	638	465.538	1.78121e-05	5.07166e-07
ENSDART00000144693.2	638	465.538	32.0352	0.912145
ENSDART00000143370.3	253	91.9286	0	0
ENSDART00000174197.2	340	170.18	0	0
ENSDART00000160537.2	1825	1652.52	0	0
ENSDART00000140688.2	1023	850.519	0.495901	0.00772862
ENSDART00000174149.2	355	184.503	0	0
ENSDART00000032374.8	1233	1060.52	0	0
ENSDART00000160772.2	2107	1934.52	56.1267	0.38458
ENSDART00000171158.2	1048	875.519	0	0
ENSDART00000146153.2	1021	848.519	0	0
ENSDART00000164069.2	1053	880.519	0	0
ENSDART00000146393.3	678	505.538	1	0.0262203
ENSDART00000162138.2	1357	1184.52	0	0
ENSDART00000163574.2	1049	876.519	70.1677	1.06113
ENSDART00000134154.2	850	677.519	0	0
ENSDART00000136549.3	278	113.271	0	0
ENSDART00000140733.3	3534	3361.52	95.0037	0.374624
ENSDART00000164176.2	1048	875.519	0	0
ENSDART00000162790.2	1047	874.519	0	0
ENSDART00000144764.2	608	435.538	0	0
ENSDART00000146219.4	2320	2147.52	136.282	0.841186
ENSDART00000145620.2	225	69.7031	0	0
ENSDART00000140025.2	215	62.1684	0	0
ENSDART00000166166.2	921	748.519	0	0
ENSDART00000149770.3	1014	841.519	28.833	0.454168
ENSDART00000173061.2	966	793.519	0	0
ENSDART00000139108.2	568	395.564	0	0
ENSDART00000147419.2	334	164.499	0	0
ENSDART00000145932.2	1017	844.519	0	0
ENSDART00000142452.2	778	605.538	36.8941	0.807619
ENSDART00000141816.2	418	246.25	40.789	2.19563
ENSDART00000158088.2	536	363.611	106.005	3.86438
ENSDART00000139716.2	534	361.611	0	0
ENSDART00000019765.9	4693	4520.52	217	0.636301
ENSDART00000143866.2	487	314.725	0	0
ENSDART00000140538.2	759	586.538	0	0
ENSDART00000138977.2	1280	1107.52	0	0
ENSDART00000139583.2	493	320.706	50	2.06659
ENSDART00000143672.2	768	595.538	0	0
ENSDART00000149621.3	1033	860.519	34	0.523733
ENSDART00000148286.2	1139	966.519	23.1505	0.317498
ENSDART00000139830.2	1029	856.519	0	0
ENSDART00000148658.3	1036	863.519	0	0
ENSDART00000133177.2	393	221.594	179.192	10.7189
ENSDART00000143002.2	1448	1275.52	1274.24	13.242
ENSDART00000115013.4	2922	2749.52	0	0
ENSDART00000163293.2	3371	3198.52	62.0823	0.257282
ENSDART00000162083.2	3621	3448.52	0	0
ENSDART00000137754.2	750	577.538	0	0
ENSDART00000139938.2	1026	853.519	0	0
ENSDART00000160277.2	871	698.519	0	0
ENSDART00000174129.2	933	760.519	0	0
ENSDART00000150335.2	3143	2970.52	4.01932	0.0179354
ENSDART00000135315.3	655	482.538	22	0.604341
ENSDART00000140137.2	991	818.519	34	0.550606
ENSDART00000141857.2	255	93.6166	0	0
ENSDART00000147731.3	6328	6155.52	0	0
ENSDART00000067056.5	5907	5734.52	2215	5.11997
ENSDART00000136106.4	3761	3588.52	435.036	1.60694
ENSDART00000145682.2	482	309.735	0	0
ENSDART00000140809.2	633	460.538	0	0
ENSDART00000173894.2	4166	3993.52	492	1.63305
ENSDART00000174080.2	304	136.626	0	0
ENSDART00000183000.1	756	583.538	0	0
ENSDART00000174286.2	256	94.4556	0	0
ENSDART00000174136.2	325	155.974	0	0
ENSDART00000181030.1	756	583.538	0	0
ENSDART00000173968.2	755	582.538	0	0
ENSDART00000173930.2	756	583.538	0	0
ENSDART00000173571.2	695	522.538	0.944768	0.0239662
ENSDART00000167668.2	846	673.519	0	0
ENSDART00000164398.2	1040	867.519	0	0
ENSDART00000063334.7	1332	1159.52	41.3225	0.472389
ENSDART00000151290.3	397	225.538	0	0
ENSDART00000168168.2	3090	2917.52	1.26905	0.00576574
ENSDART00000134232.3	3002	2829.52	0	0
ENSDART00000133337.4	2083	1910.52	0	0
ENSDART00000150528.3	866	693.519	142	2.71407
ENSDART00000174222.2	1607	1434.52	0	0
ENSDART00000168363.2	2813	2640.52	40.7662	0.204645
ENSDART00000147162.2	534	361.611	0	0
ENSDART00000126749.3	2913	2740.52	724.577	3.50463
ENSDART00000159488.2	2399	2226.52	0	0
ENSDART00000170661.2	2949	2776.52	0	0
ENSDART00000171533.2	1218	1045.52	0	0
ENSDART00000190199.1	164	29.8622	9.50565	4.2194
ENSDART00000183292.1	165	30.3949	25.2809	11.0251
ENSDART00000184887.1	164	29.8622	406.128	180.273
ENSDART00000192680.1	102	14.2939	0	0
ENSDART00000191293.1	107	14.2612	0	0
ENSDART00000118357.2	56	17.6327	0	0
ENSDART00000185483.1	107	14.2612	2.77403	2.57838
ENSDART00000158669.1	74	16.8581	0	0
ENSDART00000184509.1	107	14.2612	0	0
ENSDART00000189560.1	107	14.2612	2.77403	2.57838
ENSDART00000183402.1	107	14.2612	0	0
ENSDART00000180791.1	164	29.8622	406.128	180.273
ENSDART00000189036.1	164	29.8622	114.543	50.8439
ENSDART00000186948.1	149	23.2636	0	0
ENSDART00000187339.1	149	23.2636	0	0
ENSDART00000183845.1	164	29.8622	406.128	180.273
ENSDART00000168238.2	149	23.2636	0	0
ENSDART00000187158.1	149	23.2636	0	0
ENSDART00000190922.1	116	15.3676	0	0
ENSDART00000192512.1	107	14.2612	0	0
ENSDART00000186804.1	191	45.6792	16428.8	4767.35
ENSDART00000185129.1	107	14.2612	0	0
ENSDART00000180166.1	107	14.2612	0	0
ENSDART00000180019.1	107	14.2612	0	0
ENSDART00000116477.2	102	14.2939	0	0
ENSDART00000193990.1	107	14.2612	0	0
ENSDART00000180825.1	107	14.2612	0	0
ENSDART00000188701.1	107	14.2612	0	0
ENSDART00000120530.2	119	15.7171	0	0
ENSDART00000183049.1	164	29.8622	406.128	180.273
ENSDART00000191226.1	107	14.2612	0	0
ENSDART00000189318.1	102	14.2939	0	0
ENSDART00000181672.1	107	14.2612	0	0
ENSDART00000164567.2	107	14.2612	0	0
ENSDART00000185668.1	107	14.2612	0	0
ENSDART00000126104.2	107	14.2612	0	0
ENSDART00000124537.2	164	29.8622	107.033	47.5101
ENSDART00000165665.2	177	37.04	0	0
ENSDART00000186243.1	164	29.8622	9.50565	4.2194
ENSDART00000183259.1	107	14.2612	0	0
ENSDART00000184106.1	107	14.2612	0	0
ENSDART00000180397.1	107	14.2612	0	0
ENSDART00000184696.1	107	14.2612	0	0
ENSDART00000193595.1	107	14.2612	0	0
ENSDART00000182683.1	106	14.2219	0	0
ENSDART00000188026.1	102	14.2939	0	0
ENSDART00000191108.1	107	14.2612	0	0
ENSDART00000181829.1	164	29.8622	0	0
ENSDART00000116568.2	153	24.9101	0	0
ENSDART00000188022.1	116	15.3676	56	48.303
ENSDART00000125875.2	107	14.2612	0	0
ENSDART00000191375.1	69	17.3868	0	0
ENSDART00000191376.1	74	16.8581	0	0
ENSDART00000181261.1	164	29.8622	0.513569	0.227965
ENSDART00000191317.1	116	15.3676	0	0
ENSDART00000168488.2	152	24.4899	0	0
ENSDART00000183186.1	107	14.2612	0	0
ENSDART00000157444.2	97	14.4131	9.1649	8.42872
ENSDART00000181568.1	107	14.2612	0	0
ENSDART00000183215.1	107	14.2612	0	0
ENSDART00000167507.1	107	14.2612	0	0
ENSDART00000190892.1	107	14.2612	0	0
ENSDART00000186957.1	74	16.8581	0	0
ENSDART00000193751.1	107	14.2612	0	0
ENSDART00000189442.1	178	37.6258	0	0
ENSDART00000191219.1	107	14.2612	0	0
ENSDART00000186857.1	107	14.2612	0	0
ENSDART00000193821.1	107	14.2612	2.77403	2.57838
ENSDART00000191665.1	107	14.2612	2.77403	2.57838
ENSDART00000187976.1	74	16.8581	0	0
ENSDART00000184829.1	107	14.2612	0	0
ENSDART00000116610.2	54	17.4773	0	0
ENSDART00000183516.1	107	14.2612	0	0
ENSDART00000183016.1	107	14.2612	0	0
ENSDART00000188666.1	116	15.3676	0	0
ENSDART00000188614.1	102	14.2939	0	0
ENSDART00000190030.1	164	29.8622	406.128	180.273
ENSDART00000124383.2	141	20.5609	474.04	305.608
ENSDART00000164971.2	106	14.2219	0	0
ENSDART00000120800.2	69	17.3868	1	0.76238
ENSDART00000179682.1	146	22.2676	0	0
ENSDART00000168281.2	164	29.8622	0	0
ENSDART00000185216.1	107	14.2612	0	0
ENSDART00000160384.1	149	23.2636	0	0
ENSDART00000190024.1	164	29.8622	0	0
ENSDART00000170990.2	99	14.2497	0	0
ENSDART00000181325.1	107	14.2612	0	0
ENSDART00000189707.1	164	29.8622	406.128	180.273
ENSDART00000165439.2	106	14.2219	0	0
ENSDART00000190563.1	107	14.2612	0	0
ENSDART00000187534.1	164	29.8622	30.3687	13.4802
ENSDART00000161801.1	74	16.8581	0	0
ENSDART00000188842.1	102	14.2939	0	0
ENSDART00000190689.1	107	14.2612	0	0
ENSDART00000184514.1	107	14.2612	0	0
ENSDART00000188426.1	164	29.8622	406.128	180.273
ENSDART00000185652.1	149	23.2636	0	0
ENSDART00000190772.1	107	14.2612	0	0
ENSDART00000185936.1	164	29.8622	4.97107	2.20658
ENSDART00000158176.2	165	30.3949	0	0
ENSDART00000180299.1	164	29.8622	406.128	180.273
ENSDART00000192437.1	149	23.2636	0	0
ENSDART00000181255.1	141	20.5609	1.10028	0.709337
ENSDART00000180210.1	107	14.2612	2.77403	2.57838
ENSDART00000189476.1	107	14.2612	0	0
ENSDART00000115833.2	115	15.148	66	57.7536
ENSDART00000190097.1	107	14.2612	2.77403	2.57838
ENSDART00000189783.1	107	14.2612	0	0
ENSDART00000187758.1	107	14.2612	0	0
ENSDART00000166903.1	178	37.6258	0	0
ENSDART00000181544.1	116	15.3676	2.07729	1.79178
ENSDART00000191484.1	107	14.2612	0	0
ENSDART00000190855.1	164	29.8622	1.02116	0.453277
ENSDART00000184134.1	107	14.2612	0	0
ENSDART00000165274.2	120	15.8193	0	0
ENSDART00000115944.2	107	14.2612	0	0
ENSDART00000190939.1	107	14.2612	0	0
ENSDART00000189003.1	74	16.8581	0	0
ENSDART00000184220.1	107	14.2612	2.77403	2.57838
ENSDART00000189698.1	149	23.2636	0	0
ENSDART00000193467.1	165	30.3949	6123.3	2670.4
ENSDART00000115752.2	164	29.8622	0	0
ENSDART00000191332.1	107	14.2612	0	0
ENSDART00000191350.1	69	17.3868	0	0
ENSDART00000119379.2	100	14.3179	0	0
ENSDART00000190703.1	74	16.8581	0	0
ENSDART00000185079.1	107	14.2612	0	0
ENSDART00000119007.2	191	45.6792	0	0
ENSDART00000181879.1	107	14.2612	0	0
ENSDART00000117114.2	191	45.6792	5656.77	1641.5
ENSDART00000182508.1	74	16.8581	0	0
ENSDART00000187853.1	107	14.2612	0	0
ENSDART00000182301.1	107	14.2612	0	0
ENSDART00000185975.1	107	14.2612	0	0
ENSDART00000187085.1	107	14.2612	0	0
ENSDART00000190137.1	107	14.2612	2.77403	2.57838
ENSDART00000168697.2	156	26.196	0	0
ENSDART00000182785.1	107	14.2612	0	0
ENSDART00000187318.1	106	14.2219	0	0
ENSDART00000189246.1	107	14.2612	2.77403	2.57838
ENSDART00000189463.1	107	14.2612	0.264588	0.245927
ENSDART00000187635.1	107	14.2612	22.6644	21.0659
ENSDART00000181897.1	107	14.2612	0	0
ENSDART00000192643.1	107	14.2612	0	0
ENSDART00000183817.1	107	14.2612	0	0
ENSDART00000118295.2	108	14.4499	0	0
ENSDART00000185247.1	164	29.8622	26.9131	11.9463
ENSDART00000180315.1	165	30.3949	6123.3	2670.4
ENSDART00000167493.2	150	23.7125	0	0
ENSDART00000186664.1	107	14.2612	0	0
ENSDART00000192149.1	107	14.2612	2.77403	2.57838
ENSDART00000187224.1	107	14.2612	0	0
ENSDART00000182659.1	102	14.2939	0	0
ENSDART00000117985.2	107	14.2612	0	0
ENSDART00000175557.2	68	17.198	0	0
ENSDART00000183089.1	107	14.2612	0	0
ENSDART00000191748.1	107	14.2612	0	0
ENSDART00000125244.2	164	29.8622	406.128	180.273
ENSDART00000191389.1	164	29.8622	0	0
ENSDART00000162265.2	164	29.8622	0	0
ENSDART00000117748.2	164	29.8622	1.62952	0.723319
ENSDART00000184974.1	149	23.2636	0	0
ENSDART00000183056.1	149	23.2636	0	0
ENSDART00000169739.2	142	20.8673	0	0
ENSDART00000192326.1	164	29.8622	406.128	180.273
ENSDART00000188097.1	107	14.2612	0	0
ENSDART00000186982.1	116	15.3676	229.423	197.889
ENSDART00000118575.2	123	16.248	0	0
ENSDART00000190576.1	107	14.2612	0	0
ENSDART00000187207.1	107	14.2612	0	0
ENSDART00000191324.1	107	14.2612	0	0
ENSDART00000190094.1	107	14.2612	0	0
ENSDART00000182158.1	107	14.2612	0	0
ENSDART00000190727.1	141	20.5609	0	0
ENSDART00000188351.1	164	29.8622	0	0
ENSDART00000181268.1	107	14.2612	1	0.929472
ENSDART00000186875.1	107	14.2612	0	0
ENSDART00000184038.1	149	23.2636	0	0
ENSDART00000182749.1	164	29.8622	31.0372	13.7769
ENSDART00000190936.1	164	29.8622	0	0
ENSDART00000189570.1	74	16.8581	0	0
ENSDART00000115598.2	141	20.5609	855.96	551.826
ENSDART00000185706.1	164	29.8622	23.9272	10.6209
ENSDART00000118843.3	141	20.5609	174	112.176
ENSDART00000188925.1	107	14.2612	0	0
ENSDART00000192302.1	107	14.2612	0	0
ENSDART00000193148.1	107	14.2612	0	0
ENSDART00000117190.2	128	17.1812	1	0.771503
ENSDART00000186357.1	107	14.2612	0	0
ENSDART00000191978.1	107	14.2612	22.6644	21.0659
ENSDART00000185834.1	149	23.2636	0	0
ENSDART00000188684.1	107	14.2612	0	0
ENSDART00000193029.1	107	14.2612	0	0
ENSDART00000181817.1	149	23.2636	0	0
ENSDART00000187434.1	149	23.2636	0	0
ENSDART00000183299.1	107	14.2612	2.77403	2.57838
ENSDART00000183140.1	149	23.2636	0	0
ENSDART00000187835.1	164	29.8622	0	0
ENSDART00000180770.1	101	14.4773	0	0
ENSDART00000118167.2	125	16.5958	0	0
ENSDART00000191810.1	107	14.2612	0	0
ENSDART00000171964.2	107	14.2612	0	0
ENSDART00000162270.1	164	29.8622	0.513569	0.227965
ENSDART00000193224.1	107	14.2612	0	0
ENSDART00000190485.1	107	14.2612	0	0
ENSDART00000189529.1	141	20.5609	0	0
ENSDART00000193552.1	178	37.6258	0	0
ENSDART00000189299.1	107	14.2612	0	0
ENSDART00000180914.1	74	16.8581	0	0
ENSDART00000181320.1	107	14.2612	1.96622	1.82755
ENSDART00000162642.2	107	14.2612	0	0
ENSDART00000187218.1	165	30.3949	14498.1	6322.68
ENSDART00000117272.2	165	30.3949	5.04723	2.20112
ENSDART00000191939.1	107	14.2612	0	0
ENSDART00000181903.1	107	14.2612	0	0
ENSDART00000180533.1	107	14.2612	0	0
ENSDART00000120574.2	150	23.7125	0	0
ENSDART00000118544.2	114	14.9262	13	11.5448
ENSDART00000179746.1	107	14.2612	0	0
ENSDART00000183492.1	107	14.2612	0	0
ENSDART00000189586.1	164	29.8622	0	0
ENSDART00000193042.1	149	23.2636	0	0
ENSDART00000189192.1	164	29.8622	0	0
ENSDART00000190665.1	107	14.2612	0	0
ENSDART00000182138.1	164	29.8622	0	0
ENSDART00000185577.1	107	14.2612	0	0
ENSDART00000190557.1	107	14.2612	0	0
ENSDART00000191831.1	107	14.2612	2.77403	2.57838
ENSDART00000189039.1	101	14.4773	0	0
ENSDART00000189090.1	107	14.2612	0	0
ENSDART00000189581.1	107	14.2612	0	0
ENSDART00000115679.2	134	18.5458	42	30.0188
ENSDART00000185759.1	107	14.2612	0	0
ENSDART00000188991.1	164	29.8622	2.39176	1.06166
ENSDART00000192668.1	149	23.2636	0	0
ENSDART00000185558.1	164	29.8622	0	0
ENSDART00000180259.1	116	15.3676	2760.75	2381.29
ENSDART00000118935.2	116	15.3676	0	0
ENSDART00000187034.1	107	14.2612	0	0
ENSDART00000191358.1	107	14.2612	0.33916	0.315239
ENSDART00000186041.1	116	15.3676	39.0932	33.72
ENSDART00000120797.2	108	14.4499	0	0
ENSDART00000164835.1	164	29.8622	406.128	180.273
ENSDART00000186535.1	107	14.2612	0.33916	0.315239
ENSDART00000182653.1	107	14.2612	0	0
ENSDART00000181852.1	107	14.2612	0	0
ENSDART00000189723.1	164	29.8622	2.01902	0.896212
ENSDART00000188971.1	132	18.0155	369	271.5
ENSDART00000183173.1	107	14.2612	0	0
ENSDART00000171549.2	149	23.2636	0	0
ENSDART00000189838.1	149	23.2636	0	0
ENSDART00000190770.1	164	29.8622	0	0
ENSDART00000117440.2	147	22.5683	52.6885	30.9463
ENSDART00000183134.1	74	16.8581	0	0
ENSDART00000184357.1	164	29.8622	406.128	180.273
ENSDART00000181781.1	107	14.2612	0	0
ENSDART00000120294.2	122	16.1177	0	0
ENSDART00000183770.1	116	15.3676	0	0
ENSDART00000181862.1	149	23.2636	0	0
ENSDART00000186221.1	164	29.8622	0	0
ENSDART00000162116.2	146	22.2676	0	0
ENSDART00000181726.1	101	14.4773	0	0
ENSDART00000165475.2	178	37.6258	0	0
ENSDART00000119831.2	100	14.3179	14	12.961
ENSDART00000181758.1	74	16.8581	0	0
ENSDART00000163887.1	66	16.7609	0	0
ENSDART00000180489.1	164	29.8622	0	0
ENSDART00000170245.2	143	21.1605	0	0
ENSDART00000184991.1	141	20.5609	1.06379	0.685813
ENSDART00000188000.1	149	23.2636	0	0
ENSDART00000118893.2	142	20.8673	0	0
ENSDART00000117509.2	116	15.3676	0	0
ENSDART00000181129.1	164	29.8622	0	0
ENSDART00000189385.1	107	14.2612	0	0
ENSDART00000182772.1	107	14.2612	0	0
ENSDART00000191704.1	107	14.2612	0.33916	0.315239
ENSDART00000191988.1	107	14.2612	0	0
ENSDART00000187182.1	107	14.2612	0	0
ENSDART00000186760.1	107	14.2612	0	0
ENSDART00000192322.1	107	14.2612	0	0
ENSDART00000180491.1	107	14.2612	0	0
ENSDART00000191220.1	107	14.2612	0	0
ENSDART00000183752.1	164	29.8622	5.07421	2.25236
ENSDART00000183801.1	107	14.2612	2.77403	2.57838
ENSDART00000115842.2	191	45.6792	824.46	239.245
ENSDART00000166478.1	164	29.8622	9.08452	4.03247
ENSDART00000116219.2	164	29.8622	1.00194	0.444744
ENSDART00000115597.2	153	24.9101	214	113.875
ENSDART00000187992.1	107	14.2612	0	0
ENSDART00000185347.1	107	14.2612	0	0
ENSDART00000185522.1	107	14.2612	0	0
ENSDART00000191404.1	107	14.2612	0	0
ENSDART00000116257.2	191	45.6792	5656.77	1641.5
ENSDART00000119129.2	41	16.7727	0	0
ENSDART00000164437.2	164	29.8622	406.128	180.273
ENSDART00000181863.1	164	29.8622	0	0
ENSDART00000183071.1	164	29.8622	0	0
ENSDART00000167329.2	105	14.3546	0	0
ENSDART00000189534.1	164	29.8622	0	0
ENSDART00000185531.1	141	20.5609	415.836	268.084
ENSDART00000188646.1	107	14.2612	0	0
ENSDART00000166208.2	164	29.8622	5.14523	2.28388
ENSDART00000182988.1	107	14.2612	0	0
ENSDART00000164993.1	107	14.2612	0	0
ENSDART00000192453.1	107	14.2612	2.77403	2.57838
ENSDART00000192854.1	107	14.2612	0	0
ENSDART00000193009.1	107	14.2612	0	0
ENSDART00000170519.2	145	21.8985	0	0
ENSDART00000189366.1	107	14.2612	0	0
ENSDART00000183314.1	164	29.8622	0	0
ENSDART00000187233.1	149	23.2636	0	0
ENSDART00000184000.1	149	23.2636	0	0
ENSDART00000183037.1	164	29.8622	23.9272	10.6209
ENSDART00000185987.1	164	29.8622	1151.69	511.217
ENSDART00000169715.2	151	24.053	0	0
ENSDART00000165074.2	157	26.6101	0	0
ENSDART00000191673.1	107	14.2612	0	0
ENSDART00000161994.2	68	17.198	0	0
ENSDART00000190200.1	107	14.2612	0	0
ENSDART00000119004.2	107	14.2612	0	0
ENSDART00000186720.1	107	14.2612	0	0
ENSDART00000192396.1	107	14.2612	2.77403	2.57838
ENSDART00000182183.1	107	14.2612	0	0
ENSDART00000183843.1	107	14.2612	0.264588	0.245927
ENSDART00000171104.2	106	14.2219	0	0
ENSDART00000181943.1	164	29.8622	112.046	49.7353
ENSDART00000160611.2	150	23.7125	27.0029	15.0947
ENSDART00000165344.2	107	14.2612	0	0
ENSDART00000182564.1	107	14.2612	0	0
ENSDART00000189069.1	107	14.2612	0	0
ENSDART00000185409.1	107	14.2612	0	0
ENSDART00000180663.1	74	16.8581	0	0
ENSDART00000170363.2	152	24.4899	0	0
ENSDART00000117893.2	163	29.3711	244.258	110.235
ENSDART00000126538.2	74	16.8581	0	0
ENSDART00000185006.1	149	23.2636	0	0
ENSDART00000128202.2	142	20.8673	0	0
ENSDART00000192452.1	149	23.2636	0	0
ENSDART00000183999.1	164	29.8622	1.02505	0.455003
ENSDART00000193265.1	107	14.2612	0	0
ENSDART00000182905.1	107	14.2612	0	0
ENSDART00000181027.1	107	14.2612	0.33916	0.315239
ENSDART00000179771.1	107	14.2612	0.264588	0.245927
ENSDART00000188169.1	107	14.2612	0	0
ENSDART00000190483.1	107	14.2612	0	0
ENSDART00000190259.1	164	29.8622	0	0
ENSDART00000190342.1	147	22.5683	0	0
ENSDART00000193933.1	107	14.2612	0	0
ENSDART00000180757.1	107	14.2612	0	0
ENSDART00000180960.1	107	14.2612	0	0
ENSDART00000172254.2	150	23.7125	0	0
ENSDART00000183303.1	107	14.2612	0	0
ENSDART00000185787.1	164	29.8622	406.128	180.273
ENSDART00000115777.2	136	19.0208	0	0
ENSDART00000188873.1	107	14.2612	0	0
ENSDART00000193301.1	156	26.196	0	0
ENSDART00000187982.1	149	23.2636	0	0
ENSDART00000192797.1	107	14.2612	0	0
ENSDART00000168432.1	107	14.2612	2.77403	2.57838
ENSDART00000183373.1	107	14.2612	0	0
ENSDART00000119597.2	69	17.3868	0	0
ENSDART00000186214.1	107	14.2612	2.77403	2.57838
ENSDART00000189434.1	74	16.8581	0	0
ENSDART00000180024.1	68	17.198	0	0
ENSDART00000188168.1	107	14.2612	0	0
ENSDART00000190223.1	164	29.8622	107.033	47.5101
ENSDART00000190434.1	156	26.196	0	0
ENSDART00000180777.1	107	14.2612	0	0
ENSDART00000185366.1	101	14.4773	0	0
ENSDART00000181210.1	107	14.2612	0	0
ENSDART00000183829.1	107	14.2612	0	0
ENSDART00000182654.1	149	23.2636	0	0
ENSDART00000191737.1	141	20.5609	0	0
ENSDART00000182701.1	103	14.2138	0	0
ENSDART00000189579.1	164	29.8622	0	0
ENSDART00000188053.1	164	29.8622	18.21	8.08311
ENSDART00000188603.1	164	29.8622	0	0
ENSDART00000182216.1	74	16.8581	0	0
ENSDART00000190679.1	107	14.2612	0	0
ENSDART00000188164.1	107	14.2612	0	0
ENSDART00000192099.1	107	14.2612	0	0
ENSDART00000191640.1	164	29.8622	406.128	180.273
ENSDART00000192795.1	164	29.8622	3236.25	1436.52
ENSDART00000117980.2	163	29.3711	80	36.1044
ENSDART00000191365.1	107	14.2612	0	0
ENSDART00000179657.1	107	14.2612	0	0
ENSDART00000117610.2	177	37.04	2.46018	0.880415
ENSDART00000182809.1	107	14.2612	0	0
