target_id	length	eff_length	est_counts	tpm
ENSDART00000155014.2	409	228.096	0	0
ENSDART00000157767.2	336	158.324	12	0.902777
ENSDART00000139030.3	699	516.475	267.749	6.17483
ENSDART00000149172.2	634	451.545	43.5811	1.14959
ENSDART00000171421.2	1007	824.423	8.63853	0.124806
ENSDART00000165254.2	1385	1202.42	1.05339	0.0104346
ENSDART00000171902.2	551	368.64	56.3081	1.81934
ENSDART00000156870.3	2079	1896.42	0	0
ENSDART00000156864.2	2569	2386.42	97	0.484139
ENSDART00000156172.2	333	155.55	8.61725	0.65985
ENSDART00000150699.2	528	345.7	20.5053	0.7065
ENSDART00000144692.3	956	773.423	63.6462	0.980168
ENSDART00000165195.2	844	661.475	185.089	3.33282
ENSDART00000167127.2	862	679.459	225.146	3.94682
ENSDART00000139057.2	214	57.4239	6	1.24453
ENSDART00000151052.2	460	278.135	25.5453	1.09396
ENSDART00000148005.3	1892	1709.42	129	0.898847
ENSDART00000151997.2	767	584.475	6	0.122273
ENSDART00000156369.2	844	661.475	330	5.94218
ENSDART00000138616.2	1622	1439.42	93.0835	0.770246
ENSDART00000167203.2	134	19.3571	44	27.0743
ENSDART00000153375.2	2678	2495.42	588	2.80659
ENSDART00000165378.2	288	115.255	163.461	16.8927
ENSDART00000138190.2	796	613.475	315.872	6.13281
ENSDART00000132289.2	471	289.06	9	0.370852
ENSDART00000157543.2	956	773.423	201.001	3.09547
ENSDART00000139170.2	1002	819.423	293.882	4.27179
ENSDART00000139533.2	770	587.475	27.4957	0.557469
ENSDART00000171430.2	1227	1044.42	413.173	4.71196
ENSDART00000159518.2	791	608.475	17.43	0.341192
ENSDART00000158078.2	1517	1334.42	25.4714	0.227355
ENSDART00000172936.2	302	127.367	21	1.96384
ENSDART00000132475.3	527	344.7	9	0.310991
ENSDART00000157996.2	1527	1344.42	0	0
ENSDART00000186363.1	2210	2027.42	56.9518	0.334587
ENSDART00000158538.2	796	613.475	52.0126	1.00985
ENSDART00000170704.2	552	369.64	7.39328	0.238234
ENSDART00000161173.2	717	534.475	8.44989	0.188308
ENSDART00000166718.2	1205	1022.42	44	0.512587
ENSDART00000158270.2	457	275.188	160.816	6.96057
ENSDART00000154396.2	481	298.939	16	0.637504
ENSDART00000149569.3	2424	2241.42	440	2.33816
ENSDART00000153433.2	194	44.4724	803.495	215.198
ENSDART00000151551.2	922	739.441	8	0.128864
ENSDART00000153338.2	1216	1033.42	225.021	2.59352
ENSDART00000164813.2	351	172.425	13.9151	0.961243
ENSDART00000161970.2	981	798.423	39	0.581804
ENSDART00000163313.2	549	366.64	182.005	5.91274
ENSDART00000153409.2	786	603.475	2929	57.8103
ENSDART00000150693.2	700	517.475	17	0.391296
ENSDART00000130328.3	2320	2137.42	148.552	0.827815
ENSDART00000170248.2	453	271.235	0	0
ENSDART00000157219.2	691	508.475	5	0.117124
ENSDART00000167502.2	1650	1467.42	88	0.714287
ENSDART00000164669.2	506	323.788	31.8263	1.17077
ENSDART00000137544.2	686	503.475	11	0.260232
ENSDART00000160630.2	791	608.475	6.77307	0.132583
ENSDART00000171953.2	1283	1100.42	9.83667	0.106472
ENSDART00000164033.2	890	707.459	9.39026	0.158096
ENSDART00000156448.2	906	723.441	357	5.87774
ENSDART00000156896.2	142	21.1156	177.904	100.352
ENSDART00000155555.2	1745	1562.42	15	0.114351
ENSDART00000164693.2	781	598.475	480.256	9.55812
ENSDART00000156307.2	1037	854.423	12.0668	0.168215
ENSDART00000155738.2	749	566.475	583.271	12.2641
ENSDART00000155133.2	339	161.123	80	5.91397
ENSDART00000155766.3	1987	1804.42	23.8643	0.157527
ENSDART00000151806.3	1907	1724.42	25.2333	0.174291
ENSDART00000151148.2	620	437.545	42.9024	1.1679
ENSDART00000135784.2	360	181.008	1.9678	0.129488
ENSDART00000145820.4	1250	1067.42	166.07	1.85311
ENSDART00000135199.4	503	320.804	0	0
ENSDART00000130744.3	974	791.423	24	0.3612
ENSDART00000161583.2	5565	5382.42	1145.83	2.53563
ENSDART00000153556.2	325	148.149	160	12.8638
ENSDART00000173096.2	750	567.475	30	0.62968
ENSDART00000154867.2	1529	1346.42	2.6409	0.0233624
ENSDART00000173833.2	586	403.575	24.7236	0.729681
ENSDART00000173797.2	742	559.475	5.49631	0.117014
ENSDART00000134679.2	268	98.1843	45	5.45904
ENSDART00000172944.2	446	264.339	85.6934	3.86128
ENSDART00000150561.2	700	517.475	56	1.28897
ENSDART00000165552.2	361	181.972	133.375	8.73
ENSDART00000163747.2	1707	1524.42	123	0.961048
ENSDART00000152667.2	539	356.657	6.27611	0.209597
ENSDART00000155494.2	574	391.594	90	2.73749
ENSDART00000156146.2	421	239.772	2	0.099352
ENSDART00000157263.2	891	708.459	8	0.1345
ENSDART00000155753.2	1648	1465.42	371	3.01548
ENSDART00000167160.2	1461	1278.42	24.4805	0.228082
ENSDART00000138177.2	493	310.85	153	5.86254
ENSDART00000158484.2	1488	1305.42	95	0.866798
ENSDART00000171856.2	699	516.475	1.48011	0.0341342
ENSDART00000153124.2	710	527.475	1274.43	28.778
ENSDART00000165127.2	271	100.68	1	0.118305
ENSDART00000161527.2	253	86.15	0	0
ENSDART00000170544.2	328	150.918	0	0
ENSDART00000153902.2	733	550.475	0	0
ENSDART00000171419.2	781	598.475	9	0.179119
ENSDART00000168149.2	1103	920.423	11	0.142348
ENSDART00000173741.2	641	458.545	3.06408	0.0795909
ENSDART00000172746.2	689	506.475	0	0
ENSDART00000173831.2	644	461.545	19.8479	0.512207
ENSDART00000169557.2	510	327.765	4	0.14536
ENSDART00000167118.2	1371	1188.42	7	0.0701572
ENSDART00000141640.3	1060	877.423	194.1	2.63488
ENSDART00000168403.2	775	592.475	3	0.060311
ENSDART00000154864.2	846	663.475	18	0.323142
ENSDART00000153045.2	855	672.475	18	0.318817
ENSDART00000173400.2	445	263.358	247.356	11.1872
ENSDART00000155694.2	1090	907.423	20	0.262522
ENSDART00000158101.2	2241	2058.42	696.783	4.03189
ENSDART00000169061.2	1140	957.423	70	0.870842
ENSDART00000156756.2	652	469.523	52	1.31914
ENSDART00000150929.2	796	613.475	396	7.68854
ENSDART00000149401.3	846	663.475	83.301	1.49545
ENSDART00000173489.2	568	385.594	1352.66	41.7836
ENSDART00000172658.2	948	765.423	71	1.10485
ENSDART00000172917.2	887	704.459	1	0.0169079
ENSDART00000156591.2	539	356.657	6	0.200376
ENSDART00000154466.2	1316	1133.42	298.928	3.14138
ENSDART00000162559.2	952	769.423	6	0.092882
ENSDART00000168739.2	771	588.475	14	0.283364
ENSDART00000156611.2	518	335.724	0	0
ENSDART00000155332.3	1100	917.423	15.2029	0.19738
ENSDART00000154029.2	1071	888.423	12.5495	0.168249
ENSDART00000154431.3	603	420.545	4.24757	0.120302
ENSDART00000166738.2	358	179.105	12	0.79803
ENSDART00000160098.2	970	787.423	0.278982	0.00422001
ENSDART00000158472.2	2269	2086.42	159.645	0.911381
ENSDART00000163765.2	4134	3951.42	549.076	1.6551
ENSDART00000153550.2	282	109.964	2	0.216632
ENSDART00000155680.2	657	474.523	164.084	4.11865
ENSDART00000170230.2	901	718.459	20	0.331569
ENSDART00000134654.2	693	510.475	0	0
ENSDART00000139820.2	892	709.459	8.47185	0.142232
ENSDART00000132055.2	822	639.475	43.314	0.80677
ENSDART00000142301.3	471	289.06	0	0
ENSDART00000133303.3	608	425.545	2.40913	0.0674312
ENSDART00000135056.3	887	704.459	0	0
ENSDART00000141398.3	826	643.475	0	0
ENSDART00000143022.3	786	603.475	6.01467	0.118713
ENSDART00000137320.3	672	489.499	0	0
ENSDART00000131770.3	683	500.475	0	0
ENSDART00000133418.3	1139	956.423	177.829	2.21461
ENSDART00000151887.3	470	288.06	55.4935	2.29459
ENSDART00000152092.2	899	716.459	1.88979	0.0314173
ENSDART00000161515.2	826	643.475	0	0
ENSDART00000167991.2	174	33.6142	9.77737	3.46453
ENSDART00000171892.2	206	52.1381	34.1033	7.79087
ENSDART00000168602.3	2072	1889.42	470.925	2.96871
ENSDART00000151879.2	659	476.523	23.1619	0.578943
ENSDART00000151967.2	976	793.423	0	0
ENSDART00000151867.2	663	480.499	0	0
ENSDART00000153216.2	137	19.8963	18.9257	11.3299
ENSDART00000153076.2	412	231.001	37.0919	1.91254
ENSDART00000153012.2	466	284.074	2	0.083858
ENSDART00000165089.2	645	462.545	95	2.44633
ENSDART00000153180.2	1013	830.423	635.892	9.12073
ENSDART00000153250.3	671	488.499	110.127	2.6852
ENSDART00000154692.2	792	609.475	3.14428	0.0614485
ENSDART00000154954.3	291	117.879	16.6872	1.68614
ENSDART00000153893.2	432	250.564	10.119	0.481023
ENSDART00000173175.2	809	626.475	8	0.152101
ENSDART00000153997.3	582	399.575	3.571	0.106448
ENSDART00000157257.2	944	761.423	6.429	0.100569
ENSDART00000155710.2	2331	2148.42	1109.76	6.15254
ENSDART00000151266.2	528	345.7	3	0.103364
ENSDART00000153744.2	511	328.765	159	5.76047
ENSDART00000154942.2	846	663.475	80	1.43619
ENSDART00000155690.2	720	537.475	9	0.199448
ENSDART00000156468.2	936	753.423	6	0.0948544
ENSDART00000173640.2	962	779.423	13	0.198662
ENSDART00000173460.2	2570	2387.42	135.621	0.676616
ENSDART00000151532.2	128	18.2145	2	1.30785
ENSDART00000160450.2	2773	2590.42	216.451	0.995254
ENSDART00000163470.2	2466	2283.42	4053.8	21.1457
ENSDART00000157311.2	1565	1382.42	331.162	2.85329
ENSDART00000156613.2	605	422.545	810.326	22.8419
ENSDART00000154127.2	1093	910.423	13	0.170077
ENSDART00000155839.2	1404	1221.42	517.853	5.04994
ENSDART00000153366.3	485	302.91	53.9048	2.11963
ENSDART00000167891.2	894	711.459	15.2268	0.25492
ENSDART00000164952.2	1502	1319.42	527.582	4.76268
ENSDART00000161926.2	396	215.441	90	4.97576
ENSDART00000169453.2	764	581.475	79.1644	1.6216
ENSDART00000151753.2	579	396.575	1	0.0300345
ENSDART00000156849.2	539	356.657	4	0.133584
ENSDART00000141391.3	582	399.575	6.55505	0.1954
ENSDART00000139729.2	513	330.749	36.4449	1.31246
ENSDART00000135637.2	1048	865.423	14.0372	0.193196
ENSDART00000192490.1	219	60.9033	0	0
ENSDART00000154612.2	1259	1076.42	33.9628	0.375808
ENSDART00000160928.2	1452	1269.42	75.0797	0.704469
ENSDART00000154227.2	3077	2894.42	938.125	3.8605
ENSDART00000160388.2	344	165.812	105	7.54258
ENSDART00000135012.3	977	794.423	11	0.164925
ENSDART00000173627.2	1225	1042.42	36.0889	0.412359
ENSDART00000145671.2	812	629.475	138.55	2.62164
ENSDART00000164527.2	855	672.475	5.26534	0.0932601
ENSDART00000155056.3	1545	1362.42	14.485	0.126634
ENSDART00000154886.2	1152	969.423	10.515	0.129194
ENSDART00000156668.2	653	470.523	22.658	0.573571
ENSDART00000155232.2	688	505.475	9	0.212074
ENSDART00000158002.2	2038	1855.42	262	1.68191
ENSDART00000155286.2	270	99.848	2	0.238581
ENSDART00000163229.2	613	430.545	11	0.304312
ENSDART00000156345.2	1816	1633.42	2872.48	20.9461
ENSDART00000152578.2	611	428.545	6	0.166763
ENSDART00000156644.2	1082	899.423	22	0.291343
ENSDART00000160394.2	369	189.612	0	0
ENSDART00000131265.3	753	570.475	6.12835	0.127953
ENSDART00000143268.4	1968	1785.42	18.1296	0.120946
ENSDART00000153160.2	870	687.459	3.49556	0.0605642
ENSDART00000157228.2	563	380.603	43	1.34568
ENSDART00000154846.2	13525	13342.4	1483	1.32389
ENSDART00000151466.3	767	584.475	0	0
ENSDART00000174246.2	689	506.475	51.0624	1.20085
ENSDART00000160838.2	2225	2042.42	185.959	1.08447
ENSDART00000157197.3	291	117.879	0	0
ENSDART00000153476.2	291	117.879	0	0
ENSDART00000153485.3	1096	913.423	24.6463	0.321384
ENSDART00000156058.3	282	109.964	33.2455	3.60103
ENSDART00000156277.2	1058	875.423	74	1.00684
ENSDART00000168988.2	333	155.55	3.78253	0.28964
ENSDART00000134376.3	392	211.561	5	0.281501
ENSDART00000172723.2	656	473.523	80.5112	2.02517
ENSDART00000163641.2	584	401.575	11.999	0.355896
ENSDART00000166974.2	594	411.555	48	1.38918
ENSDART00000137225.3	355	176.236	226.922	15.3365
ENSDART00000159437.2	311	135.436	0	0
ENSDART00000155058.3	662	479.499	179.741	4.46483
ENSDART00000155453.2	211	55.395	1	0.215018
ENSDART00000156004.3	795	612.475	9.80877	0.190753
ENSDART00000153356.3	730	547.475	5.01661	0.109142
ENSDART00000159659.2	1217	1034.42	609.171	7.01433
ENSDART00000170254.2	384	203.834	5.17026	0.302121
ENSDART00000140068.2	239	75.289	1	0.158203
ENSDART00000143408.2	335	157.418	0	0
ENSDART00000142778.3	968	785.423	676	10.2515
ENSDART00000193185.1	432	250.564	14	0.665511
ENSDART00000152859.2	807	624.475	15.8971	0.303214
ENSDART00000163453.2	1547	1364.42	0	0
ENSDART00000150905.2	352	173.361	122	8.38213
ENSDART00000156222.2	803	620.475	1.00059	0.0192078
ENSDART00000154375.2	650	467.523	123.811	3.1543
ENSDART00000153123.2	1478	1295.42	8	0.073557
ENSDART00000151198.3	890	707.459	106437	1792
ENSDART00000155745.2	1711	1528.42	165	1.28584
ENSDART00000157280.2	704	521.475	16	0.365453
ENSDART00000154682.2	3181	2998.42	596	2.36755
ENSDART00000153520.2	698	515.475	0	0
ENSDART00000155306.2	763	580.475	57	1.1696
ENSDART00000153518.2	340	162.063	243.74	17.9138
ENSDART00000150472.2	635	452.545	1.84102	0.0484554
ENSDART00000150855.2	913	730.441	57.0938	0.930999
ENSDART00000154650.2	777	594.475	260	5.20937
ENSDART00000172369.2	782	599.475	812.77	16.1489
ENSDART00000153300.2	399	218.362	1.17245	0.0639536
ENSDART00000137209.4	977	794.423	7.14981	0.107198
ENSDART00000156981.2	712	529.475	55.0573	1.23855
ENSDART00000160022.2	755	572.475	0	0
ENSDART00000154087.2	585	402.575	615.371	18.2069
ENSDART00000155875.2	655	472.523	64.6447	1.6295
ENSDART00000154484.2	906	723.441	6	0.0987856
ENSDART00000156036.2	701	518.475	8	0.183784
ENSDART00000101970.5	699	516.475	0	0
ENSDART00000190119.1	1431	1248.42	120	1.14489
ENSDART00000192706.1	360	181.008	0	0
ENSDART00000155987.2	1231	1048.42	0	0
ENSDART00000154677.2	1303	1120.42	0	0
ENSDART00000193377.1	545	362.64	28.3718	0.931874
ENSDART00000174338.2	1643	1460.42	82	0.668776
ENSDART00000154894.2	509	326.765	129	4.70219
ENSDART00000152833.2	370	190.547	4	0.250037
ENSDART00000194726.1	2031	1848.42	7329	47.2268
ENSDART00000194983.1	2506	2323.42	0	0
ENSDART00000194167.1	2485	2302.42	1066.49	5.5172
ENSDART00000194978.1	352	173.361	2	0.137412
ENSDART00000194654.1	490	307.887	2	0.0773719
ENSDART00000194261.1	1709	1526.42	1830.61	14.2845
ENSDART00000194124.1	648	465.545	132.095	3.37963
ENSDART00000194151.1	3974	3791.42	256.742	0.806567
ENSDART00000194357.1	737	554.475	20.1358	0.432546
ENSDART00000194714.1	353	174.322	9.19613	0.628344
ENSDART00000194004.1	933	750.423	0	0
ENSDART00000194365.1	837	654.475	1.69747e-06	3.08926e-08
ENSDART00000194624.1	4590	4407.42	317.701	0.858577
ENSDART00000194518.1	4340	4157.42	918.12	2.63039
ENSDART00000194856.1	5473	5290.42	6995.62	15.75
ENSDART00000194485.1	2563	2380.42	1357.6	6.79302
ENSDART00000194455.1	1772	1589.42	969.135	7.26257
ENSDART00000194708.1	907	724.441	0	0
ENSDART00000194321.1	826	643.475	0	0
ENSDART00000194472.1	648	465.545	1.13841	0.0291261
ENSDART00000194231.1	4704	4521.42	1151.28	3.03286
ENSDART00000194935.1	2844	2661.42	313.284	1.40207
ENSDART00000194296.1	1297	1114.42	0	0
ENSDART00000194356.1	1183	1000.42	163.024	1.94095
ENSDART00000194448.1	470	288.06	50.7066	2.09666
ENSDART00000194670.1	494	311.85	77.9149	2.97591
ENSDART00000194861.1	5408	5225.42	732.453	1.66957
ENSDART00000194653.1	4238	4055.42	215.547	0.633071
ENSDART00000194695.1	4295	4112.42	0	0
ENSDART00000194227.1	4116	3933.42	196	0.593514
ENSDART00000194592.1	1215	1032.42	30.3454	0.350091
ENSDART00000194641.1	2480	2297.42	853.832	4.42667
ENSDART00000194509.1	921	738.441	172.108	2.77608
ENSDART00000194433.1	391	210.607	10.6897	0.604556
ENSDART00000194732.1	730	547.475	15918.4	346.323
ENSDART00000194525.1	3050	2867.42	1129.99	4.69384
ENSDART00000194063.1	3748	3565.42	9191.09	30.7044
ENSDART00000194868.1	1847	1664.42	2025.99	14.4984
ENSDART00000194903.1	1226	1043.42	616.573	7.03833
ENSDART00000194179.1	1221	1038.42	190.05	2.17991
ENSDART00000194308.1	348	169.589	57.6367	4.04806
ENSDART00000194812.1	2606	2423.42	180.691	0.88808
ENSDART00000194223.1	2495	2312.42	106.387	0.547982
ENSDART00000194954.1	2420	2237.42	0	0
ENSDART00000194204.1	5358	5175.42	1071.43	2.46583
ENSDART00000194591.1	5697	5514.42	225.379	0.48681
ENSDART00000194876.1	1646	1463.42	69.1527	0.56284
ENSDART00000194786.1	1386	1203.42	419.071	4.14777
ENSDART00000194542.1	2965	2782.42	1943	8.31754
ENSDART00000194418.1	1241	1058.42	248.387	2.79521
ENSDART00000194946.1	3087	2904.42	1044.65	4.28406
ENSDART00000194404.1	4181	3998.42	138.283	0.411931
ENSDART00000194926.1	3783	3600.42	503.942	1.66714
ENSDART00000194616.1	1392	1209.42	36	0.354544
ENSDART00000194264.1	1294	1111.42	0	0
ENSDART00000194094.1	1360	1177.42	100.295	1.01459
ENSDART00000194996.1	3323	3140.42	389.439	1.47706
ENSDART00000194174.1	1780	1597.42	94.8363	0.707132
ENSDART00000194028.1	5871	5688.42	43	0.0900372
ENSDART00000194360.1	5785	5602.42	0	0
ENSDART00000194499.1	513	330.749	3	0.108036
ENSDART00000194185.1	277	105.783	1	0.112598
ENSDART00000194536.1	808	625.475	334.967	6.37878
ENSDART00000194725.1	1160	977.423	21.6234	0.263503
ENSDART00000194639.1	538	355.657	2	0.0669799
ENSDART00000194568.1	889	706.459	24	0.404641
ENSDART00000194867.1	528	345.7	757	26.0821
ENSDART00000194297.1	1461	1278.42	976.831	9.10102
ENSDART00000194594.1	2765	2582.42	138.461	0.638622
ENSDART00000194871.1	675	492.499	7	0.169293
ENSDART00000194663.1	1303	1120.42	764.843	8.13085
ENSDART00000194860.1	1933	1750.42	563.605	3.83511
ENSDART00000194236.1	1955	1772.42	204.886	1.37686
ENSDART00000194178.1	1847	1664.42	26.5096	0.189707
ENSDART00000194113.1	2807	2624.42	129.026	0.585583
ENSDART00000194991.1	2484	2301.42	6590.49	34.1088
ENSDART00000194795.1	1934	1751.42	1603	10.9015
ENSDART00000194263.1	736	553.475	225.72	4.85754
ENSDART00000194942.1	2208	2025.42	866.659	5.09657
ENSDART00000194298.1	1185	1002.42	156	1.85361
ENSDART00000194358.1	1061	878.423	63.4788	0.860737
ENSDART00000193999.1	1107	924.423	0	0
ENSDART00000194866.1	757	574.475	70.3079	1.45773
ENSDART00000194381.1	893	710.459	47	0.787961
ENSDART00000194457.1	305	130.017	5	0.458054
ENSDART00000194336.1	353	174.322	2	0.136654
ENSDART00000194998.1	949	766.423	19	0.295278
ENSDART00000194125.1	372	192.42	10	0.619007
ENSDART00000194450.1	279	107.459	0	0
ENSDART00000194578.1	1178	995.423	6.43714	0.0770248
ENSDART00000194976.1	1309	1126.42	484.214	5.12013
ENSDART00000194172.1	2274	2091.42	125.903	0.717035
ENSDART00000194967.1	537	354.666	5.77036	0.193789
ENSDART00000194745.1	364	184.842	14.7052	0.94758
ENSDART00000194000.1	515	332.749	12.5245	0.44832
ENSDART00000194216.1	1123	940.423	38.1124	0.482713
ENSDART00000194431.1	618	435.545	1.91833	0.0524608
ENSDART00000194567.1	568	385.594	3.96925	0.122609
ENSDART00000194194.1	1116	933.423	7	0.0893233
ENSDART00000194085.1	398	217.404	28	1.53404
ENSDART00000194586.1	1476	1293.42	13.2974	0.122454
ENSDART00000194703.1	803	620.475	5	0.0959823
ENSDART00000194922.1	562	379.603	9	0.282396
ENSDART00000194900.1	678	495.499	7	0.168268
ENSDART00000194082.1	192	43.2795	7	1.92647
ENSDART00000194675.1	470	288.06	19	0.785627
ENSDART00000194380.1	1010	827.423	286	4.11703
ENSDART00000194189.1	640	457.545	0	0
ENSDART00000194610.1	1670	1487.42	0	0
ENSDART00000194183.1	1593	1410.42	15	0.126674
ENSDART00000194045.1	772	589.475	3	0.0606179
ENSDART00000194454.1	374	194.339	2	0.122579
ENSDART00000194023.1	750	567.475	21.68	0.455048
ENSDART00000194859.1	2154	1971.42	53.7133	0.324525
ENSDART00000194246.1	1920	1737.42	0	0
ENSDART00000194511.1	927	744.423	401.962	6.43147
ENSDART00000194790.1	365	185.805	246	15.7697
ENSDART00000194674.1	401	220.303	0	0
ENSDART00000194315.1	615	432.545	278.717	7.67497
ENSDART00000194026.1	1212	1029.42	4.78016	0.0553088
ENSDART00000194576.1	1988	1805.42	0	0
ENSDART00000194728.1	2212	2029.42	38.2198	0.224317
ENSDART00000194613.1	3550	3367.42	131.972	0.4668
ENSDART00000194287.1	2759	2576.42	52.046	0.240611
ENSDART00000194661.1	998	815.423	39	0.569675
ENSDART00000194844.1	2931	2748.42	97	0.420372
ENSDART00000194058.1	954	771.423	12	0.185282
ENSDART00000194752.1	357	178.162	6	0.401127
ENSDART00000194001.1	921	738.441	107.394	1.73224
ENSDART00000194990.1	1576	1393.42	23.8815	0.204138
ENSDART00000194791.1	1283	1100.42	12	0.129887
ENSDART00000194573.1	2111	1928.42	107.35	0.663047
ENSDART00000194486.1	1036	853.423	23.6502	0.330077
ENSDART00000194203.1	1667	1484.42	57.6256	0.462385
ENSDART00000194196.1	1347	1164.42	13.4309	0.137385
ENSDART00000194382.1	974	791.423	21.9435	0.33025
ENSDART00000194558.1	1461	1278.42	1894.29	17.6489
ENSDART00000194803.1	644	461.545	11	0.283873
ENSDART00000194328.1	244	79.1048	3	0.451714
ENSDART00000194156.1	431	249.576	8	0.381797
ENSDART00000194245.1	835	652.475	73.0044	1.33269
ENSDART00000194036.1	337	159.245	10	0.747961
ENSDART00000194688.1	374	194.339	217.351	13.3213
ENSDART00000194671.1	7630	7447.42	391.082	0.625472
ENSDART00000194575.1	3424	3241.42	134	0.492396
ENSDART00000194168.1	1080	897.423	536.821	7.12489
ENSDART00000194571.1	505	322.796	34	1.25457
ENSDART00000194581.1	2332	2149.42	0	0
ENSDART00000194232.1	2261	2078.42	139	0.796574
ENSDART00000194146.1	835	652.475	19.9737	0.36462
ENSDART00000194018.1	737	554.475	578.296	12.4226
ENSDART00000194766.1	4081	3898.42	140.106	0.42807
ENSDART00000194911.1	919	736.441	95.4737	1.54416
ENSDART00000194068.1	4058	3875.42	765.197	2.3518
ENSDART00000194638.1	1317	1134.42	329.156	3.45599
ENSDART00000194748.1	4393	4210.42	1841.31	5.2089
ENSDART00000194110.1	467	285.067	34.7197	1.45069
ENSDART00000194805.1	776	593.475	5.44776	0.109335
ENSDART00000194574.1	597	414.555	1.29822	0.0373003
ENSDART00000194373.1	1384	1201.42	46.7018	0.463002
ENSDART00000194952.1	2314	2131.42	2102.48	11.7492
ENSDART00000194243.1	1158	975.423	134.491	1.64227
ENSDART00000194637.1	4437	4254.42	17.0523	0.0477406
ENSDART00000194280.1	4389	4206.42	542.784	1.53695
ENSDART00000194423.1	1753	1570.42	33.1639	0.251533
ENSDART00000194626.1	802	619.475	39	0.74987
ENSDART00000194894.1	297	122.995	39.5227	3.82741
ENSDART00000194847.1	276	104.884	3.34019	0.379319
ENSDART00000194397.1	1088	905.423	421.372	5.54319
ENSDART00000194081.1	2514	2331.42	147.614	0.754139
ENSDART00000194986.1	743	560.475	368.706	7.83554
ENSDART00000194451.1	1879	1696.42	745.17	5.23199
ENSDART00000194173.1	2686	2503.42	834.775	3.97174
ENSDART00000194020.1	1808	1625.42	58.2643	0.426954
ENSDART00000194660.1	1775	1592.42	0	0
ENSDART00000194869.1	654	471.523	7.86921	0.198781
ENSDART00000194112.1	534	351.683	13.1308	0.444719
ENSDART00000194459.1	241	76.7831	0	0
ENSDART00000194190.1	498	315.835	12	0.45255
ENSDART00000194042.1	752	569.475	27	0.564722
ENSDART00000194514.1	548	365.64	0	0
ENSDART00000194086.1	333	155.55	2	0.153146
ENSDART00000194676.1	2588	2405.42	453.214	2.24418
ENSDART00000194293.1	2424	2241.42	322.786	1.71529
ENSDART00000194440.1	485	302.91	3.89012	0.152966
ENSDART00000194466.1	559	376.612	5.10988	0.161608
ENSDART00000194076.1	1523	1340.42	554.595	4.9281
ENSDART00000194237.1	1167	984.423	120.898	1.46279
ENSDART00000194622.1	425	243.702	9	0.439875
ENSDART00000194614.1	423	241.737	0	0
ENSDART00000194951.1	1444	1261.42	245	2.3134
ENSDART00000194406.1	465	283.074	41.7679	1.75747
ENSDART00000194759.1	2195	2012.42	346.745	2.05228
ENSDART00000194016.1	926	743.423	28	0.448608
ENSDART00000194355.1	653	470.523	14	0.3544
ENSDART00000194557.1	2247	2064.42	6.95092	0.0401041
ENSDART00000194375.1	1950	1767.42	18.0491	0.121635
ENSDART00000194699.1	303	128.222	2	0.185786
ENSDART00000194030.1	543	360.64	21	0.693572
ENSDART00000194744.1	3221	3038.42	67	0.262647
ENSDART00000194701.1	345	166.726	0.796601	0.0569095
ENSDART00000194470.1	1169	986.423	1.2034	0.0145309
ENSDART00000194123.1	1236	1053.42	0	0
ENSDART00000194666.1	1088	905.423	16	0.210481
ENSDART00000194229.1	1377	1194.42	45.0635	0.449378
ENSDART00000194792.1	898	715.459	0	0
ENSDART00000194874.1	1074	891.423	7.1889	0.0960559
ENSDART00000194289.1	950	767.423	15.8111	0.245399
ENSDART00000194200.1	2225	2042.42	80.622	0.470168
ENSDART00000194388.1	2149	1966.42	2144.73	12.991
ENSDART00000194863.1	1058	875.423	7	0.0952413
ENSDART00000194739.1	1023	840.423	41	0.581074
ENSDART00000194910.1	1429	1246.42	736.826	7.04117
ENSDART00000194228.1	1034	851.423	0	0
ENSDART00000194562.1	822	639.475	19.9408	0.37142
ENSDART00000194778.1	1955	1772.42	46.3525	0.311495
ENSDART00000194221.1	817	634.475	0	0
ENSDART00000194048.1	2056	1873.42	69.7152	0.443238
ENSDART00000194625.1	4227	4044.42	300.656	0.88544
ENSDART00000194330.1	1655	1472.42	183.509	1.48446
ENSDART00000194233.1	2229	2046.42	119.214	0.693867
ENSDART00000194831.1	3034	2851.42	435.209	1.81795
ENSDART00000194632.1	571	388.594	161.842	4.96068
ENSDART00000194474.1	251	84.5807	2	0.281647
ENSDART00000194105.1	675	492.499	2	0.0483693
ENSDART00000194770.1	857	674.475	21	0.37085
ENSDART00000193998.1	297	122.995	0	0
ENSDART00000194456.1	475	293.003	10.0126	0.407025
ENSDART00000194141.1	1969	1786.42	209.902	1.39951
ENSDART00000194482.1	695	512.475	8.30119	0.192936
ENSDART00000194313.1	1004	821.423	5.69881	0.0826347
ENSDART00000194071.1	253	86.15	0	0
ENSDART00000194037.1	298	123.873	2	0.192309
ENSDART00000194452.1	751	568.475	14.4107	0.301939
ENSDART00000194955.1	1338	1155.42	19.6254	0.202313
ENSDART00000194720.1	2002	1819.42	396.824	2.59783
ENSDART00000194588.1	906	723.441	18	0.296357
ENSDART00000194430.1	925	742.441	30	0.481288
ENSDART00000194773.1	2785	2602.42	140	0.64076
ENSDART00000194961.1	647	464.545	8.83799	0.226606
ENSDART00000194207.1	1083	900.423	59.162	0.782603
ENSDART00000194481.1	348	169.589	4.50166	0.31617
ENSDART00000194664.1	398	217.404	3	0.164361
