target_id	length	eff_length	est_counts	tpm
ENSDART00000182236.1	618	429.975	80.3302	2.44639
ENSDART00000190170.1	360	175.778	30.6052	2.27992
ENSDART00000169185.2	1220	1031.87	4	0.0507601
ENSDART00000160678.2	735	546.925	21.0742	0.50456
ENSDART00000165219.2	959	770.874	96.9258	1.64644
ENSDART00000062682.6	1596	1407.87	580	5.39453
ENSDART00000188073.1	264	90.6863	0	0
ENSDART00000060383.5	942	753.874	9.5	0.165012
ENSDART00000112276.4	1924	1735.87	18.2968	0.138022
ENSDART00000184594.1	915	726.893	282.037	5.08072
ENSDART00000185371.1	899	710.893	1514.96	27.9053
ENSDART00000022605.7	774	585.925	0.000627105	1.40148e-05
ENSDART00000185525.1	393	207.215	354.024	22.3718
ENSDART00000186369.1	2082	1893.87	19.5979	0.135503
ENSDART00000178106.2	1020	831.874	727	11.4437
ENSDART00000013506.7	1332	1143.87	10.5443	0.120706
ENSDART00000159873.2	1083	894.874	47.931	0.701365
ENSDART00000181684.1	1290	1101.87	0	0
ENSDART00000158197.2	711	522.925	0	0
ENSDART00000165946.2	258	85.9644	0	0
ENSDART00000111946.3	1122	933.874	112.905	1.58312
ENSDART00000182615.1	1365	1176.87	7.6876	0.0855363
ENSDART00000193963.1	333	150.649	175.917	15.2908
ENSDART00000191691.1	309	129.089	25.0477	2.54078
ENSDART00000183864.1	351	167.324	26.8919	2.10453
ENSDART00000000552.12	2951	2762.87	816.967	3.87198
ENSDART00000190326.1	741	552.925	179	4.23912
ENSDART00000015554.8	2232	2043.87	1168.2	7.48429
ENSDART00000164933.2	4719	4530.87	1958	5.65875
ENSDART00000030579.9	1378	1189.87	177	1.94788
ENSDART00000190204.1	378	192.86	69.5529	4.72241
ENSDART00000184493.1	258	85.9644	0	0
ENSDART00000187424.1	1523	1334.87	0	0
ENSDART00000188528.1	1497	1308.87	0	0
ENSDART00000162232.2	743	554.925	1366.92	32.255
ENSDART00000181386.1	1029	840.874	0	0
ENSDART00000163998.3	2202	2013.87	490.072	3.18652
ENSDART00000185498.1	2058	1869.87	123.867	0.867429
ENSDART00000184449.1	1407	1218.87	0	0
ENSDART00000020921.9	1470	1281.87	17	0.173657
ENSDART00000187426.1	1263	1074.87	46.7831	0.56993
ENSDART00000191458.1	561	373.069	4.29777	0.150849
ENSDART00000171721.2	740	551.925	2106.31	49.9725
ENSDART00000192370.1	210	51.1376	6	1.53639
ENSDART00000187172.1	711	522.925	0	0
ENSDART00000187680.1	549	361.098	78.1843	2.8352
ENSDART00000182736.1	1464	1275.87	0	0
ENSDART00000190916.1	1446	1257.87	0	0
ENSDART00000180749.1	1512	1323.87	0	0
ENSDART00000191080.1	1191	1002.87	330.868	4.32014
ENSDART00000180176.1	1584	1395.87	68.2835	0.640559
ENSDART00000187192.1	2250	2061.87	37.2717	0.236705
ENSDART00000180813.1	13881	13692.9	247.812	0.236983
ENSDART00000180125.1	1065	876.874	1788	26.7005
ENSDART00000183110.1	1430	1241.87	14.7032	0.155033
ENSDART00000188211.1	687	498.939	1.68784	0.0442968
ENSDART00000055681.7	3351	3162.87	538.699	2.23025
ENSDART00000150007.2	3484	3295.87	898.594	3.57012
ENSDART00000158935.2	2440	2251.87	1467	8.53052
ENSDART00000181972.1	321	139.739	189	17.7106
ENSDART00000169155.2	5883	5694.87	1615.85	3.71541
ENSDART00000182742.1	672	483.939	76.2986	2.0645
ENSDART00000089507.6	1830	1641.87	1268.25	10.1147
ENSDART00000036906.5	1738	1549.87	42	0.354848
ENSDART00000181126.1	828	639.893	0.397357	0.00813135
ENSDART00000187851.1	435	248.08	0	0
ENSDART00000083015.5	1583	1394.87	811.167	7.61491
ENSDART00000181902.1	1873	1684.87	346.832	2.69551
ENSDART00000115093.4	863	674.893	617	11.9712
ENSDART00000190818.1	2937	2748.87	186.519	0.888502
ENSDART00000091532.7	5536	5347.87	5930.09	14.5201
ENSDART00000179805.1	5624	5435.87	219.953	0.529846
ENSDART00000166445.2	1170	981.874	33	0.440096
ENSDART00000178639.2	3617	3428.87	468	1.78724
ENSDART00000183022.1	886	697.893	0.300268	0.00563391
ENSDART00000171386.3	884	695.893	8.69973	0.163701
ENSDART00000181820.1	1149	960.874	3860.8	52.6139
ENSDART00000193715.1	2043	1854.87	115.148	0.812886
ENSDART00000192158.1	2013	1824.87	19.3475	0.13883
ENSDART00000190139.1	1932	1743.87	0	0
ENSDART00000186883.1	537	349.145	17.5796	0.659314
ENSDART00000191171.1	642	453.963	7.25878	0.209379
ENSDART00000167666.3	2247	2058.87	924	5.87668
ENSDART00000098297.5	1168	979.874	94	1.25617
ENSDART00000191877.1	153	21.7554	3	1.80569
ENSDART00000184583.1	1638	1449.87	56	0.505763
ENSDART00000190760.1	1203	1014.87	0	0
ENSDART00000140225.3	1651	1462.87	21	0.187976
ENSDART00000184431.1	1510	1321.87	0	0
ENSDART00000077783.5	933	744.874	334.799	5.88561
ENSDART00000170139.2	2678	2489.87	1121.5	5.8981
ENSDART00000009151.8	1413	1224.87	74.3712	0.795065
ENSDART00000087623.6	2661	2472.87	56.0452	0.296774
ENSDART00000183458.1	1332	1143.87	0	0
ENSDART00000192772.1	1347	1158.87	0	0
ENSDART00000183067.1	1527	1338.87	224.705	2.19767
ENSDART00000190325.1	546	358.098	0	0
ENSDART00000186810.1	549	361.098	127.626	4.62812
ENSDART00000191466.1	888	699.893	33.4557	0.625932
ENSDART00000180523.1	2568	2379.87	260.432	1.43294
ENSDART00000181106.1	2523	2334.87	160.273	0.898849
ENSDART00000171828.2	582	394.029	0	0
ENSDART00000191518.1	1011	822.874	0	0
ENSDART00000165297.2	504	316.327	154	6.37491
ENSDART00000188966.1	582	394.029	797.478	26.5021
ENSDART00000052912.7	6966	6777.87	1275.41	2.46402
ENSDART00000182745.1	1530	1341.87	99	0.96608
ENSDART00000190161.1	837	648.893	0	0
ENSDART00000193275.1	525	337.208	0	0
ENSDART00000188003.1	2742	2553.87	537.427	2.75556
ENSDART00000187404.1	1731	1542.87	25.2144	0.213997
ENSDART00000168718.2	1540	1351.87	25	0.242155
ENSDART00000184383.1	897	708.893	309.491	5.71685
ENSDART00000180561.1	444	256.888	0	0
ENSDART00000184902.1	471	283.577	0	0
ENSDART00000188602.1	1156	967.874	28.6351	0.387408
ENSDART00000157616.2	2671	2482.87	461.317	2.43296
ENSDART00000185376.1	2040	1851.87	124.032	0.877027
ENSDART00000158830.3	2187	1998.87	118.09	0.773601
ENSDART00000168606.2	1008	819.874	34.4042	0.549483
ENSDART00000185087.1	990	801.874	1299.27	21.2169
ENSDART00000081449.3	1560	1371.87	1454	13.8784
ENSDART00000178081.2	1461	1272.87	227.827	2.34374
ENSDART00000110076.4	2588	2399.87	1803.17	9.83872
ENSDART00000157658.2	1659	1470.87	681.075	6.0633
ENSDART00000170535.2	3075	2886.87	89.9445	0.407978
ENSDART00000166397.2	2473	2284.87	1333	7.63937
ENSDART00000182358.1	1143	954.874	14.0202	0.192263
ENSDART00000185231.1	2148	1959.87	225.868	1.50909
ENSDART00000113353.4	531	343.181	50.3517	1.92123
ENSDART00000180651.1	1596	1407.87	205.94	1.91543
ENSDART00000006787.12	2892	2703.87	1685	8.16024
ENSDART00000102472.6	1964	1775.87	6227	45.9152
ENSDART00000102471.6	1563	1374.87	0	0
ENSDART00000051180.6	1494	1305.87	0	0
ENSDART00000159310.2	1437	1248.87	268.06	2.81062
ENSDART00000158522.2	1542	1353.87	142.95	1.3826
ENSDART00000172285.2	546	358.098	0	0
ENSDART00000081797.6	6070	5881.87	1211.02	2.69602
ENSDART00000188305.1	6151	5962.87	125.683	0.276
ENSDART00000187895.1	5978	5789.87	258.446	0.584509
ENSDART00000185587.1	1026	837.874	0	0
ENSDART00000059208.5	2988	2799.87	30.2467	0.141458
ENSDART00000191460.1	1125	936.874	121.022	1.69151
ENSDART00000015076.8	1103	914.874	1413.66	20.2336
ENSDART00000172396.2	1471	1282.87	455.923	4.65369
ENSDART00000183367.1	1122	933.874	4.43982	0.062254
ENSDART00000192001.1	708	519.925	0	0
ENSDART00000186027.1	618	429.975	468	14.2525
ENSDART00000181929.1	942	753.874	481.389	8.36155
ENSDART00000185350.1	771	582.925	12.8623	0.288932
ENSDART00000113356.4	1774	1585.87	350.766	2.89626
ENSDART00000168101.2	856	667.893	38	0.745017
ENSDART00000132197.3	1185	996.874	129.132	1.69622
ENSDART00000187995.1	1551	1362.87	0	0
ENSDART00000180443.1	1611	1422.87	12.5212	0.115231
ENSDART00000189523.1	432	245.145	6470.93	345.647
ENSDART00000025186.8	1758	1569.87	29.145	0.243102
ENSDART00000181018.1	426	239.235	22.9869	1.25819
ENSDART00000124642.4	963	774.874	12.7423	0.21533
ENSDART00000189342.1	2253	2064.87	66.3826	0.420969
ENSDART00000100557.4	1659	1470.87	148.442	1.32151
ENSDART00000187007.1	255	83.6942	0	0
ENSDART00000180857.1	1875	1686.87	544.835	4.22934
ENSDART00000165413.2	1191	1002.87	7	0.0913989
ENSDART00000170976.2	3227	3038.87	3368.36	14.5143
ENSDART00000176164.2	3122	2933.87	28.7004	0.128096
ENSDART00000183062.1	2085	1896.87	97.1248	0.670473
ENSDART00000060424.6	627	438.975	4	0.119319
ENSDART00000099417.5	4593	4404.87	1924.46	5.7209
ENSDART00000188693.1	1254	1065.87	0	0
ENSDART00000190994.1	1062	873.874	0	0
ENSDART00000181352.1	1035	846.874	0	0
ENSDART00000185919.1	282	105.745	19	2.35278
ENSDART00000149554.3	1228	1039.87	20322.6	255.91
ENSDART00000149851.3	974	785.874	9452.42	157.5
ENSDART00000187761.1	678	489.939	27.1197	0.724824
ENSDART00000126044.3	1400	1211.87	54.1461	0.585059
ENSDART00000193388.1	897	708.893	0	0
ENSDART00000190905.1	1901	1712.87	337.188	2.57772
ENSDART00000011551.7	1275	1086.87	216.496	2.60831
ENSDART00000188664.1	339	156.198	12.8568	1.07782
ENSDART00000189110.1	273	98.1812	37.8814	5.05228
ENSDART00000158382.2	348	164.537	4.97149	0.395652
ENSDART00000193541.1	1272	1083.87	97.1843	1.1741
ENSDART00000180474.1	1368	1179.87	28.2541	0.31357
ENSDART00000179724.1	1031	842.874	485.59	7.54392
ENSDART00000128230.3	987	798.874	8.66521	0.142033
ENSDART00000067709.5	6284	6095.87	2067.55	4.44129
ENSDART00000181116.1	1197	1008.87	242.107	3.14239
ENSDART00000184789.1	756	567.925	97.2127	2.24141
ENSDART00000180022.1	4867	4678.87	537.5	1.50427
ENSDART00000164286.2	4693	4504.87	15.9834	0.0464597
ENSDART00000129634.3	579	391.029	965.595	32.3352
ENSDART00000186018.1	231	65.6299	19	3.79089
ENSDART00000163620.2	1069	880.874	106	1.57573
ENSDART00000189024.1	726	537.925	15.5094	0.37754
ENSDART00000170723.2	1900	1711.87	565.666	4.32691
ENSDART00000182132.1	2100	1911.87	21.5648	0.147698
ENSDART00000180677.1	468	280.607	739.973	34.5309
ENSDART00000180952.1	1685	1496.87	80.074	0.70048
ENSDART00000176603.2	2679	2490.87	832.18	4.37477
ENSDART00000162455.2	534	346.163	22	0.832208
ENSDART00000180161.1	2481	2292.87	107.577	0.614369
ENSDART00000186950.1	2394	2205.87	11619.1	68.9731
ENSDART00000115015.4	3169	2980.87	32.6517	0.143434
ENSDART00000177573.2	2905	2716.87	205.827	0.992027
ENSDART00000186783.1	1241	1052.87	196.972	2.44973
ENSDART00000085290.6	1353	1164.87	108.341	1.21788
ENSDART00000092757.5	1302	1113.87	165.659	1.94746
ENSDART00000184644.1	1557	1368.87	31.0369	0.296896
ENSDART00000170713.2	1488	1299.87	315.427	3.17752
ENSDART00000171199.2	1453	1264.87	2573.12	26.6381
ENSDART00000184957.1	4815	4626.87	567.478	1.60602
ENSDART00000168836.2	4605	4416.87	334.693	0.992251
ENSDART00000189450.1	1287	1098.87	2.81233	0.0335126
ENSDART00000167651.2	648	459.951	62.6345	1.78316
ENSDART00000181493.1	393	207.215	0	0
ENSDART00000172537.2	642	453.963	30	0.865346
ENSDART00000168577.2	1372	1183.87	136.594	1.51083
ENSDART00000192579.1	1559	1370.87	0	0
ENSDART00000191828.1	1689	1500.87	0.993892	0.00867131
ENSDART00000179721.1	1617	1428.87	0	0
ENSDART00000182401.1	1662	1473.87	22.569	0.200513
ENSDART00000192958.1	1713	1524.87	470.981	4.04444
ENSDART00000082955.5	1685	1496.87	120	1.04975
ENSDART00000126362.3	561	373.069	820	28.7815
ENSDART00000192520.1	1041	852.874	14.9614	0.229708
ENSDART00000161590.3	5888	5699.87	1055.06	2.42383
ENSDART00000182881.1	639	450.975	167.952	4.87665
ENSDART00000189740.1	4697	4508.87	1028.75	2.98766
ENSDART00000181977.1	6993	6804.87	337.661	0.649755
ENSDART00000097217.5	732	543.925	72.6957	1.75008
ENSDART00000186096.1	1296	1107.87	0	0
ENSDART00000180665.1	1077	888.874	4	0.0589263
ENSDART00000183144.1	3272	3083.87	2183.39	9.27097
ENSDART00000176042.2	4673	4484.87	496.116	1.44851
ENSDART00000124720.3	1035	846.874	4	0.0618487
ENSDART00000189357.1	1899	1710.87	173.471	1.32769
ENSDART00000193761.1	1095	906.874	108.68	1.56925
ENSDART00000179760.1	1245	1056.87	0	0
ENSDART00000188204.1	1068	879.874	3.18283	0.0473678
ENSDART00000189316.1	1272	1083.87	0	0
ENSDART00000185563.1	1290	1101.87	0	0
ENSDART00000186489.1	1065	876.874	0.0321279	0.000479772
ENSDART00000114448.3	5201	5012.87	322.044	0.841236
ENSDART00000164792.2	1242	1053.87	48	0.596406
ENSDART00000179906.1	1092	903.874	111.974	1.62218
ENSDART00000186991.1	1113	924.874	1760.07	24.9193
ENSDART00000040281.5	1560	1371.87	25	0.238625
ENSDART00000184463.1	597	408.997	244.964	7.84279
ENSDART00000183265.1	2586	2397.87	235.199	1.28439
ENSDART00000161701.2	432	245.145	0	0
ENSDART00000188641.1	1128	939.874	519.012	7.23099
ENSDART00000185307.1	147	19.7869	0	0
ENSDART00000172073.2	762	573.925	11.339	0.258707
ENSDART00000187805.1	1788	1599.87	2.28487e-07	1.8701e-09
ENSDART00000193237.1	639	450.975	52.7636	1.53204
ENSDART00000185514.1	1113	924.874	29.5483	0.418349
ENSDART00000185395.1	1275	1086.87	734.443	8.84848
ENSDART00000180588.1	183	35.0671	1	0.373413
ENSDART00000157515.2	1539	1350.87	76	0.736696
ENSDART00000011704.8	795	606.91	25.9392	0.559657
ENSDART00000183485.1	1083	894.874	29.898	0.437491
ENSDART00000185494.1	1328	1139.87	2.60646	0.0299422
ENSDART00000192865.1	1722	1533.87	0	0
ENSDART00000180972.1	3792	3603.87	1.89564e-06	6.88771e-09
ENSDART00000157761.2	849	660.893	52	1.03029
ENSDART00000183446.1	414	227.573	7.23016	0.416023
ENSDART00000133507.3	8988	8799.87	3320.63	4.94121
ENSDART00000185813.1	525	337.208	0	0
ENSDART00000184947.1	528	340.199	7150.36	275.223
ENSDART00000080600.3	1715	1526.87	84.3454	0.723349
ENSDART00000162417.2	267	93.1475	12.74	1.79096
ENSDART00000186104.1	543	355.117	352.869	13.0116
ENSDART00000191524.1	492	304.4	789.715	33.9716
ENSDART00000180154.1	549	361.098	70.9094	2.57139
ENSDART00000182935.1	732	543.925	348.644	8.39328
ENSDART00000188626.1	909	720.893	29.5964	0.537597
ENSDART00000191924.1	2712	2523.87	1428.2	7.40988
ENSDART00000104977.4	1831	1642.87	1197	9.54068
ENSDART00000185197.1	174	30.4094	0.278023	0.119719
ENSDART00000161017.2	2000	1811.87	13217	95.52
ENSDART00000019248.9	1852	1663.87	564.509	4.44263
ENSDART00000159990.2	4004	3815.87	3464.26	11.8879
ENSDART00000191875.1	1119	930.874	28.8638	0.406025
ENSDART00000182715.1	1290	1101.87	5.34585	0.0635294
ENSDART00000162042.2	4065	3876.87	1170.93	3.95494
ENSDART00000189708.1	624	435.975	739.101	22.1989
ENSDART00000187692.1	1410	1221.87	20.3445	0.218027
ENSDART00000190815.1	1263	1074.87	50.9471	0.620657
ENSDART00000181619.1	1137	948.874	98.7883	1.36328
ENSDART00000082351.5	2458	2269.87	25.3205	0.146069
ENSDART00000186660.1	2506	2317.87	91.7801	0.5185
ENSDART00000183624.1	2860	2671.87	1057.97	5.18499
ENSDART00000082349.5	2483	2294.87	2.81318e-06	1.6052e-08
ENSDART00000082346.4	2674	2485.87	0	0
ENSDART00000187228.1	1311	1122.87	139.926	1.63177
ENSDART00000187463.1	3039	2850.87	776.027	3.56441
ENSDART00000187514.1	906	717.893	44.9632	0.820137
ENSDART00000164912.2	2540	2351.87	46.2902	0.25773
ENSDART00000186273.1	972	783.874	91.8333	1.53406
ENSDART00000183959.1	4161	3972.87	544.165	1.79356
ENSDART00000183290.1	4077	3888.87	131.675	0.443373
ENSDART00000082390.3	3294	3105.87	925.565	3.90223
ENSDART00000185234.1	1134	945.874	14414.3	199.549
ENSDART00000184519.1	447	259.854	90.1427	4.54246
ENSDART00000182319.1	1530	1341.87	478	4.66451
ENSDART00000191096.1	381	195.736	7	0.468293
ENSDART00000168095.2	1890	1701.87	755.651	5.81411
ENSDART00000189202.1	1128	939.874	87.8801	1.22436
ENSDART00000193910.1	2730	2541.87	74.6569	0.384597
ENSDART00000180011.1	2715	2526.87	69.3805	0.359537
ENSDART00000187973.1	2754	2565.87	0	0
ENSDART00000180809.1	432	245.145	6470.93	345.647
ENSDART00000020569.9	1221	1032.87	655	8.30393
ENSDART00000114080.4	4745	4556.87	86.4719	0.248483
ENSDART00000174403.2	1629	1440.87	250.827	2.27949
ENSDART00000163147.3	2058	1869.87	225.911	1.58203
ENSDART00000162003.2	651	462.951	1199.11	33.9168
ENSDART00000190076.1	2997	2808.87	772.675	3.60208
ENSDART00000184621.1	3090	2901.87	23.7208	0.107039
ENSDART00000185147.1	3105	2916.87	13.2583	0.0595197
ENSDART00000183741.1	3120	2931.87	110.476	0.493414
ENSDART00000193836.1	3114	2925.87	198.726	0.889383
ENSDART00000193480.1	2652	2463.87	235.386	1.25098
ENSDART00000188090.1	6322	6133.87	1188.55	2.5373
ENSDART00000188875.1	270	95.6158	0.0015546	0.000212901
ENSDART00000075792.6	1062	873.874	16	0.239751
ENSDART00000020237.9	849	660.893	3	0.0594401
ENSDART00000167426.2	1493	1304.87	309.45	3.10535
ENSDART00000188913.1	531	343.181	174.214	6.64737
ENSDART00000158462.2	2361	2172.87	1613	9.72052
ENSDART00000170688.2	2222	2033.87	339.075	2.18304
ENSDART00000175166.2	1251	1062.87	153.598	1.89231
ENSDART00000187342.1	615	426.986	0	0
ENSDART00000182413.1	4059	3870.87	11.2876	0.038184
ENSDART00000183139.1	5775	5586.87	2467.23	5.78269
ENSDART00000181353.1	4143	3954.87	201.359	0.666696
ENSDART00000193495.1	4092	3903.87	144.517	0.484746
ENSDART00000187971.1	441	253.935	8.51607	0.439144
ENSDART00000169725.2	1946	1757.87	1294.02	9.63923
ENSDART00000191836.1	784	595.925	0.00296482	6.51471e-05
ENSDART00000185468.1	2097	1908.87	183.759	1.26055
ENSDART00000165436.2	4309	4120.87	860.663	2.73485
ENSDART00000162468.2	1170	981.874	33	0.440096
ENSDART00000193363.1	1503	1314.87	0	0
ENSDART00000161326.3	2849	2660.87	253.891	1.24943
ENSDART00000160072.2	1572	1383.87	570.956	5.40251
ENSDART00000172525.2	315	134.419	41.5955	4.05205
ENSDART00000185828.1	924	735.893	23.075	0.410598
ENSDART00000190356.1	363	178.637	12.0514	0.883396
ENSDART00000181405.1	1461	1272.87	3.69401	0.0380017
ENSDART00000128731.3	750	561.925	837.622	19.5191
ENSDART00000188154.1	387	201.43	31.7734	2.06551
ENSDART00000188739.1	3177	2988.87	288.37	1.26337
ENSDART00000184728.1	957	768.874	76.9938	1.31126
ENSDART00000186641.1	2757	2568.87	2794.03	14.2422
ENSDART00000161497.2	1951	1762.87	764.312	5.67726
ENSDART00000181153.1	1028	839.874	2296	35.7971
ENSDART00000044126.5	1350	1161.87	513	5.7816
ENSDART00000190010.1	639	450.975	9.03024	0.262202
ENSDART00000187332.1	1629	1440.87	287.699	2.61458
ENSDART00000187325.1	1482	1293.87	1.35197	0.0136825
ENSDART00000181192.1	1497	1308.87	0.108732	0.0010878
ENSDART00000184121.1	615	426.986	1	0.0306673
ENSDART00000186207.1	594	405.997	0	0
ENSDART00000192626.1	531	343.181	47.2863	1.80427
ENSDART00000192360.1	1662	1473.87	1.73125e-08	1.53811e-10
ENSDART00000180980.1	1050	861.874	0.0218962	0.00033267
ENSDART00000193486.1	2004	1815.87	78.6663	0.567273
ENSDART00000189082.1	2469	2280.87	75.5179	0.433549
ENSDART00000193571.1	2439	2250.87	0	0
ENSDART00000128047.3	1760	1571.87	107.813	0.898134
ENSDART00000138930.2	1682	1493.87	10970.9	96.1651
ENSDART00000185303.1	4118	3929.87	214.362	0.714265
ENSDART00000047468.7	2881	2692.87	0	0
ENSDART00000178123.2	1524	1335.87	5	0.0490111
ENSDART00000188337.1	378	192.86	597.899	40.5954
ENSDART00000186741.1	462	274.665	0	0
ENSDART00000075520.6	3880	3691.87	8366.4	29.6743
ENSDART00000180920.1	1569	1380.87	47.653	0.451883
ENSDART00000168314.2	1589	1400.87	435	4.06612
ENSDART00000074630.5	4712	4523.87	1982.97	5.73979
ENSDART00000185915.1	1416	1227.87	224.742	2.39673
ENSDART00000163095.2	2025	1836.87	517.278	3.68752
ENSDART00000192851.1	3617	3428.87	6486	24.7694
ENSDART00000187337.1	2509	2320.87	807.779	4.55754
ENSDART00000085668.7	3579	3390.87	1985.53	7.6675
ENSDART00000180244.1	498	310.344	187.966	7.93096
ENSDART00000055160.8	660	471.951	69	1.91444
ENSDART00000106185.4	561	373.069	1.92064	0.0674133
ENSDART00000186138.1	1738	1549.87	0	0
ENSDART00000175217.2	1275	1086.87	267.345	3.22094
ENSDART00000183172.1	1521	1332.87	688.893	6.76787
ENSDART00000168495.2	2190	2001.87	1.12853e-07	7.38185e-10
ENSDART00000192047.1	2046	1857.87	0	0
ENSDART00000182466.1	1077	888.874	70.5606	1.03947
ENSDART00000145875.2	1596	1407.87	48	0.446444
ENSDART00000051774.6	1256	1067.87	227	2.78353
ENSDART00000019925.9	750	561.925	839	19.5512
ENSDART00000180997.1	5258	5069.87	1830.45	4.7277
ENSDART00000191975.1	741	552.925	71.1772	1.68564
ENSDART00000181133.1	4842	4653.87	467.478	1.31533
ENSDART00000191602.1	5114	4925.87	6934.39	18.4338
ENSDART00000170423.2	3451	3262.87	206.359	0.828156
ENSDART00000184461.1	1887	1698.87	32.9099	0.253661
ENSDART00000066378.6	1191	1002.87	4	0.052228
ENSDART00000192254.1	1338	1149.87	4.7575	0.0541774
ENSDART00000189392.1	1179	990.874	0	0
ENSDART00000174647.2	549	361.098	6	0.217578
ENSDART00000175480.2	1008	819.874	169.455	2.70642
ENSDART00000114682.4	2313	2124.87	1584	9.76139
ENSDART00000190418.1	2790	2601.87	35.4664	0.178493
ENSDART00000184715.1	2253	2064.87	26.2871	0.166701
ENSDART00000112010.4	2333	2144.87	484.399	2.95727
ENSDART00000128764.3	1428	1239.87	11.1124	0.11736
ENSDART00000193459.1	297	118.645	0	0
ENSDART00000161948.2	1334	1145.87	598.123	6.83507
ENSDART00000188449.1	1220	1031.87	0	0
ENSDART00000184960.1	1296	1107.87	0	0
ENSDART00000169386.2	471	283.577	22958	1060.11
ENSDART00000157608.2	418	231.445	1054	59.6323
ENSDART00000186203.1	2025	1836.87	18.8426	0.134323
ENSDART00000183635.1	1581	1392.87	129.852	1.22075
ENSDART00000189623.1	1401	1212.87	0	0
ENSDART00000161353.2	1218	1029.87	408.815	5.19795
ENSDART00000184905.1	1056	867.874	291.233	4.39413
ENSDART00000187870.1	1056	867.874	246.428	3.71811
ENSDART00000186823.1	663	474.939	702.001	19.3548
ENSDART00000113179.3	1823	1634.87	3310	26.5114
ENSDART00000053208.6	507	319.294	50439	2068.55
ENSDART00000181073.1	1206	1017.87	3.92391	0.0504795
ENSDART00000179999.1	1491	1302.87	0	0
ENSDART00000181062.1	1506	1317.87	0	0
ENSDART00000182677.1	1377	1188.87	10.5594	0.116303
ENSDART00000186582.1	1485	1296.87	0	0
ENSDART00000191498.1	1620	1431.87	16.9189	0.154723
ENSDART00000192408.1	1581	1392.87	0	0
ENSDART00000163688.2	661	472.951	61.2316	1.69531
ENSDART00000160401.2	2965	2776.87	739.195	3.48572
ENSDART00000182884.1	2923	2734.87	486.805	2.33081
ENSDART00000090370.6	2275	2086.87	7.98452	0.0501005
ENSDART00000192665.1	2984	2795.87	193.268	0.905172
ENSDART00000182811.1	1335	1146.87	0.360022	0.00411058
ENSDART00000183861.1	840	651.893	0.0873939	0.00175547
ENSDART00000183733.1	1305	1116.87	0	0
ENSDART00000187652.1	375	189.977	13.1472	0.906198
ENSDART00000111833.4	1160	971.874	393.894	5.30712
ENSDART00000181724.1	633	444.975	1.01254	0.0297966
ENSDART00000080289.5	6297	6108.87	1090.05	2.33655
ENSDART00000193365.1	705	516.925	51.6884	1.30935
ENSDART00000182178.1	111	14.4551	0	0
ENSDART00000166591.2	8385	8196.87	4902.46	7.83168
ENSDART00000188675.1	303	123.83	6	0.634474
ENSDART00000185528.1	1833	1644.87	109.012	0.867822
ENSDART00000184066.1	5160	4971.87	1070.84	2.82028
ENSDART00000188081.1	2928	2739.87	219.721	1.0501
ENSDART00000140815.3	1186	997.874	5.7165	0.0750143
ENSDART00000073676.5	3628	3439.87	1616.63	6.15399
ENSDART00000189210.1	1107	918.874	35.8761	0.511256
ENSDART00000186540.1	1086	897.874	0	0
ENSDART00000181104.1	246	76.8098	58	9.88783
ENSDART00000184165.1	5580	5391.87	972.909	2.36277
ENSDART00000176425.2	2343	2154.87	907.555	5.51494
ENSDART00000165677.2	789	600.91	80	1.74329
ENSDART00000191971.1	993	804.874	0	0
ENSDART00000184339.1	792	603.91	2128.55	46.1531
ENSDART00000189565.1	258	85.9644	4.39306	0.669173
ENSDART00000173812.2	1668	1479.87	346.5	3.06597
ENSDART00000127144.3	1668	1479.87	346.5	3.06597
ENSDART00000188296.1	2343	2154.87	612.794	3.72376
ENSDART00000180970.1	2211	2022.87	0	0
ENSDART00000188416.1	2136	1947.87	20.0569	0.134832
ENSDART00000190224.1	159	23.8841	2	1.0965
ENSDART00000166413.2	885	696.893	3802	71.439
ENSDART00000189409.1	735	546.925	0	0
ENSDART00000184968.1	723	534.925	0	0
ENSDART00000180249.1	738	549.925	0	0
ENSDART00000193164.1	1875	1686.87	10.6973	0.0830387
ENSDART00000185192.1	1980	1791.87	0	0
ENSDART00000183622.1	1941	1752.87	0	0
ENSDART00000161203.2	1543	1354.87	36	0.347931
ENSDART00000166458.2	975	786.874	11	0.183053
ENSDART00000183578.1	516	328.243	5.48391	0.218769
ENSDART00000188864.1	1155	966.874	121.948	1.65156
ENSDART00000187876.1	1839	1650.87	0	0
ENSDART00000193289.1	807	618.91	57.2781	1.21186
ENSDART00000126474.4	4130	3941.87	1044.74	3.47051
ENSDART00000189078.1	834	645.893	85.3295	1.72993
ENSDART00000191157.1	1125	936.874	405.216	5.66363
ENSDART00000191292.1	2040	1851.87	122.164	0.863814
ENSDART00000023156.7	1745	1556.87	538858	4532.22
ENSDART00000186962.1	4455	4266.87	101.12	0.310325
ENSDART00000187305.1	4455	4266.87	28.5797	0.0877075
ENSDART00000167847.2	4216	4027.87	2198.87	7.14846
ENSDART00000191016.1	654	465.951	68.1597	1.91548
ENSDART00000171920.3	5086	4897.87	4249.39	11.3608
ENSDART00000188068.1	924	735.893	9.01606	0.160432
ENSDART00000179662.1	846	657.893	47.0778	0.937023
ENSDART00000188452.1	471	283.577	0	0
ENSDART00000189228.1	978	789.874	0	0
ENSDART00000169115.2	345	161.725	8	0.647743
ENSDART00000189150.1	951	762.874	0	0
