target_id	length	eff_length	est_counts	tpm
ENSDART00000191831.1	107	15.7471	3.17239	2.34372
ENSDART00000189039.1	101	15.2642	0	0
ENSDART00000189090.1	107	15.7471	0	0
ENSDART00000189581.1	107	15.7471	2.15386	1.59124
ENSDART00000115679.2	134	17.2374	13	8.77385
ENSDART00000185759.1	107	15.7471	0	0
ENSDART00000188991.1	164	25.3504	2.19206	1.00597
ENSDART00000192668.1	149	20.326	0	0
ENSDART00000185558.1	164	25.3504	0	0
ENSDART00000180259.1	116	16.0336	3697.76	2683.03
ENSDART00000118935.2	116	16.0336	6.18479	4.48758
ENSDART00000187034.1	107	15.7471	0	0
ENSDART00000191358.1	107	15.7471	0.592831	0.437975
ENSDART00000186041.1	116	16.0336	52.6503	38.2022
ENSDART00000120797.2	108	15.7543	2	1.47689
ENSDART00000164835.1	164	25.3504	220.436	101.162
ENSDART00000186535.1	107	15.7471	0.592831	0.437975
ENSDART00000182653.1	107	15.7471	0	0
ENSDART00000181852.1	107	15.7471	0	0
ENSDART00000189723.1	164	25.3504	3.01809	1.38505
ENSDART00000188971.1	132	17.0084	311	212.724
ENSDART00000183173.1	107	15.7471	0.164279	0.121367
ENSDART00000171549.2	149	20.326	7.00027	4.00666
ENSDART00000189838.1	149	20.326	0.153852	0.0880585
ENSDART00000190770.1	164	25.3504	0	0
ENSDART00000117440.2	147	19.8508	60.0344	35.1838
ENSDART00000183134.1	74	19.0319	0	0
ENSDART00000184357.1	164	25.3504	220.436	101.162
ENSDART00000181781.1	107	15.7471	0	0
ENSDART00000120294.2	122	16.2379	8	5.73166
ENSDART00000183770.1	116	16.0336	17.5271	12.7174
ENSDART00000181862.1	149	20.326	0.153852	0.0880585
ENSDART00000186221.1	164	25.3504	0	0
ENSDART00000162116.2	146	19.5852	12.0732	7.17152
ENSDART00000181726.1	101	15.2642	0.481587	0.367045
ENSDART00000165475.2	178	31.682	1.22178	0.448642
ENSDART00000119831.2	100	15.3694	15	11.3541
ENSDART00000181758.1	74	19.0319	0	0
ENSDART00000163887.1	66	18.3594	2	1.26733
ENSDART00000180489.1	164	25.3504	2.00031	0.917976
ENSDART00000170245.2	143	18.9191	1.00004	0.614945
ENSDART00000184991.1	141	18.4489	0	0
ENSDART00000188000.1	149	20.326	0	0
ENSDART00000118893.2	142	18.7258	0	0
ENSDART00000117509.2	116	16.0336	5	3.62792
ENSDART00000181129.1	164	25.3504	0	0
ENSDART00000189385.1	107	15.7471	1.06515	0.786921
ENSDART00000182772.1	107	15.7471	0	0
ENSDART00000191704.1	107	15.7471	0.592831	0.437975
ENSDART00000191988.1	107	15.7471	1.06515	0.786921
ENSDART00000187182.1	107	15.7471	2.16135	1.59678
ENSDART00000186760.1	107	15.7471	1.06515	0.786921
ENSDART00000192322.1	107	15.7471	0	0
ENSDART00000180491.1	107	15.7471	0	0
ENSDART00000191220.1	107	15.7471	0	0
ENSDART00000183752.1	164	25.3504	0	0
ENSDART00000183801.1	107	15.7471	3.17239	2.34372
ENSDART00000115842.2	191	38.3152	2570.57	780.508
ENSDART00000166478.1	164	25.3504	0	0
ENSDART00000116219.2	164	25.3504	0	0
ENSDART00000115597.2	153	21.4894	198	107.191
ENSDART00000187992.1	107	15.7471	0	0
ENSDART00000185347.1	107	15.7471	0	0
ENSDART00000185522.1	107	15.7471	0	0
ENSDART00000191404.1	107	15.7471	1.06515	0.786921
ENSDART00000116257.2	191	38.3152	1340.98	407.166
ENSDART00000119129.2	41	9.82609	0	0
ENSDART00000164437.2	164	25.3504	220.436	101.162
ENSDART00000181863.1	164	25.3504	0	0
ENSDART00000183071.1	164	25.3504	0	0
ENSDART00000167329.2	105	15.7825	0	0
ENSDART00000189534.1	164	25.3504	1.20484	0.552923
ENSDART00000185531.1	141	18.4489	23.6659	14.9236
ENSDART00000188646.1	107	15.7471	0	0
ENSDART00000166208.2	164	25.3504	0	0
ENSDART00000182988.1	107	15.7471	2.08725	1.54203
ENSDART00000164993.1	107	15.7471	0	0
ENSDART00000192453.1	107	15.7471	3.17239	2.34372
ENSDART00000192854.1	107	15.7471	0	0
ENSDART00000193009.1	107	15.7471	0	0
ENSDART00000170519.2	145	19.3361	0	0
ENSDART00000189366.1	107	15.7471	0	0
ENSDART00000183314.1	164	25.3504	1.27525	0.585234
ENSDART00000187233.1	149	20.326	0	0
ENSDART00000184000.1	149	20.326	0	0
ENSDART00000183037.1	164	25.3504	39.3022	18.0365
ENSDART00000185987.1	164	25.3504	24.5897	11.2846
ENSDART00000169715.2	151	20.9181	0	0
ENSDART00000165074.2	157	22.7822	0	0
ENSDART00000191673.1	107	15.7471	0	0
ENSDART00000161994.2	68	19.803	0	0
ENSDART00000190200.1	107	15.7471	8.89247	6.56963
ENSDART00000119004.2	107	15.7471	1.62136	1.19784
ENSDART00000186720.1	107	15.7471	0	0
ENSDART00000192396.1	107	15.7471	3.17239	2.34372
ENSDART00000182183.1	107	15.7471	0	0
ENSDART00000183843.1	107	15.7471	0	0
ENSDART00000171104.2	106	15.6552	0	0
ENSDART00000181943.1	164	25.3504	14.6687	6.73173
ENSDART00000160611.2	150	20.631	3.6029	2.03166
ENSDART00000165344.2	107	15.7471	0	0
ENSDART00000182564.1	107	15.7471	0	0
ENSDART00000189069.1	107	15.7471	0	0
ENSDART00000185409.1	107	15.7471	0	0
ENSDART00000180663.1	74	19.0319	0	0
ENSDART00000170363.2	152	21.2129	1.50844	0.827268
ENSDART00000117893.2	163	24.9498	181	84.3978
ENSDART00000126538.2	74	19.0319	0	0
ENSDART00000185006.1	149	20.326	0.153852	0.0880585
ENSDART00000128202.2	142	18.7258	0	0
ENSDART00000192452.1	149	20.326	1.50456	0.861147
ENSDART00000183999.1	164	25.3504	9.07909	4.16655
ENSDART00000193265.1	107	15.7471	0	0
ENSDART00000182905.1	107	15.7471	0	0
ENSDART00000181027.1	107	15.7471	0	0
ENSDART00000179771.1	107	15.7471	0	0
ENSDART00000188169.1	107	15.7471	0	0
ENSDART00000190483.1	107	15.7471	0	0
ENSDART00000190259.1	164	25.3504	0	0
ENSDART00000190342.1	147	19.8508	0	0
ENSDART00000193933.1	107	15.7471	0	0
ENSDART00000180757.1	107	15.7471	0	0
ENSDART00000180960.1	107	15.7471	0	0
ENSDART00000172254.2	150	20.631	0	0
ENSDART00000183303.1	107	15.7471	0	0
ENSDART00000185787.1	164	25.3504	220.436	101.162
ENSDART00000115777.2	136	17.4964	36	23.9372
ENSDART00000188873.1	107	15.7471	1.06515	0.786921
ENSDART00000193301.1	156	22.5046	0	0
ENSDART00000187982.1	149	20.326	0	0
ENSDART00000192797.1	107	15.7471	0	0
ENSDART00000168432.1	107	15.7471	3.17239	2.34372
ENSDART00000183373.1	107	15.7471	0	0
ENSDART00000119597.2	69	19.6714	0	0
ENSDART00000186214.1	107	15.7471	3.17239	2.34372
ENSDART00000189434.1	74	19.0319	0	0
ENSDART00000180024.1	68	19.803	0	0
ENSDART00000188168.1	107	15.7471	0	0
ENSDART00000190223.1	164	25.3504	16.7927	7.70647
ENSDART00000190434.1	156	22.5046	0	0
ENSDART00000180777.1	107	15.7471	1.06515	0.786921
ENSDART00000185366.1	101	15.2642	0.481587	0.367045
ENSDART00000181210.1	107	15.7471	0	0
ENSDART00000183829.1	107	15.7471	0	0
ENSDART00000182654.1	149	20.326	0.153852	0.0880585
ENSDART00000191737.1	141	18.4489	0	0
ENSDART00000182701.1	103	15.4334	3.7835e-07	2.852e-07
ENSDART00000189579.1	164	25.3504	0	0
ENSDART00000188053.1	164	25.3504	3.00771	1.38029
ENSDART00000188603.1	164	25.3504	0	0
ENSDART00000182216.1	74	19.0319	0	0
ENSDART00000190679.1	107	15.7471	4.60212	3.39998
ENSDART00000188164.1	107	15.7471	0	0
ENSDART00000192099.1	107	15.7471	0	0
ENSDART00000191640.1	164	25.3504	220.436	101.162
ENSDART00000192795.1	164	25.3504	0.0107809	0.00494755
ENSDART00000117980.2	163	24.9498	42	19.584
ENSDART00000191365.1	107	15.7471	0	0
ENSDART00000179657.1	107	15.7471	0.164279	0.121367
ENSDART00000117610.2	177	31.2135	0	0
ENSDART00000182809.1	107	15.7471	1.06515	0.786921
ENSDART00000185553.1	164	25.3504	0	0
ENSDART00000158375.2	101	15.2642	0	0
ENSDART00000183729.1	107	15.7471	3.73978	2.76289
ENSDART00000164020.2	103	15.4334	3.7835e-07	2.852e-07
ENSDART00000186034.1	107	15.7471	0	0
ENSDART00000160052.2	160	23.8428	0	0
ENSDART00000191265.1	164	25.3504	1.17173	0.537725
ENSDART00000170379.2	163	24.9498	1.00673	0.469425
ENSDART00000188816.1	107	15.7471	0.592831	0.437975
ENSDART00000185467.1	107	15.7471	0	0
ENSDART00000187793.1	107	15.7471	3.49579	2.58264
ENSDART00000170300.2	107	15.7471	0	0
ENSDART00000187121.1	164	25.3504	56.5984	25.974
ENSDART00000184171.1	107	15.7471	3.17239	2.34372
ENSDART00000188455.1	107	15.7471	0	0
ENSDART00000183296.1	102	15.5119	0	0
ENSDART00000164070.2	107	15.7471	0	0
ENSDART00000166613.1	107	15.7471	0	0
ENSDART00000186220.1	107	15.7471	0	0
ENSDART00000186417.1	186	35.7119	174.132	56.7265
ENSDART00000183200.1	164	25.3504	0	0
ENSDART00000180053.1	164	25.3504	0	0
ENSDART00000187952.1	164	25.3504	0	0
ENSDART00000131186.2	152	21.2129	1.50844	0.827268
ENSDART00000182379.1	116	16.0336	34.0444	24.702
ENSDART00000181479.1	102	15.5119	0	0
ENSDART00000188527.1	164	25.3504	90.3158	41.4474
ENSDART00000190983.1	107	15.7471	0.164279	0.121367
ENSDART00000189796.1	164	25.3504	1.00383	0.460676
ENSDART00000191601.1	164	25.3504	0	0
ENSDART00000186388.1	107	15.7471	0	0
ENSDART00000186913.1	107	15.7471	0	0
ENSDART00000186015.1	107	15.7471	1.06515	0.786921
ENSDART00000181049.1	164	25.3504	0	0
ENSDART00000186807.1	107	15.7471	3.17239	2.34372
ENSDART00000190829.1	107	15.7471	3.17239	2.34372
ENSDART00000184574.1	107	15.7471	0	0
ENSDART00000187061.1	107	15.7471	3.17239	2.34372
ENSDART00000116017.2	116	16.0336	30.9239	22.4379
ENSDART00000160804.1	76	18.6636	0	0
ENSDART00000158281.1	74	19.0319	0	0
ENSDART00000180776.1	107	15.7471	3.17239	2.34372
ENSDART00000116998.2	102	15.5119	7	5.2499
ENSDART00000117201.2	116	16.0336	29.5656	21.4523
ENSDART00000180802.1	107	15.7471	0	0
ENSDART00000168006.2	149	20.326	0	0
ENSDART00000179655.1	164	25.3504	1.64045	0.752828
ENSDART00000184494.1	164	25.3504	220.436	101.162
ENSDART00000167265.1	107	15.7471	3.17239	2.34372
ENSDART00000179927.1	68	19.803	0	0
ENSDART00000179712.1	107	15.7471	0	0
ENSDART00000189327.1	107	15.7471	1.06515	0.786921
ENSDART00000181912.1	107	15.7471	11.8566	8.7595
ENSDART00000119468.2	124	16.2435	0	0
ENSDART00000158129.2	104	15.6325	1.54005	1.14611
ENSDART00000189065.1	107	15.7471	3.17239	2.34372
ENSDART00000191085.1	141	18.4489	1.24846	0.787268
ENSDART00000115976.1	166	26.1913	68	30.2045
ENSDART00000181346.1	107	15.7471	0	0
ENSDART00000181197.1	107	15.7471	0	0
ENSDART00000126307.2	110	15.8257	1	0.735118
ENSDART00000182123.1	107	15.7471	3.17239	2.34372
ENSDART00000180351.1	164	25.3504	0	0
ENSDART00000117727.2	156	22.5046	0	0
ENSDART00000183792.1	146	19.5852	0	0
ENSDART00000192830.1	107	15.7471	3.17239	2.34372
ENSDART00000185272.1	107	15.7471	0.592831	0.437975
ENSDART00000180975.1	164	25.3504	30.606	14.0456
ENSDART00000188699.1	107	15.7471	0	0
ENSDART00000190964.1	164	25.3504	4.22188e-05	1.93749e-05
ENSDART00000187068.1	107	15.7471	0	0
ENSDART00000165185.2	165	25.7867	0	0
ENSDART00000184629.1	107	15.7471	0	0
ENSDART00000179666.1	107	15.7471	0	0
ENSDART00000189336.1	141	18.4489	0	0
ENSDART00000185889.1	107	15.7471	0	0
ENSDART00000184767.1	149	20.326	0.153852	0.0880585
ENSDART00000183904.1	149	20.326	0.153852	0.0880585
ENSDART00000166995.1	164	25.3504	220.436	101.162
ENSDART00000192233.1	107	15.7471	2.16135	1.59678
ENSDART00000168374.2	100	15.3694	7.60561e-05	5.75701e-05
ENSDART00000184309.1	164	25.3504	0	0
ENSDART00000190564.1	147	19.8508	0	0
ENSDART00000191507.1	164	25.3504	220.436	101.162
ENSDART00000184638.1	141	18.4489	0	0
ENSDART00000181150.1	107	15.7471	0	0
ENSDART00000159778.1	147	19.8508	0	0
ENSDART00000181232.1	164	25.3504	220.436	101.162
ENSDART00000181608.1	107	15.7471	1.2605	0.931236
ENSDART00000192853.1	164	25.3504	0	0
ENSDART00000184105.1	107	15.7471	0	0
ENSDART00000189207.1	164	25.3504	1.09917	0.504426
ENSDART00000183939.1	164	25.3504	1.20402	0.552544
ENSDART00000191407.1	107	15.7471	3.17239	2.34372
ENSDART00000191522.1	107	15.7471	0.164279	0.121367
ENSDART00000192838.1	164	25.3504	220.436	101.162
ENSDART00000179769.1	164	25.3504	0	0
ENSDART00000180625.1	107	15.7471	0	0
ENSDART00000187586.1	107	15.7471	0	0
ENSDART00000192063.1	107	15.7471	0	0
ENSDART00000187098.1	107	15.7471	0	0
ENSDART00000115713.2	149	20.326	4.01253	2.29661
ENSDART00000118301.2	191	38.3152	4214.4	1279.63
ENSDART00000181090.1	107	15.7471	0	0
ENSDART00000193116.1	107	15.7471	0	0
ENSDART00000116298.2	145	19.3361	41.0576	24.7027
ENSDART00000186675.1	149	20.326	0	0
ENSDART00000181907.1	107	15.7471	0	0
ENSDART00000120566.2	128	16.5281	8	5.63099
ENSDART00000166240.2	178	31.682	0	0
ENSDART00000130113.2	149	20.326	0	0
ENSDART00000180730.1	107	15.7471	0	0
ENSDART00000116738.2	59	17.2174	16	10.8111
ENSDART00000189340.1	107	15.7471	3.17239	2.34372
ENSDART00000186447.1	164	25.3504	1.20484	0.552923
ENSDART00000118247.2	165	25.7867	5103.52	2302.47
ENSDART00000191457.1	107	15.7471	0	0
ENSDART00000193797.1	107	15.7471	0	0
ENSDART00000179891.1	164	25.3504	0	0
ENSDART00000120732.2	125	16.2898	86	61.4188
ENSDART00000186278.1	107	15.7471	1.79734	1.32785
ENSDART00000172034.2	107	15.7471	0	0
ENSDART00000170252.1	107	15.7471	0	0
ENSDART00000182386.1	107	15.7471	0	0
ENSDART00000184327.1	107	15.7471	1.68999	1.24854
ENSDART00000180388.1	164	25.3504	8.6931	3.98941
ENSDART00000185593.1	164	25.3504	2.40385	1.10317
ENSDART00000181316.1	107	15.7471	0.579181	0.427891
ENSDART00000185136.1	107	15.7471	0.164279	0.121367
ENSDART00000184108.1	149	20.326	0.153852	0.0880585
ENSDART00000118207.2	146	19.5852	0	0
ENSDART00000116542.3	57	16.7381	20	13.9009
ENSDART00000158482.2	107	15.7471	0	0
ENSDART00000180927.1	107	15.7471	0	0
ENSDART00000118410.2	187	36.198	22.1632	7.12305
ENSDART00000180509.1	164	25.3504	0	0
ENSDART00000181061.1	164	25.3504	19.6093	8.99903
ENSDART00000163037.2	165	25.7867	0	0
ENSDART00000190957.1	107	15.7471	0	0
ENSDART00000180546.1	141	18.4489	0	0
ENSDART00000189785.1	116	16.0336	230.823	167.481
ENSDART00000159243.1	107	15.7471	0	0
ENSDART00000159923.2	70	20.6714	1	0.562793
ENSDART00000192508.1	164	25.3504	0	0
ENSDART00000115774.3	104	15.6325	12	8.9304
ENSDART00000181185.1	149	20.326	0	0
ENSDART00000182036.1	107	15.7471	0	0
ENSDART00000164523.2	104	15.6325	0	0
ENSDART00000191568.1	107	15.7471	3.17239	2.34372
ENSDART00000187459.1	164	25.3504	1.08484	0.49785
ENSDART00000192542.1	164	25.3504	0	0
ENSDART00000183972.1	107	15.7471	0	0
ENSDART00000191754.1	107	15.7471	0	0
ENSDART00000167545.2	271	93.4647	1315.39	163.73
ENSDART00000181297.1	157	22.7822	0	0
ENSDART00000180346.1	1875	1679.6	37265.3	258.117
ENSDART00000179659.1	1875	1679.6	37265.3	258.117
ENSDART00000161347.2	174	29.775	981.307	383.418
ENSDART00000171474.2	454	260.18	52.8499	2.36314
ENSDART00000193724.1	1875	1679.6	66.597	0.461283
ENSDART00000186640.1	157	22.7822	0	0
ENSDART00000157433.2	451	257.222	0.0615678	0.00278461
ENSDART00000158631.2	1875	1679.6	66.597	0.461283
ENSDART00000191623.1	157	22.7822	0	0
ENSDART00000158458.2	449	255.257	1087.02	49.5425
ENSDART00000119414.2	134	17.2374	0	0
ENSDART00000159146.2	121	16.1623	0	0
ENSDART00000122951.2	121	16.1623	1.74106	1.25323
ENSDART00000118716.2	119	15.9218	6.23369	4.55482
ENSDART00000178679.2	117	16.0328	0	0
ENSDART00000175550.2	116	16.0336	13.2173	9.59022
ENSDART00000176045.2	117	16.0328	1	0.725623
ENSDART00000182061.1	117	16.0328	14.9632	10.8576
ENSDART00000190150.1	115	16.0606	0	0
ENSDART00000120166.2	132	17.0084	28.797	19.6971
ENSDART00000165284.2	120	16.092	7	5.06067
ENSDART00000180099.1	117	16.0328	4.02796	2.92278
ENSDART00000186644.1	115	16.0606	0	0
ENSDART00000175840.2	117	16.0328	0	0
ENSDART00000120984.2	118	15.9172	4	2.92356
ENSDART00000180425.1	117	16.0328	0	0
ENSDART00000181426.1	115	16.0606	4.42815	3.2076
ENSDART00000189049.1	115	16.0606	2	1.44873
ENSDART00000175446.2	116	16.0336	0	0
ENSDART00000119752.4	118	15.9172	0	0
ENSDART00000191765.1	116	16.0336	3.10463	2.25267
ENSDART00000130275.3	118	15.9172	1	0.730891
ENSDART00000176524.2	117	16.0328	0	0
ENSDART00000174446.2	116	16.0336	0	0
ENSDART00000187677.1	119	15.9218	124.653	91.081
ENSDART00000180860.1	115	16.0606	21	15.2117
ENSDART00000175852.2	116	16.0336	2	1.45117
ENSDART00000119029.2	156	22.5046	214.576	110.925
ENSDART00000119540.3	134	17.2374	20.7309	13.9915
ENSDART00000168967.2	124	16.2435	13	9.31071
ENSDART00000116199.2	121	16.1623	0	0
ENSDART00000170909.2	121	16.1623	10.2041	7.345
ENSDART00000118401.2	121	16.1623	1.69289	1.21856
ENSDART00000119527.2	121	16.1623	3.09384	2.22697
ENSDART00000119602.2	128	16.5281	31	21.8201
ENSDART00000180358.1	117	16.0328	0	0
ENSDART00000164260.1	115	16.0606	0	0
ENSDART00000117106.2	118	15.9172	2	1.46178
ENSDART00000118093.2	118	15.9172	0	0
ENSDART00000175186.2	117	16.0328	0	0
ENSDART00000119687.2	130	16.7686	1	0.693782
ENSDART00000118176.2	119	15.9218	0	0
ENSDART00000189929.1	115	16.0606	2	1.44873
ENSDART00000193295.1	115	16.0606	7.5	5.43275
ENSDART00000119257.3	118	15.9172	3	2.19267
ENSDART00000176227.2	116	16.0336	9	6.53025
ENSDART00000187148.1	115	16.0606	2	1.44873
ENSDART00000176893.2	117	16.0328	0	0
ENSDART00000187542.1	115	16.0606	5	3.62183
ENSDART00000182007.1	115	16.0606	9.52596	6.90028
ENSDART00000188465.1	117	16.0328	2.51815	1.82723
ENSDART00000187678.1	115	16.0606	59.8706	43.3682
ENSDART00000193841.1	117	16.0328	13.1358	9.53165
ENSDART00000177315.2	117	16.0328	0	0
ENSDART00000180479.1	115	16.0606	10.8869	7.88614
ENSDART00000184803.1	115	16.0606	0	0
ENSDART00000186299.1	154	21.8305	0	0
ENSDART00000118713.2	118	15.9172	19	13.8869
ENSDART00000167152.2	119	15.9218	3	2.19203
ENSDART00000189229.1	115	16.0606	0	0
ENSDART00000164511.2	129	16.6567	0	0
ENSDART00000183261.1	115	16.0606	73	52.8787
ENSDART00000120129.3	119	15.9218	11	8.03746
ENSDART00000188783.1	115	16.0606	9	6.5193
ENSDART00000162756.2	118	15.9172	0	0
ENSDART00000176200.2	117	16.0328	0	0
ENSDART00000176934.2	116	16.0336	0	0
ENSDART00000181329.1	115	16.0606	3	2.1731
ENSDART00000178573.2	116	16.0336	21	15.2373
ENSDART00000186665.1	115	16.0606	3.03758	2.20032
ENSDART00000181241.1	117	16.0328	0	0
ENSDART00000177046.2	117	16.0328	0	0
ENSDART00000174917.2	117	16.0328	0	0
ENSDART00000176377.2	116	16.0336	0	0
ENSDART00000175837.2	116	16.0336	28	20.3163
ENSDART00000174484.2	117	16.0328	4.65573	3.3783
ENSDART00000191349.1	115	16.0606	2	1.44873
ENSDART00000183060.1	115	16.0606	0	0
ENSDART00000159132.2	119	15.9218	1.04973	0.767011
ENSDART00000180449.1	115	16.0606	0	0
ENSDART00000183263.1	116	16.0336	18.0917	13.127
ENSDART00000185294.1	115	16.0606	0	0
ENSDART00000119884.2	122	16.2379	10.222	7.32363
ENSDART00000177132.2	116	16.0336	12.2728	8.90494
ENSDART00000118561.2	133	17.1607	3.30107	2.23789
ENSDART00000121146.2	128	16.5281	11.5976	8.16325
ENSDART00000176865.2	117	16.0328	12.1807	8.83859
ENSDART00000165096.2	121	16.1623	1	0.719809
ENSDART00000179446.2	117	16.0328	0	0
ENSDART00000185597.1	115	16.0606	14.6107	10.5835
ENSDART00000117074.2	119	15.9218	2.53548	1.85262
ENSDART00000176484.2	117	16.0328	6.35349	4.61024
ENSDART00000116803.2	119	15.9218	0	0
ENSDART00000189221.1	115	16.0606	5	3.62183
ENSDART00000186862.1	115	16.0606	7	5.07056
ENSDART00000180433.1	115	16.0606	0	0
ENSDART00000119716.2	137	17.6473	57.7951	38.1005
ENSDART00000120728.2	127	16.4544	3.0657	2.16754
ENSDART00000191116.1	115	16.0606	30.9971	22.4532
ENSDART00000120823.2	138	17.9545	3.42826	2.22136
ENSDART00000178223.2	117	16.0328	6	4.35374
ENSDART00000191806.1	115	16.0606	1	0.724366
ENSDART00000165741.2	118	15.9172	18.528	13.542
ENSDART00000179591.2	117	16.0328	2.03591	1.4773
ENSDART00000176820.2	117	16.0328	0	0
ENSDART00000191388.1	119	15.9218	124.653	91.081
ENSDART00000118662.2	119	15.9218	8.22422	6.00925
ENSDART00000117794.2	119	15.9218	4.30443	3.14515
ENSDART00000175633.2	116	16.0336	11.3128	8.2084
ENSDART00000183274.1	117	16.0328	0	0
ENSDART00000174886.2	117	16.0328	3	2.17687
ENSDART00000115803.2	120	16.092	0	0
ENSDART00000188928.1	115	16.0606	2.14957	1.55708
ENSDART00000186490.1	115	16.0606	7	5.07056
ENSDART00000187627.1	115	16.0606	2	1.44873
ENSDART00000117654.2	120	16.092	2.08918	1.51038
ENSDART00000193680.1	112	16.0264	8.79865	6.38702
ENSDART00000179874.1	115	16.0606	5.74423	4.16093
ENSDART00000175232.2	117	16.0328	5.62316	4.08029
ENSDART00000175738.2	115	16.0606	3	2.1731
ENSDART00000187681.1	117	16.0328	8.65469	6.28004
ENSDART00000189156.1	115	16.0606	5	3.62183
ENSDART00000176748.2	116	16.0336	2.08523	1.51301
ENSDART00000174901.2	116	16.0336	0	0
ENSDART00000176076.2	116	16.0336	2.00585	1.45541
ENSDART00000118987.2	133	17.1607	36.9632	25.0585
ENSDART00000117950.2	102	15.5119	10.9832	8.23724
ENSDART00000120155.2	135	17.3716	0	0
ENSDART00000179630.2	117	16.0328	10.7518	7.80173
ENSDART00000190351.1	117	16.0328	1	0.725623
ENSDART00000190914.1	117	16.0328	0	0
ENSDART00000181274.1	114	15.9836	14	10.19
ENSDART00000192031.1	115	16.0606	7	5.07056
ENSDART00000181990.1	115	16.0606	7	5.07056
ENSDART00000115708.2	120	16.092	75.2225	54.3823
ENSDART00000160852.2	120	16.092	19	13.7361
ENSDART00000179021.2	116	16.0336	0	0
ENSDART00000183579.1	115	16.0606	0	0
ENSDART00000180150.1	115	16.0606	4.77197	3.45665
ENSDART00000115444.2	118	15.9172	13.6767	9.99616
ENSDART00000120438.2	127	16.4544	14	9.89839
ENSDART00000166011.2	121	16.1623	3.14803	2.26598
ENSDART00000193408.1	117	16.0328	12	8.70747
ENSDART00000164583.2	119	15.9218	44.1665	32.2715
ENSDART00000121323.2	119	15.9218	7.01226	5.1237
ENSDART00000181702.1	117	16.0328	14	10.1587
ENSDART00000181032.1	117	16.0328	0	0
ENSDART00000170501.2	120	16.092	8.89644	6.4317
ENSDART00000178374.2	116	16.0336	13	9.43259
ENSDART00000120829.3	128	16.5281	12	8.44649
ENSDART00000185547.1	117	16.0328	3	2.17687
ENSDART00000191335.1	115	16.0606	17.6132	12.7584
ENSDART00000183487.1	115	16.0606	4.64688	3.36604
ENSDART00000179574.2	117	16.0328	3	2.17687
ENSDART00000178203.2	116	16.0336	4	2.90233
ENSDART00000186513.1	115	16.0606	1.08976	0.789386
ENSDART00000119493.3	133	17.1607	0	0
ENSDART00000119194.2	133	17.1607	0	0
ENSDART00000183388.1	117	16.0328	3	2.17687
ENSDART00000181070.1	115	16.0606	8	5.79493
ENSDART00000119989.2	118	15.9172	2.3143	1.6915
ENSDART00000176073.2	116	16.0336	0	0
ENSDART00000177130.2	116	16.0336	15	10.8838
ENSDART00000122658.2	118	15.9172	0	0
ENSDART00000119359.2	120	16.092	131.432	95.0191
ENSDART00000117422.2	126	16.2724	6.41681	4.58761
ENSDART00000185452.1	115	16.0606	0	0
ENSDART00000182337.1	115	16.0606	1.53869	1.11458
ENSDART00000116349.2	123	16.2092	1.51242	1.0855
ENSDART00000175019.2	116	16.0336	1	0.725584
ENSDART00000186254.1	115	16.0606	5.16529	3.74156
ENSDART00000177691.2	116	16.0336	10.0292	7.27705
ENSDART00000189844.1	115	16.0606	1.1	0.796803
ENSDART00000181207.1	115	16.0606	5	3.62183
ENSDART00000170618.2	118	15.9172	0	0
ENSDART00000171067.2	122	16.2379	178	127.529
ENSDART00000117456.2	118	15.9172	2	1.46178
ENSDART00000176099.2	117	16.0328	0	0
ENSDART00000185432.1	115	16.0606	4	2.89747
ENSDART00000182674.1	115	16.0606	6.87439	4.97957
ENSDART00000177195.2	116	16.0336	0	0
ENSDART00000175664.2	117	16.0328	0	0
ENSDART00000179337.2	117	16.0328	0	0
ENSDART00000191772.1	117	16.0328	5.19575	3.77015
ENSDART00000118525.2	118	15.9172	41	29.9665
ENSDART00000120969.3	118	15.9172	2	1.46178
ENSDART00000178833.2	117	16.0328	1.00278	0.727638
ENSDART00000175515.2	117	16.0328	0	0
ENSDART00000160434.2	118	15.9172	0	0
ENSDART00000180999.1	117	16.0328	0	0
ENSDART00000193145.1	115	16.0606	2.08965	1.51368
ENSDART00000178733.2	116	16.0336	0	0
ENSDART00000175771.2	116	16.0336	0	0
ENSDART00000168730.2	121	16.1623	7	5.03866
ENSDART00000188535.1	115	16.0606	67.9575	49.2261
ENSDART00000117591.2	121	16.1623	0	0
ENSDART00000179086.2	117	16.0328	0	0
ENSDART00000183913.1	117	16.0328	2	1.45125
ENSDART00000185082.1	114	15.9836	0	0
ENSDART00000176789.2	117	16.0328	1.17262	0.850879
ENSDART00000120370.2	118	15.9172	10	7.30891
ENSDART00000115716.2	118	15.9172	5.84783	4.27412
ENSDART00000117135.2	119	15.9218	28	20.459
ENSDART00000177706.2	117	16.0328	7	5.07936
ENSDART00000176305.2	116	16.0336	2.05793	1.4932
ENSDART00000176447.2	117	16.0328	8.02339	5.82196
ENSDART00000164629.1	117	16.0328	3.41811	2.48026
ENSDART00000121290.2	120	16.092	0	0
ENSDART00000122545.2	119	15.9218	0	0
ENSDART00000178138.2	117	16.0328	6	4.35374
ENSDART00000188888.1	116	16.0336	11.9494	8.6703
ENSDART00000181475.1	117	16.0328	48.3768	35.1033
ENSDART00000175551.2	117	16.0328	12	8.70747
ENSDART00000191614.1	116	16.0336	0	0
ENSDART00000186777.1	117	16.0328	4.20721	3.05285
