target_id	length	eff_length	est_counts	tpm
ENSDART00000106092.5	947	755.696	0	0
ENSDART00000185957.1	1026	834.696	66	0.99185
ENSDART00000000382.8	8958	8766.7	3364	4.81338
ENSDART00000114586.4	1706	1514.7	0	0
ENSDART00000190674.1	741	549.713	77.9908	1.77966
ENSDART00000190930.1	6096	5904.7	853.679	1.81354
ENSDART00000165732.2	732	540.713	36	0.835153
ENSDART00000188740.1	1377	1185.7	339.49	3.59157
ENSDART00000180864.1	1575	1383.7	10.6215	0.0962892
ENSDART00000167123.2	4839	4647.7	317	0.855563
ENSDART00000185848.1	594	402.799	0	0
ENSDART00000168760.2	1086	894.696	1405.08	19.6996
ENSDART00000160425.2	1068	876.696	265.789	3.80293
ENSDART00000100876.4	1156	964.696	0	0
ENSDART00000135485.3	1064	872.696	53.2471	0.765356
ENSDART00000027268.8	2160	1968.7	92.0708	0.586642
ENSDART00000098112.5	942	750.696	0	0
ENSDART00000183570.1	1387	1195.7	0	0
ENSDART00000187375.1	1359	1167.7	195.027	2.09506
ENSDART00000115161.4	1440	1248.7	361	3.62644
ENSDART00000168418.2	294	112.168	0	0
ENSDART00000190218.1	468	277.225	0	0
ENSDART00000185316.1	1938	1746.7	386.804	2.77782
ENSDART00000181668.1	1156	964.696	26.1692	0.340275
ENSDART00000179729.1	765	573.713	289.307	6.32549
ENSDART00000191340.1	2211	2019.7	0	0
ENSDART00000169420.2	811	619.713	1223.31	24.7615
ENSDART00000109000.4	507	316.028	0	0
ENSDART00000192022.1	5331	5139.7	469.271	1.14529
ENSDART00000187127.1	12393	12201.7	141.763	0.145738
ENSDART00000187031.1	1893	1701.7	0	0
ENSDART00000191844.1	837	645.696	0	0
ENSDART00000182847.1	525	333.93	0	0
ENSDART00000050979.7	525	333.93	0	0
ENSDART00000186261.1	651	459.753	0	0
ENSDART00000164799.2	1725	1533.7	17352	141.919
ENSDART00000187198.1	789	597.713	48.1821	1.01117
ENSDART00000190302.1	2426	2234.7	27	0.151557
ENSDART00000180321.1	3672	3480.7	0	0
ENSDART00000162023.2	1533	1341.7	30	0.280477
ENSDART00000184127.1	1625	1433.7	0	0
ENSDART00000190971.1	1497	1305.7	1	0.00960701
ENSDART00000186124.1	864	672.696	0	0
ENSDART00000184377.1	1566	1374.7	0	0
ENSDART00000187314.1	1479	1287.7	0	0
ENSDART00000189826.1	1545	1353.7	0	0
ENSDART00000189895.1	1506	1314.7	0	0
ENSDART00000188159.1	1110	918.696	0	0
ENSDART00000190579.1	1584	1392.7	0	0
ENSDART00000192881.1	489	298.077	132.616	5.58083
ENSDART00000171473.2	1017	825.696	0	0
ENSDART00000182969.1	438	247.655	0	0
ENSDART00000193479.1	1029	837.696	0	0
ENSDART00000182472.1	1068	876.696	0	0
ENSDART00000183047.1	210	48.9139	45	11.5401
ENSDART00000190929.1	1479	1287.7	0	0
ENSDART00000192967.1	555	363.874	6.27575	0.216344
ENSDART00000186237.1	585	393.842	276.93	8.8202
ENSDART00000172513.2	2865	2673.7	507	2.37862
ENSDART00000191126.1	795	603.713	0	0
ENSDART00000191380.1	1155	963.696	213.279	2.77612
ENSDART00000187748.1	1029	837.696	0	0
ENSDART00000169106.2	1808	1616.7	727.494	5.64458
ENSDART00000158202.2	957	765.696	0	0
ENSDART00000188170.1	930	738.696	52	0.883015
ENSDART00000193220.1	1119	927.696	0	0
ENSDART00000192944.1	1272	1080.7	0	0
ENSDART00000185167.1	1278	1086.7	1138.43	13.141
ENSDART00000189526.1	609	417.788	0	0
ENSDART00000180194.1	321	135.991	79.2639	7.31129
ENSDART00000163986.2	1042	850.696	255	3.76007
ENSDART00000113532.3	675	483.753	18	0.466745
ENSDART00000189369.1	1263	1071.7	0	0
ENSDART00000180902.1	1251	1059.7	0	0
ENSDART00000161202.2	1087	895.696	528	7.39441
ENSDART00000173318.2	5336	5144.7	5716.48	13.938
ENSDART00000167182.3	2513	2321.7	3266.84	17.6503
ENSDART00000173696.2	1631	1439.7	483.334	4.21121
ENSDART00000172971.2	785	593.713	0	0
ENSDART00000180715.1	648	456.753	0	0
ENSDART00000191659.1	648	456.753	0	0
ENSDART00000174998.2	2001	1809.7	0	0
ENSDART00000192219.1	1914	1722.7	0	0
ENSDART00000167433.3	2848	2656.7	123.519	0.583208
ENSDART00000179910.1	414	224.071	0	0
ENSDART00000179808.1	5786	5594.7	125.413	0.281189
ENSDART00000160974.2	762	570.713	0	0
ENSDART00000077600.6	6477	6285.7	1851.76	3.69539
ENSDART00000168266.2	600	408.799	21	0.644377
ENSDART00000180226.1	1838	1646.7	0	0
ENSDART00000111509.4	885	693.696	197	3.56227
ENSDART00000089141.5	2124	1932.7	55	0.356968
ENSDART00000188341.1	5295	5103.7	2008.29	4.93597
ENSDART00000182937.1	2577	2385.7	282.943	1.48769
ENSDART00000075837.6	1359	1167.7	0	0
ENSDART00000184990.1	525	333.93	0	0
ENSDART00000190185.1	4017	3825.7	0	0
ENSDART00000179720.1	954	762.696	0	0
ENSDART00000190867.1	783	591.713	0	0
ENSDART00000182402.1	1008	816.696	494	7.58747
ENSDART00000048940.7	2698	2506.7	44	0.220182
ENSDART00000193675.1	6078	5886.7	0	0
ENSDART00000110529.4	5991	5799.7	4300.84	9.30204
ENSDART00000157519.2	1678	1486.7	0	0
ENSDART00000167690.2	4785	4593.7	5	0.0136533
ENSDART00000163010.2	1796	1604.7	15	0.117254
ENSDART00000185103.1	171	27.611	121	54.9711
ENSDART00000190654.1	1524	1332.7	47.101	0.443333
ENSDART00000192788.1	825	633.696	0	0
ENSDART00000185983.1	1575	1383.7	0	0
ENSDART00000191062.1	1560	1368.7	0	0
ENSDART00000181982.1	1527	1335.7	0	0
ENSDART00000186069.1	1512	1320.7	0	0
ENSDART00000180744.1	1839	1647.7	337	2.56557
ENSDART00000026879.10	1477	1285.7	0	0
ENSDART00000182932.1	5621	5429.7	1063.79	2.45761
ENSDART00000179611.2	2883	2691.7	1335.25	6.22252
ENSDART00000191941.1	270	92.1489	610.427	83.0948
ENSDART00000187185.1	672	480.753	0.5	0.013046
ENSDART00000183119.1	5201	5009.7	3908.57	9.78671
ENSDART00000193417.1	177	30.4098	0	0
ENSDART00000182546.1	429	238.801	0.142857	0.00750407
ENSDART00000163779.2	965	773.696	38	0.616089
ENSDART00000180600.1	1197	1005.7	67.7861	0.845482
ENSDART00000189388.1	1836	1644.7	502.103	3.82946
ENSDART00000108542.4	2663	2471.7	1.01773	0.00516497
ENSDART00000125677.3	843	651.696	0	0
ENSDART00000063318.4	1984	1792.7	2600.91	18.1991
ENSDART00000177953.2	1916	1724.7	0	0
ENSDART00000105924.3	834	642.696	0	0
ENSDART00000109060.4	4788	4596.7	179.663	0.490279
ENSDART00000180111.1	1926	1734.7	0	0
ENSDART00000182857.1	1773	1581.7	0	0
ENSDART00000108916.4	3976	3784.7	114.882	0.380759
ENSDART00000187984.1	1248	1056.7	52.0555	0.617941
ENSDART00000185504.1	810	618.713	562.039	11.3948
ENSDART00000191252.1	5859	5667.7	0	0
ENSDART00000183411.1	5823	5631.7	0	0
ENSDART00000189555.1	5805	5613.7	0	0
ENSDART00000185693.1	1314	1122.7	4.98777	0.0557282
ENSDART00000190586.1	603	411.788	0	0
ENSDART00000181785.1	822	630.696	65.3474	1.29969
ENSDART00000092648.5	1547	1355.7	170.18	1.57462
ENSDART00000188307.1	9024	8832.7	879.5	1.24903
ENSDART00000006216.9	1185	993.696	1359	17.1552
ENSDART00000191275.1	630	438.765	0	0
ENSDART00000181701.1	333	146.849	1956.27	167.105
ENSDART00000097325.6	5115	4923.7	71	0.180883
ENSDART00000169594.2	1989	1797.7	1009.08	7.04112
ENSDART00000158261.2	1902	1710.7	0	0
ENSDART00000182296.1	1059	867.696	0	0
ENSDART00000185398.1	1548	1356.7	0	0
ENSDART00000158788.2	1156	964.696	308.932	4.017
ENSDART00000188960.1	1263	1071.7	65.6322	0.768203
ENSDART00000191802.1	1779	1587.7	0	0
ENSDART00000175910.2	4020	3828.7	707.098	2.31664
ENSDART00000165688.3	2109	1917.7	680	4.44795
ENSDART00000109579.4	3477	3285.7	0	0
ENSDART00000111129.4	3468	3276.7	164.801	0.630892
ENSDART00000158057.2	5983	5791.7	1768.79	3.83089
ENSDART00000189125.1	636	444.753	24	0.676898
ENSDART00000190778.1	297	114.756	0	0
ENSDART00000188461.1	390	200.821	76	4.74716
ENSDART00000129826.3	782	590.713	28.6398	0.608169
ENSDART00000169943.2	1098	906.696	0	0
ENSDART00000193440.1	1713	1521.7	0	0
ENSDART00000181007.1	1842	1650.7	0	0
ENSDART00000121827.3	1525	1333.7	0	0
ENSDART00000185551.1	474	283.187	0	0
ENSDART00000020333.8	1560	1368.7	1010.62	9.26209
ENSDART00000110528.2	333	146.849	0	0
ENSDART00000188582.1	1908	1716.7	14	0.102297
ENSDART00000181199.1	1974	1782.7	0	0
ENSDART00000184094.1	1035	843.696	38.7533	0.576173
ENSDART00000191763.1	144	18.2828	0	0
ENSDART00000182766.1	555	363.874	0	0
ENSDART00000180114.1	522	330.948	0	0
ENSDART00000186446.1	225	58.7393	1	0.213551
ENSDART00000175435.2	2160	1968.7	945.907	6.02699
ENSDART00000012055.7	504	313.028	24307.3	974.057
ENSDART00000186407.1	440	249.601	2227.97	111.967
ENSDART00000186927.1	441	250.595	0	0
ENSDART00000186101.1	1599	1407.7	254.271	2.26578
ENSDART00000189305.1	984	792.696	85.83	1.3582
ENSDART00000038657.7	2156	1964.7	97.0829	0.619837
ENSDART00000183339.1	831	639.696	0	0
ENSDART00000185378.1	6294	6102.7	228.019	0.468683
ENSDART00000161539.2	703	511.713	44	1.07859
ENSDART00000055810.8	2970	2778.7	6365	28.7334
ENSDART00000190307.1	619	427.788	0	0
ENSDART00000159356.2	471	280.21	944	42.2589
ENSDART00000123737.3	954	762.696	148.402	2.44072
ENSDART00000163120.3	1807	1615.7	0	0
ENSDART00000126537.3	1592	1400.7	40	0.358217
ENSDART00000192937.1	345	157.918	0	0
ENSDART00000030938.9	2781	2589.7	70	0.339062
ENSDART00000181375.1	168	26.1638	33.2863	15.9586
ENSDART00000185418.1	1842	1650.7	0	0
ENSDART00000184400.1	1098	906.696	212.511	2.94001
ENSDART00000183058.1	564	372.874	0	0
ENSDART00000193788.1	1638	1446.7	62	0.537582
ENSDART00000167133.2	1668	1476.7	36	0.305803
ENSDART00000193320.1	4584	4392.7	91.064	0.260044
ENSDART00000053782.4	2661	2469.7	28.0327	0.142381
ENSDART00000182994.1	699	507.713	10.4304	0.2577
ENSDART00000105945.5	840	648.696	0	0
ENSDART00000164707.2	772	580.713	0	0
ENSDART00000189819.1	712	520.713	682	16.4292
ENSDART00000190933.1	1095	903.696	0	0
ENSDART00000016808.9	1918	1726.7	1128.07	8.19501
ENSDART00000180215.1	1155	963.696	0	0
ENSDART00000061681.5	684	492.713	0	0
ENSDART00000192194.1	1269	1077.7	247.873	2.88511
ENSDART00000051524.8	3587	3395.7	1118.43	4.13151
ENSDART00000183931.1	1188	996.696	2.9605	0.0372591
ENSDART00000193149.1	1125	933.696	0	0
ENSDART00000184310.1	522	330.948	3.77759	0.143181
ENSDART00000159507.2	1134	942.696	377.131	5.01824
ENSDART00000182536.1	1647	1455.7	0	0
ENSDART00000128978.3	1514	1322.7	46.3282	0.439355
ENSDART00000182076.1	582	390.842	0	0
ENSDART00000191196.1	438	247.655	49.3354	2.49885
ENSDART00000027616.9	4032	3840.7	12477	40.7503
ENSDART00000184592.1	402	212.456	0	0
ENSDART00000186302.1	2148	1956.7	0	0
ENSDART00000168722.2	1221	1029.7	605.966	7.38192
ENSDART00000167552.2	1263	1071.7	369.672	4.32689
ENSDART00000190041.1	759	567.713	0	0
ENSDART00000182997.1	2115	1923.7	4.92194	0.0320945
ENSDART00000190548.1	3282	3090.7	0	0
ENSDART00000037292.9	3311	3119.7	197	0.792108
ENSDART00000186100.1	1446	1254.7	20	0.19995
ENSDART00000157922.2	2699	2507.7	1059.09	5.29769
ENSDART00000185417.1	2073	1881.7	781.109	5.20706
ENSDART00000182140.1	3429	3237.7	428.814	1.66136
ENSDART00000155472.2	1633	1441.7	742	6.45596
ENSDART00000183739.1	126	15.6452	0	0
ENSDART00000059956.5	2511	2319.7	24.4179	0.13204
ENSDART00000192506.1	2416	2224.7	1367.17	7.70874
ENSDART00000079359.6	528	336.93	0	0
ENSDART00000187045.1	861	669.696	0	0
ENSDART00000186257.1	677	485.739	38.6542	0.998214
ENSDART00000192411.1	800	608.713	35	0.72125
ENSDART00000190639.1	4474	4282.7	3280.61	9.60878
ENSDART00000184842.1	2271	2079.7	0	0
ENSDART00000183021.1	2145	1953.7	0	0
ENSDART00000191420.1	2199	2007.7	0	0
ENSDART00000159264.2	2172	1980.7	0	0
ENSDART00000191295.1	2127	1935.7	0	0
ENSDART00000193803.1	1224	1032.7	112.564	1.36728
ENSDART00000159714.2	585	393.842	0	0
ENSDART00000182145.1	1983	1791.7	0	0
ENSDART00000100802.6	1802	1610.7	0	0
ENSDART00000067039.5	1771	1579.7	2605	20.6854
ENSDART00000185099.1	216	52.7785	65	15.4485
ENSDART00000182314.1	5602	5410.7	367.075	0.851006
ENSDART00000172376.3	1997	1805.7	100.803	0.700256
ENSDART00000186683.1	6568	6376.7	656.993	1.2924
ENSDART00000124948.3	3753	3561.7	6412.04	22.5824
ENSDART00000187924.1	1095	903.696	113.569	1.5764
ENSDART00000162623.2	1740	1548.7	276.348	2.23831
ENSDART00000128700.3	1080	888.696	6649.95	93.8632
ENSDART00000126505.2	504	313.028	325	13.0236
ENSDART00000189596.1	639	447.753	863.23	24.1835
ENSDART00000067666.7	1111	919.696	2024.39	27.6108
ENSDART00000192564.1	1108	916.696	1165.79	15.9524
ENSDART00000192612.1	1199	1007.7	299.268	3.7253
ENSDART00000190683.1	1196	1004.7	0	0
ENSDART00000181131.1	3796	3604.7	908.135	3.16018
ENSDART00000191013.1	6038	5846.7	0	0
ENSDART00000193757.1	5947	5755.7	0	0
ENSDART00000187134.1	5947	5755.7	0	0
ENSDART00000189100.1	5494	5302.7	0	0
ENSDART00000189624.1	5939	5747.7	184.553	0.402771
ENSDART00000182628.1	1164	972.696	0	0
ENSDART00000188213.1	1233	1041.7	224.026	2.69767
ENSDART00000172306.2	1464	1272.7	157	1.54741
ENSDART00000184706.1	5564	5372.7	943.068	2.20182
ENSDART00000160902.2	1764	1572.7	0	0
ENSDART00000183898.1	1709	1517.7	1.9282e-05	1.59366e-07
ENSDART00000181630.1	1663	1471.7	353.673	3.0145
ENSDART00000012918.7	950	758.696	996.776	16.4801
ENSDART00000182268.1	908	716.696	0	0
ENSDART00000185750.1	798	606.713	0.224038	0.00463201
ENSDART00000187898.1	693	501.713	0	0
ENSDART00000159401.2	954	762.696	0	0
ENSDART00000168562.2	2645	2453.7	33	0.168703
ENSDART00000181277.1	1170	978.696	0	0
ENSDART00000181995.1	2877	2685.7	0	0
ENSDART00000131264.2	801	609.713	0	0
ENSDART00000169175.2	1164	972.696	4357	56.1876
ENSDART00000164939.2	2569	2377.7	0	0
ENSDART00000174521.2	3168	2976.7	0	0
ENSDART00000175718.2	2738	2546.7	147.535	0.726689
ENSDART00000192403.1	3350	3158.7	2289.96	9.0939
ENSDART00000193036.1	2774	2582.7	0	0
ENSDART00000183194.1	312	127.974	5828.42	571.295
ENSDART00000168416.2	957	765.696	520	8.51878
ENSDART00000190600.1	369	180.618	943.806	65.5469
ENSDART00000192483.1	462	271.3	193.112	8.92875
ENSDART00000167441.2	1443	1251.7	299	2.99642
ENSDART00000190642.1	5164	4972.7	3545.98	8.94488
ENSDART00000157798.2	4401	4209.7	86.5305	0.257839
ENSDART00000122508.2	646	454.753	40	1.10335
ENSDART00000168045.2	800	608.713	199	4.10082
ENSDART00000051236.6	3807	3615.7	6.09315e-07	2.11388e-09
ENSDART00000175801.2	3771	3579.7	1257.11	4.40513
ENSDART00000193208.1	450	259.4	0	0
ENSDART00000192238.1	2652	2460.7	164.534	0.838739
ENSDART00000177014.2	2666	2474.7	377.743	1.91472
ENSDART00000041385.5	692	500.713	6213.63	155.663
ENSDART00000003983.10	1874	1682.7	1515.78	11.2996
ENSDART00000179727.1	351	163.533	0	0
ENSDART00000185416.1	348	160.738	0	0
ENSDART00000187887.1	327	141.338	0	0
ENSDART00000180031.1	1170	978.696	399.6	5.12163
ENSDART00000187486.1	1611	1419.7	0	0
ENSDART00000193483.1	1578	1386.7	0	0
ENSDART00000182549.1	1536	1344.7	54.3766	0.507245
ENSDART00000176557.2	1524	1332.7	0	0
ENSDART00000186912.1	1479	1287.7	113.022	1.10099
ENSDART00000184516.1	1389	1197.7	0	0
ENSDART00000192907.1	1230	1038.7	0	0
ENSDART00000188463.1	1485	1293.7	32.6883	0.31695
ENSDART00000098072.5	4893	4701.7	242	0.645641
ENSDART00000065208.5	817	625.696	726	14.5547
ENSDART00000185309.1	4705	4513.7	1841.9	5.11875
ENSDART00000101316.6	2532	2340.7	400.102	2.14415
ENSDART00000126480.3	1248	1056.7	2.00763	0.0238322
ENSDART00000169698.2	1155	963.696	654.698	8.5218
ENSDART00000186812.1	6768	6576.7	11.4132	0.0217686
ENSDART00000091470.7	6954	6762.7	5518.5	10.236
ENSDART00000187365.1	2790	2598.7	1034.65	4.99421
ENSDART00000020463.8	2859	2667.7	358.154	1.68409
ENSDART00000186581.1	267	89.8407	0	0
ENSDART00000160395.2	1020	828.696	815.236	12.3401
ENSDART00000191544.1	1686	1494.7	340.587	2.85829
ENSDART00000185670.1	8022	7830.7	216.162	0.346266
ENSDART00000164665.2	1845	1653.7	1	0.00758533
ENSDART00000192618.1	4841	4649.7	1890.34	5.0997
ENSDART00000055713.7	1005	813.696	87	1.34118
ENSDART00000188555.1	1881	1689.7	133.198	0.988823
ENSDART00000180555.1	450	259.4	731.084	35.3531
ENSDART00000183408.1	453	262.372	0.0596992	0.00285418
ENSDART00000183077.1	6337	6145.7	2272.96	4.63929
ENSDART00000190002.1	1011	819.696	1773.55	27.1406
ENSDART00000177704.2	1065	873.696	0	0
ENSDART00000192742.1	2070	1878.7	0	0
ENSDART00000166382.2	1260	1068.7	918	10.775
ENSDART00000182735.1	2410	2218.7	7526.07	42.5501
ENSDART00000180033.1	1416	1224.7	83	0.85012
ENSDART00000193626.1	1629	1437.7	0	0
ENSDART00000018981.10	2373	2181.7	2522	14.5004
ENSDART00000159289.2	2405	2213.7	460.62	2.61009
ENSDART00000162658.2	1179	987.696	1862	23.6476
ENSDART00000058858.7	6276	6084.7	179	0.369015
ENSDART00000180089.1	5696	5504.7	219.666	0.500565
ENSDART00000092627.6	4207	4015.7	8446.97	26.3858
ENSDART00000185966.1	1022	830.696	123	1.85735
ENSDART00000157687.2	2473	2281.7	520.984	2.86416
ENSDART00000167610.3	2459	2267.7	501.016	2.77139
ENSDART00000161162.3	2203	2011.7	8604	53.6498
ENSDART00000187553.1	339	152.339	0	0
ENSDART00000121788.3	510	319.019	0	0
ENSDART00000092787.7	1079	887.696	133.342	1.88423
ENSDART00000188992.1	1584	1392.7	113.81	1.02507
ENSDART00000168232.2	1770	1578.7	769	6.11024
ENSDART00000189034.1	4749	4557.7	0	0
ENSDART00000189935.1	4710	4518.7	0	0
ENSDART00000181136.1	4701	4509.7	432.541	1.20312
ENSDART00000180761.1	4650	4458.7	0	0
ENSDART00000189556.1	249	75.9089	544	89.8952
ENSDART00000113344.3	1036	844.696	0	0
ENSDART00000159078.3	3225	3033.7	47	0.194337
ENSDART00000170593.3	2426	2234.7	90.1267	0.505901
ENSDART00000192264.1	432	241.748	66.8163	3.46696
ENSDART00000190354.1	447	256.47	663.352	32.4442
ENSDART00000189131.1	2560	2368.7	1029	5.44925
ENSDART00000084380.6	2331	2139.7	0	0
ENSDART00000171905.2	1859	1667.7	2061.46	15.5056
ENSDART00000185711.1	1618	1426.7	48	0.422027
ENSDART00000163494.2	627	435.765	863.423	24.8543
ENSDART00000191730.1	459	268.307	43.5766	2.03729
ENSDART00000040265.5	1303	1111.7	107	1.20734
ENSDART00000186381.1	867	675.696	64.8772	1.2044
ENSDART00000160017.2	2448	2256.7	3482	19.3547
ENSDART00000193943.1	1572	1380.7	0	0
ENSDART00000178069.2	4347	4155.7	1365.17	4.12072
ENSDART00000161456.1	1850	1658.7	169	1.27806
ENSDART00000085164.5	795	603.713	275.59	5.72617
ENSDART00000190768.1	819	627.696	0	0
ENSDART00000159951.2	2979	2787.7	0	0
ENSDART00000142854.2	705	513.713	0	0
ENSDART00000182537.1	1053	861.696	0	0
ENSDART00000185671.1	2640	2448.7	1188.27	6.08713
ENSDART00000167992.2	1002	810.696	198.729	3.07492
ENSDART00000179889.1	4309	4117.7	468.569	1.42741
ENSDART00000190195.1	4356	4164.7	8.66413e-05	2.60959e-07
ENSDART00000186506.1	2084	1892.7	1039.07	6.8864
ENSDART00000084714.6	2380	2188.7	1413.82	8.10285
ENSDART00000157487.2	1410	1218.7	91	0.936648
ENSDART00000008409.10	2957	2765.7	437.824	1.98575
ENSDART00000192416.1	1389	1197.7	0	0
ENSDART00000186355.1	312	127.974	0	0
ENSDART00000128910.4	1446	1254.7	0	0
ENSDART00000188417.1	2168	1976.7	0	0
ENSDART00000050843.6	1740	1548.7	264.951	2.146
ENSDART00000183971.1	300	117.358	0	0
ENSDART00000185385.1	2943	2751.7	637.378	2.90554
ENSDART00000159652.2	1447	1255.7	0	0
ENSDART00000003242.6	2315	2123.7	15	0.0885991
ENSDART00000159673.3	1887	1695.7	541	4.00202
ENSDART00000183860.1	642	450.753	0	0
ENSDART00000182405.1	546	354.893	0	0
ENSDART00000183291.1	399	209.525	25.5327	1.52859
ENSDART00000084238.6	2181	1989.7	0	0
ENSDART00000178508.2	2157	1965.7	0	0
ENSDART00000180163.1	2208	2016.7	99.2343	0.617236
ENSDART00000059140.8	1394	1202.7	1781	18.5754
ENSDART00000193427.1	1167	975.696	0	0
ENSDART00000182210.1	378	189.183	1.05856	0.0701883
ENSDART00000040240.6	1833	1641.7	818.182	6.25155
ENSDART00000180325.1	816	624.696	109.667	2.2021
ENSDART00000011252.8	762	570.713	216.452	4.75745
ENSDART00000190441.1	1206	1014.7	0	0
ENSDART00000191643.1	1326	1134.7	0	0
ENSDART00000181999.1	1035	843.696	0	0
ENSDART00000165244.2	1819	1627.7	424.24	3.2694
ENSDART00000161493.2	1443	1251.7	103.76	1.03983
ENSDART00000173312.2	4931	4739.7	2292.88	6.06821
ENSDART00000187386.1	2553	2361.7	1247.25	6.6246
ENSDART00000190641.1	7789	7597.7	0	0
ENSDART00000079310.8	7690	7498.7	4240.04	7.09274
ENSDART00000163065.2	2796	2604.7	1.71369	0.00825288
ENSDART00000180993.1	528	336.93	461.72	17.1897
ENSDART00000184845.1	2127	1935.7	354.28	2.29583
ENSDART00000056519.4	1072	880.696	0	0
ENSDART00000080346.4	1085	893.696	0	0
ENSDART00000182317.1	276	96.9624	0	0
ENSDART00000193968.1	468	277.225	0	0
ENSDART00000183018.1	1269	1077.7	0	0
ENSDART00000189232.1	252	78.2053	1959	314.216
ENSDART00000193630.1	2396	2204.7	591.597	3.36595
ENSDART00000161930.3	2318	2126.7	2709.4	15.9808
ENSDART00000158306.2	471	280.21	24.527	1.09797
ENSDART00000171313.2	1408	1216.7	523.987	5.40218
ENSDART00000167928.2	1400	1208.7	187.013	1.94082
ENSDART00000185781.1	309	125.281	0	0
ENSDART00000190687.1	300	117.358	0	0
ENSDART00000018017.8	2780	2588.7	1319	6.39137
ENSDART00000189916.1	816	624.696	0	0
ENSDART00000191347.1	5655	5463.7	482.893	1.10865
ENSDART00000130642.3	5520	5328.7	1261.89	2.9705
ENSDART00000034790.7	765	573.713	0	0
ENSDART00000164934.2	951	759.696	464	7.66141
ENSDART00000181991.1	1140	948.696	0	0
ENSDART00000164456.2	2269	2077.7	157	0.947868
ENSDART00000138144.2	1134	942.696	0	0
ENSDART00000187640.1	1191	999.696	124.781	1.56571
ENSDART00000170362.2	1515	1323.7	0	0
ENSDART00000182914.1	324	138.654	67	6.06141
ENSDART00000183111.1	1053	861.696	0	0
ENSDART00000162077.2	2336	2144.7	152	0.889013
ENSDART00000122042.3	2043	1851.7	348.337	2.35972
ENSDART00000184927.1	2025	1833.7	178.81	1.22319
ENSDART00000189949.1	6162	5970.7	0	0
ENSDART00000181295.1	1785	1593.7	13339.6	104.995
ENSDART00000165454.2	1027	835.696	699	10.492
ENSDART00000160600.2	1829	1637.7	631.953	4.8404
ENSDART00000181214.1	1677	1485.7	276.557	2.33499
ENSDART00000177597.2	2472	2280.7	521.283	2.86706
ENSDART00000063870.7	611	419.788	37915	1132.95
ENSDART00000162520.2	2042	1850.7	154.937	1.05015
ENSDART00000192507.1	699	507.713	29	0.71649
ENSDART00000169901.2	645	453.753	0	0
ENSDART00000183175.1	549	357.874	0	0
ENSDART00000169177.2	880	688.696	46	0.837839
ENSDART00000185125.1	462	271.3	256.673	11.8675
ENSDART00000188548.1	513	322.019	0	0
ENSDART00000193562.1	1158	966.696	449.49	5.83258
ENSDART00000187000.1	513	322.019	158.1	6.15859
ENSDART00000189728.1	303	119.963	0	0
ENSDART00000187813.1	579	387.853	0	0
ENSDART00000170246.2	1179	987.696	76.1921	0.967647
ENSDART00000167248.2	1854	1662.7	2.06901	0.0156091
ENSDART00000159111.2	1266	1074.7	73.0754	0.852936
ENSDART00000157463.2	1111	919.696	0	0
ENSDART00000182970.1	168	26.1638	12600.8	6041.27
ENSDART00000170191.2	3230	3038.7	1652.51	6.8216
ENSDART00000111333.3	2583	2391.7	2783.11	14.5967
ENSDART00000187575.1	3391	3199.7	397.235	1.55729
ENSDART00000192642.1	3428	3236.7	688.605	2.66869
ENSDART00000186795.1	3344	3152.7	0	0
ENSDART00000105818.5	1527	1335.7	698.165	6.55664
ENSDART00000067809.7	1466	1274.7	750	7.38049
ENSDART00000192436.1	1054	862.696	0	0
ENSDART00000108595.4	1221	1029.7	66	0.804017
ENSDART00000179538.2	1056	864.696	0	0
ENSDART00000190540.1	546	354.893	0	0
ENSDART00000189285.1	1509	1317.7	273.151	2.60027
ENSDART00000160053.2	1598	1406.7	439	3.91467
ENSDART00000036472.9	1141	949.696	0	0
ENSDART00000044786.7	1896	1704.7	0	0
ENSDART00000127508.3	1665	1473.7	0	0
ENSDART00000161892.2	822	630.696	307	6.10589
ENSDART00000109369.2	1050	858.696	88.0835	1.28672
ENSDART00000187819.1	1110	918.696	2000.3	27.312
ENSDART00000102381.6	1184	992.696	415.701	5.25285
ENSDART00000113696.4	1617	1425.7	1670.03	14.6936
ENSDART00000161419.2	3576	3384.7	778.884	2.88658
ENSDART00000114467.3	813	621.713	25.5	0.514494
ENSDART00000062945.7	1413	1221.7	803	8.24485
ENSDART00000180634.1	2553	2361.7	0	0
ENSDART00000182202.1	2508	2316.7	107.03	0.579519
ENSDART00000191496.1	774	582.713	0	0
ENSDART00000113237.4	1644	1452.7	124	1.07072
ENSDART00000185194.1	849	657.696	19.5	0.371912
ENSDART00000183253.1	429	238.801	0.142857	0.00750407
ENSDART00000192696.1	3513	3321.7	0	0
ENSDART00000190506.1	1962	1770.7	0	0
ENSDART00000185496.1	444	253.56	0	0
ENSDART00000184294.1	1530	1338.7	2.42807	0.0227515
ENSDART00000097865.5	2299	2107.7	859	5.11229
ENSDART00000187450.1	702	510.713	47.0674	1.15604
ENSDART00000188979.1	1224	1032.7	0	0
ENSDART00000109434.5	1532	1340.7	1391.16	13.016
ENSDART00000184238.1	3952	3760.7	677.273	2.25905
ENSDART00000074811.5	1953	1761.7	694.934	4.94815
ENSDART00000183938.1	441	250.595	0	0
ENSDART00000184069.1	5286	5094.7	0.963498	0.00237226
ENSDART00000166282.2	1138	946.696	0	0
ENSDART00000159040.2	864	672.696	29	0.540766
