target_id	length	eff_length	est_counts	tpm
ENSDART00000153714.3	484	290.077	0	0
ENSDART00000156950.2	480	286.148	54.5538	2.2788
ENSDART00000150747.2	764	569.081	113.446	2.38281
ENSDART00000163263.2	1179	984.027	928.539	11.2789
ENSDART00000151705.3	804	609.081	40	0.784979
ENSDART00000163089.2	482	288.14	47.3668	1.96491
ENSDART00000153532.2	597	402.264	732.618	21.769
ENSDART00000168227.2	545	350.517	122.329	4.1715
ENSDART00000157751.2	639	444.173	32.6332	0.878173
ENSDART00000154154.2	1753	1558.03	16	0.122749
ENSDART00000150912.2	493	298.933	16	0.639762
ENSDART00000173296.2	337	149.811	50.5644	4.03434
ENSDART00000172897.2	817	622.081	13.1874	0.253387
ENSDART00000152383.2	920	725.027	56	0.923222
ENSDART00000156757.2	118	16.6676	1	0.717135
ENSDART00000154902.2	705	510.096	16	0.374922
ENSDART00000162816.2	409	216.83	59	3.25242
ENSDART00000154204.2	556	361.421	13	0.429935
ENSDART00000167543.2	700	505.096	96.6435	2.28703
ENSDART00000166043.2	359	169.699	0	0
ENSDART00000163121.2	334	147.117	3.20441	0.26035
ENSDART00000152861.2	322	136.417	19	1.66479
ENSDART00000151949.3	288	107.354	16	1.78145
ENSDART00000152018.2	270	92.7904	0	0
ENSDART00000165050.2	859	664.045	0	0
ENSDART00000156118.2	1200	1005.03	0	0
ENSDART00000173154.2	638	443.185	0	0
ENSDART00000154360.2	1200	1005.03	0	0
ENSDART00000163316.2	7477	7282.03	251634	413.038
ENSDART00000152541.2	3957	3762.03	2270.02	7.2124
ENSDART00000144055.3	368	178.015	21	1.41005
ENSDART00000156865.2	547	352.469	10	0.339119
ENSDART00000154290.2	5384	5189.03	1376.12	3.16988
ENSDART00000153432.2	1587	1392.03	31.683	0.272051
ENSDART00000160839.2	444	250.809	29.26	1.39445
ENSDART00000152506.3	2291	2096.03	130.85	0.746193
ENSDART00000143597.3	1019	824.027	150.999	2.19031
ENSDART00000148196.3	1170	975.027	3	0.0367771
ENSDART00000153607.2	279	99.9533	5	0.597923
ENSDART00000157382.2	2278	2083.03	402.78	2.31125
ENSDART00000139807.2	831	636.081	922.09	17.3274
ENSDART00000132576.4	1250	1055.03	230	2.60577
ENSDART00000162718.2	873	678.027	47	0.828559
ENSDART00000171763.2	1060	865.027	116.462	1.60927
ENSDART00000162394.2	862	667.027	31.6481	0.567123
ENSDART00000155086.2	393	201.474	12	0.711926
ENSDART00000155171.2	245	73.8056	2.41538	0.391173
ENSDART00000166111.2	302	119.042	80	8.03271
ENSDART00000153298.3	2100	1905.03	2141.23	13.4349
ENSDART00000132258.4	667	472.136	129.505	3.27862
ENSDART00000153132.2	498	303.884	535.711	21.0715
ENSDART00000142990.3	1082	887.027	681.597	9.18466
ENSDART00000152334.2	1050	855.027	41.9395	0.586295
ENSDART00000174280.2	301	118.18	0	0
ENSDART00000169875.2	575	380.34	142	4.46262
ENSDART00000152138.3	2821	2626.03	157.298	0.715971
ENSDART00000169363.2	933	738.027	1933.95	31.3217
ENSDART00000162136.2	386	194.877	0	0
ENSDART00000190670.1	6748	6553.03	475.425	0.867187
ENSDART00000168210.2	6621	6426.03	147.287	0.273965
ENSDART00000138848.3	874	679.027	21.927	0.38598
ENSDART00000152820.2	593	398.307	90	2.70083
ENSDART00000152275.2	321	135.521	150.796	13.3001
ENSDART00000166789.2	1201	1006.03	13	0.154457
ENSDART00000156009.2	324	138.182	1	0.0865008
ENSDART00000134400.2	1504	1309.03	346.22	3.16137
ENSDART00000165829.2	349	160.61	11.178	0.831891
ENSDART00000162959.2	1356	1161.03	28	0.288263
ENSDART00000155356.2	206	47.3057	4.80092	1.21306
ENSDART00000173190.2	517	322.655	5	0.185227
ENSDART00000158728.2	546	351.488	0	0
ENSDART00000133496.2	973	778.027	530.916	8.1565
ENSDART00000152980.2	757	562.081	7	0.148858
ENSDART00000164324.2	1382	1187.03	410.92	4.13779
ENSDART00000168642.2	716	521.096	0	0
ENSDART00000054552.8	3089	2894.03	1554.08	6.41865
ENSDART00000171124.2	733	538.096	151.471	3.36467
ENSDART00000171615.2	254	80.4564	0	0
ENSDART00000161898.2	4816	4621.03	4701.11	12.16
ENSDART00000151156.3	827	632.081	36.9394	0.698539
ENSDART00000158334.2	409	216.83	336	18.5222
ENSDART00000163602.2	279	99.9533	6289	752.068
ENSDART00000153286.2	689	494.109	3	0.0725723
ENSDART00000170120.2	651	456.173	2	0.052405
ENSDART00000153032.2	1697	1502.03	153.206	1.21919
ENSDART00000157349.2	470	276.34	8	0.346034
ENSDART00000140464.4	1946	1751.03	249.073	1.70022
ENSDART00000156622.2	723	528.096	35.5321	0.804232
ENSDART00000143875.2	1492	1297.03	4692	43.2396
ENSDART00000156245.2	556	361.421	112	3.70406
ENSDART00000172872.2	829	634.081	125.218	2.36045
ENSDART00000172996.2	628	433.197	20.7818	0.573417
ENSDART00000138054.3	1914	1719.03	114.105	0.793403
ENSDART00000156741.2	6029	5834.03	2048.05	4.19608
ENSDART00000143303.4	2221	2026.03	786.37	4.63932
ENSDART00000142561.2	948	753.027	128.63	2.04176
ENSDART00000137680.3	1742	1547.03	204.122	1.57712
ENSDART00000173187.2	153	22.1736	5.00103	2.69586
ENSDART00000168438.2	585	390.329	15.3215	0.469184
ENSDART00000155281.2	499	304.884	202	7.91934
ENSDART00000152652.2	786	591.081	24	0.48533
ENSDART00000163485.2	572	377.36	92.0693	2.91629
ENSDART00000164618.2	612	417.209	0	0
ENSDART00000167120.2	644	449.173	29.9307	0.796482
ENSDART00000148605.2	564	369.401	2676.64	86.6093
ENSDART00000153498.2	924	729.027	240.097	3.93656
ENSDART00000169190.2	817	622.081	57.8639	1.11182
ENSDART00000149271.2	795	600.081	315	6.27442
ENSDART00000150751.2	552	357.45	22.5863	0.755271
ENSDART00000143971.3	441	247.904	24	1.15718
ENSDART00000172760.2	718	523.096	1	0.0228503
ENSDART00000150946.2	1865	1670.03	924.206	6.61482
ENSDART00000156081.2	505	310.792	23.1291	0.889532
ENSDART00000087449.6	3375	3180.03	315.871	1.18728
ENSDART00000172855.2	592	397.329	0	0
ENSDART00000164591.2	956	761.027	28.1432	0.442024
ENSDART00000150398.2	181	33.524	5	1.78274
ENSDART00000154324.2	916	721.027	8	0.132621
ENSDART00000167151.2	3811	3616.03	1434.12	4.74052
ENSDART00000173369.2	624	429.197	158	4.40021
ENSDART00000163410.2	776	581.081	503.337	10.3537
ENSDART00000167883.2	1409	1214.03	829.788	8.1698
ENSDART00000173935.2	541	346.545	5	0.172458
ENSDART00000158265.2	597	402.264	11.3811	0.338179
ENSDART00000152947.2	234	65.7973	9	1.63496
ENSDART00000153000.2	1225	1030.03	985.852	11.4403
ENSDART00000173461.2	605	410.22	1276.08	37.1822
ENSDART00000173890.2	966	771.027	456.451	7.07615
ENSDART00000154111.2	2376	2181.03	129	0.706971
ENSDART00000138258.3	881	686.027	23.8149	0.414935
ENSDART00000173984.2	925	730.027	54.6679	0.895088
ENSDART00000171955.2	1062	867.027	462	6.36916
ENSDART00000156247.3	1652	1457.03	175.533	1.44
ENSDART00000155411.2	284	104.042	12.4227	1.42718
ENSDART00000155001.2	870	675.027	7.9721	0.141164
ENSDART00000158762.2	912	717.027	0.5	0.00833503
ENSDART00000154914.2	644	449.173	270	7.18493
ENSDART00000160621.2	765	570.081	279.15	5.85293
ENSDART00000134290.3	330	143.515	10.1806	0.847907
ENSDART00000144656.3	385	193.942	49.0016	3.02004
ENSDART00000137401.2	329	142.624	10.221	0.856586
ENSDART00000170579.2	912	717.027	0.5	0.00833503
ENSDART00000155570.2	385	193.942	298.544	18.3996
ENSDART00000147647.3	330	143.515	21.3266	1.77622
ENSDART00000154427.2	537	342.545	719	25.089
ENSDART00000151406.3	822	627.081	4	0.0762446
ENSDART00000157081.2	463	269.474	5.35145	0.237371
ENSDART00000155964.3	1497	1302.03	6.61836	0.0607579
ENSDART00000173643.2	383	192.053	74	4.60556
ENSDART00000166367.2	2045	1850.03	507.191	3.27692
ENSDART00000185882.1	147	20.5201	0	0
ENSDART00000173650.2	354	165.11	0	0
ENSDART00000173958.2	649	454.173	16.9856	0.447025
ENSDART00000173680.2	594	399.307	1.0512	0.0314666
ENSDART00000173782.2	549	354.469	0	0
ENSDART00000173502.2	622	427.197	41.8157	1.17
ENSDART00000173614.2	399	207.255	0	0
ENSDART00000173553.2	563	368.411	120.551	3.91121
ENSDART00000173572.2	290	109.005	15.4502	1.69418
ENSDART00000173974.2	522	327.646	27.8804	1.01711
ENSDART00000173531.2	732	537.096	176.976	3.93855
ENSDART00000158015.2	492	297.958	27	1.08313
ENSDART00000151706.2	338	150.685	5	0.396619
ENSDART00000154159.2	507	312.767	7	0.267516
ENSDART00000160460.2	1537	1342.03	555.847	4.9507
ENSDART00000166256.2	504	309.792	55	2.12209
ENSDART00000154560.2	706	511.096	20	0.467736
ENSDART00000154937.2	576	381.34	0	0
ENSDART00000157337.2	536	341.545	11	0.384961
ENSDART00000152602.2	405	213.012	117	6.56529
ENSDART00000159358.2	955	760.027	16	0.251631
ENSDART00000157923.2	833	638.081	16	0.299721
ENSDART00000153261.2	943	748.027	16	0.255667
ENSDART00000154093.2	382	191.154	12	0.750363
ENSDART00000155833.2	581	386.34	14	0.433143
ENSDART00000156294.3	1256	1061.03	275	3.09798
ENSDART00000156521.2	555	360.421	146	4.8419
ENSDART00000149448.2	620	425.209	27	0.758987
ENSDART00000155972.2	306	122.464	248	24.2055
ENSDART00000137376.3	3142	2947.03	935.987	3.79628
ENSDART00000156889.2	732	537.096	56	1.24626
ENSDART00000169958.2	3450	3255.03	55.7498	0.204721
ENSDART00000146158.2	525	330.637	20	0.723021
ENSDART00000174163.2	683	488.109	57.9313	1.41863
ENSDART00000154236.2	1074	879.027	182	2.47481
ENSDART00000169935.2	707	512.096	631	14.7282
ENSDART00000134425.2	347	158.828	26.6054	2.00223
ENSDART00000145455.2	298	115.664	0	0
ENSDART00000159293.2	1326	1131.03	107.539	1.13649
ENSDART00000152297.2	488	294.014	45.1802	1.83676
ENSDART00000159583.2	534	339.564	4	0.140803
ENSDART00000156279.3	931	736.027	142.655	2.31668
ENSDART00000156754.2	817	622.081	96.6169	1.85643
ENSDART00000153600.2	722	527.096	12	0.272123
ENSDART00000147838.2	750	555.081	5	0.107668
ENSDART00000153572.2	360	170.619	166.535	11.6668
ENSDART00000157011.2	401	209.203	366.403	20.9345
ENSDART00000156748.2	860	665.045	14.7165	0.2645
ENSDART00000155331.2	896	701.027	278.481	4.74825
ENSDART00000158949.2	650	455.173	1	0.0262601
ENSDART00000156933.2	628	433.197	44.6313	1.23148
ENSDART00000158391.2	484	290.077	5	0.206029
ENSDART00000162258.2	911	716.027	303	5.05808
ENSDART00000159854.2	901	706.027	2037.72	34.4982
ENSDART00000142382.2	517	322.655	15.2814	0.566107
ENSDART00000152663.2	517	322.655	216.719	8.02843
ENSDART00000154591.3	995	800.027	3.1543	0.0471272
ENSDART00000153707.2	408	215.871	0	0
ENSDART00000156269.3	1253	1058.03	257.912	2.91371
ENSDART00000154433.3	691	496.109	0	0
ENSDART00000153792.3	903	708.027	367.362	6.20179
ENSDART00000170287.2	642	447.173	110.652	2.95771
ENSDART00000161910.2	819	624.081	856.535	16.405
ENSDART00000163109.2	975	780.027	121.349	1.85951
ENSDART00000152343.2	615	420.209	1014.25	28.8506
ENSDART00000153479.3	2415	2220.03	62.3395	0.335643
ENSDART00000144731.4	938	743.027	20.6103	0.331552
ENSDART00000154808.2	770	575.081	0	0
ENSDART00000155014.2	409	216.83	0	0
ENSDART00000157767.2	336	148.908	32	2.56864
ENSDART00000139030.3	699	504.096	460.743	10.9249
ENSDART00000149172.2	634	439.185	76.426	2.08001
ENSDART00000171421.2	1007	812.027	21.3061	0.313621
ENSDART00000165254.2	1385	1190.03	2.23684	0.0224673
ENSDART00000171902.2	551	356.45	22.4571	0.753057
ENSDART00000156870.3	2079	1884.03	4.58453	0.0290857
ENSDART00000156864.2	2569	2374.03	76.4155	0.384741
ENSDART00000156172.2	333	146.204	5.88335	0.480993
ENSDART00000150699.2	528	333.628	16.4739	0.59021
ENSDART00000144692.3	956	761.027	62.6101	0.98337
ENSDART00000165195.2	844	649.045	260.512	4.79761
ENSDART00000167127.2	862	667.027	232.674	4.16943
ENSDART00000139057.2	214	52.301	2	0.45708
ENSDART00000151052.2	460	266.554	65.4479	2.93482
ENSDART00000148005.3	1892	1697.03	122	0.859298
ENSDART00000151997.2	767	572.081	16	0.334299
ENSDART00000156369.2	844	649.045	377	6.94287
ENSDART00000138616.2	1622	1427.03	126.668	1.06098
ENSDART00000167203.2	134	18.1941	60	39.418
ENSDART00000153375.2	2678	2483.03	803	3.86551
ENSDART00000165378.2	288	107.354	61.4873	6.84603
ENSDART00000138190.2	796	601.081	259.206	5.15447
ENSDART00000132289.2	471	277.325	5	0.215503
ENSDART00000157543.2	956	761.027	192.063	3.01659
ENSDART00000139170.2	1002	807.027	275.136	4.07504
ENSDART00000139533.2	770	575.081	17.0607	0.354601
ENSDART00000171430.2	1227	1032.03	505.087	5.84989
ENSDART00000159518.2	791	596.081	27.9903	0.561274
ENSDART00000158078.2	1517	1322.03	38.1312	0.344757
ENSDART00000172936.2	302	119.042	10	1.00409
ENSDART00000132475.3	527	332.637	3	0.107801
ENSDART00000157996.2	1527	1332.03	0	0
ENSDART00000186363.1	2210	2015.03	57.713	0.342346
ENSDART00000158538.2	796	601.081	85.9097	1.70837
ENSDART00000170704.2	552	357.45	1.10115	0.0368216
ENSDART00000161173.2	717	522.096	8.46419	0.19378
ENSDART00000166718.2	1205	1010.03	39	0.461535
ENSDART00000158270.2	457	263.612	105.642	4.79007
ENSDART00000154396.2	481	287.14	35	1.45696
ENSDART00000149569.3	2424	2229.03	1254	6.72442
ENSDART00000153433.2	194	40.342	2016.05	597.333
ENSDART00000151551.2	922	727.027	7	0.115085
ENSDART00000153338.2	1216	1021.03	342.442	4.00888
ENSDART00000164813.2	351	162.388	7.97946	0.587342
ENSDART00000161970.2	981	786.027	38	0.577855
ENSDART00000163313.2	549	354.469	184.858	6.2335
ENSDART00000153409.2	786	591.081	3012	60.9089
ENSDART00000150693.2	700	505.096	15	0.354969
ENSDART00000130328.3	2320	2125.03	119.841	0.674083
ENSDART00000170248.2	453	259.662	2	0.0920648
ENSDART00000157219.2	691	496.109	1	0.0240932
ENSDART00000167502.2	1650	1455.03	135	1.10901
ENSDART00000164669.2	506	311.775	41.3885	1.58676
ENSDART00000137544.2	686	491.109	12	0.292062
ENSDART00000160630.2	791	596.081	0	0
ENSDART00000171953.2	1283	1088.03	3	0.0329575
ENSDART00000164033.2	890	695.027	4	0.0687909
ENSDART00000156448.2	906	711.027	494	8.3045
ENSDART00000156896.2	142	19.4941	264.082	161.923
ENSDART00000155555.2	1745	1550.03	9	0.0694026
ENSDART00000164693.2	781	586.081	659.47	13.4496
ENSDART00000156307.2	1037	842.027	3.74619	0.0531786
ENSDART00000155738.2	749	554.081	354.363	7.64447
ENSDART00000155133.2	339	151.621	38	2.99569
ENSDART00000155766.3	1987	1792.03	29.4883	0.196688
ENSDART00000151806.3	1907	1712.03	66.9332	0.467309
ENSDART00000151148.2	620	425.209	46.5785	1.30935
ENSDART00000135784.2	360	170.619	0	0
ENSDART00000145820.4	1250	1055.03	109.699	1.24283
ENSDART00000135199.4	503	308.809	0	0
ENSDART00000130744.3	974	779.027	21	0.32221
ENSDART00000161583.2	5565	5370.03	1146.36	2.55162
ENSDART00000153556.2	325	139.072	155	13.3219
ENSDART00000173096.2	750	555.081	17	0.366071
ENSDART00000154867.2	1529	1334.03	7.46483	0.0668849
ENSDART00000173833.2	586	391.329	14.712	0.449368
ENSDART00000173797.2	742	547.096	15.4741	0.338076
ENSDART00000134679.2	268	91.1722	51	6.68622
ENSDART00000172944.2	446	252.781	131.74	6.22941
ENSDART00000150561.2	700	505.096	90	2.12981
ENSDART00000165552.2	361	171.557	143.782	10.0177
ENSDART00000163747.2	1707	1512.03	119	0.940719
ENSDART00000152667.2	539	344.545	3	0.104075
ENSDART00000155494.2	574	379.34	111	3.49758
ENSDART00000156146.2	421	228.379	0	0
ENSDART00000157263.2	891	696.027	5	0.0858651
ENSDART00000155753.2	1648	1453.03	382	3.14241
ENSDART00000167160.2	1461	1266.03	7.51349	0.0709368
ENSDART00000138177.2	493	298.933	141	5.6379
ENSDART00000158484.2	1488	1293.03	51	0.47145
ENSDART00000171856.2	699	504.096	3.18816	0.0755963
ENSDART00000153124.2	710	515.096	1143.28	26.5301
ENSDART00000165127.2	271	93.5535	1	0.127765
ENSDART00000161527.2	253	79.7387	1.12784	0.169065
ENSDART00000170544.2	328	141.753	0	0
ENSDART00000153902.2	733	538.096	7	0.155493
ENSDART00000171419.2	781	586.081	11	0.224341
ENSDART00000168149.2	1103	908.027	18	0.236944
ENSDART00000173741.2	641	446.173	2.3409	0.0627122
ENSDART00000172746.2	689	494.109	13.1593	0.318333
ENSDART00000173831.2	644	449.173	11.6006	0.308702
ENSDART00000169557.2	510	315.733	2	0.0757152
ENSDART00000167118.2	1371	1176.03	6	0.0609827
ENSDART00000141640.3	1060	865.027	67.242	0.929145
ENSDART00000168403.2	775	580.081	6	0.123633
ENSDART00000154864.2	846	651.045	29	0.532426
ENSDART00000153045.2	855	660.045	21	0.380293
ENSDART00000173400.2	445	251.795	244.279	11.5961
ENSDART00000155694.2	1090	895.027	13	0.173612
ENSDART00000158101.2	2241	2046.03	632.181	3.6932
ENSDART00000169061.2	1140	945.027	59	0.746243
ENSDART00000156756.2	652	457.161	329	8.60201
ENSDART00000150929.2	796	601.081	456	9.06786
ENSDART00000149401.3	846	651.045	96.6162	1.77383
ENSDART00000173489.2	568	373.37	1557.19	49.851
ENSDART00000172658.2	948	753.027	51.2911	0.81415
ENSDART00000172917.2	887	692.027	1	0.0172723
ENSDART00000156591.2	539	344.545	5	0.173459
ENSDART00000154466.2	1316	1121.03	212.681	2.2677
ENSDART00000162559.2	952	757.027	7	0.110525
ENSDART00000168739.2	771	576.081	8	0.165989
ENSDART00000156611.2	518	323.646	8.83594	0.326329
ENSDART00000155332.3	1100	905.027	0	0
ENSDART00000154029.2	1071	876.027	15.1641	0.206905
ENSDART00000154431.3	603	408.22	0	0
ENSDART00000166738.2	358	168.784	16	1.13308
ENSDART00000160098.2	970	775.027	0	0
ENSDART00000158472.2	2269	2074.03	189.328	1.09112
ENSDART00000163765.2	4134	3939.03	1010.67	3.06686
ENSDART00000153550.2	282	102.413	2	0.233426
ENSDART00000155680.2	657	462.148	125.046	3.23415
ENSDART00000170230.2	901	706.027	10	0.169298
ENSDART00000134654.2	693	498.109	0	0
ENSDART00000139820.2	892	697.027	0	0
ENSDART00000132055.2	822	627.081	43.7658	0.834227
ENSDART00000142301.3	471	277.325	0	0
ENSDART00000133303.3	608	413.209	8.64786	0.250157
ENSDART00000135056.3	887	692.027	0	0
ENSDART00000141398.3	826	631.081	0	0
ENSDART00000143022.3	786	591.081	2.18397	0.0441644
ENSDART00000137320.3	672	477.136	0	0
ENSDART00000131770.3	683	488.109	0	0
ENSDART00000133418.3	1139	944.027	255.073	3.22963
ENSDART00000151887.3	470	276.34	44.7092	1.93386
ENSDART00000152092.2	899	704.027	0	0
ENSDART00000161515.2	826	631.081	1.16605	0.0220854
ENSDART00000167991.2	174	30.1382	20.95	8.30881
ENSDART00000171892.2	206	47.3057	37.1804	9.3945
ENSDART00000168602.3	2072	1877.03	528.83	3.36758
ENSDART00000151879.2	659	464.148	12.6644	0.326137
ENSDART00000151967.2	976	781.027	0	0
ENSDART00000151867.2	663	468.136	0	0
ENSDART00000153216.2	137	18.6403	10.7773	6.91083
ENSDART00000153076.2	412	219.716	57.1934	3.11141
ENSDART00000153012.2	466	272.415	14	0.614285
ENSDART00000165089.2	645	450.173	162	4.30138
ENSDART00000153180.2	1013	818.027	1184.62	17.3095
ENSDART00000153250.3	671	476.136	97.0612	2.43662
ENSDART00000154692.2	792	597.081	0	0
ENSDART00000154954.3	291	109.854	4.11774	0.448041
ENSDART00000153893.2	432	239.13	25.1569	1.25746
ENSDART00000173175.2	809	614.081	23	0.447688
ENSDART00000153997.3	582	387.34	6.73424	0.207811
ENSDART00000157257.2	944	749.027	1.26576	0.0201989
ENSDART00000155710.2	2331	2136.03	1034.31	5.78784
ENSDART00000151266.2	528	333.628	2	0.071654
ENSDART00000153744.2	511	316.733	134	5.0569
ENSDART00000154942.2	846	651.045	69	1.26681
ENSDART00000155690.2	720	525.096	2	0.0455265
ENSDART00000156468.2	936	741.027	7	0.112911
ENSDART00000173640.2	962	767.027	11	0.171417
ENSDART00000173460.2	2570	2375.03	163.176	0.821223
ENSDART00000151532.2	128	17.4995	6	4.09824
ENSDART00000160450.2	2773	2578.03	175.824	0.8152
ENSDART00000163470.2	2466	2271.03	3230.06	17.0004
ENSDART00000157311.2	1565	1370.03	431.885	3.768
ENSDART00000156613.2	605	410.22	957.353	27.8951
ENSDART00000154127.2	1093	898.027	8	0.106481
ENSDART00000155839.2	1404	1209.03	770.27	7.61517
ENSDART00000153366.3	485	291.046	65.8053	2.70254
ENSDART00000167891.2	894	699.027	36.2587	0.619999
ENSDART00000164952.2	1502	1307.03	518.929	4.74566
ENSDART00000161926.2	396	204.379	98	5.73142
ENSDART00000169453.2	764	569.081	189.168	3.97325
ENSDART00000151753.2	579	384.34	8	0.248798
ENSDART00000156849.2	539	344.545	6	0.208151
ENSDART00000141391.3	582	387.34	9.48324	0.292643
ENSDART00000139729.2	513	318.681	32.5168	1.21962
ENSDART00000135637.2	1048	853.027	44.4505	0.622854
ENSDART00000192490.1	219	55.6164	0.0509406	0.010948
ENSDART00000154612.2	1259	1064.03	31.4476	0.353271
ENSDART00000160928.2	1452	1257.03	68.3585	0.65001
ENSDART00000154227.2	3077	2882.03	842.305	3.49336
ENSDART00000160388.2	344	156.133	95	7.2728
ENSDART00000135012.3	977	782.027	20	0.30569
ENSDART00000173627.2	1225	1030.03	38.0005	0.440974
ENSDART00000145671.2	812	617.081	107.559	2.08343
ENSDART00000164527.2	855	660.045	7.11086	0.128772
ENSDART00000155056.3	1545	1350.03	12.2299	0.108281
ENSDART00000154886.2	1152	957.027	10.7701	0.134514
ENSDART00000156668.2	653	458.161	54.1792	1.41347
ENSDART00000155232.2	688	493.109	6.19199	0.150093
ENSDART00000158002.2	2038	1843.03	163	1.05713
ENSDART00000155286.2	270	92.7904	7	0.901712
ENSDART00000163229.2	613	418.209	30	0.857435
ENSDART00000156345.2	1816	1621.03	1937.52	14.2866
ENSDART00000152578.2	611	416.209	4	0.114874
ENSDART00000156644.2	1082	887.027	34	0.458157
ENSDART00000160394.2	369	178.931	6	0.40081
ENSDART00000131265.3	753	558.081	7.34711	0.157359
ENSDART00000143268.4	1968	1773.03	25.8445	0.174231
ENSDART00000153160.2	870	675.027	0	0
ENSDART00000157228.2	563	368.411	50	1.62222
ENSDART00000154846.2	13525	13330	3826	3.43073
ENSDART00000151466.3	767	572.081	4	0.0835748
ENSDART00000174246.2	689	494.109	42.8557	1.03671
ENSDART00000160838.2	2225	2030.03	219.161	1.29043
ENSDART00000157197.3	291	109.854	0	0
ENSDART00000153476.2	291	109.854	0	0
ENSDART00000153485.3	1096	901.027	28.3833	0.376528
ENSDART00000156058.3	282	102.413	39.6482	4.62747
ENSDART00000156277.2	1058	863.027	69	0.955646
ENSDART00000168988.2	333	146.204	9.91021	0.810209
ENSDART00000134376.3	392	200.551	0	0
ENSDART00000172723.2	656	461.161	45.7619	1.18611
ENSDART00000163641.2	584	389.329	7.93675	0.243668
ENSDART00000166974.2	594	399.307	38	1.13749
ENSDART00000137225.3	355	166.036	184.209	13.2611
ENSDART00000159437.2	311	126.761	4	0.37718
ENSDART00000155058.3	662	467.136	166.224	4.25327
ENSDART00000155453.2	211	50.3822	0	0
ENSDART00000156004.3	795	600.081	0	0
ENSDART00000153356.3	730	535.096	0	0
ENSDART00000159659.2	1217	1022.03	646.123	7.55658
ENSDART00000170254.2	384	193	0	0
ENSDART00000140068.2	239	69.4371	0	0
ENSDART00000143408.2	335	147.988	0	0
ENSDART00000142778.3	968	773.027	620	9.58671
ENSDART00000193185.1	432	239.13	9	0.449864
ENSDART00000152859.2	807	612.081	18.0587	0.352655
ENSDART00000163453.2	1547	1352.03	0	0
ENSDART00000150905.2	352	163.27	112	8.19943
ENSDART00000156222.2	803	608.081	0	0
ENSDART00000154375.2	650	455.173	177.725	4.66708
ENSDART00000153123.2	1478	1283.03	24	0.223588
ENSDART00000151198.3	890	695.027	55550.5	955.342
ENSDART00000155745.2	1711	1516.03	620	4.88829
ENSDART00000157280.2	704	509.096	21.1568	0.496734
ENSDART00000154682.2	3181	2986.03	576	2.30569
ENSDART00000153520.2	698	503.109	0	0
ENSDART00000155306.2	763	568.081	35	0.736429
ENSDART00000153518.2	340	152.497	333.128	26.111
ENSDART00000150472.2	635	440.185	20.3364	0.552219
ENSDART00000150855.2	913	718.027	42.1195	0.701156
ENSDART00000154650.2	777	582.081	432	8.87101
ENSDART00000172369.2	782	587.081	977.903	19.91
ENSDART00000153300.2	399	207.255	3.83831	0.221365
ENSDART00000137209.4	977	782.027	12.5574	0.191933
ENSDART00000156981.2	712	517.096	47.4799	1.09752
ENSDART00000160022.2	755	560.081	3.02284	0.0645116
ENSDART00000154087.2	585	390.329	607.99	18.6182
ENSDART00000155875.2	655	460.161	77	2.00011
ENSDART00000154484.2	906	711.027	12.0688	0.202885
ENSDART00000156036.2	701	506.096	0	0
ENSDART00000101970.5	699	504.096	0	0
ENSDART00000190119.1	1431	1236.03	183.912	1.77851
ENSDART00000192706.1	360	170.619	0	0
ENSDART00000155987.2	1231	1036.03	0	0
ENSDART00000154677.2	1303	1108.03	1.93122	0.0208331
ENSDART00000193377.1	545	350.517	22	0.750216
ENSDART00000174338.2	1643	1448.03	116	0.957533
ENSDART00000154894.2	509	314.733	44	1.67103
ENSDART00000152833.2	370	179.891	0	0
ENSDART00000194726.1	2031	1836.03	18247	118.791
ENSDART00000194983.1	2506	2311.03	0	0
ENSDART00000194167.1	2485	2290.03	1038.9	5.42259
ENSDART00000194978.1	352	163.27	3	0.219628
ENSDART00000194654.1	490	295.974	0	0
ENSDART00000194261.1	1709	1514.03	1941.61	15.3285
ENSDART00000194124.1	648	453.173	161.145	4.25036
ENSDART00000194151.1	3974	3779.03	264.404	0.836298
ENSDART00000194357.1	737	542.096	25.4004	0.560063
ENSDART00000194714.1	353	164.211	6.51395	0.474149
ENSDART00000194004.1	933	738.027	11.4701	0.185767
ENSDART00000194365.1	837	642.081	0	0
ENSDART00000194624.1	4590	4395.03	200.219	0.544523
ENSDART00000194518.1	4340	4145.03	1236.07	3.56442
ENSDART00000194856.1	5473	5278.03	4195.53	9.50141
ENSDART00000194485.1	2563	2368.03	978.431	4.93874
ENSDART00000194455.1	1772	1577.03	773.992	5.86637
ENSDART00000194708.1	907	712.027	0.999752	0.016783
ENSDART00000194321.1	826	631.081	0	0
ENSDART00000194472.1	648	453.173	0	0
ENSDART00000194231.1	4704	4509.03	1070.19	2.83694
ENSDART00000194935.1	2844	2649.03	356.563	1.60887
ENSDART00000194296.1	1297	1102.03	38.6676	0.419399
ENSDART00000194356.1	1183	988.027	165.665	2.00416
ENSDART00000194448.1	470	276.34	58.6304	2.53601
ENSDART00000194670.1	494	299.909	89.5592	3.56939
ENSDART00000194861.1	5408	5213.03	236.146	0.541455
ENSDART00000194653.1	4238	4043.03	281.854	0.83328
ENSDART00000194695.1	4295	4100.03	0	0
ENSDART00000194227.1	4116	3921.03	176	0.536519
ENSDART00000194592.1	1215	1020.03	41.3611	0.484677
ENSDART00000194641.1	2480	2285.03	729.928	3.81822
