target_id	length	eff_length	est_counts	tpm
ENSDART00000183439.1	1589	1396.12	24.4398	0.211643
ENSDART00000190487.1	837	644.124	33.4633	0.628101
ENSDART00000187255.1	1350	1157.12	36.0547	0.376714
ENSDART00000186121.1	282	104.241	0	0
ENSDART00000018062.10	2617	2424.12	91	0.453854
ENSDART00000036015.9	15237	15044.1	3981	3.1993
ENSDART00000189304.1	2994	2801.12	261.26	1.12764
ENSDART00000189839.1	261	87.5222	0	0
ENSDART00000159555.2	1539	1346.12	1291.34	11.5981
ENSDART00000168161.2	2040	1847.12	158.661	1.0385
ENSDART00000018350.8	1698	1505.12	1563.38	12.558
ENSDART00000193176.1	1802	1609.12	310.623	2.33386
ENSDART00000171611.2	1512	1319.12	863.261	7.912
ENSDART00000161134.2	1329	1136.12	365.426	3.8887
ENSDART00000169090.2	1587	1394.12	395.653	3.43118
ENSDART00000158905.2	1581	1388.12	17.2601	0.15033
ENSDART00000166131.2	2997	2804.12	405	1.74618
ENSDART00000058564.4	3015	2822.12	6072	26.0127
ENSDART00000184204.1	1260	1067.12	0	0
ENSDART00000100415.5	1310	1117.12	30	0.324676
ENSDART00000188374.1	1191	998.124	251.894	3.05115
ENSDART00000170695.3	2742	2549.12	29	0.137543
ENSDART00000110276.3	1341	1148.12	19.0784	0.200902
ENSDART00000190844.1	679	486.153	5.92158	0.147263
ENSDART00000186563.1	183	34.9707	0	0
ENSDART00000183221.1	336	150.803	11.926	0.95612
ENSDART00000180195.1	318	134.735	0	0
ENSDART00000160549.2	621	428.244	23958.6	676.395
ENSDART00000170865.2	471	279.126	37.6856	1.63232
ENSDART00000184713.1	1554	1361.12	0	0
ENSDART00000184569.1	1560	1367.12	0	0
ENSDART00000187603.1	1716	1523.12	13.7156	0.10887
ENSDART00000192484.1	1677	1484.12	0	0
ENSDART00000186082.1	417	226.329	0	0
ENSDART00000163441.2	2024	1831.12	176	1.16205
ENSDART00000166396.2	2807	2614.12	698.412	3.2301
ENSDART00000186397.1	1413	1220.12	542.342	5.37402
ENSDART00000040435.8	1323	1130.12	0	0
ENSDART00000190211.1	444	252.629	31.2051	1.49339
ENSDART00000189089.1	828	635.124	250.951	4.77705
ENSDART00000183886.1	411	220.537	31.1506	1.70771
ENSDART00000171755.2	1068	875.124	2154.57	29.766
ENSDART00000193404.1	1584	1391.12	0	0
ENSDART00000186178.1	4155	3962.12	155.174	0.4735
ENSDART00000190851.1	2013	1820.12	0	0
ENSDART00000161055.3	4927	4734.12	996.888	2.54587
ENSDART00000188144.1	1095	902.124	0	0
ENSDART00000185881.1	978	785.124	0	0
ENSDART00000180606.1	975	782.124	351.759	5.43751
ENSDART00000088973.6	1011	818.124	14.2406	0.210445
ENSDART00000189128.1	753	560.139	6	0.129505
ENSDART00000138129.2	4243	4050.12	4487	13.3942
ENSDART00000087782.6	3134	2941.12	2862.91	11.7686
ENSDART00000182739.1	4098	3905.12	0	0
ENSDART00000189502.1	4053	3860.12	0	0
ENSDART00000192359.1	960	767.124	0	0
ENSDART00000149175.2	996	803.124	21	0.316131
ENSDART00000177992.2	2001	1808.12	98.0081	0.655336
ENSDART00000188498.1	606	413.286	45.1903	1.32198
ENSDART00000083823.4	1017	824.124	0	0
ENSDART00000158742.2	2946	2753.12	302.255	1.32732
ENSDART00000185466.1	865	672.124	22.2101	0.399514
ENSDART00000187466.1	1128	935.124	9	0.11636
ENSDART00000189520.1	1095	902.124	0	0
ENSDART00000121623.3	5264	5071.12	1587.15	3.78394
ENSDART00000193435.1	2937	2744.12	293.627	1.29367
ENSDART00000186229.1	924	731.124	0	0
ENSDART00000190975.1	3165	2972.12	0	0
ENSDART00000188422.1	3423	3230.12	1982.48	7.42028
ENSDART00000191262.1	1947	1754.12	15.8645	0.109344
ENSDART00000189358.1	1869	1676.12	0	0
ENSDART00000190398.1	1977	1784.12	27.1355	0.183884
ENSDART00000191961.1	234	67.4121	6.0316	1.08174
ENSDART00000130215.4	774	581.139	154	3.20384
ENSDART00000176239.2	2042	1849.12	26	0.169995
ENSDART00000163367.2	2352	2159.12	242	1.35509
ENSDART00000190629.1	699	506.153	34.8068	0.831404
ENSDART00000076077.5	912	719.124	66	1.10961
ENSDART00000162930.2	8941	8748.12	2551	3.52554
ENSDART00000171470.2	429	237.975	0	0
ENSDART00000188501.1	1524	1331.12	56.0525	0.509104
ENSDART00000190571.1	501	308.776	0	0
ENSDART00000158212.2	1874	1681.12	79.6337	0.5727
ENSDART00000192162.1	2400	2207.12	188.367	1.03183
ENSDART00000179895.1	1089	896.124	3.03802	0.0409876
ENSDART00000185420.1	5371	5178.12	1981.91	4.62746
ENSDART00000180768.1	786	593.124	316.385	6.44913
ENSDART00000185719.1	354	166.967	0	0
ENSDART00000188205.1	837	644.124	0	0
ENSDART00000190045.1	525	332.521	0	0
ENSDART00000184118.1	480	287.991	1414	59.3609
ENSDART00000184876.1	123	16.0692	0	0
ENSDART00000162943.2	1727	1534.12	56	0.441324
ENSDART00000163561.2	4256	4063.12	1301.63	3.8731
ENSDART00000186571.1	4190	3997.12	8.43929	0.0255263
ENSDART00000187573.1	4055	3862.12	142.322	0.44553
ENSDART00000182551.1	4641	4448.12	70.2854	0.191037
ENSDART00000190828.1	291	111.769	0	0
ENSDART00000075416.6	342	156.204	0	0
ENSDART00000187912.1	345	158.867	16.6089	1.26397
ENSDART00000179886.1	2811	2618.12	0.085985	0.000397066
ENSDART00000186177.1	942	749.124	223.918	3.61381
ENSDART00000186854.1	4372	4179.12	26.7419	0.0773636
ENSDART00000164839.3	2649	2456.12	231.383	1.13897
ENSDART00000193138.1	339	153.508	128.06	10.0858
ENSDART00000188759.1	1239	1046.12	659.703	7.62422
ENSDART00000036373.7	2079	1886.12	61	0.391012
ENSDART00000160063.2	1242	1049.12	35.9611	0.414416
ENSDART00000079424.6	804	611.124	617	12.2063
ENSDART00000183541.1	681	488.153	180.896	4.48026
ENSDART00000108804.5	3516	3323.12	834.676	3.0367
ENSDART00000193002.1	171	29.1504	0	0
ENSDART00000182901.1	5658	5465.12	4815	10.6519
ENSDART00000172174.3	3275	3082.12	1231	4.82879
ENSDART00000065136.4	1422	1229.12	2	0.0196727
ENSDART00000179691.1	846	653.124	242.344	4.48608
ENSDART00000183406.1	1038	845.124	1196.18	17.1122
ENSDART00000160479.2	1011	818.124	638	9.42826
ENSDART00000183656.1	267	92.1923	0	0
ENSDART00000193310.1	1161	968.124	14.222	0.177607
ENSDART00000166994.2	4009	3816.12	1230	3.89684
ENSDART00000126348.3	780	587.139	5	0.102958
ENSDART00000179841.1	1050	857.124	0	0
ENSDART00000182862.1	1156	963.124	62.9144	0.789765
ENSDART00000169724.3	1977	1784.12	642	4.35051
ENSDART00000190691.1	1977	1784.12	642	4.35051
ENSDART00000146491.3	375	186.343	0	0
ENSDART00000190901.1	648	455.212	47	1.24829
ENSDART00000191212.1	318	134.735	10.8127	0.970247
ENSDART00000100310.5	1662	1469.12	1982	16.3108
ENSDART00000191832.1	1578	1385.12	125.886	1.0988
ENSDART00000185139.1	1512	1319.12	146.516	1.34286
ENSDART00000180897.1	1446	1253.12	63.5498	0.613126
ENSDART00000193646.1	702	509.153	16.1623	0.383782
ENSDART00000187961.1	711	518.153	1.90223e-06	4.43849e-08
ENSDART00000188488.1	705	512.153	39.2248	0.925958
ENSDART00000192361.1	1257	1064.12	19.5484	0.2221
ENSDART00000190878.1	483	290.933	46.4118	1.9287
ENSDART00000161130.2	4920	4727.12	3096	7.91834
ENSDART00000183785.1	1704	1511.12	163.16	1.3054
ENSDART00000097645.5	1606	1413.12	24.544	0.209988
ENSDART00000168534.2	1736	1543.12	32.456	0.254287
ENSDART00000184414.1	2241	2048.12	0	0
ENSDART00000191051.1	11613	11420.1	33.8746	0.0358619
ENSDART00000189081.1	8964	8771.12	0	0
ENSDART00000184861.1	8904	8711.12	0	0
ENSDART00000111108.4	768	575.139	18	0.378381
ENSDART00000168872.2	1615	1422.12	0	0
ENSDART00000180719.1	1509	1316.12	0	0
ENSDART00000182203.1	1874	1681.12	0	0
ENSDART00000023539.8	1033	840.124	225	3.23794
ENSDART00000193800.1	1599	1406.12	22.561	0.193983
ENSDART00000026313.8	3558	3365.12	1539.22	5.53005
ENSDART00000170843.2	3258	3065.12	396.747	1.56493
ENSDART00000009298.9	1397	1204.12	711	7.13885
ENSDART00000186223.1	987	794.124	2	0.0304489
ENSDART00000180695.1	702	509.153	40.6585	0.965458
ENSDART00000080437.5	1659	1466.12	948.766	7.82381
ENSDART00000022010.8	5816	5623.12	3911	8.40892
ENSDART00000167008.3	1626	1433.12	466.07	3.93186
ENSDART00000188397.1	2346	2153.12	0	0
ENSDART00000187260.1	2361	2168.12	1850	10.3161
ENSDART00000125617.3	1386	1193.12	404	4.09379
ENSDART00000180390.1	1038	845.124	1328.33	19.0026
ENSDART00000186031.1	2715	2522.12	224.587	1.07659
ENSDART00000123717.3	984	791.124	11.2402	0.171775
ENSDART00000192189.1	1476	1283.12	0	0
ENSDART00000186252.1	1161	968.124	1699.98	21.2297
ENSDART00000186761.1	618	425.244	27224.1	774.008
ENSDART00000192650.1	423	232.105	147413	7678.57
ENSDART00000088026.6	2459	2266.12	2406.28	12.8379
ENSDART00000168567.2	2157	1964.12	382.404	2.35388
ENSDART00000111797.4	1101	908.124	574	7.64182
ENSDART00000190908.1	4428	4235.12	2691.12	7.6824
ENSDART00000193533.1	930	737.124	4.62317	0.075828
ENSDART00000179844.1	1017	824.124	0	0
ENSDART00000179945.1	1017	824.124	6.5981e-06	9.67957e-08
ENSDART00000182522.1	984	791.124	75.7752	1.15801
ENSDART00000189825.1	990	797.124	0	0
ENSDART00000188657.1	1032	839.124	0	0
ENSDART00000170757.2	6873	6680.12	3547	6.41958
ENSDART00000176247.2	1296	1103.12	27	0.295917
ENSDART00000176215.2	1404	1211.12	188.548	1.88219
ENSDART00000086115.5	3111	2918.12	19.4997	0.0807895
ENSDART00000182479.1	618	425.244	64.9652	1.84702
ENSDART00000192717.1	1491	1298.12	0	0
ENSDART00000171352.2	2569	2376.12	192.107	0.977473
ENSDART00000159597.2	1461	1268.12	9	0.0858046
ENSDART00000189848.1	972	779.124	0	0
ENSDART00000191068.1	327	142.658	3.84272	0.325667
ENSDART00000180042.1	351	164.306	0	0
ENSDART00000187552.1	348	161.616	253.157	18.9381
ENSDART00000182338.1	1902	1709.12	0	0
ENSDART00000181671.1	897	704.124	0	0
ENSDART00000158495.2	3600	3407.12	527.029	1.87015
ENSDART00000189977.1	801	608.124	3.04838	0.0606047
ENSDART00000192688.1	3372	3179.12	0	0
ENSDART00000192169.1	3393	3200.12	0	0
ENSDART00000189278.1	1479	1286.12	939.96	8.83601
ENSDART00000184070.1	6603	6410.12	66.2002	0.12486
ENSDART00000180787.1	4704	4511.12	638.203	1.71043
ENSDART00000193282.1	681	488.153	0	0
ENSDART00000164906.2	981	788.124	0	0
ENSDART00000039877.8	7401	7208.12	1805.51	3.02837
ENSDART00000171204.2	2993	2800.12	563.616	2.43353
ENSDART00000180393.1	1095	902.124	276.991	3.71219
ENSDART00000063662.6	4101	3908.12	26543.8	82.1153
ENSDART00000193003.1	1551	1358.12	3.12309	0.0278019
ENSDART00000109204.5	5492	5299.12	3414.97	7.79136
ENSDART00000187062.1	1836	1643.12	0	0
ENSDART00000190352.1	2680	2487.12	0	0
ENSDART00000190387.1	2602	2409.12	85.2503	0.427826
ENSDART00000187308.1	1776	1583.12	0	0
ENSDART00000191130.1	1842	1649.12	0	0
ENSDART00000170033.2	2226	2033.12	46.7497	0.278
ENSDART00000191968.1	525	332.521	0	0
ENSDART00000188459.1	492	299.852	0	0
ENSDART00000098271.5	1516	1323.12	59.1145	0.540161
ENSDART00000191351.1	2421	2228.12	2412.78	13.0921
ENSDART00000115367.4	1382	1189.12	197	2.00294
ENSDART00000005804.7	945	752.124	3.13975	0.0504702
ENSDART00000192873.1	1564	1371.12	8.86025	0.0781267
ENSDART00000098311.5	3479	3286.12	139.358	0.512716
ENSDART00000159109.2	718	525.153	1675	38.562
ENSDART00000191697.1	444	252.629	117.86	5.64046
ENSDART00000162341.2	1084	891.124	0	0
ENSDART00000159559.2	1037	844.124	60	0.85936
ENSDART00000187202.1	675	482.153	0	0
ENSDART00000182406.1	810	617.124	100.703	1.97287
ENSDART00000181723.1	828	635.124	0	0
ENSDART00000178590.2	2139	1946.12	616.923	3.83257
ENSDART00000186374.1	1569	1376.12	0	0
ENSDART00000184718.1	1686	1493.12	357.174	2.89211
ENSDART00000159988.3	7466	7273.12	4687.24	7.79159
ENSDART00000182242.1	603	410.296	5.33427	0.157184
ENSDART00000192581.1	3936	3743.12	104.143	0.336377
ENSDART00000166209.2	7806	7613.12	5427	8.61841
ENSDART00000189567.1	636	443.212	540.978	14.757
ENSDART00000011955.9	1902	1709.12	638	4.51312
ENSDART00000188637.1	1410	1217.12	0	0
ENSDART00000191465.1	408	217.675	10.9457	0.607945
ENSDART00000182257.1	5235	5042.12	94.1524	0.225761
ENSDART00000115251.4	1786	1593.12	1100	8.34782
ENSDART00000180554.1	2196	2003.12	98.7663	0.596116
ENSDART00000191227.1	1281	1088.12	24.8242	0.275821
ENSDART00000109911.5	6059	5866.12	5019.79	10.3458
ENSDART00000081649.4	1605	1412.12	128.887	1.10348
ENSDART00000184442.1	984	791.124	0	0
ENSDART00000187296.1	1479	1286.12	0	0
ENSDART00000023803.6	2525	2332.12	130.349	0.675751
ENSDART00000177957.2	1734	1541.12	1149.7	9.01941
ENSDART00000177642.2	2676	2483.12	0	0
ENSDART00000188344.1	819	626.124	125.838	2.42986
ENSDART00000192720.1	3087	2894.12	660.246	2.75816
ENSDART00000166891.2	2529	2336.12	93.8717	0.485812
ENSDART00000186231.1	324	139.956	171.797	14.8407
ENSDART00000170092.2	1215	1022.12	0	0
ENSDART00000181068.1	1113	920.124	0	0
ENSDART00000183460.1	858	665.124	0	0
ENSDART00000167799.2	1158	965.124	0	0
ENSDART00000162443.2	1053	860.124	15.8667	0.223026
ENSDART00000126791.3	1623	1430.12	0	0
ENSDART00000179695.1	948	755.124	0	0
ENSDART00000161859.2	1032	839.124	0	0
ENSDART00000182029.1	576	383.345	0	0
ENSDART00000187644.1	921	728.124	0	0
ENSDART00000181393.1	1665	1472.12	10.8214	0.088873
ENSDART00000065392.6	2124	1931.12	22392	140.189
ENSDART00000189724.1	1964	1771.12	117.517	0.802196
ENSDART00000062716.7	3546	3353.12	761.219	2.74467
ENSDART00000173205.2	900	707.124	7	0.119683
ENSDART00000085792.6	1651	1458.12	569	4.71789
ENSDART00000112692.3	2475	2282.12	362	1.91778
ENSDART00000166909.2	3434	3241.12	1033.54	3.85535
ENSDART00000190261.1	1587	1394.12	408.141	3.53947
ENSDART00000180577.1	969	776.124	3.00838	0.0468632
ENSDART00000042501.6	1161	968.124	0	0
ENSDART00000045071.8	2962	2769.12	1756.11	7.66725
ENSDART00000180846.1	1041	848.124	0	0
ENSDART00000086619.6	1905	1712.12	773.069	5.459
ENSDART00000175585.2	8442	8249.12	2689.26	3.94145
ENSDART00000135212.3	6297	6104.12	1338.37	2.65083
ENSDART00000182362.1	1581	1388.12	0	0
ENSDART00000181139.1	2877	2684.12	69	0.310797
ENSDART00000191128.1	3878	3685.12	776	2.54589
ENSDART00000191200.1	885	692.124	356.073	6.21992
ENSDART00000186333.1	579	386.345	8	0.250348
ENSDART00000187162.1	834	641.124	235.467	4.44035
ENSDART00000166720.2	2212	2019.12	89	0.532914
ENSDART00000191509.1	909	716.124	86.116	1.45387
ENSDART00000161072.2	2814	2621.12	421	1.94189
ENSDART00000188263.1	4344	4151.12	308.956	0.899832
ENSDART00000175265.2	2122	1929.12	11	0.0689386
ENSDART00000171875.2	468	276.16	53.7217	2.3519
ENSDART00000165285.2	1317	1124.12	7.76699	0.083535
ENSDART00000162028.2	2814	2621.12	607	2.79983
ENSDART00000182355.1	879	686.124	4.45128	0.0784354
ENSDART00000192023.1	1770	1577.12	0	0
ENSDART00000187307.1	1026	833.124	0	0
ENSDART00000192835.1	1695	1502.12	361.823	2.9122
ENSDART00000176742.2	1156	963.124	0	0
ENSDART00000113186.4	528	335.521	1	0.0360338
ENSDART00000180461.1	810	617.124	159.006	3.11509
ENSDART00000182468.1	1971	1778.12	0	0
ENSDART00000124440.3	1335	1142.12	336	3.55677
ENSDART00000193512.1	3531	3338.12	0	0
ENSDART00000192433.1	5836	5643.12	3897.65	8.35051
ENSDART00000165960.2	1443	1250.12	16	0.154738
ENSDART00000061947.6	2817	2624.12	378.137	1.74219
ENSDART00000183820.1	1533	1340.12	14.2803	0.128831
ENSDART00000166755.2	2277	2084.12	276	1.60109
ENSDART00000191871.1	1431	1238.12	134.216	1.3106
ENSDART00000180359.1	1203	1010.12	986.266	11.8045
ENSDART00000180636.1	1263	1070.12	0	0
ENSDART00000188615.1	4383	4190.12	0	0
ENSDART00000170410.2	1419	1226.12	422.162	4.16269
ENSDART00000188161.1	3098	2905.12	663.633	2.76181
ENSDART00000055932.6	1074	881.124	181.367	2.48858
ENSDART00000185269.1	1788	1595.12	8	0.0606353
ENSDART00000185255.1	3654	3461.12	694.301	2.42527
ENSDART00000192887.1	1326	1133.12	37.6968	0.402214
ENSDART00000181944.1	1911	1718.12	0	0
ENSDART00000193283.1	1752	1559.12	0	0
ENSDART00000189606.1	954	761.124	0	0
ENSDART00000171897.2	2135	1942.12	281.986	1.75542
ENSDART00000186591.1	1920	1727.12	0	0
ENSDART00000164499.2	1554	1361.12	109	0.968186
ENSDART00000186906.1	1722	1529.12	261	2.06361
ENSDART00000188496.1	1317	1124.12	0.376297	0.00404713
ENSDART00000115208.4	2230	2037.12	546	3.24045
ENSDART00000191553.1	1239	1046.12	11	0.127127
ENSDART00000159128.2	240	71.7565	42	7.07649
ENSDART00000189466.1	1344	1151.12	0	0
ENSDART00000182000.1	1347	1154.12	0	0
ENSDART00000186192.1	2952	2759.12	20.3475	0.0891599
ENSDART00000187140.1	1134	941.124	459.524	5.90326
ENSDART00000188120.1	936	743.124	242.676	3.94817
ENSDART00000168024.2	978	785.124	0	0
ENSDART00000181717.1	792	599.124	28.4134	0.573372
ENSDART00000122372.3	3144	2951.12	848.819	3.47742
ENSDART00000187452.1	2454	2261.12	419.563	2.24338
ENSDART00000098031.5	2238	2045.12	1729	10.2213
ENSDART00000097683.2	564	371.345	0	0
ENSDART00000060971.5	1489	1296.12	1134	10.5778
ENSDART00000181954.1	882	689.124	7.69988e-05	1.35088e-06
ENSDART00000181081.1	1113	920.124	0	0
ENSDART00000188774.1	1389	1196.12	0	0
ENSDART00000082034.6	1126	933.124	4	0.0518263
ENSDART00000110964.3	4436	4243.12	1941.6	5.53228
ENSDART00000186605.1	3931	3738.12	249.399	0.806624
ENSDART00000167272.2	5305	5112.12	208.72	0.493619
ENSDART00000166961.2	5039	4846.12	1394.6	3.47924
ENSDART00000168441.2	1015	822.124	43	0.632355
ENSDART00000180901.1	747	554.139	0	0
ENSDART00000169364.2	1530	1337.12	37.8032	0.341812
ENSDART00000184232.1	690	497.153	219.284	5.33271
ENSDART00000124307.4	1883	1690.12	304.001	2.17463
ENSDART00000189180.1	2178	1985.12	0.00014163	8.62575e-07
ENSDART00000148824.3	2124	1931.12	72.0844	0.451295
ENSDART00000098061.5	1948	1755.12	392.308	2.7024
ENSDART00000074929.6	1912	1719.12	0.000109813	7.72285e-07
ENSDART00000074924.5	1894	1701.12	52.4628	0.37286
ENSDART00000149135.3	1858	1665.12	439.06	3.18792
ENSDART00000188221.1	912	719.124	57.6721	0.969599
ENSDART00000159253.3	1260	1067.12	469	5.31359
ENSDART00000186586.1	1641	1448.12	43.9552	0.366973
ENSDART00000189072.1	1653	1460.12	25.3135	0.209601
ENSDART00000181553.1	1593	1400.12	0	0
ENSDART00000180420.1	1458	1265.12	0	0
ENSDART00000184503.1	1386	1193.12	0	0
ENSDART00000183544.1	1257	1064.12	70.5286	0.801314
ENSDART00000182822.1	1443	1250.12	151.631	1.46645
ENSDART00000181476.1	1395	1202.12	4.69728	0.0472419
ENSDART00000185705.1	1407	1214.12	0	0
ENSDART00000192347.1	1530	1337.12	173.672	1.57032
ENSDART00000185873.1	1599	1406.12	148.876	1.28006
ENSDART00000111475.3	7522	7329.12	1028	1.69579
ENSDART00000192762.1	1594	1401.12	33.6684	0.29052
ENSDART00000081821.3	1053	860.124	31.3316	0.440404
ENSDART00000187847.1	1554	1361.12	857.247	7.61444
ENSDART00000165600.2	609	416.265	39	1.13273
ENSDART00000169843.2	4522	4329.12	899.588	2.51231
ENSDART00000188133.1	861	668.124	0	0
ENSDART00000193884.1	3480	3287.12	0	0
ENSDART00000188324.1	1053	860.124	0	0
ENSDART00000188639.1	1380	1187.12	2.08991	0.0212844
ENSDART00000189716.1	1767	1574.12	0	0
ENSDART00000059550.5	1039	846.124	51.2264	0.731964
ENSDART00000163827.2	1380	1187.12	478	4.86813
ENSDART00000158147.3	2917	2724.12	10221.8	45.366
ENSDART00000171991.2	1570	1377.12	0	0
ENSDART00000182936.1	1467	1274.12	0	0
ENSDART00000167982.2	1862	1669.12	1195.01	8.65589
ENSDART00000191743.1	2898	2705.12	416.018	1.85933
ENSDART00000193174.1	900	707.124	0	0
ENSDART00000082245.6	1456	1263.12	3	0.0287148
ENSDART00000186052.1	1524	1331.12	9.5031	0.0863131
ENSDART00000159385.2	5301	5108.12	254.687	0.602803
ENSDART00000182524.1	732	539.153	91.8693	2.0601
ENSDART00000181613.1	576	383.345	186.595	5.88492
ENSDART00000019828.10	1669	1476.12	3941	32.2785
ENSDART00000167239.2	912	719.124	304	5.11093
ENSDART00000188656.1	822	629.124	2.45426	0.0471644
ENSDART00000167468.2	516	323.562	623	23.2788
ENSDART00000191007.1	825	632.124	86.2329	1.6493
ENSDART00000169776.2	1934	1741.12	29.2589	0.20317
ENSDART00000183122.1	1725	1532.12	604.911	4.7734
ENSDART00000053126.7	1609	1416.12	455	3.88454
ENSDART00000169440.2	984	791.124	0	0
ENSDART00000177928.2	821	628.124	39	0.75067
ENSDART00000050879.6	8579	8386.12	1940	2.79686
ENSDART00000181993.1	480	287.991	125	5.24761
ENSDART00000180341.1	459	267.33	0	0
ENSDART00000179981.1	1056	863.124	47.0139	0.658541
ENSDART00000191059.1	999	806.124	0	0
ENSDART00000182806.1	4532	4339.12	201.642	0.561835
ENSDART00000163899.2	620	427.244	373	10.5551
ENSDART00000127022.4	5229	5036.12	1050.25	2.52132
ENSDART00000170103.2	3330	3137.12	13	0.0501005
ENSDART00000130740.3	2625	2432.12	646.484	3.21368
ENSDART00000186360.1	1962	1769.12	16.6449	0.11375
ENSDART00000191427.1	1011	818.124	35.6838	0.527329
ENSDART00000189263.1	204	47.1446	8.54658	2.19175
ENSDART00000157812.2	2368	2175.12	618.664	3.43875
ENSDART00000190582.1	2320	2127.12	38.3865	0.21818
ENSDART00000181401.1	2175	1982.12	1638.08	9.99156
ENSDART00000056822.7	2121	1928.12	10.9072	0.0683922
ENSDART00000180984.1	2811	2618.12	24.2273	0.111878
ENSDART00000167403.2	1155	962.124	55.9625	0.703228
ENSDART00000092924.4	2259	2066.12	16.1626	0.0945771
ENSDART00000192876.1	1492	1299.12	8.83736	0.0822435
ENSDART00000186437.1	1071	878.124	22	0.302898
ENSDART00000191174.1	1587	1394.12	41.6215	0.360949
ENSDART00000192961.1	288	109.215	4.87937	0.540145
ENSDART00000166889.3	5541	5348.12	1190.86	2.69209
ENSDART00000078843.6	1674	1481.12	16	0.130605
ENSDART00000063060.6	1509	1316.12	21	0.192909
ENSDART00000101955.5	546	353.427	0	0
ENSDART00000129017.3	717	524.153	0	0
ENSDART00000159699.2	717	524.153	0	0
ENSDART00000165724.2	717	524.153	0	0
ENSDART00000165048.2	980	787.124	280	4.30076
ENSDART00000109196.5	1966	1773.12	935	6.37533
ENSDART00000181585.1	444	252.629	1417.7	67.8471
ENSDART00000182426.1	2313	2120.12	280.768	1.60109
ENSDART00000112053.4	1011	818.124	744	10.9947
ENSDART00000192312.1	2334	2141.12	0	0
ENSDART00000166655.2	1467	1274.12	163.758	1.55389
ENSDART00000164125.2	2428	2235.12	734	3.97031
ENSDART00000181738.1	2916	2723.12	15.0121	0.0666504
ENSDART00000189594.1	2991	2798.12	2.66757	0.011526
ENSDART00000192829.1	3015	2822.12	183.366	0.785549
ENSDART00000183899.1	3042	2849.12	137.379	0.58296
ENSDART00000053332.8	1255	1062.12	126	1.43425
ENSDART00000186607.1	759	566.139	0	0
ENSDART00000112039.3	1249	1056.12	86.7561	0.99315
ENSDART00000112101.5	3537	3344.12	2542.13	9.19063
ENSDART00000170538.2	925	732.124	230.81	3.81154
ENSDART00000093093.7	1482	1289.12	74	0.694012
ENSDART00000185462.1	519	326.537	0	0
ENSDART00000183680.1	519	326.537	1064.77	39.4233
ENSDART00000191761.1	585	392.326	0	0
ENSDART00000167018.2	1472	1279.12	253.761	2.39851
ENSDART00000106389.5	1324	1131.12	252.51	2.69897
ENSDART00000051025.7	1253	1060.12	0	0
ENSDART00000185150.1	1524	1331.12	0	0
ENSDART00000111231.4	2171	1978.12	181	1.10625
ENSDART00000192024.1	1065	872.124	0	0
ENSDART00000163051.2	3440	3247.12	90.4771	0.336876
ENSDART00000130940.3	3117	2924.12	194.523	0.804276
ENSDART00000165935.2	2811	2618.12	1444	6.66818
ENSDART00000193707.1	4129	3936.12	145.076	0.445611
ENSDART00000060577.7	3464	3271.12	1945.57	7.19084
ENSDART00000188015.1	738	545.153	16.6255	0.368712
ENSDART00000164579.2	1044	851.124	365.92	5.19784
ENSDART00000165375.3	4420	4227.12	792.455	2.26652
ENSDART00000125090.3	4784	4591.12	4956.17	13.0514
ENSDART00000168925.2	1719	1526.12	17.4036	0.137873
ENSDART00000192197.1	852	659.124	187.836	3.44542
ENSDART00000122339.2	693	500.153	135.744	3.28132
ENSDART00000180406.1	2979	2786.12	169.746	0.736597
ENSDART00000193025.1	2073	1880.12	0	0
ENSDART00000159290.2	6147	5954.12	1705.72	3.46354
ENSDART00000187546.1	2813	2620.12	264.281	1.21948
ENSDART00000184239.1	525	332.521	0	0
ENSDART00000192541.1	1548	1355.12	46.1145	0.411423
ENSDART00000188387.1	1968	1775.12	27.3161	0.186046
ENSDART00000163172.2	5095	4902.12	2294.82	5.65971
ENSDART00000171743.3	885	692.124	0	0
ENSDART00000127054.3	3524	3331.12	616.222	2.23654
ENSDART00000127681.2	1260	1067.12	88	0.997006
ENSDART00000062671.6	1803	1610.12	26230	196.956
ENSDART00000189503.1	1416	1223.12	49.2332	0.486651
ENSDART00000183470.1	267	92.1923	75.6371	9.91905
ENSDART00000188197.1	375	186.343	297.632	19.3106
ENSDART00000188136.1	2286	2093.12	3010	17.3861
ENSDART00000180382.1	627	434.233	0	0
ENSDART00000183857.1	1288	1095.12	0	0
ENSDART00000186531.1	900	707.124	0	0
ENSDART00000173447.2	1602	1409.12	22	0.188757
ENSDART00000176041.2	8364	8171.12	978.737	1.44815
ENSDART00000183038.1	1737	1544.12	0	0
ENSDART00000192393.1	1677	1484.12	59.532	0.484965
ENSDART00000185475.1	4056	3863.12	590.135	1.8469
ENSDART00000183747.1	4032	3839.12	0	0
ENSDART00000183573.1	4023	3830.12	120.114	0.379149
ENSDART00000082471.5	1298	1105.12	3873	42.3708
ENSDART00000193132.1	2598	2405.12	96.6004	0.485592
ENSDART00000190208.1	2454	2261.12	855.877	4.57633
ENSDART00000171972.2	2091	1898.12	1815.56	11.5642
ENSDART00000083351.7	2136	1943.12	16.4416	0.1023
ENSDART00000124236.3	1529	1336.12	299.92	2.71387
ENSDART00000168422.2	1626	1433.12	1801	15.1936
ENSDART00000193071.1	66	22.7429	0	0
ENSDART00000186821.1	1791	1598.12	118.428	0.895929
