target_id	length	eff_length	est_counts	tpm
ENSDART00000186254.1	115	16.9349	4.67932	4.29133
ENSDART00000177691.2	116	16.9798	13.3046	12.1692
ENSDART00000189844.1	115	16.9349	4	3.66834
ENSDART00000181207.1	115	16.9349	0	0
ENSDART00000170618.2	118	17.0199	5.19994	4.74495
ENSDART00000171067.2	122	17.052	46	41.8961
ENSDART00000117456.2	118	17.0199	4.18083	3.81501
ENSDART00000176099.2	117	17.0842	2	1.81813
ENSDART00000185432.1	115	16.9349	1	0.917084
ENSDART00000182674.1	115	16.9349	8	7.33667
ENSDART00000177195.2	116	16.9798	0	0
ENSDART00000175664.2	117	17.0842	2.77418	2.52191
ENSDART00000179337.2	117	17.0842	6	5.45439
ENSDART00000191772.1	117	17.0842	2.85689	2.5971
ENSDART00000118525.2	118	17.0199	21	19.1625
ENSDART00000120969.3	118	17.0199	0	0
ENSDART00000178833.2	117	17.0842	1.00758	0.915955
ENSDART00000175515.2	117	17.0842	0	0
ENSDART00000160434.2	118	17.0199	2	1.825
ENSDART00000180999.1	117	17.0842	4.49411	4.08544
ENSDART00000193145.1	115	16.9349	3.58747	3.29001
ENSDART00000178733.2	116	16.9798	6.5	5.94529
ENSDART00000175771.2	116	16.9798	2	1.82932
ENSDART00000168730.2	121	16.9866	4	3.65715
ENSDART00000188535.1	115	16.9349	40.9524	37.5568
ENSDART00000117591.2	121	16.9866	0	0
ENSDART00000179086.2	117	17.0842	7	6.36346
ENSDART00000183913.1	117	17.0842	1	0.909065
ENSDART00000185082.1	114	16.8381	1.03902	0.958351
ENSDART00000176789.2	117	17.0842	1.54582	1.40525
ENSDART00000120370.2	118	17.0199	1	0.912501
ENSDART00000115716.2	118	17.0199	4.84627	4.42223
ENSDART00000117135.2	119	17.0703	10	9.09805
ENSDART00000177706.2	117	17.0842	2	1.81813
ENSDART00000176305.2	116	16.9798	0	0
ENSDART00000176447.2	117	17.0842	11.3792	10.3444
ENSDART00000164629.1	117	17.0842	7.28888	6.62607
ENSDART00000121290.2	120	16.8318	2	1.8454
ENSDART00000122545.2	119	17.0703	4.03029	3.66678
ENSDART00000178138.2	117	17.0842	8	7.27252
ENSDART00000188888.1	116	16.9798	3.61178	3.30355
ENSDART00000181475.1	117	17.0842	11.5593	10.5082
ENSDART00000175551.2	117	17.0842	12	10.9088
ENSDART00000191614.1	116	16.9798	2.20943	2.02088
ENSDART00000186777.1	117	17.0842	6.35678	5.77873
ENSDART00000182693.1	115	16.9349	12.6351	11.5875
ENSDART00000176868.2	117	17.0842	6.27872	5.70776
ENSDART00000181989.1	115	16.9349	3	2.75125
ENSDART00000187453.1	154	22.3205	0	0
ENSDART00000178664.2	117	17.0842	3	2.7272
ENSDART00000115589.2	118	17.0199	2.9303	2.6739
ENSDART00000184174.1	115	16.9349	2	1.83417
ENSDART00000115672.2	122	17.052	0	0
ENSDART00000174502.2	116	16.9798	2	1.82932
ENSDART00000119929.2	129	17.0445	11.8616	10.8081
ENSDART00000175475.2	115	16.9349	0	0
ENSDART00000117926.2	124	17.0906	0	0
ENSDART00000166815.2	137	18.0659	17	14.6143
ENSDART00000175543.2	117	17.0842	0	0
ENSDART00000127565.2	118	17.0199	4.0904	3.73249
ENSDART00000121128.3	118	17.0199	0	0
ENSDART00000121171.3	118	17.0199	8.88614	8.10862
ENSDART00000116040.2	118	17.0199	0	0
ENSDART00000118793.2	119	17.0703	7.31833	6.65826
ENSDART00000159677.2	117	17.0842	1.01383	0.921636
ENSDART00000119181.2	120	16.8318	0	0
ENSDART00000184523.1	117	17.0842	0	0
ENSDART00000190110.1	115	16.9349	11	10.0879
ENSDART00000193634.1	115	16.9349	3	2.75125
ENSDART00000120878.2	124	17.0906	9.7008	8.81539
ENSDART00000123439.2	118	17.0199	0	0
ENSDART00000186746.1	117	17.0842	37	33.6354
ENSDART00000176841.2	117	17.0842	0	0
ENSDART00000119985.2	126	16.8087	14.1071	13.0345
ENSDART00000120172.2	99	17.8075	107	93.3192
ENSDART00000175969.2	117	17.0842	1.7638	1.60341
ENSDART00000120570.2	132	17.3837	4.2203	3.77044
ENSDART00000179496.2	117	17.0842	5	4.54533
ENSDART00000176929.2	116	16.9798	2	1.82932
ENSDART00000177845.2	116	16.9798	8.14522	7.4501
ENSDART00000175855.2	117	17.0842	4	3.63626
ENSDART00000184095.1	115	16.9349	0	0
ENSDART00000193135.1	117	17.0842	0	0
ENSDART00000193614.1	117	17.0842	0	0
ENSDART00000116444.2	119	17.0703	6.42035	5.84127
ENSDART00000120513.3	125	16.9464	7.08393	6.49212
ENSDART00000175040.2	116	16.9798	6	5.48796
ENSDART00000176707.2	117	17.0842	8	7.27252
ENSDART00000177827.2	117	17.0842	2.05772	1.8706
ENSDART00000120427.2	119	17.0703	4	3.63922
ENSDART00000115832.2	119	17.0703	0	0
ENSDART00000169718.2	118	17.0199	2.93694	2.67996
ENSDART00000187828.1	117	17.0842	5	4.54533
ENSDART00000177814.2	117	17.0842	0	0
ENSDART00000175762.2	117	17.0842	2.44353	2.22133
ENSDART00000116358.2	120	16.8318	8.38683	7.7385
ENSDART00000121005.2	119	17.0703	0	0
ENSDART00000185995.1	115	16.9349	0	0
ENSDART00000191474.1	115	16.9349	15.8729	14.5568
ENSDART00000185694.1	115	16.9349	18	16.5075
ENSDART00000179320.2	116	16.9798	5.65698	5.17421
ENSDART00000181923.1	117	17.0842	10	9.09065
ENSDART00000181124.1	117	17.0842	7	6.36346
ENSDART00000185916.1	115	16.9349	1.05546	0.967943
ENSDART00000119090.2	134	17.7112	7.57833	6.64532
ENSDART00000118642.2	128	16.9679	9.15214	8.37694
ENSDART00000182453.1	117	17.0842	4.61079	4.19151
ENSDART00000188502.1	117	17.0842	7.35863	6.68947
ENSDART00000119064.2	118	17.0199	19.4449	17.7435
ENSDART00000117629.2	118	17.0199	1	0.912501
ENSDART00000183501.1	117	17.0842	0	0
ENSDART00000190132.1	117	17.0842	0	0
ENSDART00000193015.1	117	17.0842	16.9947	15.4493
ENSDART00000176123.2	116	16.9798	3	2.74398
ENSDART00000171596.2	119	17.0703	4	3.63922
ENSDART00000116939.2	115	16.9349	0	0
ENSDART00000177819.2	116	16.9798	0	0
ENSDART00000191416.1	115	16.9349	8	7.33667
ENSDART00000120586.3	119	17.0703	5	4.54903
ENSDART00000174418.2	117	17.0842	15.3713	13.9735
ENSDART00000193322.1	119	17.0703	160.895	146.383
ENSDART00000119218.2	118	17.0199	4.12878	3.76752
ENSDART00000181008.1	119	17.0703	160.895	146.383
ENSDART00000117868.2	118	17.0199	6	5.47501
ENSDART00000179305.2	117	17.0842	11.3462	10.3145
ENSDART00000181537.1	115	16.9349	17.5565	16.1008
ENSDART00000174438.2	117	17.0842	7	6.36346
ENSDART00000162672.2	118	17.0199	0	0
ENSDART00000177994.2	117	17.0842	2	1.81813
ENSDART00000170664.2	126	16.8087	0	0
ENSDART00000165578.2	119	17.0703	1	0.909805
ENSDART00000191448.1	115	16.9349	1.07614	0.986911
ENSDART00000183410.1	115	16.9349	5	4.58542
ENSDART00000185956.1	115	16.9349	0	0
ENSDART00000169494.2	122	17.052	119.777	109.091
ENSDART00000118900.2	118	17.0199	4	3.65001
ENSDART00000116712.2	118	17.0199	0	0
ENSDART00000185824.1	117	17.0842	1.193	1.08451
ENSDART00000120582.2	121	16.9866	1.50124	1.37257
ENSDART00000178536.2	116	16.9798	3	2.74398
ENSDART00000175251.2	117	17.0842	0	0
ENSDART00000118392.2	122	17.052	13.2303	12.0499
ENSDART00000178004.2	117	17.0842	3	2.7272
ENSDART00000179274.2	117	17.0842	0	0
ENSDART00000181223.1	115	16.9349	8.53721	7.82934
ENSDART00000120065.2	119	17.0703	7.29656	6.63845
ENSDART00000185967.1	117	17.0842	2	1.81813
ENSDART00000177943.2	116	16.9798	3	2.74398
ENSDART00000163910.2	120	16.8318	16	14.7632
ENSDART00000178239.2	116	16.9798	7.09705	6.49139
ENSDART00000174825.2	117	17.0842	2	1.81813
ENSDART00000191001.1	115	16.9349	0	0
ENSDART00000178107.2	117	17.0842	2.01514	1.83189
ENSDART00000186044.1	115	16.9349	2	1.83417
ENSDART00000176476.2	116	16.9798	0	0
ENSDART00000186589.1	115	16.9349	8.3239	7.63372
ENSDART00000181898.1	115	16.9349	14.0749	12.9078
ENSDART00000193962.1	115	16.9349	1	0.917084
ENSDART00000175397.2	116	16.9798	2	1.82932
ENSDART00000120461.2	125	16.9464	0	0
ENSDART00000189364.1	117	17.0842	0	0
ENSDART00000119150.2	136	17.9714	6.43503	5.56108
ENSDART00000120936.2	126	16.8087	10.9224	10.0919
ENSDART00000161915.2	122	17.052	8	7.28628
ENSDART00000180025.1	117	17.0842	3.7186	3.38045
ENSDART00000177378.2	117	17.0842	7.21731	6.561
ENSDART00000178879.2	117	17.0842	5.7905	5.26394
ENSDART00000177241.2	116	16.9798	0	0
ENSDART00000188998.1	117	17.0842	1.10808	1.00732
ENSDART00000178711.2	116	16.9798	23	21.0372
ENSDART00000121203.3	131	17.3242	4.15677	3.72643
ENSDART00000193918.1	115	16.9349	0	0
ENSDART00000183890.1	117	17.0842	7.95649	7.23297
ENSDART00000191300.1	115	16.9349	1.78635	1.63823
ENSDART00000120847.3	120	16.8318	4	3.69079
ENSDART00000186645.1	115	16.9349	11	10.0879
ENSDART00000181156.1	115	16.9349	1	0.917084
ENSDART00000119419.2	120	16.8318	9	8.30428
ENSDART00000174777.2	127	16.8557	4	3.68557
ENSDART00000117131.2	125	16.9464	0	0
ENSDART00000174595.2	116	16.9798	3	2.74398
ENSDART00000179261.2	116	16.9798	8.18849	7.48968
ENSDART00000186616.1	116	16.9798	0	0
ENSDART00000167277.2	136	17.9714	217.3	187.788
ENSDART00000118832.2	118	17.0199	10	9.12501
ENSDART00000189818.1	117	17.0842	1.44663	1.31508
ENSDART00000120816.2	118	17.0199	0	0
ENSDART00000119934.3	118	17.0199	20.0813	18.3242
ENSDART00000160820.1	115	16.9349	0	0
ENSDART00000190481.1	117	17.0842	9.43346	8.57563
ENSDART00000120359.2	118	17.0199	12	10.95
ENSDART00000189284.1	117	17.0842	0	0
ENSDART00000184301.1	115	16.9349	1.11797	1.02527
ENSDART00000178119.2	116	16.9798	14.4488	13.2158
ENSDART00000182206.1	115	16.9349	0	0
ENSDART00000189660.1	117	17.0842	8	7.27252
ENSDART00000186959.1	117	17.0842	0	0
ENSDART00000178632.2	117	17.0842	3.20833	2.91658
ENSDART00000187355.1	115	16.9349	8.03267	7.36663
ENSDART00000120480.2	118	17.0199	3.05325	2.78609
ENSDART00000178256.2	116	16.9798	5.10731	4.67145
ENSDART00000174857.2	117	17.0842	0	0
ENSDART00000174816.2	116	16.9798	5	4.5733
ENSDART00000119295.2	134	17.7112	5.01257	4.39544
ENSDART00000120921.2	133	17.6619	2.1041	1.8502
ENSDART00000186429.1	117	17.0842	2.04809	1.86185
ENSDART00000118963.2	118	17.0199	2	1.825
ENSDART00000178796.2	117	17.0842	22	19.9994
ENSDART00000119791.2	130	17.1346	1	0.906396
ENSDART00000120108.3	123	17.0704	35.9512	32.7085
ENSDART00000190079.1	115	16.9349	0	0
ENSDART00000180699.1	115	16.9349	2	1.83417
ENSDART00000188585.1	115	16.9349	0	0
ENSDART00000120690.2	118	17.0199	23.4632	21.4102
ENSDART00000182083.1	115	16.9349	1	0.917084
ENSDART00000179518.2	116	16.9798	4.54003	4.15258
ENSDART00000117530.2	120	16.8318	3	2.76809
ENSDART00000178362.2	116	16.9798	3.00507	2.74861
ENSDART00000178172.2	116	16.9798	2	1.82932
ENSDART00000158337.2	136	17.9714	21.0818	18.2187
ENSDART00000120551.2	135	17.7579	11.8555	10.3685
ENSDART00000184598.1	115	16.9349	3	2.75125
ENSDART00000116198.2	125	16.9464	0	0
ENSDART00000119479.2	124	17.0906	0	0
ENSDART00000176263.2	117	17.0842	11.4248	10.3859
ENSDART00000186165.1	117	17.0842	2.22781	2.02523
ENSDART00000171423.1	119	17.0703	4	3.63922
ENSDART00000185617.1	115	16.9349	10.0673	9.2326
ENSDART00000193285.1	115	16.9349	30	27.5125
ENSDART00000130786.3	119	17.0703	5	4.54903
ENSDART00000175320.2	117	17.0842	0	0
ENSDART00000167396.1	116	16.9798	10.1365	9.27143
ENSDART00000119935.2	118	17.0199	0	0
ENSDART00000118190.2	119	17.0703	12.729	11.5809
ENSDART00000175343.2	117	17.0842	3.22472	2.93148
ENSDART00000179043.2	117	17.0842	0	0
ENSDART00000179198.2	117	17.0842	23	20.9085
ENSDART00000122025.3	132	17.3837	3.00495	2.68464
ENSDART00000125782.2	119	17.0703	9.30109	8.46218
ENSDART00000181562.1	117	17.0842	1.16625	1.0602
ENSDART00000187583.1	115	16.9349	12.2263	11.2125
ENSDART00000186346.1	117	17.0842	0	0
ENSDART00000117394.2	125	16.9464	2	1.83291
ENSDART00000181514.1	115	16.9349	4	3.66834
ENSDART00000119611.2	125	16.9464	9.17072	8.40458
ENSDART00000181071.1	117	17.0842	7.47036	6.79104
ENSDART00000117285.2	124	17.0906	0	0
ENSDART00000163615.2	129	17.0445	3	2.73355
ENSDART00000170608.2	132	17.3837	7.20549	6.43743
ENSDART00000119622.2	122	17.052	1.78494	1.6257
ENSDART00000175187.2	117	17.0842	0	0
ENSDART00000177673.2	117	17.0842	0	0
ENSDART00000121251.2	133	17.6619	0	0
ENSDART00000187698.1	115	16.9349	12	11.005
ENSDART00000120332.2	122	17.052	2	1.82157
ENSDART00000176036.2	116	16.9798	13.6023	12.4415
ENSDART00000181002.1	115	16.9349	2	1.83417
ENSDART00000116407.2	118	17.0199	1	0.912501
ENSDART00000185513.1	119	17.0703	160.895	146.383
ENSDART00000117365.2	118	17.0199	7	6.38751
ENSDART00000185853.1	115	16.9349	5.84439	5.35979
ENSDART00000180668.1	115	16.9349	2	1.83417
ENSDART00000179284.2	116	16.9798	4	3.65864
ENSDART00000115780.2	118	17.0199	1	0.912501
ENSDART00000117441.3	121	16.9866	22	20.1143
ENSDART00000183117.1	115	16.9349	2	1.83417
ENSDART00000162699.2	127	16.8557	5	4.60696
ENSDART00000185849.1	120	16.8318	0	0
ENSDART00000120178.2	136	17.9714	1.27549	1.10226
ENSDART00000176727.2	117	17.0842	21	19.0904
ENSDART00000188959.1	114	16.8381	2.15458	1.98729
ENSDART00000116051.2	120	16.8318	0	0
ENSDART00000183809.1	115	16.9349	3	2.75125
ENSDART00000181322.1	116	16.9798	6	5.48796
ENSDART00000190412.1	117	17.0842	2.27688	2.06984
ENSDART00000177558.2	116	16.9798	5.42049	4.9579
ENSDART00000181651.1	114	16.8381	6.32735	5.83607
ENSDART00000175068.2	116	16.9798	0	0
ENSDART00000164126.2	134	17.7112	7.43944	6.52352
ENSDART00000120624.2	121	16.9866	0	0
ENSDART00000120737.2	121	16.9866	0	0
ENSDART00000119216.2	127	16.8557	3.02301	2.78538
ENSDART00000118229.2	122	17.052	0	0
ENSDART00000119803.2	121	16.9866	0	0
ENSDART00000187617.1	117	17.0842	3.36298	3.05716
ENSDART00000176895.2	117	17.0842	3	2.7272
ENSDART00000129912.3	118	17.0199	8.57785	7.8273
ENSDART00000177033.2	117	17.0842	4	3.63626
ENSDART00000178451.2	117	17.0842	1.0293	0.935701
ENSDART00000172326.2	132	17.3837	7.7871	6.95705
ENSDART00000120087.2	120	16.8318	2	1.8454
ENSDART00000120059.3	127	16.8557	11.4584	10.5577
ENSDART00000179061.2	117	17.0842	8.33383	7.57599
ENSDART00000117142.2	118	17.0199	6.56308	5.98882
ENSDART00000177653.2	117	17.0842	5	4.54533
ENSDART00000116872.2	119	17.0703	2.12651	1.93471
ENSDART00000191593.1	119	17.0703	160.895	146.383
ENSDART00000174851.2	117	17.0842	0	0
ENSDART00000176176.2	117	17.0842	9	8.18159
ENSDART00000180989.1	115	16.9349	2.01239	1.84553
ENSDART00000189243.1	115	16.9349	4.01266	3.67995
ENSDART00000117732.2	118	17.0199	9.01038	8.22199
ENSDART00000182555.1	115	16.9349	4.02139	3.68795
ENSDART00000181797.1	117	17.0842	8	7.27252
ENSDART00000179587.2	116	16.9798	3.17958	2.90823
ENSDART00000120907.3	122	17.052	0	0
ENSDART00000192875.1	117	17.0842	0	0
ENSDART00000126591.2	118	17.0199	0	0
ENSDART00000180632.1	117	17.0842	0	0
ENSDART00000187078.1	101	17.8801	0	0
ENSDART00000179413.2	116	16.9798	5.38738	4.92762
ENSDART00000174689.2	117	17.0842	4	3.63626
ENSDART00000176418.2	117	17.0842	5	4.54533
ENSDART00000192880.1	117	17.0842	0	0
ENSDART00000189736.1	115	16.9349	4	3.66834
ENSDART00000191865.1	117	17.0842	28	25.4538
ENSDART00000116211.2	122	17.052	0	0
ENSDART00000181624.1	115	16.9349	9.09578	8.3416
ENSDART00000174585.2	116	16.9798	4	3.65864
ENSDART00000176231.2	116	16.9798	2	1.82932
ENSDART00000177288.2	116	16.9798	0	0
ENSDART00000121344.3	118	17.0199	9	8.21251
ENSDART00000182688.1	115	16.9349	11	10.0879
ENSDART00000176111.2	116	16.9798	6.23578	5.70362
ENSDART00000120374.2	136	17.9714	9.86295	8.52345
ENSDART00000166854.2	155	22.614	0	0
ENSDART00000120764.2	122	17.052	2	1.82157
ENSDART00000118870.2	118	17.0199	17	15.5125
ENSDART00000175386.2	117	17.0842	1	0.909065
ENSDART00000181379.1	115	16.9349	1.1619	1.06556
ENSDART00000121254.2	117	17.0842	5.02044	4.5639
ENSDART00000178080.2	116	16.9798	6.3779	5.8336
ENSDART00000189823.1	117	17.0842	2	1.81813
ENSDART00000178698.2	117	17.0842	0	0
ENSDART00000189380.1	115	16.9349	4.2888	3.93319
ENSDART00000117130.2	119	17.0703	19.1355	17.4096
ENSDART00000121310.2	115	16.9349	1	0.917084
ENSDART00000119120.2	115	16.9349	4.22368	3.87347
ENSDART00000193987.1	115	16.9349	1.48868	1.36524
ENSDART00000186364.1	115	16.9349	0	0
ENSDART00000120081.2	118	17.0199	12	10.95
ENSDART00000116632.2	118	17.0199	0	0
ENSDART00000176638.2	116	16.9798	6.0721	5.5539
ENSDART00000174736.2	116	16.9798	1	0.914659
ENSDART00000175769.2	116	16.9798	6.27069	5.73555
ENSDART00000121125.2	118	17.0199	0	0
ENSDART00000181431.1	115	16.9349	4.19204	3.84445
ENSDART00000119268.3	121	16.9866	1.0829	0.990084
ENSDART00000115760.2	123	17.0704	8	7.27842
ENSDART00000179271.2	117	17.0842	1.35311	1.23007
ENSDART00000193924.1	117	17.0842	6	5.45439
ENSDART00000118064.2	119	17.0703	20.3691	18.5319
ENSDART00000166879.2	119	17.0703	0	0
ENSDART00000183489.1	117	17.0842	12	10.9088
ENSDART00000119946.2	135	17.7579	3.87263	3.38692
ENSDART00000189458.1	115	16.9349	8	7.33667
ENSDART00000191033.1	115	16.9349	6	5.5025
ENSDART00000189700.1	115	16.9349	17.1261	15.7061
ENSDART00000191759.1	115	16.9349	5	4.58542
ENSDART00000163911.2	121	16.9866	0	0
ENSDART00000178359.2	116	16.9798	19.048	17.4225
ENSDART00000118982.2	118	17.0199	34.8189	31.7723
ENSDART00000188477.1	116	16.9798	1.37585	1.25843
ENSDART00000119153.2	135	17.7579	38	33.234
ENSDART00000179382.2	117	17.0842	9.25537	8.41373
ENSDART00000174827.2	116	16.9798	7.14754	6.53756
ENSDART00000184572.1	117	17.0842	0	0
ENSDART00000176972.2	116	16.9798	0	0
ENSDART00000119336.2	123	17.0704	0	0
ENSDART00000128077.3	115	16.9349	3.99621	3.66486
ENSDART00000120951.2	118	17.0199	8.45792	7.71787
ENSDART00000181388.1	113	16.9644	6	5.49291
ENSDART00000116460.2	118	17.0199	11	10.0375
ENSDART00000193096.1	116	16.9798	1	0.914659
ENSDART00000128745.3	115	16.9349	1.1513	1.05584
ENSDART00000119573.2	136	17.9714	0	0
ENSDART00000161300.2	118	17.0199	17.8004	16.2429
ENSDART00000175713.2	117	17.0842	5.44913	4.95361
ENSDART00000117585.2	118	17.0199	0	0
ENSDART00000177699.2	116	16.9798	5	4.5733
ENSDART00000175726.2	116	16.9798	35.1457	32.1464
ENSDART00000176217.2	116	16.9798	2	1.82932
ENSDART00000121191.2	119	17.0703	15	13.6471
ENSDART00000121346.2	126	16.8087	1	0.923965
ENSDART00000177495.2	117	17.0842	0	0
ENSDART00000190020.1	117	17.0842	0	0
ENSDART00000179793.1	117	17.0842	0	0
ENSDART00000120346.2	129	17.0445	5.51384	5.02412
ENSDART00000119841.2	129	17.0445	18	16.4013
ENSDART00000187023.1	115	16.9349	2.98668	2.73903
ENSDART00000185998.1	117	17.0842	3.14831	2.86202
ENSDART00000189771.1	115	16.9349	1.81808	1.66734
ENSDART00000120190.2	118	17.0199	9.24475	8.43585
ENSDART00000175352.2	117	17.0842	1.02548	0.932229
ENSDART00000181688.1	115	16.9349	18.8267	17.2656
ENSDART00000182563.1	116	16.9798	4.01097	3.66867
ENSDART00000118133.2	118	17.0199	0	0
ENSDART00000123939.3	118	17.0199	10.1883	9.29688
ENSDART00000126896.2	119	17.0703	1.05237	0.957454
ENSDART00000184888.1	115	16.9349	24.5107	22.4784
ENSDART00000187696.1	115	16.9349	5	4.58542
ENSDART00000117224.2	120	16.8318	5	4.61349
ENSDART00000187362.1	117	17.0842	12.5095	11.372
ENSDART00000158680.2	34	8.57143	0	0
ENSDART00000160874.1	115	16.9349	1	0.917084
ENSDART00000164450.2	125	16.9464	9	8.24812
ENSDART00000166570.2	124	17.0906	1.5534	1.41161
ENSDART00000118184.2	121	16.9866	12.3242	11.2678
ENSDART00000125338.2	118	17.0199	13.9766	12.7537
ENSDART00000178467.2	117	17.0842	1	0.909065
ENSDART00000119536.2	126	16.8087	165.741	153.139
ENSDART00000119277.3	123	17.0704	12	10.9176
ENSDART00000119793.2	129	17.0445	11	10.023
ENSDART00000193454.1	116	16.9798	2	1.82932
ENSDART00000184114.1	118	17.0199	0	0
ENSDART00000192007.1	115	16.9349	1.03704	0.951057
ENSDART00000182092.1	115	16.9349	1.21626	1.11541
ENSDART00000181901.1	115	16.9349	2.14539	1.9675
ENSDART00000120335.2	118	17.0199	6.375	5.8172
ENSDART00000120967.3	118	17.0199	3.05325	2.78609
ENSDART00000120259.2	128	16.9679	4	3.66119
ENSDART00000179556.2	117	17.0842	3.00017	2.72735
ENSDART00000168047.2	119	17.0703	0	0
ENSDART00000192616.1	117	17.0842	5.79674	5.26962
ENSDART00000175681.2	117	17.0842	0	0
ENSDART00000174596.2	117	17.0842	0	0
ENSDART00000175198.2	117	17.0842	0	0
ENSDART00000178705.2	116	16.9798	15.4222	14.106
ENSDART00000119799.2	121	16.9866	9	8.22859
ENSDART00000188563.1	117	17.0842	2.65147	2.41036
ENSDART00000191442.1	115	16.9349	0	0
ENSDART00000167569.1	121	16.9866	3.87749	3.54514
ENSDART00000126580.3	119	17.0703	4.04677	3.68177
ENSDART00000120981.2	122	17.052	0	0
ENSDART00000116698.2	118	17.0199	8	7.30001
ENSDART00000181306.1	115	16.9349	0	0
ENSDART00000178277.2	116	16.9798	8.05613	7.36861
ENSDART00000189129.1	115	16.9349	9.38515	8.60697
ENSDART00000179180.2	117	17.0842	1	0.909065
ENSDART00000179531.2	117	17.0842	2.26275	2.05699
ENSDART00000178086.2	117	17.0842	2.0289	1.8444
ENSDART00000177266.2	117	17.0842	6.19306	5.62989
ENSDART00000183968.1	115	16.9349	17.2217	15.7938
ENSDART00000177198.2	117	17.0842	5.08207	4.61993
ENSDART00000182962.1	115	16.9349	0	0
ENSDART00000158693.2	122	17.052	4.03017	3.67062
ENSDART00000187884.1	117	17.0842	1.48252	1.34771
ENSDART00000178018.2	116	16.9798	8.03859	7.35257
ENSDART00000175335.2	116	16.9798	6.5	5.94529
ENSDART00000174698.2	117	17.0842	1.1026	1.00234
ENSDART00000186939.1	115	16.9349	6.36324	5.83563
ENSDART00000117332.2	118	17.0199	2	1.825
ENSDART00000116688.2	119	17.0703	0	0
ENSDART00000165828.2	128	16.9679	12	10.9836
ENSDART00000119893.2	119	17.0703	5	4.54903
ENSDART00000165863.1	120	16.8318	0	0
ENSDART00000193730.1	115	16.9349	19.0811	17.4989
ENSDART00000119825.2	120	16.8318	0	0
ENSDART00000116777.2	118	17.0199	4.30134	3.92497
ENSDART00000120278.2	123	17.0704	1.02165	0.929497
ENSDART00000120422.2	135	17.7579	2.44173	2.13549
ENSDART00000158779.2	119	17.0703	0.574252	0.522457
ENSDART00000185009.1	115	16.9349	0	0
ENSDART00000184546.1	115	16.9349	1	0.917084
ENSDART00000166542.2	127	16.8557	7	6.44975
ENSDART00000187762.1	114	16.8381	6.4088	5.9112
ENSDART00000174681.2	117	17.0842	0	0
ENSDART00000176964.2	117	17.0842	11.7574	10.6883
ENSDART00000192535.1	115	16.9349	13.053	11.9707
ENSDART00000190479.1	115	16.9349	4.02926	3.69517
ENSDART00000180499.1	115	16.9349	2.04319	1.87377
ENSDART00000120256.2	127	16.8557	428.105	394.452
ENSDART00000186538.1	121	16.9866	139.599	127.634
ENSDART00000193325.1	115	16.9349	4.20335	3.85482
ENSDART00000115528.2	118	17.0199	5.61246	5.12138
ENSDART00000188354.1	115	16.9349	3.27959	3.00766
ENSDART00000167348.2	118	17.0199	3	2.7375
ENSDART00000179120.2	117	17.0842	7.95746	7.23385
ENSDART00000189757.1	117	17.0842	10.313	9.37518
ENSDART00000119773.2	118	17.0199	1.37527	1.25493
ENSDART00000116087.2	118	17.0199	7	6.38751
ENSDART00000169237.2	126	16.8087	2	1.84793
ENSDART00000179232.2	117	17.0842	7	6.36346
ENSDART00000174699.2	117	17.0842	2	1.81813
ENSDART00000178971.2	116	16.9798	7	6.40262
ENSDART00000172131.2	116	16.9798	11.2928	10.329
ENSDART00000179406.2	117	17.0842	10.2758	9.34137
ENSDART00000179944.1	117	17.0842	19	17.2722
ENSDART00000179070.2	116	16.9798	0	0
ENSDART00000176723.2	116	16.9798	4	3.65864
ENSDART00000182174.1	115	16.9349	11.4282	10.4806
ENSDART00000115893.2	118	17.0199	0	0
ENSDART00000174920.2	116	16.9798	9.43632	8.63102
ENSDART00000176681.2	116	16.9798	122.171	111.745
ENSDART00000185078.1	115	16.9349	10.8425	9.94346
ENSDART00000189083.1	118	17.0199	6	5.47501
ENSDART00000119710.2	118	17.0199	18.7455	17.1053
ENSDART00000119076.2	128	16.9679	6	5.49179
ENSDART00000161550.2	127	16.8557	3.34838	3.08517
ENSDART00000184439.1	117	17.0842	5	4.54533
ENSDART00000119897.2	119	17.0703	5	4.54903
ENSDART00000120485.3	119	17.0703	5.84055	5.31376
ENSDART00000178295.2	117	17.0842	6	5.45439
ENSDART00000184716.1	117	17.0842	5.54897	5.04438
ENSDART00000119354.2	138	18.2859	3.43944	2.9212
ENSDART00000181398.1	115	16.9349	31.6489	29.0247
ENSDART00000119426.2	120	16.8318	1.04125	0.960759
ENSDART00000188622.1	115	16.9349	0	0
ENSDART00000116301.2	118	17.0199	0	0
ENSDART00000192640.1	115	16.9349	2.21658	2.03279
ENSDART00000181586.1	117	17.0842	1	0.909065
ENSDART00000192300.1	115	16.9349	0	0
ENSDART00000176937.2	116	16.9798	11	10.0613
ENSDART00000179552.2	117	17.0842	4	3.63626
ENSDART00000175710.2	117	17.0842	1.03621	0.941984
ENSDART00000190756.1	115	16.9349	1.35754	1.24498
ENSDART00000162895.3	117	17.0842	19.1439	17.403
ENSDART00000119366.2	123	17.0704	15.7831	14.3595
ENSDART00000181063.1	115	16.9349	1	0.917084
ENSDART00000191636.1	117	17.0842	4	3.63626
ENSDART00000189104.1	115	16.9349	9.31532	8.54293
ENSDART00000177945.2	116	16.9798	3.78025	3.45764
ENSDART00000175803.2	117	17.0842	34.692	31.5373
ENSDART00000186545.1	117	17.0842	6.44485	5.85879
