target_id	length	eff_length	est_counts	tpm
ENSDART00000184420.1	2253	2078.01	15	0.131545
ENSDART00000186851.1	3144	2969.01	0	0
ENSDART00000038602.7	1834	1659.01	1280.69	14.0677
ENSDART00000127958.4	2975	2800.01	1021.53	6.64849
ENSDART00000066816.4	3539	3364.01	579.742	3.14056
ENSDART00000176256.2	3399	3224.01	1238.31	6.99945
ENSDART00000099899.5	998	823.014	9	0.199281
ENSDART00000161255.2	1431	1256.01	105.043	1.52407
ENSDART00000193424.1	483	308.35	30.4	1.79663
ENSDART00000180653.1	1134	959.014	0	0
ENSDART00000112345.4	3288	3113.01	729	4.26753
ENSDART00000050140.8	735	560.087	22	0.715809
ENSDART00000129859.3	330	158.061	0	0
ENSDART00000193773.1	111	15.5342	0	0
ENSDART00000161221.2	962	787.014	3	0.0694655
ENSDART00000179823.1	801	626.07	0	0
ENSDART00000192107.1	570	395.156	5.13381	0.236756
ENSDART00000102505.4	2755	2580.01	78.6384	0.555447
ENSDART00000180376.1	1017	842.014	0	0
ENSDART00000182193.1	1050	875.014	0	0
ENSDART00000051297.5	717	542.103	10	0.336162
ENSDART00000187408.1	105	15.4161	0	0
ENSDART00000170514.2	450	275.518	793.397	52.4773
ENSDART00000181759.1	1082	907.014	67.0784	1.34772
ENSDART00000075966.2	378	204.387	6.24159	0.55651
ENSDART00000192825.1	1620	1445.01	55	0.693619
ENSDART00000190934.1	2556	2381.01	0	0
ENSDART00000163236.2	2481	2306.01	231.88	1.83245
ENSDART00000181727.1	2553	2378.01	127.701	0.978608
ENSDART00000188912.1	2034	1859.01	917.114	8.99023
ENSDART00000185955.1	1386	1211.01	2421.1	36.4329
ENSDART00000164464.2	312	141.288	165	21.2818
ENSDART00000182230.1	966	791.014	22.7988	0.52524
ENSDART00000178981.2	2083	1908.01	132	1.26073
ENSDART00000172383.2	1152	977.014	52.0027	0.969963
ENSDART00000160370.2	2084	1909.01	7753.51	74.0149
ENSDART00000160261.2	1680	1505.01	144.327	1.74758
ENSDART00000170045.2	1605	1430.01	15.7129	0.200238
ENSDART00000159106.2	2102	1927.01	6.71406	0.0634937
ENSDART00000192495.1	744	569.087	5.37492	0.172117
ENSDART00000191444.1	903	728.014	8.42024	0.210773
ENSDART00000058457.7	1314	1139.01	305.816	4.89285
ENSDART00000181327.1	1005	830.014	0	0
ENSDART00000185471.1	1707	1532.01	41.852	0.497832
ENSDART00000189324.1	2166	1991.01	75.7678	0.693491
ENSDART00000190533.1	2037	1862.01	1488.77	14.5705
ENSDART00000193179.1	1305	1130.01	0	0
ENSDART00000187942.1	477	302.377	4.20868	0.253646
ENSDART00000189386.1	2226	2051.01	1.54493	0.0137268
ENSDART00000161033.2	651	476.118	0	0
ENSDART00000110412.2	1020	845.014	0	0
ENSDART00000188471.1	630	455.118	194.853	7.80212
ENSDART00000158046.3	2013	1838.01	311.463	3.08807
ENSDART00000180030.1	1535	1360.01	47.5375	0.636976
ENSDART00000182605.1	159	26.8781	99	67.1224
ENSDART00000186588.1	1407	1232.01	0	0
ENSDART00000187612.1	1437	1262.01	24.9303	0.359993
ENSDART00000164754.2	4302	4127.01	451.54	1.99384
ENSDART00000180534.1	600	425.144	20.032	0.858654
ENSDART00000185474.1	2427	2252.01	1048.05	8.48086
ENSDART00000159020.3	1224	1049.01	2.66666	0.0463252
ENSDART00000187655.1	588	413.144	129.569	5.71516
ENSDART00000185322.1	3750	3575.01	2221.87	11.3259
ENSDART00000099252.5	711	536.118	16	0.543863
ENSDART00000122286.3	1469	1294.01	246.592	3.47272
ENSDART00000179996.1	1023	848.014	1.21004	0.0260033
ENSDART00000192126.1	2961	2786.01	272.529	1.78262
ENSDART00000184663.1	285	116.625	852	133.131
ENSDART00000111823.4	3759	3584.01	219	1.11354
ENSDART00000172229.2	2515	2340.01	105.486	0.821501
ENSDART00000109807.4	4359	4184.01	742.027	3.23189
ENSDART00000190293.1	5499	5324.01	3067.1	10.4983
ENSDART00000190680.1	1131	956.014	7.52498	0.14344
ENSDART00000168235.2	660	485.118	44.6903	1.67879
ENSDART00000171362.2	2723	2548.01	356.162	2.54728
ENSDART00000165981.2	804	629.07	104	3.01276
ENSDART00000126041.2	2641	2466.01	1919.95	14.1881
ENSDART00000179704.1	1995	1820.01	0.0475027	0.000475635
ENSDART00000160114.2	1680	1505.01	0	0
ENSDART00000181933.1	456	281.461	0	0
ENSDART00000167827.2	3606	3431.01	692.243	3.67677
ENSDART00000179741.1	4356	4181.01	1541.77	6.72
ENSDART00000158095.2	2553	2378.01	638	4.88918
ENSDART00000191277.1	222	64.7161	4	1.12636
ENSDART00000182090.1	522	347.209	87.1655	4.57492
ENSDART00000075950.6	540	365.178	3	0.149709
ENSDART00000185937.1	384	210.254	18	1.56012
ENSDART00000187927.1	2982	2807.01	900.597	5.84677
ENSDART00000114415.4	855	680.014	504	13.5065
ENSDART00000017679.10	2428	2253.01	120	0.970616
ENSDART00000184308.1	966	791.014	101.802	2.34532
ENSDART00000185902.1	915	740.014	0	0
ENSDART00000189162.1	957	782.014	161.255	3.75775
ENSDART00000168375.2	951	776.014	11.9966	0.281722
ENSDART00000192372.1	3183	3008.01	28.5039	0.172685
ENSDART00000190496.1	3069	2894.01	46.2913	0.291493
ENSDART00000187188.1	3084	2909.01	35.0742	0.219722
ENSDART00000186504.1	2820	2645.01	166.2	1.14507
ENSDART00000183459.1	1782	1607.01	0	0
ENSDART00000184188.1	1056	881.014	1.69025	0.0349622
ENSDART00000161035.2	524	349.199	11.3951	0.594669
ENSDART00000085662.6	8669	8494.01	2522.21	5.41126
ENSDART00000177986.2	3309	3134.01	369.878	2.15074
ENSDART00000129888.3	3213	3038.01	0	0
ENSDART00000191580.1	702	527.118	0	0
ENSDART00000099764.6	3094	2919.01	341.978	2.13497
ENSDART00000184901.1	363	189.696	38.1803	3.66784
ENSDART00000159217.2	1116	941.014	17	0.329218
ENSDART00000191392.1	1488	1313.01	58.9717	0.818473
ENSDART00000109450.4	2469	2294.01	763.517	6.06531
ENSDART00000165687.2	2466	2291.01	1878.48	14.942
ENSDART00000160682.2	13176	13001	7389.37	10.3576
ENSDART00000168532.3	13152	12977	730.085	1.02525
ENSDART00000187629.1	12264	12089	0	0
ENSDART00000158975.2	5742	5567.01	593.011	1.9412
ENSDART00000180630.1	5433	5258.01	537.355	1.86238
ENSDART00000188071.1	1113	938.014	86.4701	1.67991
ENSDART00000181657.1	1008	833.014	0.0030382	6.64651e-05
ENSDART00000091124.5	2549	2374.01	25.0578	0.192349
ENSDART00000193206.1	2394	2219.01	20.233	0.166162
ENSDART00000189043.1	429	254.703	0.256764	0.0183709
ENSDART00000185026.1	1059	884.014	3.11082	0.0641278
ENSDART00000154156.3	747	572.087	0	0
ENSDART00000061693.7	2974	2799.01	41.5135	0.27028
ENSDART00000124868.4	3322	3147.01	10289	59.5806
ENSDART00000182289.1	393	219.11	0	0
ENSDART00000165220.2	2338	2163.01	0	0
ENSDART00000059400.7	1747	1572.01	51	0.591213
ENSDART00000182992.1	3147	2972.01	8	0.0490534
ENSDART00000081796.5	2016	1841.01	195	1.93022
ENSDART00000013534.9	8112	7937.01	1739.07	3.99292
ENSDART00000125883.3	2999	2824.01	1203.69	7.76747
ENSDART00000180879.1	2142	1967.01	2.87035	0.0265924
ENSDART00000184669.1	447	272.557	4	0.267444
ENSDART00000193396.1	2184	2009.01	155.692	1.41226
ENSDART00000182853.1	1248	1073.01	3	0.0509502
ENSDART00000189561.1	2658	2483.01	84.7603	0.622076
ENSDART00000182449.1	1092	917.014	282.823	5.62042
ENSDART00000122084.3	3511	3336.01	276.742	1.51174
ENSDART00000186841.1	291	122.01	3590.58	536.288
ENSDART00000048107.8	5483	5308.01	13787	47.3334
ENSDART00000183449.1	1059	884.014	64.3446	1.32643
ENSDART00000181429.1	711	536.118	0	0
ENSDART00000162092.3	2337	2162.01	150.137	1.26549
ENSDART00000111373.4	3338	3163.01	1716.17	9.88758
ENSDART00000192141.1	1350	1175.01	8.22992	0.127639
ENSDART00000159781.2	1866	1691.01	590.182	6.36017
ENSDART00000056544.7	2198	2023.01	788	7.09835
ENSDART00000181627.1	1587	1412.01	364.805	4.70817
ENSDART00000171803.2	1782	1607.01	0	0
ENSDART00000193711.1	1278	1103.01	13.0462	0.215543
ENSDART00000166394.2	1096	921.014	700	13.8504
ENSDART00000191334.1	2214	2039.01	58.154	0.519745
ENSDART00000140839.3	809	634.051	0.912599	0.0262292
ENSDART00000179950.1	942	767.014	0	0
ENSDART00000108990.5	1551	1376.01	35	0.463527
ENSDART00000171605.2	1952	1777.01	467	4.78913
ENSDART00000182320.1	1764	1589.01	98	1.1239
ENSDART00000187880.1	1518	1343.01	0	0
ENSDART00000188957.1	1500	1325.01	0	0
ENSDART00000191874.1	1491	1316.01	245.276	3.39645
ENSDART00000190205.1	384	210.254	207.599	17.9933
ENSDART00000159420.2	1641	1466.01	177.78	2.20991
ENSDART00000184936.1	5193	5018.01	221.301	0.803676
ENSDART00000016628.10	5106	4931.01	525.822	1.94327
ENSDART00000191119.1	3003	2828.01	1291.15	8.32003
ENSDART00000043403.6	1394	1219.01	457	6.83184
ENSDART00000187052.1	1023	848.014	65.7589	1.41313
ENSDART00000189152.1	3759	3584.01	1637.62	8.32673
ENSDART00000156105.3	303	132.874	11.3501	1.55665
ENSDART00000186960.1	2034	1859.01	121.652	1.19252
ENSDART00000126761.3	1251	1076.01	18	0.304849
ENSDART00000171152.2	3018	2843.01	1050.78	6.7354
ENSDART00000188312.1	6336	6161.01	2203.24	6.51688
ENSDART00000018752.8	1275	1100.01	1667	27.6164
ENSDART00000185991.1	1053	878.014	0	0
ENSDART00000170162.2	777	602.07	3	0.0908039
ENSDART00000111078.4	6624	6449.01	14047	39.6936
ENSDART00000188148.1	1026	851.014	5.75797	0.1233
ENSDART00000140637.3	1074	899.014	0	0
ENSDART00000192576.1	1074	899.014	1.43699	0.0291286
ENSDART00000192960.1	1170	995.014	0	0
ENSDART00000123281.3	1959	1784.01	43.8686	0.448111
ENSDART00000172141.2	987	812.014	141.474	3.17499
ENSDART00000158505.2	1437	1262.01	21	0.303239
ENSDART00000111125.4	5944	5769.01	76	0.240072
ENSDART00000156499.2	6370	6195.01	3469.33	10.2055
ENSDART00000102696.5	3381	3206.01	1357	7.71338
ENSDART00000097168.5	966	791.014	12	0.276457
ENSDART00000188212.1	2505	2330.01	129.445	1.01241
ENSDART00000017854.8	2469	2294.01	284.555	2.26048
ENSDART00000190343.1	756	581.087	7	0.219526
ENSDART00000164724.2	5736	5561.01	39.4415	0.12925
ENSDART00000186340.1	5736	5561.01	39.4415	0.12925
ENSDART00000181247.1	5736	5561.01	39.4415	0.12925
ENSDART00000168056.2	5712	5537.01	1485.61	4.88945
ENSDART00000166580.2	1740	1565.01	0	0
ENSDART00000114950.2	639	464.118	9	0.353381
ENSDART00000185968.1	1632	1457.01	863.315	10.7978
ENSDART00000191597.1	2052	1877.01	45	0.436893
ENSDART00000169977.3	4441	4266.01	742.681	3.17256
ENSDART00000185847.1	1752	1577.01	54.6193	0.631163
ENSDART00000192544.1	1749	1574.01	0	0
ENSDART00000190399.1	1467	1292.01	0	0
ENSDART00000174581.2	4062	3887.01	335	1.57058
ENSDART00000159813.2	3489	3314.01	1104.71	6.07468
ENSDART00000102030.4	654	479.118	113.679	4.32382
ENSDART00000169709.2	2647	2472.01	4.38865	0.0323527
ENSDART00000190769.1	3172	2997.01	274.379	1.66837
ENSDART00000093596.3	975	800.014	36411	829.403
ENSDART00000093600.3	1047	872.014	15686	327.808
ENSDART00000093606.3	1551	1376.01	296212	3922.93
ENSDART00000093609.3	691	516.118	88332	3118.88
ENSDART00000093611.3	165	29.4576	721	446.034
ENSDART00000093612.3	684	509.118	22064	789.761
ENSDART00000093613.3	786	611.07	91135	2717.84
ENSDART00000093615.3	351	178.146	12325	1260.78
ENSDART00000093617.3	297	127.432	2636	376.961
ENSDART00000093618.3	1381	1206.01	37770	570.722
ENSDART00000093622.3	1821	1646.01	37487	415.028
ENSDART00000093623.3	519	344.229	5601	296.516
ENSDART00000093625.3	1141	966.014	55937	1055.23
ENSDART00000171083.2	347	174.27	0	0
ENSDART00000147088.3	394	220.085	5	0.41401
ENSDART00000112764.4	394	220.085	0	0
ENSDART00000142994.3	303	132.874	0	0
ENSDART00000139651.2	240	78.477	0	0
ENSDART00000142183.3	343	170.396	0	0
ENSDART00000136121.3	406	231.907	0	0
ENSDART00000145372.3	287	118.43	0	0
ENSDART00000111696.4	397	223.039	1	0.081705
ENSDART00000142299.3	391	217.148	15	1.25882
ENSDART00000146334.2	359	185.828	6	0.588397
ENSDART00000142616.2	355	181.951	2	0.200311
ENSDART00000143546.2	319	147.729	3	0.370072
ENSDART00000147828.2	343	170.396	0	0
ENSDART00000134110.2	340	167.539	0	0
ENSDART00000131464.2	358	184.844	0	0
ENSDART00000133670.2	900	725.014	317.731	7.98627
ENSDART00000138092.2	336	163.738	0	0
ENSDART00000190391.1	21	14	0	0
ENSDART00000188264.1	12	12	0	0
ENSDART00000186673.1	15	8	0	0
ENSDART00000113123.2	855	680.014	48	1.28633
ENSDART00000178163.1	3564	3389.01	11440	61.5153
ENSDART00000183775.1	15	8	0	0
ENSDART00000183213.1	312	141.288	22164.8	2858.83
ENSDART00000174598.2	1334	1159.01	45	0.707545
ENSDART00000191342.1	312	141.288	7.55373	0.974286
ENSDART00000192604.1	18	11	0	0
ENSDART00000190267.1	312	141.288	7.55373	0.974286
ENSDART00000160117.2	987	812.014	30.2263	0.678347
ENSDART00000097991.4	1344	1169.01	289.4	4.51137
ENSDART00000134118.3	344	171.376	1	0.106336
ENSDART00000151900.2	276	108.601	0	0
ENSDART00000129015.3	829	654.033	0	0
ENSDART00000148168.3	649	474.118	0	0
ENSDART00000169772.2	2380	2205.01	20.0109	0.165381
ENSDART00000157569.2	1459	1284.01	0	0
ENSDART00000056990.8	1233	1058.01	3.0229	0.0520669
ENSDART00000150416.2	883	708.014	10.9771	0.282538
ENSDART00000136548.2	1009	834.014	9	0.196653
ENSDART00000143108.3	1103	928.014	0	0
ENSDART00000141862.3	1917	1742.01	35.1464	0.367671
ENSDART00000144593.2	2722	2547.01	135.176	0.967162
ENSDART00000152189.2	1220	1045.01	31	0.540592
ENSDART00000172993.2	947	772.014	2.89589e-07	6.83576e-09
ENSDART00000115045.3	1322	1147.01	15	0.238316
ENSDART00000174371.2	917	742.014	0	0
ENSDART00000173882.2	1022	847.014	0	0
ENSDART00000174017.2	736	561.087	0	0
ENSDART00000165557.2	1321	1146.01	397.844	6.32636
ENSDART00000168563.2	576	401.144	0	0
ENSDART00000152160.2	898	723.014	0	0
ENSDART00000152430.3	1006	831.014	1.68616	0.0369761
ENSDART00000164268.2	836	661.033	13.9739	0.385234
ENSDART00000168833.2	694	519.118	153.026	5.37192
ENSDART00000173564.2	1174	999.014	237.763	4.33714
ENSDART00000173872.2	167	30.4543	21.2366	12.7077
ENSDART00000052356.5	856	681.014	68.3913	1.8301
ENSDART00000173550.2	702	527.118	0	0
ENSDART00000156862.2	1347	1172.01	23.5004	0.365403
ENSDART00000148921.3	1055	880.014	0	0
ENSDART00000149269.2	335	162.786	7.43102	0.83188
ENSDART00000167278.2	642	467.118	0	0
ENSDART00000167017.2	947	772.014	104.444	2.46542
ENSDART00000169560.2	2369	2194.01	0	0
ENSDART00000174302.2	2005	1830.01	8.56748	0.0853157
ENSDART00000131757.2	937	762.014	1.43252	0.0342585
ENSDART00000173522.2	308	137.532	2	0.265007
ENSDART00000173818.2	170	31.8914	0	0
ENSDART00000174297.2	7078	6903.01	1490.33	3.93436
ENSDART00000174121.2	3471	3296.01	8.40498	0.0464706
ENSDART00000148913.2	912	737.014	0	0
ENSDART00000150085.3	1377	1202.01	442.742	6.71231
ENSDART00000148589.2	520	345.229	1.23671	0.0652818
ENSDART00000135922.2	1237	1062.01	1.55788	0.0267322
ENSDART00000153934.2	866	691.014	20	0.527441
ENSDART00000155626.2	385	211.223	0	0
ENSDART00000143593.2	532	357.189	3	0.153057
ENSDART00000136464.2	1026	851.014	0	0
ENSDART00000137831.2	723	548.087	3	0.0997475
ENSDART00000142047.3	1381	1206.01	4.74103	0.0716392
ENSDART00000161555.3	486	311.332	0	0
ENSDART00000174272.2	223	65.435	0	0
ENSDART00000174318.2	172	32.8505	0	0
ENSDART00000150840.3	1667	1492.01	13	0.158782
ENSDART00000128101.3	851	676.014	0	0
ENSDART00000152076.2	35	9.21053	0	0
ENSDART00000110311.4	420	245.776	23.0057	1.7058
ENSDART00000151828.2	38	10.7273	0	0
ENSDART00000111079.3	2366	2191.01	2073	17.2419
ENSDART00000167364.2	984	809.014	0	0
ENSDART00000132472.3	358	184.844	1	0.0985881
ENSDART00000162676.2	355	181.951	18.3914	1.842
ENSDART00000174076.2	544	369.178	5.9203	0.292239
ENSDART00000099090.4	994	819.014	6	0.133503
ENSDART00000173836.2	547	372.178	521	25.5104
ENSDART00000163346.2	706	531.118	5	0.171557
ENSDART00000169859.2	826	651.033	17.7944	0.498093
ENSDART00000174245.2	1125	950.014	6.66305	0.127813
ENSDART00000152694.2	1711	1536.01	76	0.901672
ENSDART00000173743.2	655	480.118	28	1.06277
ENSDART00000164399.2	1060	885.014	23	0.473596
ENSDART00000133173.2	2045	1870.01	173	1.6859
ENSDART00000150471.2	435	260.658	89	6.22228
ENSDART00000150340.3	880	705.014	2.85155	0.0737079
ENSDART00000148053.3	1443	1268.01	0	0
ENSDART00000149516.2	853	678.014	9	0.241899
ENSDART00000122959.3	1275	1100.01	192.657	3.19166
ENSDART00000159891.2	816	641.033	88	2.50168
ENSDART00000159830.2	1348	1173.01	24	0.372854
ENSDART00000151328.2	586	411.144	28	1.24106
ENSDART00000132261.3	1243	1068.01	6.00024	0.102382
ENSDART00000132661.2	264	98.2723	21	3.8942
ENSDART00000146739.3	1002	827.014	2	0.0440705
ENSDART00000147560.2	532	357.189	8.06168	0.411299
ENSDART00000162906.2	872	697.014	6.0957	0.159372
ENSDART00000151857.2	227	68.377	0	0
ENSDART00000146599.2	39	11.2609	0	0
ENSDART00000173826.2	1695	1520.01	46.1912	0.553786
ENSDART00000137386.3	2546	2371.01	25.7109	0.197612
ENSDART00000138738.3	769	594.07	4	0.122702
ENSDART00000172202.2	3184	3009.01	0	0
ENSDART00000152873.2	5064	4889.01	27.5556	0.102711
ENSDART00000038499.8	4158	3983.01	39.4373	0.180437
ENSDART00000173579.2	752	577.087	0	0
ENSDART00000144173.2	645	470.118	4	0.155054
ENSDART00000139480.2	179	36.5919	0	0
ENSDART00000165818.2	3134	2959.01	0	0
ENSDART00000169534.2	3198	3023.01	2.25641	0.0136022
ENSDART00000152950.2	3328	3153.01	24.6873	0.142685
ENSDART00000142311.3	4510	4335.01	87.0681	0.366015
ENSDART00000144487.2	1150	975.014	5.56984	0.104103
ENSDART00000174030.2	363	189.696	0	0
ENSDART00000173649.2	720	545.087	0	0
ENSDART00000158168.2	854	679.014	3	0.0805143
ENSDART00000159563.2	663	488.118	0	0
ENSDART00000157804.2	961	786.014	47.09	1.09176
ENSDART00000165153.2	2870	2695.01	37.8601	0.256006
ENSDART00000151561.2	988	813.014	2.58292	0.0578954
ENSDART00000143109.4	1091	916.014	2	0.0397886
ENSDART00000184324.1	638	463.118	4.97802	0.195882
ENSDART00000172608.2	503	328.258	0	0
ENSDART00000142378.3	586	411.144	6	0.265942
ENSDART00000133235.2	1155	980.014	34	0.632233
ENSDART00000141262.5	1904	1729.01	54.4253	0.573631
ENSDART00000147630.3	375	201.428	10	0.904712
ENSDART00000163730.2	1804	1629.01	53	0.5929
ENSDART00000152423.2	1237	1062.01	44	0.75501
ENSDART00000173165.2	966	791.014	0	0
ENSDART00000157036.2	652	477.118	1	0.0381948
ENSDART00000140508.2	1560	1385.01	6.86782	0.0903639
ENSDART00000128360.4	549	374.178	0	0
ENSDART00000143039.2	645	470.118	6	0.232581
ENSDART00000158794.2	60	16.9552	4	4.29919
ENSDART00000173623.2	726	551.087	0	0
ENSDART00000163351.2	741	566.087	0	0
ENSDART00000163695.2	375	201.428	3.07719	0.278397
ENSDART00000170591.2	835	660.033	77.1929	2.13129
ENSDART00000132137.2	1804	1629.01	6	0.0671207
ENSDART00000162684.2	3938	3763.01	2.53807	0.0122913
ENSDART00000166850.2	363	189.696	26.7445	2.56925
ENSDART00000150536.2	885	710.014	11.6196	0.298232
ENSDART00000052357.6	856	681.014	74.6087	1.99647
ENSDART00000157120.2	656	481.118	1	0.0378772
ENSDART00000151914.2	2485	2310.01	44	0.347111
ENSDART00000143028.3	2303	2128.01	9.64084	0.0825601
ENSDART00000126328.3	636	461.118	30	1.1856
ENSDART00000155091.2	4531	4356.01	40.7198	0.170352
ENSDART00000168328.2	1905	1730.01	1.13941	0.0120022
ENSDART00000173200.2	737	562.087	2.73808	0.0887713
ENSDART00000147066.2	285	116.625	0	0
ENSDART00000173787.2	757	582.087	3	0.0939212
ENSDART00000134885.2	1524	1349.01	10.2559	0.138544
ENSDART00000173923.2	821	646.033	4.42382	0.124788
ENSDART00000143753.2	708	533.118	32	1.09385
ENSDART00000169607.2	63	15.7816	5	5.77363
ENSDART00000173675.2	1603	1428.01	91	1.16129
ENSDART00000151380.2	996	821.014	17.0229	0.377844
ENSDART00000151357.2	999	824.014	0	0
ENSDART00000141854.2	141	20.3788	0.367015	0.328197
ENSDART00000163264.2	370	196.55	0	0
ENSDART00000144742.3	760	585.087	97	3.02121
ENSDART00000137300.3	1086	911.014	7.19982	0.144021
ENSDART00000173497.2	695	520.118	0	0
ENSDART00000158235.2	1509	1334.01	6.73235	0.091968
ENSDART00000130476.2	927	752.014	3	0.0726985
ENSDART00000168193.3	722	547.087	2.25512	0.0751179
ENSDART00000170667.3	762	587.087	1.11785	0.0346984
ENSDART00000173986.2	758	583.087	4	0.125013
ENSDART00000137613.2	639	464.118	12.808	0.502902
ENSDART00000142212.2	910	735.014	1	0.0247933
ENSDART00000174200.2	67	17.1748	1	1.06106
ENSDART00000140627.2	971	796.014	0	0
ENSDART00000140487.4	1139	964.014	3.32843	0.0629196
ENSDART00000134845.3	867	692.014	0	0
ENSDART00000150273.2	910	735.014	0	0
ENSDART00000079087.6	831	656.033	0	0
ENSDART00000110532.3	1477	1302.01	12.1744	0.170398
ENSDART00000150435.2	778	603.07	9.61744	0.290618
ENSDART00000173535.2	694	519.118	0	0
ENSDART00000173991.2	740	565.087	2	0.0644978
ENSDART00000137221.2	3655	3480.01	5	0.026183
ENSDART00000143081.3	535	360.189	2.36183	0.119495
ENSDART00000148897.3	935	760.014	10.3049	0.247089
ENSDART00000136821.2	1454	1279.01	18	0.256465
ENSDART00000173725.2	745	570.087	5	0.15983
ENSDART00000168068.2	3403	3228.01	37.9289	0.214124
ENSDART00000161085.2	4167	3992.01	786.31	3.58948
ENSDART00000172816.2	291	122.01	30.5174	4.55806
ENSDART00000139754.3	2122	1947.01	12.7443	0.119283
ENSDART00000148275.3	3264	3089.01	5.29975	0.0312655
ENSDART00000146190.2	790	615.07	50	1.48141
ENSDART00000172947.2	1181	1006.01	3	0.0543435
ENSDART00000122035.3	1575	1400.01	0	0
ENSDART00000073488.5	1578	1403.01	27	0.350697
ENSDART00000153694.2	1509	1334.01	8	0.109285
ENSDART00000171515.2	3876	3701.01	93.0298	0.45807
ENSDART00000135862.4	945	770.014	0	0
ENSDART00000163320.2	3423	3248.01	116.087	0.651323
ENSDART00000162207.2	3513	3338.01	9.3091	0.0508218
ENSDART00000150748.2	1264	1089.01	16.9985	0.284451
ENSDART00000051895.4	1488	1313.01	465	6.45378
ENSDART00000138790.4	631	456.118	2	0.0799066
ENSDART00000174321.2	197	47.3649	6	2.30847
ENSDART00000150782.2	1645	1470.01	67.7189	0.839496
ENSDART00000073484.4	1967	1792.01	21	0.213554
ENSDART00000148082.3	1870	1695.01	45.6698	0.491005
ENSDART00000174093.2	215	59.5991	8	2.44614
ENSDART00000067835.6	246	83.3288	0	0
ENSDART00000140109.2	1180	1005.01	30.3663	0.550617
ENSDART00000174086.2	319	147.729	0	0
ENSDART00000133180.2	1553	1378.01	21.6712	0.286589
ENSDART00000174349.2	595	420.144	0	0
ENSDART00000132558.2	767	592.087	10.889	0.335144
ENSDART00000173585.2	713	538.103	1.95605	0.0662437
ENSDART00000140180.3	387	213.205	0	0
ENSDART00000143673.2	1313	1138.01	23.5095	0.376467
ENSDART00000136571.3	987	812.014	0	0
ENSDART00000164331.2	1099	924.014	0	0
ENSDART00000168353.2	2817	2642.01	6.78077	0.0467707
ENSDART00000173956.2	362	188.724	6.17954	0.596705
ENSDART00000151471.2	1199	1024.01	2	0.0355922
ENSDART00000109840.4	1430	1255.01	24.1087	0.350071
ENSDART00000142302.3	1420	1245.01	1.92666	0.0282008
ENSDART00000099626.5	1166	991.014	11.5157	0.211759
ENSDART00000166261.2	1197	1022.01	45.9206	0.818806
ENSDART00000112572.4	1162	987.014	7.2096	0.133112
ENSDART00000148151.3	651	476.118	1.05265	0.04029
ENSDART00000137159.3	619	444.118	0	0
ENSDART00000141151.2	239	77.7228	8.65384	2.02904
ENSDART00000140471.2	239	77.7228	8.65384	2.02904
ENSDART00000140094.2	545	370.178	0	0
ENSDART00000144368.2	338	165.632	0	0
ENSDART00000192986.1	638	463.118	38.4701	1.51378
ENSDART00000144693.2	638	463.118	7.77868	0.306086
ENSDART00000143370.3	253	89.1946	5	1.02155
ENSDART00000174197.2	340	167.539	0	0
ENSDART00000160537.2	1825	1650.01	0	0
ENSDART00000140688.2	1023	848.014	2.78912	0.0599369
ENSDART00000174149.2	355	181.951	9	0.9014
ENSDART00000032374.8	1233	1058.01	5	0.086121
ENSDART00000160772.2	2107	1932.01	181.378	1.71082
ENSDART00000171158.2	1048	873.014	13.1023	0.2735
ENSDART00000146153.2	1021	846.014	3.01472	0.0649382
ENSDART00000164069.2	1053	878.014	0	0
ENSDART00000146393.3	678	503.118	2.04977	0.0742446
ENSDART00000162138.2	1357	1182.01	1.18225	0.018227
ENSDART00000163574.2	1049	874.014	13.1851	0.274913
ENSDART00000134154.2	850	675.014	0	0
ENSDART00000136549.3	278	110.351	0	0
ENSDART00000140733.3	3534	3359.01	128.784	0.698686
ENSDART00000164176.2	1048	873.014	0	0
ENSDART00000162790.2	1047	872.014	12.8611	0.268773
ENSDART00000144764.2	608	433.144	3.02889	0.127433
ENSDART00000146219.4	2320	2145.01	32.7611	0.278329
ENSDART00000145620.2	225	66.8893	1	0.272441
ENSDART00000140025.2	215	59.5991	1	0.305767
ENSDART00000166166.2	921	746.014	3	0.0732832
ENSDART00000149770.3	1014	839.014	0	0
ENSDART00000173061.2	966	791.014	4.32896	0.0997309
ENSDART00000139108.2	568	393.156	14	0.648924
ENSDART00000147419.2	334	161.872	7	0.788054
ENSDART00000145932.2	1017	842.014	9.09981	0.196944
ENSDART00000142452.2	778	603.07	12.206	0.368837
ENSDART00000141816.2	418	243.79	2.10204	0.157129
ENSDART00000158088.2	536	361.189	30.6208	1.54494
ENSDART00000139716.2	534	359.189	0	0
ENSDART00000019765.9	4693	4518.01	51	0.205709
ENSDART00000143866.2	487	312.332	0	0
ENSDART00000140538.2	759	584.087	0	0
ENSDART00000138977.2	1280	1105.01	26.7579	0.441281
ENSDART00000139583.2	493	318.296	2	0.114506
ENSDART00000143672.2	768	593.087	0	0
ENSDART00000149621.3	1033	858.014	18.4845	0.392593
ENSDART00000148286.2	1139	964.014	13.7272	0.259495
ENSDART00000139830.2	1029	854.014	0	0
ENSDART00000148658.3	1036	861.014	10.4984	0.222199
ENSDART00000133177.2	393	219.11	49.7638	4.13886
ENSDART00000143002.2	1448	1273.01	759.801	10.8767
ENSDART00000115013.4	2922	2747.01	4.17588	0.0277024
