target_id	length	eff_length	est_counts	tpm
ENSDART00000162686.2	2561	2361.13	60.1475	0.337413
ENSDART00000122327.3	1273	1073.13	64.4364	0.79532
ENSDART00000170902.2	1173	973.133	1	0.0136111
ENSDART00000184846.1	3499	3299.13	598.528	2.40297
ENSDART00000156380.2	699	499.213	92	2.44099
ENSDART00000152207.2	901	701.133	3	0.0566741
ENSDART00000173309.2	1224	1024.13	8	0.103466
ENSDART00000154407.2	932	732.133	9	0.162823
ENSDART00000168508.2	1057	857.133	312	4.82137
ENSDART00000153525.2	572	372.581	131	4.65709
ENSDART00000153855.2	856	656.149	17.7718	0.35875
ENSDART00000156349.3	972	772.133	1.59543	0.0273683
ENSDART00000150757.2	699	499.213	54.4046	1.44349
ENSDART00000132163.3	978	778.133	90.3382	1.53773
ENSDART00000155811.2	474	275.967	51	2.4478
ENSDART00000162284.2	523	324.072	3	0.122615
ENSDART00000172843.2	2342	2142.13	773.072	4.7801
ENSDART00000133192.4	737	537.177	3.78076	0.0932236
ENSDART00000144530.3	406	210.496	113.848	7.16381
ENSDART00000140579.4	1039	839.133	6.23191	0.0983681
ENSDART00000153750.2	1993	1793.13	459	3.3905
ENSDART00000150367.2	334	144.367	426	39.0845
ENSDART00000152606.2	724	524.189	124.534	3.14676
ENSDART00000149803.2	952	752.133	42.3993	0.746668
ENSDART00000148793.3	965	765.133	0	0
ENSDART00000149188.3	853	653.149	19.6007	0.397488
ENSDART00000152171.2	910	710.133	1582	29.5074
ENSDART00000140315.2	840	640.149	121	2.50362
ENSDART00000155813.2	1338	1138.13	302	3.51462
ENSDART00000157096.2	751	551.177	364.377	8.75637
ENSDART00000148903.3	715	515.201	0	0
ENSDART00000148838.2	908	708.133	13.2953	0.248684
ENSDART00000149262.4	669	469.235	2.70467	0.0763462
ENSDART00000149377.3	842	642.149	0	0
ENSDART00000154331.2	228	60.1704	99.3675	21.8739
ENSDART00000153958.3	213	50.3444	257.633	67.7819
ENSDART00000156123.2	596	396.474	317	10.5903
ENSDART00000170180.2	713	513.201	0	0
ENSDART00000153767.2	489	290.633	27	1.2305
ENSDART00000150465.2	528	328.951	365.692	14.7247
ENSDART00000133085.2	450	252.584	11.195	0.58706
ENSDART00000156020.3	637	437.318	0	0
ENSDART00000156443.2	553	353.723	3	0.112337
ENSDART00000170131.2	1209	1009.13	23	0.301886
ENSDART00000154149.3	1024	824.133	252	4.05011
ENSDART00000156423.2	867	667.149	0	0
ENSDART00000172061.2	127	16.3772	4	3.23508
ENSDART00000160418.2	473	274.993	18	0.866992
ENSDART00000155205.2	951	751.133	439	7.74126
ENSDART00000152263.2	496	297.531	30.4779	1.3568
ENSDART00000156848.2	1935	1735.13	280	2.13742
ENSDART00000153817.2	386	191.702	82	5.66566
ENSDART00000153738.2	412	216.138	76	4.65744
ENSDART00000162659.2	410	214.243	128	7.91347
ENSDART00000173859.2	379	185.172	8	0.572239
ENSDART00000164216.2	331	141.696	0	0
ENSDART00000152041.2	293	109.243	0	0
ENSDART00000152060.3	290	106.82	2.0962	0.259923
ENSDART00000151954.3	293	109.243	0	0
ENSDART00000151898.2	213	50.3444	23.868	6.27956
ENSDART00000151979.3	1123	923.133	39.7109	0.569782
ENSDART00000153714.3	484	285.76	6.34419	0.294062
ENSDART00000156950.2	480	281.832	20.7472	0.975065
ENSDART00000150747.2	764	564.177	112.909	2.65079
ENSDART00000163263.2	1179	979.133	1263.57	17.0932
ENSDART00000151705.3	804	604.163	32	0.701551
ENSDART00000163089.2	482	283.806	42.746	1.99498
ENSDART00000153532.2	597	397.474	864.98	28.8245
ENSDART00000168227.2	545	345.804	134.632	5.15682
ENSDART00000157751.2	639	439.318	19.254	0.580503
ENSDART00000154154.2	1753	1553.13	5	0.0426408
ENSDART00000150912.2	493	294.565	11	0.494624
ENSDART00000173296.2	337	147.019	38.6193	3.47933
ENSDART00000172897.2	817	617.163	7.3074	0.156829
ENSDART00000152383.2	920	720.133	32	0.588574
ENSDART00000156757.2	118	16.3963	0	0
ENSDART00000154902.2	705	505.201	5	0.13109
ENSDART00000162816.2	409	213.323	116	7.20251
ENSDART00000154204.2	556	356.715	0	0
ENSDART00000167543.2	700	500.213	107.493	2.84635
ENSDART00000166043.2	359	166.803	0	0
ENSDART00000163121.2	334	144.367	0	0
ENSDART00000152861.2	322	133.852	1	0.0989556
ENSDART00000151949.3	288	105.155	12.2796	1.54674
ENSDART00000152018.2	270	90.7567	0	0
ENSDART00000165050.2	859	659.149	0	0
ENSDART00000156118.2	1200	1000.13	0	0
ENSDART00000173154.2	638	438.318	0	0
ENSDART00000154360.2	1200	1000.13	0	0
ENSDART00000163316.2	7477	7277.13	395870	720.537
ENSDART00000152541.2	3957	3757.13	2459.51	8.67074
ENSDART00000144055.3	368	175.036	37	2.79987
ENSDART00000156865.2	547	347.772	10	0.380863
ENSDART00000154290.2	5384	5184.13	1703.17	4.35157
ENSDART00000153432.2	1587	1387.13	50.9865	0.486857
ENSDART00000160839.2	444	246.805	23	1.23435
ENSDART00000152506.3	2291	2091.13	129.086	0.817638
ENSDART00000143597.3	1019	819.133	101.942	1.6484
ENSDART00000148196.3	1170	970.133	0	0
ENSDART00000153607.2	279	97.9606	14	1.89296
ENSDART00000157382.2	2278	2078.13	852.244	5.43194
ENSDART00000139807.2	831	631.163	591.877	12.4209
ENSDART00000132576.4	1250	1050.13	42	0.529748
ENSDART00000162718.2	873	673.149	25	0.491918
ENSDART00000171763.2	1060	860.133	78.567	1.20987
ENSDART00000162394.2	862	662.149	26.433	0.528755
ENSDART00000155086.2	393	198.286	1	0.0667994
ENSDART00000155171.2	245	72.0776	0	0
ENSDART00000166111.2	302	116.759	21	2.38228
ENSDART00000153298.3	2100	1900.13	1283.6	8.94764
ENSDART00000132258.4	667	467.235	0	0
ENSDART00000153132.2	498	299.517	442.463	19.5668
ENSDART00000142990.3	1082	882.133	993.842	14.9227
ENSDART00000152334.2	1050	850.133	26.4009	0.411335
ENSDART00000174280.2	301	115.928	6	0.685531
ENSDART00000169875.2	575	375.581	117	4.12616
ENSDART00000152138.3	2821	2621.13	76.9727	0.388966
ENSDART00000169363.2	933	733.133	2082.02	37.6154
ENSDART00000162136.2	386	191.702	2	0.138187
ENSDART00000190670.1	6748	6548.13	274.33	0.554906
ENSDART00000168210.2	6621	6421.13	0.000982018	2.02568e-06
ENSDART00000138848.3	874	674.149	27.9964	0.550061
ENSDART00000152820.2	593	393.501	129	4.34218
ENSDART00000152275.2	321	132.976	244.25	24.3292
ENSDART00000166789.2	1201	1001.13	22	0.291068
ENSDART00000156009.2	324	135.562	11	1.07478
ENSDART00000134400.2	1504	1304.13	375.442	3.81316
ENSDART00000165829.2	349	157.693	24.0043	2.01624
ENSDART00000162959.2	1356	1156.13	7	0.0801963
ENSDART00000155356.2	206	45.9497	7.56836	2.18164
ENSDART00000173190.2	517	318.176	5.58686	0.232576
ENSDART00000158728.2	546	346.804	6.63989	0.253595
ENSDART00000133496.2	973	773.133	647.785	11.0979
ENSDART00000152980.2	757	557.177	10	0.237723
ENSDART00000164324.2	1382	1182.13	588.833	6.59766
ENSDART00000168642.2	716	516.201	1.50109	0.038517
ENSDART00000054552.8	3089	2889.13	1294.67	5.93545
ENSDART00000171124.2	733	533.189	312.514	7.7634
ENSDART00000171615.2	254	78.69	14.8534	2.50017
ENSDART00000161898.2	4816	4616.13	8537.92	24.4984
ENSDART00000151156.3	827	627.163	44.6854	0.943732
ENSDART00000158334.2	409	213.323	406	25.2088
ENSDART00000163602.2	279	97.9606	6189	836.822
ENSDART00000153286.2	689	489.224	2	0.0541485
ENSDART00000170120.2	651	451.298	3	0.0880485
ENSDART00000153032.2	1697	1497.13	72.6091	0.642383
ENSDART00000157349.2	470	272.031	10.6806	0.520045
ENSDART00000140464.4	1946	1746.13	682.12	5.17425
ENSDART00000156622.2	723	523.189	30.4838	0.771747
ENSDART00000143875.2	1492	1292.13	3700	37.9279
ENSDART00000156245.2	556	356.715	148	5.49546
ENSDART00000172872.2	829	629.163	78.9592	1.66228
ENSDART00000172996.2	628	428.398	8.04081	0.248609
ENSDART00000138054.3	1914	1714.13	179.222	1.38488
ENSDART00000156741.2	6029	5829.13	1224.96	2.78343
ENSDART00000143303.4	2221	2021.13	409.625	2.68445
ENSDART00000142561.2	948	748.133	45.3753	0.803349
ENSDART00000137680.3	1742	1542.13	161.5	1.38712
ENSDART00000173187.2	153	20.8802	1.32273	0.839073
ENSDART00000168438.2	585	385.528	6	0.206138
ENSDART00000155281.2	499	300.503	357	15.7356
ENSDART00000152652.2	786	586.163	19.5063	0.440779
ENSDART00000163485.2	572	372.581	31.1627	1.10784
ENSDART00000164618.2	612	412.437	113.831	3.65566
ENSDART00000167120.2	644	444.308	26.566	0.791965
ENSDART00000148605.2	564	364.64	2750.21	99.9
ENSDART00000153498.2	924	724.133	266.994	4.88369
ENSDART00000169190.2	817	617.163	73.0888	1.56861
ENSDART00000149271.2	795	595.163	308	6.85454
ENSDART00000150751.2	552	352.748	17.1155	0.642672
ENSDART00000143971.3	441	243.919	31	1.68337
ENSDART00000172760.2	718	518.201	0	0
ENSDART00000150946.2	1865	1665.13	780.532	6.20878
ENSDART00000156081.2	505	306.363	24.2151	1.04692
ENSDART00000087449.6	3375	3175.13	453.785	1.89301
ENSDART00000172855.2	592	392.51	0	0
ENSDART00000164591.2	956	756.133	38.0945	0.66731
ENSDART00000150398.2	181	32.2245	0	0
ENSDART00000154324.2	916	716.133	1	0.0184957
ENSDART00000167151.2	3811	3611.13	1446.22	5.30464
ENSDART00000173369.2	624	424.398	221	6.89735
ENSDART00000163410.2	776	576.177	422.872	9.72115
ENSDART00000167883.2	1409	1209.13	1163.27	12.7429
ENSDART00000173935.2	541	341.812	9	0.348754
ENSDART00000158265.2	597	397.474	33.85	1.12801
ENSDART00000152947.2	234	64.3613	12	2.46956
ENSDART00000153000.2	1225	1025.13	1370.82	17.7118
ENSDART00000173461.2	605	405.446	1301.71	42.5251
ENSDART00000173890.2	966	766.133	390.401	6.74949
ENSDART00000154111.2	2376	2176.13	89	0.541712
ENSDART00000138258.3	881	681.149	24.8958	0.484115
ENSDART00000173984.2	925	725.133	23.598	0.431043
ENSDART00000171955.2	1062	862.133	524	8.05047
ENSDART00000156247.3	1652	1452.13	113.26	1.03308
ENSDART00000155411.2	284	101.919	5.74754	0.746947
ENSDART00000155001.2	870	670.149	6.81274	0.134653
ENSDART00000158762.2	912	712.133	0	0
ENSDART00000154914.2	644	444.308	472	14.0709
ENSDART00000160621.2	765	565.177	492	11.5304
ENSDART00000134290.3	330	140.806	2.53033	0.238024
ENSDART00000144656.3	385	190.743	30.5771	2.12331
ENSDART00000137401.2	329	139.98	5.20766	0.492768
ENSDART00000170579.2	912	712.133	4	0.0743983
ENSDART00000155570.2	385	190.743	514.738	35.744
ENSDART00000147647.3	330	140.806	23.5069	2.21125
ENSDART00000154427.2	537	337.859	2057	80.6423
ENSDART00000151406.3	822	622.163	1	0.0212892
ENSDART00000157081.2	463	265.218	2.43846	0.12178
ENSDART00000155964.3	1497	1297.13	4.59435	0.0469142
ENSDART00000173643.2	383	188.881	94	6.59179
ENSDART00000166367.2	2045	1845.13	549.72	3.94619
ENSDART00000185882.1	147	19.2618	0	0
ENSDART00000173650.2	354	162.23	1.85695	0.151612
ENSDART00000173958.2	649	449.298	31.0472	0.915276
ENSDART00000173680.2	594	394.501	64.6789	2.17159
ENSDART00000173782.2	549	349.764	0	0
ENSDART00000173502.2	622	422.398	32.8779	1.03097
ENSDART00000173614.2	399	203.923	0	0
ENSDART00000173553.2	563	363.649	129.144	4.70389
ENSDART00000173572.2	290	106.82	5.0209	0.622578
ENSDART00000173974.2	522	323.087	23.9162	0.980478
ENSDART00000173531.2	732	532.189	199.732	4.97101
ENSDART00000158015.2	492	293.585	17	0.76697
ENSDART00000151706.2	338	147.88	0	0
ENSDART00000154159.2	507	308.335	3	0.128873
ENSDART00000160460.2	1537	1337.13	579.495	5.74036
ENSDART00000166256.2	504	305.37	56	2.42899
ENSDART00000154560.2	706	506.201	8	0.20933
ENSDART00000154937.2	576	376.581	6	0.211036
ENSDART00000157337.2	536	336.867	3	0.117958
ENSDART00000152602.2	405	209.531	138	8.72358
ENSDART00000159358.2	955	755.133	5	0.0877022
ENSDART00000157923.2	833	633.149	34	0.711274
ENSDART00000153261.2	943	743.133	5	0.0891184
ENSDART00000154093.2	382	187.948	13	0.916157
ENSDART00000155833.2	581	381.537	4	0.138863
ENSDART00000156294.3	1256	1056.13	277	3.47396
ENSDART00000156521.2	555	355.715	12	0.44683
ENSDART00000149448.2	620	420.418	22	0.693115
ENSDART00000155972.2	306	120.08	215	23.7154
ENSDART00000137376.3	3142	2942.13	1537.58	6.92213
ENSDART00000156889.2	732	532.189	44.1214	1.09811
ENSDART00000169958.2	3450	3250.13	49.1269	0.200208
ENSDART00000146158.2	525	326.012	9	0.365656
ENSDART00000174163.2	683	483.224	68.9502	1.88995
ENSDART00000154236.2	1074	874.133	105	1.59102
ENSDART00000169935.2	707	507.201	1288	33.6356
ENSDART00000134425.2	347	155.91	4.71996	0.400984
ENSDART00000145455.2	298	113.426	3.39807	0.39681
ENSDART00000159293.2	1326	1126.13	78.483	0.923102
ENSDART00000152297.2	488	289.646	47.8278	2.18714
ENSDART00000159583.2	534	334.89	26	1.02834
ENSDART00000156279.3	931	731.133	359.039	6.50443
ENSDART00000156754.2	817	617.163	162.344	3.48418
ENSDART00000153600.2	722	522.189	3	0.0760952
ENSDART00000147838.2	750	550.177	19	0.45742
ENSDART00000153572.2	360	167.695	173.421	13.6976
ENSDART00000157011.2	401	205.798	338.485	21.7852
ENSDART00000156748.2	860	660.149	16.191	0.324859
ENSDART00000155331.2	896	696.133	264.832	5.03897
ENSDART00000158949.2	650	450.298	10	0.294147
ENSDART00000156933.2	628	428.398	69.2227	2.14025
ENSDART00000158391.2	484	285.76	0	0
ENSDART00000162258.2	911	711.133	138	2.57035
ENSDART00000159854.2	901	701.133	3035.76	57.3496
ENSDART00000142382.2	517	318.176	0	0
ENSDART00000152663.2	517	318.176	96	3.99639
ENSDART00000154591.3	995	795.133	0	0
ENSDART00000153707.2	408	212.368	0	0
ENSDART00000156269.3	1253	1053.13	172.952	2.17524
ENSDART00000154433.3	691	491.224	0	0
ENSDART00000153792.3	903	703.133	438.047	8.25178
ENSDART00000170287.2	642	442.308	65.1588	1.95125
ENSDART00000161910.2	819	619.163	868.484	18.5789
ENSDART00000163109.2	975	775.133	156.179	2.66877
ENSDART00000152343.2	615	415.427	879.011	28.0261
ENSDART00000153479.3	2415	2215.13	15.4459	0.0923584
ENSDART00000144731.4	938	738.133	0	0
ENSDART00000154808.2	770	570.177	0	0
ENSDART00000155014.2	409	213.323	0	0
ENSDART00000157767.2	336	146.136	35	3.17231
ENSDART00000139030.3	699	499.213	375.84	9.97197
ENSDART00000149172.2	634	434.338	149.916	4.57177
ENSDART00000171421.2	1007	807.133	0	0
ENSDART00000165254.2	1385	1185.13	2	0.0223525
ENSDART00000171902.2	551	351.748	20	0.753117
ENSDART00000156870.3	2079	1879.13	0	0
ENSDART00000156864.2	2569	2369.13	61	0.341039
ENSDART00000156172.2	333	143.465	3	0.276974
ENSDART00000150699.2	528	328.951	14.309	0.576157
ENSDART00000144692.3	956	756.133	10.276	0.180006
ENSDART00000165195.2	844	644.149	191	3.92745
ENSDART00000167127.2	862	662.149	229.961	4.60006
ENSDART00000139057.2	214	51.0154	0	0
ENSDART00000151052.2	460	262.328	9.61801	0.485629
ENSDART00000148005.3	1892	1692.13	75	0.587071
ENSDART00000151997.2	767	567.177	17	0.397004
ENSDART00000156369.2	844	644.149	437	8.98585
ENSDART00000138616.2	1622	1422.13	147.161	1.37062
ENSDART00000167203.2	134	17.0188	50	38.914
ENSDART00000153375.2	2678	2478.13	460	2.45865
ENSDART00000165378.2	288	105.155	11.0185	1.3879
ENSDART00000138190.2	796	596.163	256.338	5.69523
ENSDART00000132289.2	471	273.024	1	0.0485135
ENSDART00000157543.2	956	756.133	218.925	3.83496
ENSDART00000139170.2	1002	802.133	281.561	4.64933
ENSDART00000139533.2	770	570.177	46.9796	1.09135
ENSDART00000171430.2	1227	1027.13	333.618	4.30217
ENSDART00000159518.2	791	591.163	13.1468	0.294561
ENSDART00000158078.2	1517	1317.13	78.8525	0.792958
ENSDART00000172936.2	302	116.759	4.0957	0.464623
ENSDART00000132475.3	527	327.974	10	0.403854
ENSDART00000157996.2	1527	1327.13	0	0
ENSDART00000186363.1	2210	2010.13	47.5464	0.313297
ENSDART00000158538.2	796	596.163	120.439	2.67588
ENSDART00000170704.2	552	352.748	4.1521	0.155908
ENSDART00000161173.2	717	517.201	19.4005	0.496841
ENSDART00000166718.2	1205	1005.13	16	0.210844
ENSDART00000158270.2	457	259.394	31	1.58294
ENSDART00000154396.2	481	282.819	12	0.562001
ENSDART00000149569.3	2424	2224.13	2896	17.2465
ENSDART00000153433.2	194	39.032	1330.65	451.553
ENSDART00000151551.2	922	722.133	2	0.036684
ENSDART00000153338.2	1216	1016.13	353.519	4.60814
ENSDART00000164813.2	351	159.514	10.4872	0.870808
ENSDART00000161970.2	981	781.133	25	0.423915
ENSDART00000163313.2	549	349.764	163.672	6.19817
ENSDART00000153409.2	786	586.163	1293	29.2175
ENSDART00000150693.2	700	500.213	1	0.0264795
ENSDART00000130328.3	2320	2120.13	156.454	0.977435
ENSDART00000170248.2	453	255.508	0	0
ENSDART00000157219.2	691	491.224	1	0.026964
ENSDART00000167502.2	1650	1450.13	76	0.694176
ENSDART00000164669.2	506	307.356	26.3841	1.13701
ENSDART00000137544.2	686	486.224	4	0.108965
ENSDART00000160630.2	791	591.163	12.4788	0.279595
ENSDART00000171953.2	1283	1083.13	10.5212	0.128661
ENSDART00000164033.2	890	690.149	0	0
ENSDART00000156448.2	906	706.133	306	5.73983
ENSDART00000156896.2	142	18.3153	317.122	229.338
ENSDART00000155555.2	1745	1545.13	6	0.0514339
ENSDART00000164693.2	781	581.163	945.126	21.5405
ENSDART00000156307.2	1037	837.133	27.5189	0.435413
ENSDART00000155738.2	749	549.177	166.14	4.00705
ENSDART00000155133.2	339	148.752	15	1.33565
ENSDART00000155766.3	1987	1787.13	101.521	0.752425
ENSDART00000151806.3	1907	1707.13	35.0003	0.271561
ENSDART00000151148.2	620	420.418	117.479	3.70119
ENSDART00000135784.2	360	167.695	0	0
ENSDART00000145820.4	1250	1050.13	53.2473	0.67161
ENSDART00000135199.4	503	304.398	0	0
ENSDART00000130744.3	974	774.133	21	0.359309
ENSDART00000161583.2	5565	5365.13	1045.99	2.58232
ENSDART00000153556.2	325	136.436	145	14.0767
ENSDART00000173096.2	750	550.177	5.56287	0.133925
ENSDART00000154867.2	1529	1329.13	6.04954	0.0602861
ENSDART00000173833.2	586	386.528	1.19173	0.0408375
ENSDART00000173797.2	742	542.177	7.04718	0.172162
ENSDART00000134679.2	268	89.2277	69	10.2427
ENSDART00000172944.2	446	248.73	113.284	6.0326
ENSDART00000150561.2	700	500.213	21	0.556069
ENSDART00000165552.2	361	168.619	98.9429	7.77216
ENSDART00000163747.2	1707	1507.13	85	0.747018
ENSDART00000152667.2	539	339.82	8.01484	0.312399
ENSDART00000155494.2	574	374.581	41	1.44978
ENSDART00000156146.2	421	224.779	0	0
ENSDART00000157263.2	891	691.149	4	0.0766571
ENSDART00000155753.2	1648	1448.13	429	3.92385
ENSDART00000167160.2	1461	1261.13	48.319	0.507482
ENSDART00000138177.2	493	294.565	146	6.56501
ENSDART00000158484.2	1488	1288.13	361	3.71202
ENSDART00000171856.2	699	499.213	3.12134	0.0828169
ENSDART00000153124.2	710	510.201	1516.9	39.3802
ENSDART00000165127.2	271	91.5445	0	0
ENSDART00000161527.2	253	77.9489	1.59874	0.271664
ENSDART00000170544.2	328	139.061	4.57262	0.435536
ENSDART00000153902.2	733	533.189	0	0
ENSDART00000171419.2	781	581.163	6	0.136747
ENSDART00000168149.2	1103	903.133	7	0.102662
ENSDART00000173741.2	641	441.308	0	0
ENSDART00000172746.2	689	489.224	0	0
ENSDART00000173831.2	644	444.308	7.16941	0.213729
ENSDART00000169557.2	510	311.277	2	0.0851033
ENSDART00000167118.2	1371	1171.13	1	0.0113099
ENSDART00000141640.3	1060	860.133	387.319	5.96441
ENSDART00000168403.2	775	575.177	0	0
ENSDART00000154864.2	846	646.149	3	0.0614968
ENSDART00000153045.2	855	655.149	43	0.869345
ENSDART00000173400.2	445	247.765	188.725	10.0891
ENSDART00000155694.2	1090	890.133	6	0.0892813
ENSDART00000158101.2	2241	2041.13	707.617	4.59189
ENSDART00000169061.2	1140	940.133	44	0.619908
ENSDART00000156756.2	652	452.298	437	12.7974
ENSDART00000150929.2	796	596.163	610	13.5528
ENSDART00000149401.3	846	646.149	52.4966	1.07612
ENSDART00000173489.2	568	368.581	623.352	22.4008
ENSDART00000172658.2	948	748.133	21.276	0.376682
ENSDART00000172917.2	887	687.149	1	0.0192758
ENSDART00000156591.2	539	339.82	3	0.116933
ENSDART00000154466.2	1316	1116.13	134.724	1.59879
ENSDART00000162559.2	952	752.133	2	0.0352208
ENSDART00000168739.2	771	571.177	9	0.208706
ENSDART00000156611.2	518	319.161	0	0
ENSDART00000155332.3	1100	900.133	0	0
ENSDART00000154029.2	1071	871.133	12	0.182457
ENSDART00000154431.3	603	403.446	9	0.295475
ENSDART00000166738.2	358	165.906	22	1.75641
ENSDART00000160098.2	970	770.133	0	0
ENSDART00000158472.2	2269	2069.13	91.5038	0.585753
ENSDART00000163765.2	4134	3934.13	488.496	1.64466
ENSDART00000153550.2	282	100.332	0	0
ENSDART00000155680.2	657	457.246	189.265	5.48257
ENSDART00000170230.2	901	701.133	6	0.113348
ENSDART00000134654.2	693	493.224	0	0
ENSDART00000139820.2	892	692.149	0	0
ENSDART00000132055.2	822	622.163	54.2242	1.15439
ENSDART00000142301.3	471	273.024	0	0
ENSDART00000133303.3	608	408.437	0	0
ENSDART00000135056.3	887	687.149	0	0
ENSDART00000141398.3	826	626.163	0	0
ENSDART00000143022.3	786	586.163	1.55094	0.0350461
ENSDART00000137320.3	672	472.224	0	0
ENSDART00000131770.3	683	483.224	0	0
ENSDART00000133418.3	1139	939.133	184.293	2.59924
ENSDART00000151887.3	470	272.031	36	1.75286
ENSDART00000152092.2	899	699.133	0	0
ENSDART00000161515.2	826	626.163	0	0
ENSDART00000167991.2	174	28.796	5.55592	2.55557
ENSDART00000171892.2	206	45.9497	30.0437	8.66034
ENSDART00000168602.3	2072	1872.13	724.315	5.12454
ENSDART00000151879.2	659	459.246	16.5911	0.478512
ENSDART00000151967.2	976	776.133	0	0
ENSDART00000151867.2	663	463.246	0	0
ENSDART00000153216.2	137	17.466	15.7296	11.9286
ENSDART00000153076.2	412	216.138	97.3752	5.96735
ENSDART00000153012.2	466	268.168	2	0.098784
ENSDART00000165089.2	645	445.308	644	19.1553
ENSDART00000153180.2	1013	813.133	652.308	10.6256
ENSDART00000153250.3	671	471.224	124.423	3.49732
ENSDART00000154692.2	792	592.163	2.13754	0.047812
ENSDART00000154954.3	291	107.629	7.41839	0.912946
ENSDART00000153893.2	432	235.292	10.5773	0.595431
ENSDART00000173175.2	809	609.163	12	0.260922
ENSDART00000153997.3	582	382.537	0	0
ENSDART00000157257.2	944	744.133	4	0.0711989
ENSDART00000155710.2	2331	2131.13	1329.68	8.2642
ENSDART00000151266.2	528	328.951	0	0
ENSDART00000153744.2	511	312.256	163	6.91419
ENSDART00000154942.2	846	646.149	62	1.27093
ENSDART00000155690.2	720	520.201	0	0
ENSDART00000156468.2	936	736.133	0	0
ENSDART00000173640.2	962	762.133	8	0.139035
ENSDART00000173460.2	2570	2370.13	130.911	0.73159
ENSDART00000151532.2	128	16.3407	3	2.43172
ENSDART00000160450.2	2773	2573.13	168.063	0.865116
ENSDART00000163470.2	2466	2266.13	1495.21	8.73939
ENSDART00000157311.2	1565	1365.13	447.102	4.33806
ENSDART00000156613.2	605	405.446	232.275	7.5881
ENSDART00000154127.2	1093	893.133	34	0.504228
ENSDART00000155839.2	1404	1204.13	884.441	9.72878
ENSDART00000153366.3	485	286.746	55.0027	2.54068
ENSDART00000167891.2	894	694.133	29.2225	0.55762
ENSDART00000164952.2	1502	1302.13	724.216	7.36676
ENSDART00000161926.2	396	201.061	113	7.44416
ENSDART00000169453.2	764	564.177	79.2794	1.86127
ENSDART00000151753.2	579	379.572	1	0.0348955
ENSDART00000156849.2	539	339.82	2	0.0779552
ENSDART00000141391.3	582	382.537	14.0625	0.486913
ENSDART00000139729.2	513	314.205	29.9375	1.26202
ENSDART00000135637.2	1048	848.133	31.4182	0.490661
ENSDART00000192490.1	219	54.211	0	0
ENSDART00000154612.2	1259	1059.13	54.5818	0.682592
ENSDART00000160928.2	1452	1252.13	32.7794	0.346749
ENSDART00000154227.2	3077	2877.13	791.968	3.64596
ENSDART00000160388.2	344	153.225	172	14.8683
ENSDART00000135012.3	977	777.133	23	0.392009
ENSDART00000173627.2	1225	1025.13	11.0238	0.142435
ENSDART00000145671.2	812	612.163	106.782	2.31043
ENSDART00000164527.2	855	655.149	8.24745	0.166742
ENSDART00000155056.3	1545	1345.13	31.3852	0.309047
ENSDART00000154886.2	1152	952.133	24.6148	0.342423
ENSDART00000156668.2	653	453.267	23.7673	0.69453
ENSDART00000155232.2	688	488.224	8.18837	0.222148
ENSDART00000158002.2	2038	1838.13	165	1.18897
ENSDART00000155286.2	270	90.7567	1	0.145944
ENSDART00000163229.2	613	413.427	5	0.16019
ENSDART00000156345.2	1816	1616.13	948.166	7.77089
ENSDART00000152578.2	611	411.437	5	0.160965
ENSDART00000156644.2	1082	882.133	6	0.0900909
ENSDART00000160394.2	369	175.957	4	0.301104
ENSDART00000131265.3	753	553.177	0	0
ENSDART00000143268.4	1968	1768.13	18.9724	0.142126
ENSDART00000153160.2	870	670.149	0	0
ENSDART00000157228.2	563	363.649	46	1.67548
ENSDART00000154846.2	13525	13325.1	2026	2.01387
ENSDART00000151466.3	767	567.177	3	0.0700595
ENSDART00000174246.2	689	489.224	29.4081	0.796202
ENSDART00000160838.2	2225	2025.13	96.0034	0.627909
ENSDART00000157197.3	291	107.629	0	0
ENSDART00000153476.2	291	107.629	0	0
ENSDART00000153485.3	1096	896.133	6.37515	0.0942284
ENSDART00000156058.3	282	100.332	22.4719	2.96665
ENSDART00000156277.2	1058	858.133	81	1.25024
ENSDART00000168988.2	333	143.465	2.95865	0.273157
ENSDART00000134376.3	392	197.313	2	0.134257
ENSDART00000172723.2	656	456.246	145.005	4.20966
ENSDART00000163641.2	584	384.528	19.977	0.688123
ENSDART00000166974.2	594	394.501	37	1.24227
ENSDART00000137225.3	355	163.141	226.828	18.4161
ENSDART00000159437.2	311	124.331	4	0.426133
ENSDART00000155058.3	662	462.246	156.432	4.48246
ENSDART00000155453.2	211	49.0882	0	0
ENSDART00000156004.3	795	595.163	8.88578	0.197753
ENSDART00000153356.3	730	530.189	0.00331493	8.28146e-05
ENSDART00000159659.2	1217	1017.13	375.428	4.88892
ENSDART00000170254.2	384	189.814	0	0
ENSDART00000140068.2	239	67.8181	0	0
ENSDART00000143408.2	335	145.255	0	0
ENSDART00000142778.3	968	768.133	415	7.15609
ENSDART00000193185.1	432	235.292	12	0.67552
ENSDART00000152859.2	807	607.163	16.052	0.350177
ENSDART00000163453.2	1547	1347.13	1.02356	0.0100639
ENSDART00000150905.2	352	160.392	73	6.02842
ENSDART00000156222.2	803	603.163	3.00205	0.0659245
ENSDART00000154375.2	650	450.298	175.224	5.15416
ENSDART00000153123.2	1478	1278.13	4	0.0414522
ENSDART00000151198.3	890	690.149	58710.9	1126.78
ENSDART00000155745.2	1711	1511.13	349	3.05905
