target_id	length	eff_length	est_counts	tpm
ENSDART00000190699.1	633	449.612	1294.39	25.6179
ENSDART00000182714.1	648	464.612	0	0
ENSDART00000130539.2	570	386.663	0	0
ENSDART00000184445.1	2811	2627.51	0	0
ENSDART00000182890.1	525	341.749	0	0
ENSDART00000050658.6	2044	1860.51	8	0.0382625
ENSDART00000186106.1	600	416.612	216	4.61357
ENSDART00000161114.2	438	255.248	114	3.97428
ENSDART00000126253.3	1716	1532.51	54	0.313549
ENSDART00000185271.1	1782	1598.51	1.11669e-07	6.21632e-10
ENSDART00000193623.1	117	14.9996	757	449.087
ENSDART00000180721.1	2025	1841.51	93.0015	0.449398
ENSDART00000188270.1	1299	1115.51	0	0
ENSDART00000166806.2	1557	1373.51	192	1.2439
ENSDART00000184575.1	951	767.51	132	1.5304
ENSDART00000192902.1	948	764.51	0	0
ENSDART00000163559.2	759	575.568	0	0
ENSDART00000193604.1	996	812.51	0	0
ENSDART00000184650.1	2853	2669.51	1004.35	3.34785
ENSDART00000192270.1	2128	1944.51	1235.58	5.65425
ENSDART00000186288.1	246	78.2724	474.296	53.9208
ENSDART00000165061.3	1800	1616.51	298.233	1.64169
ENSDART00000184160.1	1713	1529.51	0	0
ENSDART00000183216.1	927	743.51	0.000234717	2.80913e-06
ENSDART00000192790.1	1311	1127.51	728.102	5.74628
ENSDART00000111929.4	2691	2507.51	9	0.0319385
ENSDART00000189890.1	1515	1331.51	68.0393	0.454706
ENSDART00000186016.1	453	270.099	3.27845	0.108009
ENSDART00000183450.1	444	261.186	0	0
ENSDART00000184931.1	471	288.02	556.029	17.1787
ENSDART00000164102.2	1305	1121.51	27839	220.885
ENSDART00000180716.1	1230	1046.51	207.242	1.76218
ENSDART00000185741.1	1065	881.51	54.8943	0.554134
ENSDART00000183254.1	315	137.043	15	0.973975
ENSDART00000193217.1	2013	1829.51	0	0
ENSDART00000160285.2	3300	3116.51	86	0.245553
ENSDART00000099016.5	3491	3307.51	0	0
ENSDART00000179697.1	3391	3207.51	0	0
ENSDART00000182066.1	3238	3054.51	258	0.751611
ENSDART00000192598.1	633	449.612	0	0
ENSDART00000166294.2	2035	1851.51	1493	7.17544
ENSDART00000142755.2	4781	4597.51	1009.62	1.95412
ENSDART00000167781.2	4601	4417.51	604.417	1.21751
ENSDART00000162398.3	4299	4115.51	1116.73	2.41457
ENSDART00000160379.2	555	371.672	84.8989	2.03263
ENSDART00000166996.2	432	249.352	80.9851	2.89006
ENSDART00000184284.1	429	246.384	0	0
ENSDART00000159076.2	855	671.541	327	4.33302
ENSDART00000183156.1	729	545.568	176.944	2.88604
ENSDART00000130126.3	1902	1718.51	84.9924	0.440091
ENSDART00000193312.1	2189	2005.51	505.548	2.24312
ENSDART00000187256.1	1716	1532.51	1	0.00580646
ENSDART00000186483.1	1011	827.51	4	0.0430132
ENSDART00000180978.1	1585	1401.51	58.467	0.371219
ENSDART00000187815.1	342	162.091	40.1971	2.20675
ENSDART00000193030.1	198	44.3874	13.0216	2.61048
ENSDART00000187716.1	1221	1037.51	0	0
ENSDART00000183361.1	672	488.612	0	0
ENSDART00000142868.2	996	812.51	3.1868	0.0349013
ENSDART00000187668.1	390	208.204	0	0
ENSDART00000190764.1	1698	1514.51	0	0
ENSDART00000157641.2	2094	1910.51	36.3251	0.169189
ENSDART00000159540.2	2096	1912.51	10.5244	0.0489677
ENSDART00000099270.5	828	644.541	141.917	1.95929
ENSDART00000184267.1	3404	3220.51	196.522	0.543003
ENSDART00000192878.1	4122	3938.51	0	0
ENSDART00000191065.1	3519	3335.51	17.9021	0.0477592
ENSDART00000179228.2	3078	2894.51	260.233	0.800022
ENSDART00000184102.1	3225	3041.51	274.545	0.803229
ENSDART00000158926.2	1503	1319.51	157.617	1.06293
ENSDART00000164250.2	1023	839.51	38.5	0.408084
ENSDART00000192464.1	1704	1520.51	0	0
ENSDART00000193244.1	597	413.612	0	0
ENSDART00000179681.1	282	107.923	12	0.989425
ENSDART00000167851.2	2562	2378.51	117.909	0.441122
ENSDART00000187701.1	411	228.719	2	0.0778114
ENSDART00000179668.1	276	102.838	0	0
ENSDART00000186474.1	405	222.862	88.3542	3.52782
ENSDART00000189519.1	2130	1946.51	253.194	1.15748
ENSDART00000190813.1	5366	5182.51	1154.42	1.98217
ENSDART00000165868.3	1095	911.51	4019.96	39.2442
ENSDART00000191826.1	15522	15338.5	0.664023	0.000385225
ENSDART00000176178.2	3225	3041.51	139.78	0.408951
ENSDART00000183794.1	186	37.2194	0	0
ENSDART00000109720.3	348	167.748	3158.82	167.564
ENSDART00000160320.2	2975	2791.51	36.4862	0.116306
ENSDART00000183734.1	261	90.2505	25	2.46493
ENSDART00000164427.2	1613	1429.51	0	0
ENSDART00000190534.1	3882	3698.51	304.313	0.732165
ENSDART00000187196.1	966	782.51	120.654	1.37204
ENSDART00000058680.3	1753	1569.51	4363.29	24.738
ENSDART00000173151.2	741	557.568	5678.26	90.6217
ENSDART00000108703.4	693	509.579	48.743	0.851169
ENSDART00000004423.10	3955	3771.51	4800	11.3251
ENSDART00000189902.1	1428	1244.51	0	0
ENSDART00000081448.6	1410	1226.51	209.266	1.51825
ENSDART00000185888.1	2982	2798.51	840.732	2.67329
ENSDART00000192101.1	3750	3566.51	1685.45	4.2052
ENSDART00000172696.2	1492	1308.51	0	0
ENSDART00000183444.1	2154	1970.51	0	0
ENSDART00000180701.1	2472	2288.51	833.901	3.24248
ENSDART00000084691.6	3576	3392.51	446.706	1.1717
ENSDART00000169995.2	837	653.541	81.2242	1.10593
ENSDART00000184427.1	975	791.51	0	0
ENSDART00000185000.1	936	752.51	0	0
ENSDART00000183244.1	897	713.526	0	0
ENSDART00000190730.1	603	419.612	0	0
ENSDART00000190059.1	966	782.51	0	0
ENSDART00000193972.1	780	596.555	0	0
ENSDART00000187357.1	186	37.2194	20	4.78163
ENSDART00000112999.4	827	643.541	570	7.88159
ENSDART00000188855.1	2583	2399.51	53.3225	0.197744
ENSDART00000182567.1	2493	2309.51	329.539	1.2697
ENSDART00000183085.1	1099	915.51	0	0
ENSDART00000192003.1	1554	1370.51	233.84	1.51828
ENSDART00000182059.1	885	701.526	624.204	7.91767
ENSDART00000027459.10	2128	1944.51	952	4.35654
ENSDART00000184527.1	5715	5531.51	527.086	0.847916
ENSDART00000083453.7	3495	3311.51	33	0.0886754
ENSDART00000151727.2	1577	1393.51	2286	14.5976
ENSDART00000181665.1	1500	1316.51	187.289	1.26591
ENSDART00000082101.6	3438	3254.51	1989.16	5.43876
ENSDART00000162167.3	1384	1200.51	482.737	3.57816
ENSDART00000189292.1	1706	1522.51	254.247	1.48597
ENSDART00000187844.1	720	536.568	13.275	0.220154
ENSDART00000191923.1	375	193.646	0	0
ENSDART00000193835.1	153	22.3913	0	0
ENSDART00000078253.3	1056	872.51	10	0.101987
ENSDART00000187073.1	3042	2858.51	1260.63	3.92429
ENSDART00000158331.2	1604	1420.51	31.8996	0.199828
ENSDART00000168848.2	2213	2029.51	5.10065	0.022364
ENSDART00000161506.3	1504	1320.51	366	2.46635
ENSDART00000181304.1	1383	1199.51	0	0
ENSDART00000011078.9	5580	5396.51	0.000118602	1.95566e-07
ENSDART00000192823.1	5526	5342.51	17.5946	0.0293056
ENSDART00000188517.1	5214	5030.51	0	0
ENSDART00000180522.1	519	335.763	86	2.27919
ENSDART00000163407.2	1959	1775.51	0	0
ENSDART00000191122.1	1023	839.51	0	0
ENSDART00000188160.1	1146	962.51	0	0
ENSDART00000181821.1	2784	2600.51	153.597	0.525579
ENSDART00000188771.1	612	428.612	0	0
ENSDART00000185814.1	477	293.982	0	0
ENSDART00000168454.3	4462	4278.51	477.879	0.993895
ENSDART00000172108.2	2226	2042.51	789.445	3.43932
ENSDART00000193547.1	1026	842.51	51.694	0.545984
ENSDART00000169823.2	1891	1707.51	285	1.48524
ENSDART00000192884.1	2469	2285.51	0	0
ENSDART00000162748.2	1548	1364.51	905	5.90183
ENSDART00000181937.1	568	384.672	0	0
ENSDART00000030004.9	3328	3144.51	258.336	0.731051
ENSDART00000159412.2	1608	1424.51	18.7781	0.117301
ENSDART00000114261.4	933	749.51	71.9179	0.853836
ENSDART00000102011.5	2310	2126.51	2023.88	8.46899
ENSDART00000189755.1	942	758.51	22.9222	0.268912
ENSDART00000011715.9	5603	5419.51	1266.19	2.079
ENSDART00000179673.1	201	46.2527	4	0.769553
ENSDART00000166196.2	3971	3787.51	406	0.953866
ENSDART00000186217.1	1794	1610.51	0	0
ENSDART00000175422.2	873	689.526	35574.4	459.094
ENSDART00000178545.2	1284	1100.51	85.4216	0.690698
ENSDART00000057348.4	1044	860.51	0	0
ENSDART00000183153.1	2526	2342.51	0	0
ENSDART00000191145.1	2659	2475.51	0	0
ENSDART00000165243.2	2645	2461.51	2.34116	0.00846341
ENSDART00000180110.1	1156	972.51	30.0693	0.275134
ENSDART00000181107.1	1937	1753.51	615.238	3.12212
ENSDART00000173996.2	1260	1076.51	10.7792	0.0891015
ENSDART00000171603.2	1276	1092.51	1843	15.0112
ENSDART00000074290.4	485	301.931	7	0.206303
ENSDART00000172281.2	2628	2444.51	35.4119	0.128906
ENSDART00000186262.1	3810	3626.51	1477.91	3.62638
ENSDART00000183366.1	1071	887.51	17	0.170447
ENSDART00000190181.1	2756	2572.51	2593.08	8.96961
ENSDART00000045182.7	1891	1707.51	206	1.07354
ENSDART00000164852.2	1301	1117.51	224.441	1.78717
ENSDART00000064741.7	1371	1187.51	114.981	0.861597
ENSDART00000143123.3	888	704.526	0	0
ENSDART00000163634.2	747	563.568	0	0
ENSDART00000183654.1	1787	1603.51	0	0
ENSDART00000126006.3	1638	1454.51	7.55957	0.0462483
ENSDART00000185341.1	1483	1299.51	24.3025	0.166413
ENSDART00000160646.2	1938	1754.51	3221	16.3362
ENSDART00000189293.1	4479	4295.51	307.685	0.637393
ENSDART00000084559.6	4404	4220.51	3.24456	0.00684078
ENSDART00000187292.1	657	473.612	0	0
ENSDART00000193272.1	1549	1365.51	0	0
ENSDART00000097312.5	1178	994.51	441.243	3.94806
ENSDART00000108581.4	3477	3293.51	1843.23	4.98008
ENSDART00000186233.1	381	199.431	0	0
ENSDART00000181371.1	792	608.555	4	0.0584891
ENSDART00000192285.1	375	193.646	56.9736	2.61806
ENSDART00000182016.1	1239	1055.51	0	0
ENSDART00000192173.1	918	734.526	22.4913	0.272472
ENSDART00000184540.1	1020	836.51	528.453	5.62147
ENSDART00000171509.2	1266	1082.51	84	0.690498
ENSDART00000082184.6	459	276.057	358	11.5398
ENSDART00000183219.1	1962	1778.51	1386.41	6.93667
ENSDART00000176690.2	765	581.568	2946.69	45.0868
ENSDART00000191387.1	3171	2987.51	2.14383e-07	6.38553e-10
ENSDART00000186029.1	3120	2936.51	1037.78	3.14478
ENSDART00000186319.1	486	302.924	31.5728	0.927458
ENSDART00000113964.5	1135	951.51	20	0.187039
ENSDART00000191087.1	729	545.568	162.32	2.64752
ENSDART00000011919.10	2085	1901.51	1486.41	6.95591
ENSDART00000164674.2	1962	1778.51	1558.59	7.79815
ENSDART00000186619.1	2112	1928.51	105.101	0.484954
ENSDART00000188055.1	363	182.061	64.8726	3.17072
ENSDART00000184406.1	1857	1673.51	0	0
ENSDART00000192122.1	756	572.568	0	0
ENSDART00000182755.1	324	145.263	0	0
ENSDART00000180170.1	384	202.339	0	0
ENSDART00000182950.1	2901	2717.51	75.8525	0.248379
ENSDART00000158429.2	824	640.541	335	4.65386
ENSDART00000192827.1	1977	1793.51	368.207	1.82685
ENSDART00000170449.2	1401	1217.51	2.17172e-07	1.58725e-09
ENSDART00000187383.1	714	530.568	8.45637e-08	1.41827e-09
ENSDART00000191790.1	1671	1487.51	77.7451	0.46508
ENSDART00000180739.1	2562	2378.51	0	0
ENSDART00000193448.1	90	15.5388	7	4.00862
ENSDART00000184688.1	1458	1274.51	0	0
ENSDART00000189295.1	522	338.756	4.95035	0.130036
ENSDART00000193790.1	846	662.541	0	0
ENSDART00000186910.1	435	252.298	0	0
ENSDART00000185611.1	894	710.526	13464.6	168.627
ENSDART00000181118.1	549	365.688	96.3407	2.34431
ENSDART00000183574.1	375	193.646	2.26124	0.103909
ENSDART00000169067.3	4039	3855.51	0	0
ENSDART00000183436.1	3967	3783.51	1969.47	4.63201
ENSDART00000166422.2	2148	1964.51	220.705	0.999706
ENSDART00000191058.1	2079	1895.51	1758.38	8.25471
ENSDART00000151605.3	1100	916.51	789.24	7.66279
ENSDART00000188005.1	3990	3806.51	82.5041	0.19287
ENSDART00000056065.8	3798	3614.51	2428.8	5.97939
ENSDART00000189311.1	1683	1499.51	526.434	3.12399
ENSDART00000189042.1	1833	1649.51	0	0
ENSDART00000179733.1	2358	2174.51	0	0
ENSDART00000183802.1	420	237.506	68	2.54771
ENSDART00000186853.1	1695	1511.51	0	0
ENSDART00000184834.1	2499	2315.51	393.467	1.51208
ENSDART00000177179.2	2301	2117.51	588.281	2.47215
ENSDART00000184498.1	1863	1679.51	0	0
ENSDART00000180928.1	1899	1715.51	0	0
ENSDART00000073440.6	1134	950.51	1482	13.8742
ENSDART00000105014.5	735	551.568	0	0
ENSDART00000193234.1	1857	1673.51	175.129	0.931207
ENSDART00000180971.1	2331	2147.51	0	0
ENSDART00000185108.1	852	668.541	61.4737	0.818231
ENSDART00000183529.1	2373	2189.51	0	0
ENSDART00000182955.1	2190	2006.51	0	0
ENSDART00000185227.1	2394	2210.51	103.151	0.415236
ENSDART00000124298.3	2460	2276.51	0	0
ENSDART00000190001.1	1502	1318.51	4.84922	0.0327268
ENSDART00000181979.1	915	731.526	0	0
ENSDART00000163016.2	3298	3114.51	4100.48	11.7155
ENSDART00000170842.2	3249	3065.51	504.325	1.46394
ENSDART00000182854.1	462	279.051	9.21331	0.293797
ENSDART00000174421.2	1704	1520.51	34.0164	0.199074
ENSDART00000189620.1	651	467.612	239.713	4.56164
ENSDART00000041912.7	2459	2275.51	579.924	2.26781
ENSDART00000187092.1	759	575.568	1115.14	17.2404
ENSDART00000186209.1	1095	911.51	12.3615	0.120677
ENSDART00000165495.2	1284	1100.51	448.626	3.62748
ENSDART00000159361.2	1044	860.51	0	0
ENSDART00000161194.2	1019	835.51	0	0
ENSDART00000180444.1	1209	1025.51	0	0
ENSDART00000186456.1	6664	6480.51	0	0
ENSDART00000024778.9	6571	6387.51	8029.14	11.1854
ENSDART00000023575.9	5398	5214.51	1030.3	1.75819
ENSDART00000180835.1	522	338.756	4.95035	0.130036
ENSDART00000184998.1	858	674.541	682.496	9.00341
ENSDART00000187086.1	1212	1028.51	0	0
ENSDART00000185479.1	1545	1361.51	0	0
ENSDART00000193832.1	1722	1538.51	544.819	3.15113
ENSDART00000181498.1	546	362.688	18.3752	0.450832
ENSDART00000180238.1	1325	1141.51	320.648	2.49956
ENSDART00000186131.1	4221	4037.51	1813.88	3.99771
ENSDART00000185641.1	1131	947.51	0	0
ENSDART00000183652.1	4059	3875.51	152.332	0.349766
ENSDART00000179991.1	3915	3731.51	22.6141	0.0539274
ENSDART00000184471.1	1023	839.51	0	0
ENSDART00000181315.1	1956	1772.51	22.3881	0.112394
ENSDART00000192858.1	3093	2909.51	354.077	1.08291
ENSDART00000189962.1	3264	3080.51	337.274	0.974261
ENSDART00000182461.1	2910	2726.51	381.041	1.2436
ENSDART00000165547.2	1587	1403.51	142.608	0.904157
ENSDART00000184273.1	2658	2474.51	1146.74	4.12375
ENSDART00000158361.2	1512	1328.51	0	0
ENSDART00000180363.1	972	788.51	3	0.0338555
ENSDART00000059322.6	1743	1559.51	561	3.20103
ENSDART00000185739.1	1140	956.51	122.963	1.14393
ENSDART00000190438.1	1074	890.51	0	0
ENSDART00000075265.6	2977	2793.51	0	0
ENSDART00000161957.2	1864	1680.51	33.1553	0.175561
ENSDART00000181491.1	1104	920.51	0	0
ENSDART00000191319.1	2625	2441.51	1778.23	6.48103
ENSDART00000187014.1	2877	2693.51	0	0
ENSDART00000165194.3	2807	2623.51	21.3236	0.0723256
ENSDART00000184896.1	975	791.51	0	0
ENSDART00000190634.1	639	455.612	0	0
ENSDART00000187598.1	162	25.6429	77.431	26.8697
ENSDART00000186301.1	1923	1739.51	2883.25	14.7492
ENSDART00000181445.1	591	407.621	0	0
ENSDART00000180639.1	1287	1103.51	4698.24	37.8856
ENSDART00000114465.7	792	608.555	82	1.19903
ENSDART00000167619.2	1980	1796.51	55.3468	0.274144
ENSDART00000193789.1	1818	1634.51	0	0
ENSDART00000191541.1	1782	1598.51	0	0
ENSDART00000187301.1	1833	1649.51	0	0
ENSDART00000189398.1	777	593.555	0	0
ENSDART00000185807.1	540	356.696	1531.15	38.1975
ENSDART00000188098.1	1905	1721.51	739.237	3.82111
ENSDART00000192919.1	1110	926.51	324.117	3.11291
ENSDART00000180152.1	1026	842.51	0	0
ENSDART00000183762.1	1008	824.51	27.8632	0.300711
ENSDART00000181402.1	1332	1148.51	20.308	0.157343
ENSDART00000163198.2	822	638.555	8847	123.286
ENSDART00000158984.2	1461	1277.51	0	0
ENSDART00000165136.2	3160	2976.51	0	0
ENSDART00000185391.1	3556	3372.51	0	0
ENSDART00000180740.1	3416	3232.51	2357.2	6.48892
ENSDART00000189897.1	324	145.263	0	0
ENSDART00000190757.1	864	680.526	9.79394	0.128064
ENSDART00000170588.2	393	211.117	0	0
ENSDART00000193567.1	996	812.51	290	3.17603
ENSDART00000105309.5	1859	1675.51	994.274	5.28049
ENSDART00000187831.1	911	727.526	10.0051	0.122373
ENSDART00000165234.2	1756	1572.51	885.712	5.01203
ENSDART00000192113.1	384	202.339	0	0
ENSDART00000162545.2	5099	4915.51	1233.16	2.23236
ENSDART00000064679.4	1017	833.51	3	0.0320277
ENSDART00000189666.1	303	126.183	0	0
ENSDART00000191804.1	1482	1298.51	4.5	0.0308377
ENSDART00000132500.3	2320	2136.51	12.0029	0.0499914
ENSDART00000147283.2	1964	1780.51	97.9971	0.489761
ENSDART00000184768.1	303	126.183	0	0
ENSDART00000191692.1	768	584.568	0	0
ENSDART00000115244.4	1509	1325.51	708	4.75297
ENSDART00000191817.1	729	545.568	32.0306	0.522434
ENSDART00000184028.1	327	148.038	0	0
ENSDART00000163107.2	1952	1768.51	3636.05	18.2952
ENSDART00000185449.1	405	222.862	41	1.63706
ENSDART00000081494.5	1569	1385.51	0	0
ENSDART00000112969.4	2184	2000.51	1908	8.48697
ENSDART00000191545.1	3777	3593.51	808.743	2.00266
ENSDART00000050457.7	1647	1463.51	931.249	5.6622
ENSDART00000181300.1	1242	1058.51	0	0
ENSDART00000187168.1	1491	1307.51	0	0
ENSDART00000192157.1	3429	3245.51	0	0
ENSDART00000181317.1	1749	1565.51	151.933	0.863599
ENSDART00000191271.1	1542	1358.51	221.246	1.4492
ENSDART00000112856.4	5025	4841.51	52	0.0955735
ENSDART00000185768.1	414	231.633	43.0842	1.65513
ENSDART00000157919.3	2970	2786.51	2488	7.9452
ENSDART00000187001.1	1233	1049.51	19	0.161095
ENSDART00000127477.4	4562	4378.51	460.474	0.935822
ENSDART00000181248.1	2459	2275.51	0	0
ENSDART00000188258.1	4732	4548.51	0	0
ENSDART00000164219.2	1089	905.51	0	0
ENSDART00000135354.3	1080	896.51	11.5381	0.114524
ENSDART00000164524.2	1119	935.51	0	0
ENSDART00000137892.3	927	743.51	35.924	0.429944
ENSDART00000180779.1	1284	1100.51	108.713	0.879028
ENSDART00000167812.2	1791	1607.51	87.4451	0.484058
ENSDART00000165722.2	960	776.51	0	0
ENSDART00000184973.1	789	605.555	0	0
ENSDART00000146377.3	1182	998.51	0	0
ENSDART00000184975.1	1227	1043.51	1.16539	0.00993783
ENSDART00000183044.1	1404	1220.51	0	0
ENSDART00000190909.1	699	515.568	5	0.0862977
ENSDART00000159666.3	1107	923.51	295	2.84247
ENSDART00000128598.2	1343	1159.51	291	2.23323
ENSDART00000190863.1	795	611.555	13	0.189157
ENSDART00000187967.1	1245	1061.51	44.7346	0.375003
ENSDART00000184133.1	219	58.2797	0	0
ENSDART00000184432.1	1086	902.51	0	0
ENSDART00000090025.5	2833	2649.51	937	3.14694
ENSDART00000165792.2	2514	2330.51	290.494	1.10918
ENSDART00000180690.1	1530	1346.51	18.4532	0.121949
ENSDART00000186389.1	429	246.384	0	0
ENSDART00000111620.4	1489	1305.51	72	0.490758
ENSDART00000184077.1	627	443.612	0	0
ENSDART00000169908.3	3303	3119.51	1742.5	4.97051
ENSDART00000188383.1	2364	2180.51	119	0.485626
ENSDART00000012822.9	4305	4121.51	1045.37	2.25698
ENSDART00000192568.1	2685	2501.51	101.679	0.361698
ENSDART00000191556.1	774	590.555	21	0.316427
ENSDART00000170398.2	3588	3404.51	88	0.230008
ENSDART00000168270.2	5007	4823.51	795.767	1.46804
ENSDART00000148498.2	1004	820.51	0	0
ENSDART00000064951.7	1138	954.51	0	0
ENSDART00000059613.5	974	790.51	0	0
ENSDART00000185971.1	717	533.568	0	0
ENSDART00000106092.5	947	763.51	0	0
ENSDART00000185957.1	1026	842.51	0	0
ENSDART00000000382.8	8958	8774.51	5606	5.68519
ENSDART00000114586.4	1706	1522.51	121	0.707197
ENSDART00000190674.1	741	557.568	6.1627	0.0983531
ENSDART00000190930.1	6096	5912.51	643.85	0.969009
ENSDART00000165732.2	732	548.568	49	0.794842
ENSDART00000188740.1	1377	1193.51	393.882	2.93667
ENSDART00000180864.1	1575	1391.51	214.737	1.37321
ENSDART00000167123.2	4839	4655.51	865	1.65335
ENSDART00000185848.1	594	410.612	0	0
ENSDART00000168760.2	1086	902.51	898.305	8.857
ENSDART00000160425.2	1068	884.51	543.298	5.46576
ENSDART00000100876.4	1156	972.51	10.2595	0.0938741
ENSDART00000135485.3	1064	880.51	0	0
ENSDART00000027268.8	2160	1976.51	97.0758	0.437046
ENSDART00000098112.5	942	758.51	1	0.0117315
ENSDART00000183570.1	1387	1203.51	0	0
ENSDART00000187375.1	1359	1175.51	108.712	0.822934
ENSDART00000115161.4	1440	1256.51	499	3.53386
ENSDART00000168418.2	294	118.31	123	9.25118
ENSDART00000190218.1	468	285.027	0	0
ENSDART00000185316.1	1938	1754.51	707.276	3.58714
ENSDART00000181668.1	1156	972.51	85.6223	0.783443
ENSDART00000179729.1	765	581.568	442.525	6.771
ENSDART00000191340.1	2211	2027.51	32.5449	0.142835
ENSDART00000169420.2	811	627.555	600.921	8.5208
ENSDART00000109000.4	507	323.835	0	0
ENSDART00000192022.1	5331	5147.51	536.93	0.928188
ENSDART00000187127.1	12393	12209.5	276.026	0.201172
ENSDART00000187031.1	1893	1709.51	95.4767	0.496982
ENSDART00000191844.1	837	653.541	0	0
ENSDART00000182847.1	525	341.749	0	0
ENSDART00000050979.7	525	341.749	0	0
ENSDART00000186261.1	651	467.612	10.0407	0.19107
ENSDART00000164799.2	1725	1541.51	4815	27.7949
ENSDART00000187198.1	789	605.555	19.2793	0.283304
ENSDART00000190302.1	2426	2242.51	239	0.948372
ENSDART00000180321.1	3672	3488.51	0	0
ENSDART00000162023.2	1533	1349.51	50.7867	0.33488
ENSDART00000184127.1	1625	1441.51	6.21328	0.0383547
ENSDART00000190971.1	1497	1313.51	0	0
ENSDART00000186124.1	864	680.526	0	0
ENSDART00000184377.1	1566	1382.51	24	0.154475
ENSDART00000187314.1	1479	1295.51	0	0
ENSDART00000189826.1	1545	1361.51	0	0
ENSDART00000189895.1	1506	1322.51	0	0
ENSDART00000188159.1	1110	926.51	0	0
ENSDART00000190579.1	1584	1400.51	0.00193361	1.22857e-05
ENSDART00000192881.1	489	305.904	550.708	16.0196
ENSDART00000171473.2	1017	833.51	0	0
ENSDART00000182969.1	438	255.248	0	0
ENSDART00000193479.1	1029	845.51	28.5934	0.300928
ENSDART00000182472.1	1068	884.51	0	0
ENSDART00000183047.1	210	52.072	16	2.7342
ENSDART00000190929.1	1479	1295.51	0	0
ENSDART00000192967.1	555	371.672	102.14	2.4454
ENSDART00000186237.1	585	401.621	186.422	4.13045
ENSDART00000172513.2	2865	2681.51	163.337	0.542026
ENSDART00000191126.1	795	611.555	21.2551	0.309273
ENSDART00000191380.1	1155	971.51	1521.29	13.9342
ENSDART00000187748.1	1029	845.51	0	0
ENSDART00000169106.2	1808	1624.51	668.047	3.65931
ENSDART00000158202.2	957	773.51	146.114	1.68089
ENSDART00000188170.1	930	746.51	4	0.0476803
ENSDART00000193220.1	1119	935.51	0	0
ENSDART00000192944.1	1272	1088.51	0	0
ENSDART00000185167.1	1278	1094.51	579.695	4.71297
ENSDART00000189526.1	609	425.612	0	0
ENSDART00000180194.1	321	142.532	198.307	12.3805
ENSDART00000163986.2	1042	858.51	370	3.83505
ENSDART00000113532.3	675	491.612	0	0
ENSDART00000189369.1	1263	1079.51	0	0
ENSDART00000180902.1	1251	1067.51	0	0
ENSDART00000161202.2	1087	903.51	301	2.96448
ENSDART00000173318.2	5336	5152.51	5894.45	10.1798
ENSDART00000167182.3	2513	2329.51	2648.42	10.1167
ENSDART00000173696.2	1631	1447.51	541.291	3.32755
ENSDART00000172971.2	785	601.555	62.6954	0.927417
ENSDART00000180715.1	648	464.612	0	0
ENSDART00000191659.1	648	464.612	43.3113	0.829518
ENSDART00000174998.2	2001	1817.51	0	0
ENSDART00000192219.1	1914	1730.51	0	0
ENSDART00000167433.3	2848	2664.51	173.791	0.580397
ENSDART00000179910.1	414	231.633	0	0
ENSDART00000179808.1	5786	5602.51	127.494	0.202499
ENSDART00000160974.2	762	578.568	0	0
ENSDART00000077600.6	6477	6293.51	3337.27	4.7186
ENSDART00000168266.2	600	416.612	8	0.170873
ENSDART00000180226.1	1838	1654.51	101	0.543209
ENSDART00000111509.4	885	701.526	349	4.42687
ENSDART00000089141.5	2124	1940.51	64	0.29348
ENSDART00000188341.1	5295	5111.51	3587.22	6.24487
ENSDART00000182937.1	2577	2393.51	435.58	1.61938
ENSDART00000075837.6	1359	1175.51	20	0.151397
ENSDART00000184990.1	525	341.749	0	0
ENSDART00000190185.1	4017	3833.51	0	0
ENSDART00000179720.1	954	770.51	0	0
ENSDART00000190867.1	783	599.555	0	0
ENSDART00000182402.1	1008	824.51	278	3.00029
ENSDART00000048940.7	2698	2514.51	91	0.322035
ENSDART00000193675.1	6078	5894.51	0	0
ENSDART00000110529.4	5991	5807.51	4415.51	6.76559
ENSDART00000157519.2	1678	1494.51	64.1258	0.381811
ENSDART00000167690.2	4785	4601.51	23	0.0444777
ENSDART00000163010.2	1796	1612.51	14.371	0.0793051
ENSDART00000185103.1	171	29.5805	542	163.046
ENSDART00000190654.1	1524	1340.51	19	0.126124
ENSDART00000192788.1	825	641.541	0	0
ENSDART00000185983.1	1575	1391.51	0	0
ENSDART00000191062.1	1560	1376.51	0	0
ENSDART00000181982.1	1527	1343.51	0	0
ENSDART00000186069.1	1512	1328.51	0	0
ENSDART00000180744.1	1839	1655.51	611.034	3.28434
ENSDART00000026879.10	1477	1293.51	0	0
ENSDART00000182932.1	5621	5437.51	931.312	1.52409
ENSDART00000179611.2	2883	2699.51	1130.93	3.72793
ENSDART00000191941.1	270	97.7298	282.131	25.6885
ENSDART00000187185.1	672	488.612	375.827	6.84447
ENSDART00000183119.1	5201	5017.51	2204.64	3.9099
ENSDART00000193417.1	177	32.5028	0	0
ENSDART00000182546.1	429	246.384	0	0
ENSDART00000163779.2	965	781.51	14	0.159407
ENSDART00000180600.1	1197	1013.51	131.834	1.15748
ENSDART00000189388.1	1836	1652.51	987.751	5.31886
ENSDART00000108542.4	2663	2479.51	8.41806	0.0302107
ENSDART00000125677.3	843	659.541	1.00651	0.0135797
ENSDART00000063318.4	1984	1800.51	578.319	2.85816
ENSDART00000177953.2	1916	1732.51	0	0
ENSDART00000105924.3	834	650.541	0	0
ENSDART00000109060.4	4788	4604.51	55.215	0.106706
